pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	I	3550001	3560000	0.402859795326248	213	1635108	4058752	209768
KD	Tropical	I	3560001	3570000	0.4446824767739954	199	1743616	3921036	167124
KD	Tropical	I	3570001	3580000	0.4773277107190756	155	1480556	3101760	4440
KD	Tropical	I	3580001	3590000	0.4599668890698887	189	1732572	3766732	20828
KD	Tropical	I	3590001	3600000	0.4728217329614007	166	1567544	3315296	51424
KD	Tropical	I	3600001	3610000	0.363742694272021	167	1211608	3330948	15732
KD	Tropical	I	3610001	3620000	0.4268131694719283	199	1687720	3954236	33724
KD	Tropical	I	3620001	3630000	0.3716993300543714	176	1295616	3485656	41384
KD	Tropical	I	3630001	3640000	0.4218685269653877	190	1572304	3727000	80600
KD	Tropical	I	3640001	3650000	0.3862682013833489	183	1409984	3650272	17048
KD	Tropical	I	3650001	3660000	0.5495366921908054	203	2213292	4027560	100680
KD	Tropical	I	3660001	3670000	0.4571876890127215	169	1475480	3227296	179504
KD	Tropical	I	3670001	3680000	0.4388497928826962	170	1491668	3399040	7760
KD	Tropical	I	3680001	3690000	0.3577304526384285	158	1130288	3159608	6712
KD	Tropical	I	3690001	3700000	0.252631563785534	140	701572	2777056	28544
KD	Tropical	I	3700001	3710000	0.4665889601657739	218	2031924	4354848	33912
KD	Tropical	I	3710001	3720000	0.5058578783276484	155	1462856	2891832	715368
KD	Tropical	I	3720001	3730000	0.4356377030849174	156	1324600	3040600	346160
KD	Tropical	I	3730001	3740000	0.4786680501261577	158	1500228	3134172	332748
KD	Tropical	I	3740001	3750000	0.5523221363140479	211	2322804	4205524	22916
KD	Tropical	I	3750001	3760000	0.4507969507969508	150	1353040	3001440	4560
KD	Tropical	I	3760001	3770000	0.2865402300272585	146	833808	2909916	15924
KD	Tropical	I	3770001	3780000	0.4514027203783022	173	1560176	3456284	10636
KD	Tropical	I	3780001	3790000	0.4509251769345796	259	2312292	5127884	322996
KD	Tropical	I	3790001	3800000	0.3582690147912734	217	1499320	4184900	163780
KD	Tropical	I	3800001	3810000	0.4935275224277328	184	1782424	3611600	196000
KD	Tropical	I	3810001	3820000	0.4031251393854902	194	1554536	3856212	31548
KD	Tropical	I	3820001	3830000	0.4108903426639753	165	1351632	3289520	37120
KD	Tropical	I	3830001	3840000	0.3889126996204088	147	1114308	2865188	281092
KD	Tropical	I	3840001	3850000	0.4186532775476251	195	1626612	3885344	22456
KD	Tropical	I	3850001	3860000	0.417600402745194	203	1678924	4020408	47712
KD	Tropical	I	3860001	3870000	0.5019326327181834	188	1869944	3725488	362672
KD	Tropical	I	3870001	3880000	0.461619654748958	228	2076500	4498292	70828
KD	Tropical	I	3880001	3890000	0.41287802162112	217	1779752	4310600	58120
KD	Tropical	I	3890001	3900000	0.4245618721246356	201	1678468	3953412	74628
KD	Tropical	I	3900001	3910000	0.3742954046269081	233	1628456	4350724	358676
KD	Tropical	I	3910001	3920000	0.3606870776663465	238	1709348	4739144	30376
KD	Tropical	I	3920001	3930000	0.4074442290489102	202	1636032	4015352	32728
KD	Tropical	I	3930001	3940000	0.4009628376239225	206	1646432	4106196	22044
KD	Tropical	I	3940001	3950000	0.412189784794932	177	1435352	3482260	64820
KD	Tropical	I	3950001	3960000	0.4932037316107671	205	1992476	4039864	68336
KD	Tropical	I	3960001	3970000	0.4406897123263547	193	1701644	3861320	6400
KD	Tropical	I	3970001	3980000	0.3982450494818628	173	1366280	3430752	36168
KD	Tropical	I	3980001	3990000	0.4553511275588354	194	1749184	3841396	46364
KD	Tropical	I	3990001	4000000	0.5080048519122479	152	1517760	2987688	318912
KD	Tropical	I	4000001	4010000	0.419246243460574	228	1876516	4475928	133272
KD	Tropical	I	4010001	4020000	0.400021862334561	217	1712628	4281336	107424
KD	Tropical	I	4020001	4030000	0.3819772497947087	265	2016956	5280304	30296
KD	Tropical	I	4030001	4040000	0.4689486573178391	238	2225152	4744980	24540
KD	Tropical	I	4040001	4050000	0.402267286509025	200	1608440	3998436	9564
KD	Tropical	I	4050001	4060000	0.3333896490781156	157	1010348	3030532	175868
KD	Tropical	I	4060001	4070000	0.5018812392493681	208	2068096	4120688	47632
KD	Tropical	I	4070001	4080000	0.4520441752505327	158	1411168	3121748	124732
KD	Tropical	I	4080001	4090000	0.3948289946043552	186	1469364	3721520	5920
KD	Tropical	I	4090001	4100000	0.4754671783381799	203	1914984	4027584	100656
KD	Tropical	I	4100001	4110000	0.3860353519033154	199	1529120	3961088	26872
KD	Tropical	I	4110001	4120000	0.4352453432676956	188	1635652	3758000	9520
KD	Tropical	I	4120001	4130000	0.2789764679894489	62	343516	1231344	171456
KD	Tropical	I	4130001	4140000	0.4637258272110257	54	464056	1000712	101488
KD	Tropical	I	4140001	4150000	0.4244843034226944	156	1310996	3088444	37796
KD	Tropical	I	4150001	4160000	0.4353754415983833	218	1889000	4338784	29936
KD	Tropical	I	4160001	4170000	0.4060721743934601	173	1402380	3453524	13396
KD	Tropical	I	4170001	4180000	0.4364810758847606	168	1409352	3228896	258064
KD	Tropical	I	4180001	4190000	0.3891543986278853	181	1394032	3582208	125192
KD	Tropical	I	4190001	4200000	0.5164713276553061	224	2277872	4410452	198748
KD	Tropical	I	4200001	4210000	0.4297440249155302	181	1547632	3601288	446792
KD	Tropical	I	4210001	4220000	0.4707925660928885	210	1922408	4083344	205216
KD	Tropical	I	4220001	4230000	0.4551131138590409	195	1763820	3875564	52276
KD	Tropical	I	4230001	4240000	0.4348982243732395	206	1788552	4112576	15664
KD	Tropical	I	4240001	4250000	0.4716359915974618	188	1733300	3675080	92440
KD	Tropical	I	4250001	4260000	0.4679305910675991	202	1879140	4015852	52268
KD	Tropical	I	4260001	4270000	0.3826159574097916	185	1407488	3678592	48848
KD	Tropical	I	4270001	4280000	0.1863486133065095	122	440912	2366060	118900
KD	Tropical	I	4280001	4290000	0.1776963440065652	113	400148	2251864	12656
KD	Tropical	I	4290001	4300000	0.1044661916049142	107	223360	2138108	6172
KD	Tropical	I	4300001	4310000	0.1976373697159753	130	503180	2545976	59224
KD	Tropical	I	4310001	4320000	0.1936978843388899	140	540500	2790428	15172
KD	Tropical	I	4320001	4330000	0.1901382922360498	122	463672	2438604	6276
KD	Tropical	I	4330001	4340000	0.343728555976413	211	1418576	4127024	101416
KD	Tropical	I	4340001	4350000	0.4863446121853678	198	1923384	3954776	13144
KD	Tropical	I	4350001	4360000	0.3975908393239831	167	1323168	3327964	18716
KD	Tropical	I	4360001	4370000	0.4391763928650077	200	1754984	3996080	11920
KD	Tropical	I	4370001	4380000	0.3863029637968385	213	1633428	4228360	40160
KD	Tropical	I	4380001	4390000	0.4240635408984394	190	1607708	3791196	16404
KD	Tropical	I	4390001	4400000	0.3827685574326794	165	1214592	3173176	153464
KD	Tropical	I	4400001	4410000	0.3386512207375828	139	932892	2754728	30832
KD	Tropical	I	4410001	4420000	0.3895510985521386	176	1354304	3476576	50464
KD	Tropical	I	4420001	4430000	0.4050964014949609	131	1048780	2588964	76356
KD	Tropical	I	4430001	4440000	0.4419770180234553	169	1493900	3380040	6720
KD	Tropical	I	4440001	4450000	0.3630413772953049	178	1292224	3559440	7680
KD	Tropical	I	4450001	4460000	0.4044320453452769	194	1534344	3793824	93936
KD	Tropical	I	4460001	4470000	0.5452831633017143	158	1681084	3082956	183564
KD	Tropical	I	4470001	4480000	0.4233939168580315	205	1685184	3980180	148060
KD	Tropical	I	4480001	4490000	0.446486375571087	195	1705928	3820784	87016
KD	Tropical	I	4490001	4500000	0.3450544635236641	187	1266216	3669612	77868
KD	Tropical	I	4500001	4510000	0.4138745709677028	165	1365008	3298120	8480
KD	Tropical	I	4510001	4520000	0.3173280115188345	189	1198916	3778160	9400
KD	Tropical	I	4520001	4530000	0.4503410717661352	212	1896316	4210844	37636
KD	Tropical	I	4530001	4540000	0.4524287531094279	176	1583792	3500644	26396
KD	Tropical	I	4540001	4550000	0.4258985861109534	176	1500100	3522200	24880
KD	Tropical	I	4550001	4560000	0.4375699650810075	203	1755844	4012716	75444
KD	Tropical	I	4560001	4570000	0.4239591808417374	166	1344400	3171060	195660
KD	Tropical	I	4570001	4580000	0.4312618851602177	201	1724480	3998684	29356
KD	Tropical	I	4580001	4590000	0.5172153458928354	172	1715444	3316692	290508
KD	Tropical	I	4590001	4600000	0.37531501136914	203	1463080	3898272	270048
KD	Tropical	I	4600001	4610000	0.3676777426340122	228	1639528	4459144	109976
KD	Tropical	I	4610001	4620000	0.4020142009793118	210	1678152	4174360	54080
KD	Tropical	I	4620001	4630000	0.5742081077713578	222	2470156	4301848	167072
KD	Tropical	I	4630001	4640000	0.4916382370768032	236	2271172	4619600	149920
KD	Tropical	I	4640001	4650000	0.4130938439588351	167	1370072	3316612	30068
KD	Tropical	I	4650001	4660000	0.4259996350995794	167	1419608	3332416	14264
KD	Tropical	I	4660001	4670000	0.4263270309893332	167	1349308	3164960	241840
KD	Tropical	I	4670001	4680000	0.4649569826433868	198	1801792	3875180	92740
KD	Tropical	I	4680001	4690000	0.4103929145509319	188	1542076	3757560	9960
KD	Tropical	I	4690001	4700000	0.3952196574226781	200	1554772	3933944	74056
KD	Tropical	I	4700001	4710000	0.4009647533303846	173	1348916	3364176	102744
KD	Tropical	I	4710001	4720000	0.543117234831535	110	1116636	2055976	849824
KD	Tropical	I	4720001	4730000	0.5974916538843273	18	132440	221660	1762300
KD	Tropical	I	4730001	4740000	0.4124493362585059	99	754256	1828724	616156
KD	Tropical	I	4740001	4750000	0.2938093800899447	161	942336	3207304	19136
KD	Tropical	I	4750001	4760000	0.2049134739951507	120	487808	2380556	24244
KD	Tropical	I	4760001	4770000	0.2972573442606122	118	694952	2337880	26840
KD	Tropical	I	4770001	4780000	0.1296369645431468	125	323368	2494412	10588
KD	Tropical	I	4780001	4790000	0.1504911829728879	142	426672	2835196	10484
KD	Tropical	I	4790001	4800000	0.1155440090436523	173	399028	3453472	13448
KD	Tropical	I	4800001	4810000	0.3674042719923257	210	1522804	4144764	63636
KD	Tropical	I	4810001	4820000	0.4321975130463861	229	1964476	4545320	43840
KD	Tropical	I	4820001	4830000	0.481334780249593	183	1738716	3612280	55040
KD	Tropical	I	4830001	4840000	0.4706916003773925	184	1712184	3637592	49768
KD	Tropical	I	4840001	4850000	0.4666408488116339	205	1879732	4028220	200220
KD	Tropical	I	4850001	4860000	0.4320944131860948	174	1480632	3426640	220640
KD	Tropical	I	4860001	4870000	0.3512692019876737	191	1336880	3805856	21784
KD	Tropical	I	4870001	4880000	0.4572414901454956	195	1752592	3832968	74832
KD	Tropical	I	4880001	4890000	0.4924347527169841	231	2234728	4538120	91120
KD	Tropical	I	4890001	4900000	0.4042572291119705	165	1314976	3252820	73820
KD	Tropical	I	4900001	4910000	0.4235004923593128	139	1161196	2741900	244060
KD	Tropical	I	4910001	4920000	0.5089988925675792	176	1774136	3485540	161740
KD	Tropical	I	4920001	4930000	0.3890312141845884	192	1477248	3797248	210752
KD	Tropical	I	4930001	4940000	0.4234062988973971	160	1345404	3177572	28828
KD	Tropical	I	4940001	4950000	0.500883175388525	174	1665120	3324368	483232
KD	Tropical	I	4950001	4960000	0.4467941723594962	218	1914740	4285508	223492
KD	Tropical	I	4960001	4970000	0.4613693350117227	181	1631736	3536724	190716
KD	Tropical	I	4970001	4980000	0.4674546163620123	192	1783560	3815472	152448
KD	Tropical	I	4980001	4990000	0.4210044271626338	171	1437848	3415280	51640
KD	Tropical	I	4990001	5000000	0.339933904079724	136	904352	2660376	185304
KD	Tropical	I	5000001	5010000	0.4259273971374021	173	1329592	3121640	665920
KD	Tropical	I	5010001	5020000	0.4577700157905602	146	1312672	2867536	78344
KD	Tropical	I	5020001	5030000	0.4491492469520264	190	1649400	3672276	215484
KD	Tropical	I	5030001	5040000	0.4748086659137042	161	1442784	3038664	187776
KD	Tropical	I	5040001	5050000	0.5203354866660608	161	1671840	3213004	133676
KD	Tropical	I	5050001	5060000	0.4807757750796755	203	1949640	4055196	12924
KD	Tropical	I	5060001	5070000	0.4554143308609559	184	1659528	3643996	43364
KD	Tropical	I	5070001	5080000	0.4089707280007432	170	1373556	3358568	48232
KD	Tropical	I	5080001	5090000	0.4810201159671518	184	1753732	3645860	41500
KD	Tropical	I	5090001	5100000	0.1323292237720239	119	313760	2371056	13704
KD	Tropical	I	5100001	5110000	0.4079339690602068	166	1336408	3276040	150800
KD	Tropical	I	5110001	5120000	0.3418804498925818	175	1190332	3481720	25280
KD	Tropical	I	5120001	5130000	0.4695944354919622	197	1834728	3907048	40832
KD	Tropical	I	5130001	5140000	0.4619784353691655	170	1538512	3330268	76532
KD	Tropical	I	5140001	5150000	0.4479268053640468	238	2120636	4734336	35184
KD	Tropical	I	5150001	5160000	0.4152822916666667	192	1594684	3840000	7680
KD	Tropical	I	5160001	5170000	0.3831154213539544	174	1259400	3287260	700700
KD	Tropical	I	5170001	5180000	0.4542348486028001	232	2100560	4624392	24888
KD	Tropical	I	5180001	5190000	0.4568412683467763	211	1921436	4205916	22524
KD	Tropical	I	5190001	5200000	0.3489902011346055	194	1353384	3878000	9760
KD	Tropical	I	5200001	5210000	0.5263200585767087	276	2880996	5473848	157392
KD	Tropical	I	5210001	5220000	0.3920955443736129	192	1485512	3788648	79072
KD	Tropical	I	5220001	5230000	0.45588397490769	210	1868280	4098148	110252
KD	Tropical	I	5230001	5240000	0.4576325807585072	193	1760864	3847768	19952
KD	Tropical	I	5240001	5250000	0.4305375219224024	195	1679148	3900120	7680
KD	Tropical	I	5250001	5260000	0.4549273323365319	194	1730620	3804168	103632
KD	Tropical	I	5260001	5270000	0.4539976770041488	179	1607268	3540256	46904
KD	Tropical	I	5270001	5280000	0.4135326906453626	208	1706924	4127664	40656
KD	Tropical	I	5280001	5290000	0.36343717449261	176	1267256	3486864	40176
KD	Tropical	I	5290001	5300000	0.4630996641342026	237	2165856	4676868	72612
KD	Tropical	I	5300001	5310000	0.4522691358709212	188	1631380	3607100	420940
KD	Tropical	I	5310001	5320000	0.4421569537482531	156	1371868	3102672	63648
KD	Tropical	I	5320001	5330000	0.488630632897667	198	1910708	3910332	77628
KD	Tropical	I	5330001	5340000	0.5284154390802847	204	2109352	3991844	136396
KD	Tropical	I	5340001	5350000	0.4682081259137258	173	1619236	3458368	8552
KD	Tropical	I	5350001	5360000	0.508902941548507	222	2204708	4332276	116604
KD	Tropical	I	5360001	5370000	0.3966732367773719	183	1415200	3567672	139728
KD	Tropical	I	5370001	5380000	0.4159339098694031	180	1376500	3309420	397980
KD	Tropical	I	5380001	5390000	0.3759741326506743	191	1382308	3676604	151036
KD	Tropical	I	5390001	5400000	0.462161670468772	180	1544548	3342008	445552
KD	Tropical	I	5400001	5410000	0.4263391400422479	180	1489484	3493660	113540
KD	Tropical	I	5410001	5420000	0.4944793000492019	200	1941660	3926676	121404
KD	Tropical	I	5420001	5430000	0.3585415843540103	162	1161560	3239680	26840
KD	Tropical	I	5430001	5440000	0.3570114722550052	132	940184	2633484	11796
KD	Tropical	I	5440001	5450000	0.3458097689317582	142	966844	2795884	49796
KD	Tropical	I	5450001	5460000	0.3922249783035533	176	1274488	3249380	357820
KD	Tropical	I	5460001	5470000	0.4268519445076188	223	1876868	4397000	212200
KD	Tropical	I	5470001	5480000	0.4157991734869491	136	1091072	2624036	121444
KD	Tropical	I	5480001	5490000	0.4720307559553709	193	1811756	3838216	29504
KD	Tropical	I	5490001	5500000	0.4874677035697243	166	1597652	3277452	149388
KD	Tropical	I	5500001	5510000	0.4815165078252173	152	1417496	2943816	442944
KD	Tropical	I	5510001	5520000	0.4425400898751904	210	1840372	4158656	49744
KD	Tropical	I	5520001	5530000	0.4881282708514761	173	1661368	3403548	103452
KD	Tropical	I	5530001	5540000	0.4065976780116848	189	1497940	3684084	223716
KD	Tropical	I	5540001	5550000	0.4817651379939278	219	2069796	4296276	332964
KD	Tropical	I	5550001	5560000	0.467904977035569	171	1594156	3407008	39872
KD	Tropical	I	5560001	5570000	0.4475847774525097	237	2094652	4679900	69580
KD	Tropical	I	5570001	5580000	0.4065180629585109	177	1429872	3517364	109876
KD	Tropical	I	5580001	5590000	0.4641253483115977	174	1608328	3465288	81792
KD	Tropical	I	5590001	5600000	0.4859130185550171	235	2251408	4633356	76044
KD	Tropical	I	5600001	5610000	0.4604870476914511	209	1855912	4030324	198116
KD	Tropical	I	5610001	5620000	0.4486927005123071	147	1312340	2924808	21072
KD	Tropical	I	5620001	5630000	0.3522689473917134	141	987028	2801916	23724
KD	Tropical	I	5630001	5640000	0.4335763738473487	182	1565372	3610372	36908
KD	Tropical	I	5640001	5650000	0.3475384823511855	145	996764	2868068	37732
KD	Tropical	I	5650001	5660000	0.2628483700121551	161	845088	3215116	11324
KD	Tropical	I	5660001	5670000	0.3367437186897571	126	839164	2491996	33044
KD	Tropical	I	5670001	5680000	0.534915764709677	201	2122764	3968408	59632
KD	Tropical	I	5680001	5690000	0.5022217010998288	214	2141624	4264300	24260
KD	Tropical	I	5690001	5700000	0.5028620397938892	219	2196960	4368912	19848
KD	Tropical	I	5700001	5710000	0.4732130774624811	182	1692492	3576596	90724
KD	Tropical	I	5710001	5720000	0.4638071079543937	193	1737004	3745100	142660
KD	Tropical	I	5720001	5730000	0.4805230959902342	176	1650124	3434016	93024
KD	Tropical	I	5730001	5740000	0.5530694785497616	208	2297340	4153800	14520
KD	Tropical	I	5740001	5750000	0.440837695175356	194	1592140	3611624	456496
KD	Tropical	I	5750001	5760000	0.5182675286006261	212	2091508	4035576	252984
KD	Tropical	I	5760001	5770000	0.4349013307599094	151	1269056	2918032	188168
KD	Tropical	I	5770001	5780000	0.4493930565671279	198	1777008	3954240	13680
KD	Tropical	I	5780001	5790000	0.3993567606094137	205	1622660	4063184	85096
KD	Tropical	I	5790001	5800000	0.4440320401730278	193	1692080	3810716	57004
KD	Tropical	I	5800001	5810000	0.5106936553937425	215	2185824	4280108	28492
KD	Tropical	I	5810001	5820000	0.3492793212699049	170	1184008	3389860	16940
KD	Tropical	I	5820001	5830000	0.367009383637612	160	1167404	3180856	25544
KD	Tropical	I	5830001	5840000	0.4617295742918223	242	2200424	4765612	124148
KD	Tropical	I	5840001	5850000	0.4629365231371047	207	1914324	4135176	13104
KD	Tropical	I	5850001	5860000	0.4276544810211271	212	1799996	4208996	39484
KD	Tropical	I	5860001	5870000	0.430609572636241	198	1678492	3897944	69976
KD	Tropical	I	5870001	5880000	0.4459303265438086	198	1765456	3959040	8880
KD	Tropical	I	5880001	5890000	0.4423994521820886	165	1454912	3288684	78036
KD	Tropical	I	5890001	5900000	0.3990304437658455	191	1490176	3734492	193348
KD	Tropical	I	5900001	5910000	0.3679407521749152	156	1136516	3088856	77464
KD	Tropical	I	5910001	5920000	0.3370804482633964	206	1357636	4027632	100608
KD	Tropical	I	5920001	5930000	0.3131147872870783	162	989836	3161256	125304
KD	Tropical	I	5930001	5940000	0.4693025975568529	223	2054588	4377960	251280
KD	Tropical	I	5940001	5950000	0.4788724982898037	207	1965672	4104792	43488
KD	Tropical	I	5950001	5960000	0.4893952730637679	203	1908160	3899016	169104
KD	Tropical	I	5960001	5970000	0.5199635446272954	178	1770896	3405808	401792
KD	Tropical	I	5970001	5980000	0.4046708507985968	205	1647776	4071892	76388
KD	Tropical	I	5980001	5990000	0.5171968313329854	224	2283544	4415232	73728
KD	Tropical	I	5990001	6000000	0.4608521309330555	199	1825992	3962208	45792
