pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	I	3430001	3440000	0.1805679171002991	122	1179128	6530108	125176
TD1	Tropical	I	3440001	3450000	0.0921657759388728	126	623180	6761512	218420
TD1	Tropical	I	3450001	3460000	0.1040416115266414	122	683044	6565104	36072
TD1	Tropical	I	3460001	3470000	0.1225306095604158	165	1013484	8271272	656548
TD1	Tropical	I	3470001	3480000	0.1175528124598899	152	956160	8133876	90540
TD1	Tropical	I	3480001	3490000	0.1337777067798347	148	1065228	7962672	45312
TD1	Tropical	I	3490001	3500000	0.2845521839171855	122	1832252	6439072	324428
TD1	Tropical	I	3500001	3510000	0.3702371913726078	187	3635824	9820256	568480
TD1	Tropical	I	3510001	3520000	0.1416058815851693	140	1058888	7477712	97408
TD1	Tropical	I	3520001	3530000	0.2457776229080694	165	2169600	8827492	100328
TD1	Tropical	I	3530001	3540000	0.3468666541647536	148	2574744	7422864	585120
TD1	Tropical	I	3540001	3550000	0.3808781398605479	191	3916608	10283100	51528
TD1	Tropical	I	3550001	3560000	0.1317437599702393	151	1066676	8096596	73712
TD1	Tropical	I	3560001	3570000	0.1085709573610992	149	847904	7809676	306524
TD1	Tropical	I	3570001	3580000	0.1418687929447766	105	804076	5667744	13596
TD1	Tropical	I	3580001	3590000	0.0861822090537329	131	608384	7059276	28872
TD1	Tropical	I	3590001	3600000	0.1504287125628928	117	944652	6279732	50904
TD1	Tropical	I	3600001	3610000	0.0831999729862386	123	551920	6633656	21628
TD1	Tropical	I	3610001	3620000	0.1082367564538263	146	843612	7794136	105632
TD1	Tropical	I	3620001	3630000	0.1223849826210117	136	891392	7283508	75180
TD1	Tropical	I	3630001	3640000	0.1084366328274567	138	802484	7400488	66416
TD1	Tropical	I	3640001	3650000	0.1330936634123846	151	1080580	8118944	51364
TD1	Tropical	I	3650001	3660000	0.151813677864742	124	1006300	6628520	80872
TD1	Tropical	I	3660001	3670000	0.1213203398500036	113	730528	6021480	92724
TD1	Tropical	I	3670001	3680000	0.1689470067642644	122	1109352	6566272	34904
TD1	Tropical	I	3680001	3690000	0.0922091694129394	122	607280	6585896	15280
TD1	Tropical	I	3690001	3700000	0.1379756997541012	129	960392	6960588	19344
TD1	Tropical	I	3700001	3710000	0.1174547102382154	144	912360	7767760	23792
TD1	Tropical	I	3710001	3720000	0.1017939463245542	121	524124	5148872	1398196
TD1	Tropical	I	3720001	3730000	0.1239037066445302	126	837652	6760508	57100
TD1	Tropical	I	3730001	3740000	0.1272004555926468	131	885392	6960604	127544
TD1	Tropical	I	3740001	3750000	0.2072167777145063	133	1483232	7157876	38488
TD1	Tropical	I	3750001	3760000	0.15236714543569	111	912692	5990084	15904
TD1	Tropical	I	3760001	3770000	0.1063490525574509	126	720052	6770648	46960
TD1	Tropical	I	3770001	3780000	0.1552610155854917	117	978776	6304068	26568
TD1	Tropical	I	3780001	3790000	0.3624077356840031	206	3948944	10896412	249836
TD1	Tropical	I	3790001	3800000	0.2952305200631883	173	2665040	9026980	496028
TD1	Tropical	I	3800001	3810000	0.280944061085	135	2025428	7209364	95216
TD1	Tropical	I	3810001	3820000	0.1120889002747417	142	857572	7650820	32516
TD1	Tropical	I	3820001	3830000	0.1066373979740729	122	697200	6538044	63132
TD1	Tropical	I	3830001	3840000	0.1185671020084963	119	745088	6284104	533504
TD1	Tropical	I	3840001	3850000	0.2102031432571123	145	1642112	7812024	33636
TD1	Tropical	I	3850001	3860000	0.2246258121477381	148	1763628	7851404	156580
TD1	Tropical	I	3860001	3870000	0.3824255664649407	153	3106784	8123892	1020360
TD1	Tropical	I	3870001	3880000	0.2058058243947567	175	1941652	9434388	34512
TD1	Tropical	I	3880001	3890000	0.1465717221191933	161	1270248	8666392	207320
TD1	Tropical	I	3890001	3900000	0.2261608265272941	142	1722060	7614316	69020
TD1	Tropical	I	3900001	3910000	0.3663188709092946	212	4027380	10994192	476704
TD1	Tropical	I	3910001	3920000	0.3334893831944637	202	3613072	10834144	312104
TD1	Tropical	I	3920001	3930000	0.1246904764531434	151	994628	7976776	193532
TD1	Tropical	I	3930001	3940000	0.0979909889593159	155	816896	8336440	50300
TD1	Tropical	I	3940001	3950000	0.2646611421895189	144	2052336	7754580	36972
TD1	Tropical	I	3950001	3960000	0.1034912208625774	138	769824	7438544	28360
TD1	Tropical	I	3960001	3970000	0.1265250098125512	129	871648	6889136	90796
TD1	Tropical	I	3970001	3980000	0.1007452630390595	134	728192	7228052	22420
TD1	Tropical	I	3980001	3990000	0.1665725562649836	130	1167000	7005956	28084
TD1	Tropical	I	3990001	4000000	0.1065356078812524	105	576996	5415992	481780
TD1	Tropical	I	4000001	4010000	0.3146515490256038	179	3016908	9588092	97240
TD1	Tropical	I	4010001	4020000	0.3428356127950741	188	3403096	9926320	245984
TD1	Tropical	I	4020001	4030000	0.3292481863762356	214	3773524	11461032	118080
TD1	Tropical	I	4030001	4040000	0.2236245142188246	163	1963120	8778644	40960
TD1	Tropical	I	4040001	4050000	0.1870659293516158	151	1522680	8139804	30504
TD1	Tropical	I	4050001	4060000	0.12675165626514	130	884288	6976540	57500
TD1	Tropical	I	4060001	4070000	0.100415742463355	132	707500	7045708	96548
TD1	Tropical	I	4070001	4080000	0.1680312547899297	107	969088	5767308	22248
TD1	Tropical	I	4080001	4090000	0.220576867620436	148	1762328	7989632	18352
TD1	Tropical	I	4090001	4100000	0.1021147880651658	139	761336	7455688	65324
TD1	Tropical	I	4100001	4110000	0.1325644133015102	152	1074188	8103140	121276
TD1	Tropical	I	4110001	4120000	0.1492496064789781	148	1192416	7989408	18576
TD1	Tropical	I	4120001	4130000	0.0888952206337801	67	287032	3228880	396356
TD1	Tropical	I	4130001	4140000	0.0570270968879555	40	113840	1996244	222184
TD1	Tropical	I	4140001	4150000	0.1012626954720581	114	614812	6071456	96856
TD1	Tropical	I	4150001	4160000	0.1097451592262267	158	935768	8526736	22328
TD1	Tropical	I	4160001	4170000	0.085207597915616	124	567728	6662880	46512
TD1	Tropical	I	4170001	4180000	0.1671229413075287	136	1179168	7055692	465320
TD1	Tropical	I	4180001	4190000	0.1336419187768014	162	1161576	8691704	73792
TD1	Tropical	I	4190001	4200000	0.1212827483651236	143	930424	7671528	65916
TD1	Tropical	I	4200001	4210000	0.0997176974779612	154	819776	8220968	111664
TD1	Tropical	I	4210001	4220000	0.1319856545865973	160	1129680	8559112	98168
TD1	Tropical	I	4220001	4230000	0.1541656539413556	146	1200068	7784276	115492
TD1	Tropical	I	4230001	4240000	0.0911784210674114	138	675352	7406928	59976
TD1	Tropical	I	4240001	4250000	0.0964258230288147	139	718728	7453688	67324
TD1	Tropical	I	4250001	4260000	0.1283955123525569	140	962424	7495776	79344
TD1	Tropical	I	4260001	4270000	0.1548633647459979	155	1290928	8335916	50824
TD1	Tropical	I	4270001	4280000	0.1367024139533344	121	891992	6525064	346652
TD1	Tropical	I	4280001	4290000	0.1652111474947582	119	1059320	6411916	26936
TD1	Tropical	I	4290001	4300000	0.1115424211633073	122	732852	6570164	31012
TD1	Tropical	I	4300001	4310000	0.1375919261802276	138	1010616	7345024	121880
TD1	Tropical	I	4310001	4320000	0.1528421698461925	137	1127996	7380136	32660
TD1	Tropical	I	4320001	4330000	0.1244782982851519	117	786308	6316828	13808
TD1	Tropical	I	4330001	4340000	0.1818693750360244	167	1590276	8744056	291980
TD1	Tropical	I	4340001	4350000	0.1857549395854278	144	1439684	7750448	41104
TD1	Tropical	I	4350001	4360000	0.1660690613794901	119	1062840	6399988	38864
TD1	Tropical	I	4360001	4370000	0.1395925231990322	137	984048	7049432	363364
TD1	Tropical	I	4370001	4380000	0.116341891807287	154	958868	8241812	90820
TD1	Tropical	I	4380001	4390000	0.1117723319840182	133	800420	7161164	143416
TD1	Tropical	I	4390001	4400000	0.0877956381899423	125	585684	6670992	92508
TD1	Tropical	I	4400001	4410000	0.1222697279656227	119	768476	6285088	153764
TD1	Tropical	I	4410001	4420000	0.1464492875434165	137	1073328	7329008	83788
TD1	Tropical	I	4420001	4430000	0.1897258862324814	99	957372	5046080	310612
TD1	Tropical	I	4430001	4440000	0.1759863251530375	119	1128796	6414112	24740
TD1	Tropical	I	4440001	4450000	0.0820181843878079	134	591940	7217180	33292
TD1	Tropical	I	4450001	4460000	0.085210496900061	143	655584	7693700	43744
TD1	Tropical	I	4460001	4470000	0.2121435180145858	109	1247336	5879680	18092
TD1	Tropical	I	4470001	4480000	0.0859024203401958	147	679996	7915912	37964
TD1	Tropical	I	4480001	4490000	0.3708046661982648	183	3628868	9786468	115296
TD1	Tropical	I	4490001	4500000	0.3563707867461422	198	3702252	10388764	324620
TD1	Tropical	I	4500001	4510000	0.2627309114900538	150	2123304	8081668	34532
TD1	Tropical	I	4510001	4520000	0.2445026834991227	165	2174512	8893612	34208
TD1	Tropical	I	4520001	4530000	0.3187226883317384	154	2649928	8314212	18420
TD1	Tropical	I	4530001	4540000	0.2373649749562488	118	1510416	6363264	21480
TD1	Tropical	I	4540001	4550000	0.157029782746506	125	1060196	6751560	11940
TD1	Tropical	I	4550001	4560000	0.126150345599281	135	916344	7263904	40676
TD1	Tropical	I	4560001	4570000	0.1289633822847771	122	831348	6446388	154788
TD1	Tropical	I	4570001	4580000	0.1411790494025504	141	1071728	7591268	37960
TD1	Tropical	I	4580001	4590000	0.1577789502815884	134	1121980	7111088	139384
TD1	Tropical	I	4590001	4600000	0.1109779787589764	153	892128	8038784	456172
TD1	Tropical	I	4600001	4610000	0.2112392188201633	177	2015272	9540236	36880
TD1	Tropical	I	4610001	4620000	0.0892195099159816	154	740912	8304372	28260
TD1	Tropical	I	4620001	4630000	0.1660578229620026	127	1107700	6670568	363472
TD1	Tropical	I	4630001	4640000	0.1054765177839413	130	714792	6776788	311360
TD1	Tropical	I	4640001	4650000	0.1617317108620325	122	1059344	6550008	51168
TD1	Tropical	I	4650001	4660000	0.0961244572074221	98	507724	5281944	20640
TD1	Tropical	I	4660001	4670000	0.1915700455678353	119	1208584	6308836	130016
TD1	Tropical	I	4670001	4680000	0.0981402158351108	115	606788	6182868	39552
TD1	Tropical	I	4680001	4690000	0.1602571999260869	135	1165616	7273408	31172
TD1	Tropical	I	4690001	4700000	0.3129846387579824	195	3282976	10489256	386452
TD1	Tropical	I	4700001	4710000	0.3579050491001901	216	4039136	11285496	455940
TD1	Tropical	I	4710001	4720000	0.3663369787021489	130	2270624	6198184	2783744
TD1	Tropical	I	4720001	4730000	0.5098906306963179	38	559452	1097200	4746464
TD1	Tropical	I	4730001	4740000	0.2188608479062102	121	1213284	5543632	1760948
TD1	Tropical	I	4740001	4750000	0.2517206111593953	178	2385376	9476284	154940
TD1	Tropical	I	4750001	4760000	0.2351401938782161	131	1616064	6872768	215380
TD1	Tropical	I	4760001	4770000	0.390961396386648	162	3352960	8576192	189304
TD1	Tropical	I	4770001	4780000	0.3783454315380851	201	4079440	10782316	93392
TD1	Tropical	I	4780001	4790000	0.3845026682126704	220	4536424	11798160	105600
TD1	Tropical	I	4790001	4800000	0.2678340921441084	190	2714776	10136036	144484
TD1	Tropical	I	4800001	4810000	0.2756527404971404	178	2617884	9497036	134188
TD1	Tropical	I	4810001	4820000	0.1728141440422003	159	1469776	8504952	98220
TD1	Tropical	I	4820001	4830000	0.137350563140485	115	830288	6045028	177392
TD1	Tropical	I	4830001	4840000	0.0980327296064318	124	653176	6662836	46556
TD1	Tropical	I	4840001	4850000	0.0811172759755385	148	638660	7873292	134692
TD1	Tropical	I	4850001	4860000	0.0349376445638915	120	220892	6322464	332820
TD1	Tropical	I	4860001	4870000	0.0874435401371787	153	720412	8238596	39928
TD1	Tropical	I	4870001	4880000	0.1258241373705918	129	870164	6915716	64216
TD1	Tropical	I	4880001	4890000	0.1250980561715164	159	1053156	8418644	184528
TD1	Tropical	I	4890001	4900000	0.0537345158508587	122	348452	6484696	116480
TD1	Tropical	I	4900001	4910000	0.076790362633124	111	456304	5942204	63784
TD1	Tropical	I	4910001	4920000	0.0973655467188418	116	608308	6247672	28856
TD1	Tropical	I	4920001	4930000	0.0756165013885891	142	573200	7580356	102980
TD1	Tropical	I	4930001	4940000	0.0742734172194389	113	452408	6091116	23088
TD1	Tropical	I	4940001	4950000	0.079051159990171	127	531460	6722988	148728
TD1	Tropical	I	4950001	4960000	0.0688963023213202	145	530924	7706132	139528
TD1	Tropical	I	4960001	4970000	0.0750585695660178	119	476216	6344592	94260
TD1	Tropical	I	4970001	4980000	0.0801697377657848	137	591112	7373256	39540
TD1	Tropical	I	4980001	4990000	0.0849168275746273	124	566436	6670480	38912
TD1	Tropical	I	4990001	5000000	0.0944739684265179	120	590276	6248028	244932
TD1	Tropical	I	5000001	5010000	0.0472393069654083	131	330356	6993244	94904
TD1	Tropical	I	5010001	5020000	0.0317296481067339	93	159360	5022432	9612
TD1	Tropical	I	5020001	5030000	0.0582707880018798	118	369992	6349528	35216
TD1	Tropical	I	5030001	5040000	0.0468256712441447	102	257308	5495020	23996
TD1	Tropical	I	5040001	5050000	0.0714750099380624	99	368952	5161972	357044
TD1	Tropical	I	5050001	5060000	0.0936931015141737	130	656816	7010292	23748
TD1	Tropical	I	5060001	5070000	0.0746677151051333	122	489980	6562140	39036
TD1	Tropical	I	5070001	5080000	0.0507507397388559	106	287872	5672272	63176
TD1	Tropical	I	5080001	5090000	0.0846931158256675	124	549576	6489028	220364
TD1	Tropical	I	5090001	5100000	0.0871232896080155	126	591564	6789964	27644
TD1	Tropical	I	5100001	5110000	0.076787307018443	126	521368	6789768	27840
TD1	Tropical	I	5110001	5120000	0.0965313591534164	144	749388	7763156	28396
TD1	Tropical	I	5120001	5130000	0.0756161557106634	126	514244	6800716	16892
TD1	Tropical	I	5130001	5140000	0.0873484727026681	111	514312	5888048	117940
TD1	Tropical	I	5140001	5150000	0.0695193964631992	153	568672	8180048	98476
TD1	Tropical	I	5150001	5160000	0.0721845379644527	139	541408	7500332	20680
TD1	Tropical	I	5160001	5170000	0.0569172086844553	154	468904	8238352	94280
TD1	Tropical	I	5170001	5180000	0.0868884140027046	185	860188	9899916	110064
TD1	Tropical	I	5180001	5190000	0.0618236303562738	145	482756	7808600	37060
TD1	Tropical	I	5190001	5200000	0.0670829966698633	148	533016	7945620	62364
TD1	Tropical	I	5200001	5210000	0.0779963498606265	167	697624	8944316	91720
TD1	Tropical	I	5210001	5220000	0.0517514095242881	128	354268	6845572	80252
TD1	Tropical	I	5220001	5230000	0.0617370973024988	133	436524	7070692	125672
TD1	Tropical	I	5230001	5240000	0.0762074534611194	127	522068	6850616	21100
TD1	Tropical	I	5240001	5250000	0.1027020660163298	137	753348	7335276	77520
TD1	Tropical	I	5250001	5260000	0.0943070073776579	125	634384	6726796	36704
TD1	Tropical	I	5260001	5270000	0.0650681833782286	116	405716	6235244	41284
TD1	Tropical	I	5270001	5280000	0.0710275027210024	146	555220	7816972	82796
TD1	Tropical	I	5280001	5290000	0.051852510751091	133	370744	7149972	46392
TD1	Tropical	I	5290001	5300000	0.0706707116566755	152	578552	8186588	37828
TD1	Tropical	I	5300001	5310000	0.0881763059096416	144	679700	7708420	191348
TD1	Tropical	I	5310001	5320000	0.1186185445684286	110	702320	5920828	31052
TD1	Tropical	I	5320001	5330000	0.0602384172118465	122	395564	6566640	34536
TD1	Tropical	I	5330001	5340000	0.0846652757191544	120	538080	6355380	137580
TD1	Tropical	I	5340001	5350000	0.0904237448931455	128	623352	6893676	32148
TD1	Tropical	I	5350001	5360000	0.0984715117121968	123	646612	6566488	88796
TD1	Tropical	I	5360001	5370000	0.1221694369032548	137	902536	7387576	25220
TD1	Tropical	I	5370001	5380000	0.1083777513624718	122	709700	6548392	52784
TD1	Tropical	I	5380001	5390000	0.1095555952968701	149	860096	7850772	211320
TD1	Tropical	I	5390001	5400000	0.1079340752480305	130	743696	6890280	143760
TD1	Tropical	I	5400001	5410000	0.0705061403456655	127	474684	6732520	139196
TD1	Tropical	I	5410001	5420000	0.1649650594398436	153	1299020	7874516	404008
TD1	Tropical	I	5420001	5430000	0.1169468982940202	152	958784	8198456	25960
TD1	Tropical	I	5430001	5440000	0.1304978161913618	110	770148	5901616	50264
TD1	Tropical	I	5440001	5450000	0.0806009097755131	130	560412	6952924	81116
TD1	Tropical	I	5450001	5460000	0.1253922592200409	157	1013184	8080116	414840
TD1	Tropical	I	5460001	5470000	0.1023101232904317	174	940264	9190332	224460
TD1	Tropical	I	5470001	5480000	0.1354324610771391	113	814240	6012148	102056
TD1	Tropical	I	5480001	5490000	0.1144935428487771	134	825852	7213088	37384
TD1	Tropical	I	5490001	5500000	0.0996080671733007	113	599784	6021440	92764
TD1	Tropical	I	5500001	5510000	0.15090920760374	132	1053368	6980144	324436
TD1	Tropical	I	5510001	5520000	0.1428690140702172	155	1182860	8279332	107408
TD1	Tropical	I	5520001	5530000	0.1372722340267149	120	881464	6421284	71676
TD1	Tropical	I	5530001	5540000	0.0654517251824137	139	485756	7421592	99420
TD1	Tropical	I	5540001	5550000	0.0675640461020391	155	562108	8319632	67108
TD1	Tropical	I	5550001	5560000	0.172135627548866	122	1130016	6564684	36492
TD1	Tropical	I	5560001	5570000	0.1094750165304089	160	941740	8602328	54952
TD1	Tropical	I	5570001	5580000	0.0978826354475296	136	716764	7322688	36000
TD1	Tropical	I	5580001	5590000	0.1304268177328	149	1045168	8013444	48648
TD1	Tropical	I	5590001	5600000	0.126032891307502	166	1125752	8932208	49720
TD1	Tropical	I	5600001	5610000	0.120667138435933	148	953532	7902168	105816
TD1	Tropical	I	5610001	5620000	0.1073593340692622	111	640328	5964344	41644
TD1	Tropical	I	5620001	5630000	0.1868881548830412	142	1425612	7628156	55180
TD1	Tropical	I	5630001	5640000	0.1071769702937224	137	785452	7328552	84244
TD1	Tropical	I	5640001	5650000	0.1501336989815768	127	1018716	6785392	86324
TD1	Tropical	I	5650001	5660000	0.1160775497433163	161	1001668	8629300	82088
TD1	Tropical	I	5660001	5670000	0.1397162690174924	127	930132	6657292	214424
TD1	Tropical	I	5670001	5680000	0.1758533149641646	145	1363236	7752120	93540
TD1	Tropical	I	5680001	5690000	0.1363347788352232	149	1095204	8033196	28896
TD1	Tropical	I	5690001	5700000	0.0935893642274687	136	680644	7272664	86024
TD1	Tropical	I	5700001	5710000	0.0963952648114205	122	621628	6448740	152436
TD1	Tropical	I	5710001	5720000	0.1199998440540597	134	861836	7181976	68496
TD1	Tropical	I	5720001	5730000	0.0701913770842669	113	411648	5864652	249552
TD1	Tropical	I	5730001	5740000	0.1624648830046276	134	1166544	7180284	70188
TD1	Tropical	I	5740001	5750000	0.1021114568906539	147	783288	7670912	282964
TD1	Tropical	I	5750001	5760000	0.078134439740083	121	508012	6501768	45300
TD1	Tropical	I	5760001	5770000	0.0769231780989121	113	467872	6082328	31876
TD1	Tropical	I	5770001	5780000	0.0536853284328635	130	373468	6956612	77428
TD1	Tropical	I	5780001	5790000	0.1455322413336439	169	1314304	9031016	113236
TD1	Tropical	I	5790001	5800000	0.1232977347474224	152	1000968	8118300	106116
TD1	Tropical	I	5800001	5810000	0.1193790884816646	131	834796	6992816	528196
TD1	Tropical	I	5810001	5820000	0.1497772585829029	138	1113404	7433732	33172
TD1	Tropical	I	5820001	5830000	0.1228307554805233	126	831180	6766872	50736
TD1	Tropical	I	5830001	5840000	0.1117283125281083	187	1103040	9872520	245676
TD1	Tropical	I	5840001	5850000	0.1200132596983626	143	923924	7698516	38928
TD1	Tropical	I	5850001	5860000	0.0927104326572617	141	691872	7462720	166508
TD1	Tropical	I	5860001	5870000	0.1034697101434208	136	756388	7310236	48452
TD1	Tropical	I	5870001	5880000	0.1089862876146345	129	757160	6947296	32636
TD1	Tropical	I	5880001	5890000	0.1032730071314945	124	689192	6673496	35896
