pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	Temperate	I	3350001	3360000	0.334992223576	196	3341124	9973736	1024216
Tropical	Temperate	I	3360001	3370000	0.308913698993506	200	3395892	10993012	229388
Tropical	Temperate	I	3370001	3380000	0.2052807213162095	144	1637792	7978304	101824
Tropical	Temperate	I	3380001	3390000	0.1776516772386596	150	1431476	8057768	359032
Tropical	Temperate	I	3390001	3400000	0.1990313122723292	145	1568108	7878700	257540
Tropical	Temperate	I	3400001	3410000	0.1486592103710889	182	1451656	9764992	447392
Tropical	Temperate	I	3410001	3420000	0.3290360828367882	175	3143616	9554016	377808
Tropical	Temperate	I	3420001	3430000	0.2285443319326948	133	1618444	7081532	437476
Tropical	Temperate	I	3430001	3440000	0.1634527191859068	110	992972	6074980	97340
Tropical	Temperate	I	3440001	3450000	0.0945339510736925	121	618820	6546008	243544
Tropical	Temperate	I	3450001	3460000	0.1416464021705167	111	875832	6183228	45204
Tropical	Temperate	I	3460001	3470000	0.0860575291540692	149	714104	8297984	62704
Tropical	Temperate	I	3470001	3480000	0.0769602810742232	132	565840	7352364	54420
Tropical	Temperate	I	3480001	3490000	0.0647947334151343	133	478852	7390292	72604
Tropical	Temperate	I	3490001	3500000	0.3089253767691054	119	1978908	6405780	327660
Tropical	Temperate	I	3500001	3510000	0.3543949254469066	185	3441600	9711200	669520
Tropical	Temperate	I	3510001	3520000	0.128300642801202	115	820420	6394512	58368
Tropical	Temperate	I	3520001	3530000	0.2374120398284042	150	1971952	8306032	110768
Tropical	Temperate	I	3530001	3540000	0.0995700956446255	147	810264	8137624	110840
Tropical	Temperate	I	3540001	3550000	0.0614796272551309	176	602220	9795440	80272
Tropical	Temperate	I	3550001	3560000	0.0726451866039576	140	562852	7747960	107720
Tropical	Temperate	I	3560001	3570000	0.115663380340468	129	820380	7092824	370072
Tropical	Temperate	I	3570001	3580000	0.1168371111179217	96	625208	5351108	35644
Tropical	Temperate	I	3580001	3590000	0.1128813670982572	122	767624	6800272	45392
Tropical	Temperate	I	3590001	3600000	0.1346904152746373	110	826316	6134928	37392
Tropical	Temperate	I	3600001	3610000	0.1082224650836517	119	718924	6643020	34308
Tropical	Temperate	I	3610001	3620000	0.1046989143071005	128	737420	7043244	139092
Tropical	Temperate	I	3620001	3630000	0.2848754398604778	153	2402456	8433356	151780
Tropical	Temperate	I	3630001	3640000	0.094459397547305	126	652340	6906036	164076
Tropical	Temperate	I	3640001	3650000	0.141204460795897	138	1082788	7668228	75228
Tropical	Temperate	I	3650001	3660000	0.1734418608931372	110	1055452	6085336	86984
Tropical	Temperate	I	3660001	3670000	0.0752755364660079	101	422580	5613776	53536
Tropical	Temperate	I	3670001	3680000	0.14557449636842	120	968952	6656056	77384
Tropical	Temperate	I	3680001	3690000	0.1146613407092449	117	748168	6525024	40080
Tropical	Temperate	I	3690001	3700000	0.1239713186490977	121	837156	6752820	36732
Tropical	Temperate	I	3700001	3710000	0.108772651434725	127	770076	7079684	46540
Tropical	Temperate	I	3710001	3720000	0.1324448613386771	119	869776	6567080	110248
Tropical	Temperate	I	3720001	3730000	0.2031302477875476	123	1369288	6740936	160840
Tropical	Temperate	I	3730001	3740000	0.439088316750035	167	3595148	8187756	1239060
Tropical	Temperate	I	3740001	3750000	0.5199482329273867	191	5446256	10474612	242780
Tropical	Temperate	I	3750001	3760000	0.1582345222182996	94	830104	5246036	28492
Tropical	Temperate	I	3760001	3770000	0.1136861646993301	117	734856	6463900	101204
Tropical	Temperate	I	3770001	3780000	0.1695616217347514	106	1001376	5905676	42196
Tropical	Temperate	I	3780001	3790000	0.3761002466598614	196	3999784	10634888	363064
Tropical	Temperate	I	3790001	3800000	0.2287457688036656	162	2016232	8814292	275852
Tropical	Temperate	I	3800001	3810000	0.1269401793054401	126	888172	6996776	73336
Tropical	Temperate	I	3810001	3820000	0.1376214306741242	132	1009800	7337520	69264
Tropical	Temperate	I	3820001	3830000	0.1038919158907967	111	632740	6090368	138064
Tropical	Temperate	I	3830001	3840000	0.1116463512188919	110	639216	5725364	559180
Tropical	Temperate	I	3840001	3850000	0.1106960784030547	125	766484	6924220	89780
Tropical	Temperate	I	3850001	3860000	0.1174992983146985	137	897548	7638752	48592
Tropical	Temperate	I	3860001	3870000	0.2999886995180424	148	2240528	7468708	1004204
Tropical	Temperate	I	3870001	3880000	0.2116527520818859	156	1836356	8676268	77204
Tropical	Temperate	I	3880001	3890000	0.1582438459090671	153	1332736	8422040	163096
Tropical	Temperate	I	3890001	3900000	0.2263069970715623	135	1686848	7453804	121316
Tropical	Temperate	I	3900001	3910000	0.3828860959227171	197	3967916	10363176	690888
Tropical	Temperate	I	3910001	3920000	0.3415926518484442	191	3611696	10573108	144284
Tropical	Temperate	I	3920001	3930000	0.0865297919894343	137	654132	7559616	127728
Tropical	Temperate	I	3930001	3940000	0.1232658252667378	140	960616	7793044	62636
Tropical	Temperate	I	3940001	3950000	0.1279092307368154	138	971312	7593760	149696
Tropical	Temperate	I	3950001	3960000	0.344042740898974	162	3072976	8931960	158184
Tropical	Temperate	I	3960001	3970000	0.2143649319993762	148	1770512	8259336	45240
Tropical	Temperate	I	3970001	3980000	0.2437465378208075	142	1923752	7892428	75476
Tropical	Temperate	I	3980001	3990000	0.1140166669106312	128	810072	7104856	77480
Tropical	Temperate	I	3990001	4000000	0.0877499703457792	105	476416	5429244	462516
Tropical	Temperate	I	4000001	4010000	0.1012834809722435	174	965644	9534072	229416
Tropical	Temperate	I	4010001	4020000	0.0787061670241068	168	732512	9306920	119896
Tropical	Temperate	I	4020001	4030000	0.0724318420041359	195	775052	10700432	241408
Tropical	Temperate	I	4030001	4040000	0.0974523485065592	147	799800	8207088	41376
Tropical	Temperate	I	4040001	4050000	0.1232134160645754	149	1023144	8303836	56852
Tropical	Temperate	I	4050001	4060000	0.0722266255075365	124	498648	6903936	53952
Tropical	Temperate	I	4060001	4070000	0.1395141734105178	119	911772	6535336	141992
Tropical	Temperate	I	4070001	4080000	0.0967908156202869	99	534216	5519284	35804
Tropical	Temperate	I	4080001	4090000	0.133744902775961	126	940660	7033240	36872
Tropical	Temperate	I	4090001	4100000	0.3592425562254138	176	3462568	9638524	237188
Tropical	Temperate	I	4100001	4110000	0.1196669775261984	139	926972	7746264	53304
Tropical	Temperate	I	4110001	4120000	0.1691909612639902	129	1216728	7191448	47000
Tropical	Temperate	I	4120001	4130000	0.0611656997448432	56	176912	2892340	249932
Tropical	Temperate	I	4130001	4140000	0.0419269652957058	29	68080	1623776	115696
Tropical	Temperate	I	4140001	4150000	0.1439291451308762	102	803884	5585276	138148
Tropical	Temperate	I	4150001	4160000	0.1344159486570482	142	1063956	7915400	52504
Tropical	Temperate	I	4160001	4170000	0.1719382359564333	126	1206384	7016380	53732
Tropical	Temperate	I	4170001	4180000	0.1735183380593776	133	1217236	7015028	447868
Tropical	Temperate	I	4180001	4190000	0.2201038537167636	151	1832148	8324016	148896
Tropical	Temperate	I	4190001	4200000	0.2111996464576928	150	1754868	8309048	107752
Tropical	Temperate	I	4200001	4210000	0.2136074299199546	160	1851568	8668088	309832
Tropical	Temperate	I	4210001	4220000	0.2038369683989265	152	1700536	8342628	186396
Tropical	Temperate	I	4220001	4230000	0.1563022020645247	124	1050956	6723872	234016
Tropical	Temperate	I	4230001	4240000	0.1478956517398895	150	1232644	8334552	82248
Tropical	Temperate	I	4240001	4250000	0.4310176146689261	167	3933284	9125576	245128
Tropical	Temperate	I	4250001	4260000	0.3531793569802887	176	3438752	9736560	195264
Tropical	Temperate	I	4260001	4270000	0.4492692173927978	205	5022492	11179248	323712
Tropical	Temperate	I	4270001	4280000	0.1995084104712644	126	1331816	6675488	394624
Tropical	Temperate	I	4280001	4290000	0.1264196920656685	108	761176	6021024	39072
Tropical	Temperate	I	4290001	4300000	0.087671499119717	101	494388	5639096	28216
Tropical	Temperate	I	4300001	4310000	0.1319048792416156	116	843652	6395912	113080
Tropical	Temperate	I	4310001	4320000	0.128483854633011	129	919524	7156728	81720
Tropical	Temperate	I	4320001	4330000	0.1313468669699279	116	849944	6470988	38004
Tropical	Temperate	I	4330001	4340000	0.1880479945175709	153	1552012	8253276	331860
Tropical	Temperate	I	4340001	4350000	0.1857998936074405	129	1328632	7150876	87572
Tropical	Temperate	I	4350001	4360000	0.1136971434960766	109	691456	6081560	34648
Tropical	Temperate	I	4360001	4370000	0.1742416666856056	130	1226692	7040176	254384
Tropical	Temperate	I	4370001	4380000	0.0763158457671533	134	570812	7479600	39408
Tropical	Temperate	I	4380001	4390000	0.1172000211852697	125	814332	6948224	65776
Tropical	Temperate	I	4390001	4400000	0.1240580817440208	115	784584	6324328	128552
Tropical	Temperate	I	4400001	4410000	0.2138157097086877	116	1375556	6433372	75620
Tropical	Temperate	I	4410001	4420000	0.2376567682359712	138	1801964	7582212	161244
Tropical	Temperate	I	4420001	4430000	0.1359942656345907	87	660244	4854940	26804
Tropical	Temperate	I	4430001	4440000	0.2172404330468189	122	1472460	6778020	67644
Tropical	Temperate	I	4440001	4450000	0.1180894421371313	126	828328	7014412	55700
Tropical	Temperate	I	4450001	4460000	0.1124851313045917	129	806832	7172788	65660
Tropical	Temperate	I	4460001	4470000	0.271206277181771	100	1508100	5560712	50488
Tropical	Temperate	I	4470001	4480000	0.1600765693990001	142	1263396	7892448	75456
Tropical	Temperate	I	4480001	4490000	0.396473256892222	172	3748772	9455296	195968
Tropical	Temperate	I	4490001	4500000	0.3727382033600266	183	3700196	9927064	341432
Tropical	Temperate	I	4500001	4510000	0.2754980252823221	136	2079296	7547408	83824
Tropical	Temperate	I	4510001	4520000	0.2423895979635906	153	2059088	8494952	90184
Tropical	Temperate	I	4520001	4530000	0.3186231354519701	151	2657944	8341968	130944
Tropical	Temperate	I	4530001	4540000	0.2255895076680617	120	1486384	6588888	144552
Tropical	Temperate	I	4540001	4550000	0.190760708187418	123	1307992	6856716	45060
Tropical	Temperate	I	4550001	4560000	0.3952852176269811	183	3990360	10094888	173608
Tropical	Temperate	I	4560001	4570000	0.2420621931260229	128	1715640	7087600	94736
Tropical	Temperate	I	4570001	4580000	0.1079742644584598	131	789364	7310668	40004
Tropical	Temperate	I	4580001	4590000	0.2125151910758731	112	1281436	6029856	254688
Tropical	Temperate	I	4590001	4600000	0.117156082203108	140	892040	7614116	409900
Tropical	Temperate	I	4600001	4610000	0.1995725531957504	166	1833588	9187576	127016
Tropical	Temperate	I	4610001	4620000	0.1575137679130251	146	1282496	8142120	50232
Tropical	Temperate	I	4620001	4630000	0.2916641433316407	131	2003504	6869216	481456
Tropical	Temperate	I	4630001	4640000	0.2848482269425661	161	2490068	8741736	292296
Tropical	Temperate	I	4640001	4650000	0.3307591341994453	162	2945336	8904776	185368
Tropical	Temperate	I	4650001	4660000	0.3505837252185025	149	2888392	8238808	121880
Tropical	Temperate	I	4660001	4670000	0.2433532124746128	126	1688040	6936584	133528
Tropical	Temperate	I	4670001	4680000	0.1320927225244611	114	836800	6334944	61824
Tropical	Temperate	I	4680001	4690000	0.1877827116525514	134	1395360	7430716	88292
Tropical	Temperate	I	4690001	4700000	0.2491243529206489	174	2392956	9605468	158020
Tropical	Temperate	I	4700001	4710000	0.3413954198155579	215	3937368	11533160	530920
Tropical	Temperate	I	4710001	4720000	0.3829035713256559	164	2498092	6524076	2678292
Tropical	Temperate	I	4720001	4730000	0.4459017974682188	122	998540	2239372	4718516
Tropical	Temperate	I	4730001	4740000	0.1780142437929053	123	858740	4823996	2077780
Tropical	Temperate	I	4740001	4750000	0.2015078923993321	192	2147896	10659116	114388
Tropical	Temperate	I	4750001	4760000	0.2256936533302742	136	1699828	7531572	99660
Tropical	Temperate	I	4760001	4770000	0.3823072101334245	154	3193484	8353188	288060
Tropical	Temperate	I	4770001	4780000	0.3802516467702397	184	3870472	10178712	145896
Tropical	Temperate	I	4780001	4790000	0.4157761472909516	217	4972864	11960436	215868
Tropical	Temperate	I	4790001	4800000	0.2618896631746219	184	2677760	10224764	99844
Tropical	Temperate	I	4800001	4810000	0.2936329959797317	161	2603080	8865080	168952
Tropical	Temperate	I	4810001	4820000	0.1292734671835522	150	1072432	8295840	120960
Tropical	Temperate	I	4820001	4830000	0.1564738841570246	102	865944	5534112	189312
Tropical	Temperate	I	4830001	4840000	0.1358063346626676	118	890028	6553656	67560
Tropical	Temperate	I	4840001	4850000	0.195690912036287	153	1638048	8370588	214548
Tropical	Temperate	I	4850001	4860000	0.3969637235892932	178	3835084	9661044	439116
Tropical	Temperate	I	4860001	4870000	0.2074395213817861	155	1726164	8321288	432184
Tropical	Temperate	I	4870001	4880000	0.1872943782317083	127	1313700	7014092	112132
Tropical	Temperate	I	4880001	4890000	0.1514342041297747	147	1216116	8030656	217808
Tropical	Temperate	I	4890001	4900000	0.1075714890926256	115	684560	6363768	89112
Tropical	Temperate	I	4900001	4910000	0.1600759131715884	111	882268	5511560	716872
Tropical	Temperate	I	4910001	4920000	0.1992025323510321	128	1415432	7105492	76844
Tropical	Temperate	I	4920001	4930000	0.1646727318950755	147	1331740	8087192	161272
Tropical	Temperate	I	4930001	4940000	0.0787651543731041	103	452652	5746856	32680
Tropical	Temperate	I	4940001	4950000	0.1101007018214874	116	672444	6107536	457568
Tropical	Temperate	I	4950001	4960000	0.1408186116739011	153	1153492	8191332	393804
Tropical	Temperate	I	4960001	4970000	0.0772389470792647	117	501620	6494392	70712
Tropical	Temperate	I	4970001	4980000	0.1051104978018328	124	720416	6853892	103996
Tropical	Temperate	I	4980001	4990000	0.1711811070103998	127	1206316	7047016	79208
Tropical	Temperate	I	4990001	5000000	0.1685303554482142	119	1074048	6373024	304304
Tropical	Temperate	I	5000001	5010000	0.1262861264263978	139	965120	7642328	157240
Tropical	Temperate	I	5010001	5020000	0.1547374098845028	102	878984	5680488	42936
Tropical	Temperate	I	5020001	5030000	0.0936828737026959	115	596628	6368592	84288
Tropical	Temperate	I	5030001	5040000	0.1213238869937899	103	693548	5716500	63036
Tropical	Temperate	I	5040001	5050000	0.1252744753053465	95	647652	5169864	385224
Tropical	Temperate	I	5050001	5060000	0.1129895686167792	120	754016	6673324	60116
Tropical	Temperate	I	5060001	5070000	0.1333769596446133	116	847880	6357020	151972
Tropical	Temperate	I	5070001	5080000	0.1165255120908208	105	670540	5754448	137312
Tropical	Temperate	I	5080001	5090000	0.148767846816387	126	1040352	6993124	76988
Tropical	Temperate	I	5090001	5100000	0.0683862173588381	116	440692	6444164	64828
Tropical	Temperate	I	5100001	5110000	0.1002777905377144	119	663632	6617936	59392
Tropical	Temperate	I	5110001	5120000	0.1287368720675258	132	946164	7349596	57188
Tropical	Temperate	I	5120001	5130000	0.1231165937309764	125	857512	6965040	48960
Tropical	Temperate	I	5130001	5140000	0.1238824897412347	107	705708	5696592	307392
Tropical	Temperate	I	5140001	5150000	0.1110073597446584	145	889236	8010604	125636
Tropical	Temperate	I	5150001	5160000	0.1240601974258782	132	911968	7351012	55772
Tropical	Temperate	I	5160001	5170000	0.1978969706771744	149	1615148	8161560	199128
Tropical	Temperate	I	5170001	5180000	0.3468609700795838	185	3532600	10184484	196236
Tropical	Temperate	I	5180001	5190000	0.1517090158790278	131	1102308	7265936	84736
Tropical	Temperate	I	5190001	5200000	0.1237438464240293	143	985052	7960412	63604
Tropical	Temperate	I	5200001	5210000	0.1947742494572505	168	1806172	9273156	153660
Tropical	Temperate	I	5210001	5220000	0.0908777584018844	126	637040	7009856	60256
Tropical	Temperate	I	5220001	5230000	0.2834261052044448	158	2479712	8749060	116636
Tropical	Temperate	I	5230001	5240000	0.201902370999169	135	1513272	7495068	80052
Tropical	Temperate	I	5240001	5250000	0.1609099229969107	130	1154660	7175816	118744
Tropical	Temperate	I	5250001	5260000	0.1327485050914458	118	848932	6395040	226176
Tropical	Temperate	I	5260001	5270000	0.0886231564727831	105	516444	5827416	64344
Tropical	Temperate	I	5270001	5280000	0.0968695169419373	139	748200	7723792	75776
Tropical	Temperate	I	5280001	5290000	0.0524302545319942	118	344476	6570176	51040
Tropical	Temperate	I	5290001	5300000	0.1015245033360194	146	825460	8130648	61704
Tropical	Temperate	I	5300001	5310000	0.1266286100494758	131	905312	7149348	201324
Tropical	Temperate	I	5310001	5320000	0.1442855374582587	105	843944	5849124	42636
Tropical	Temperate	I	5320001	5330000	0.1641271220725512	120	1095368	6673900	59540
Tropical	Temperate	I	5330001	5340000	0.0980835850916612	110	591404	6029592	142728
Tropical	Temperate	I	5340001	5350000	0.1200776868606883	110	736972	6137460	34860
Tropical	Temperate	I	5350001	5360000	0.1442528570690575	125	1005252	6968680	45320
Tropical	Temperate	I	5360001	5370000	0.1514373347670929	129	1087208	7179260	59188
Tropical	Temperate	I	5370001	5380000	0.0802096464270849	121	538816	6717596	71956
Tropical	Temperate	I	5380001	5390000	0.1051678341859015	135	771128	7332356	242764
Tropical	Temperate	I	5390001	5400000	0.1609895614856774	137	1225052	7609512	77832
Tropical	Temperate	I	5400001	5410000	0.113655995029469	130	810004	7126804	167756
Tropical	Temperate	I	5410001	5420000	0.187403523387156	139	1407324	7509592	289976
Tropical	Temperate	I	5420001	5430000	0.1314848090770636	126	921688	7009844	60268
Tropical	Temperate	I	5430001	5440000	0.1206091560192583	91	609536	5053812	52380
Tropical	Temperate	I	5440001	5450000	0.1097470196693783	118	710036	6469752	151464
