[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1889907	1891738	754646	752814	1832	1833	93.13	15540809	17024109	I	ChrI
1901482	1902764	743505	742219	1283	1287	84.96	15540809	17024109	I	ChrI
1903507	1905923	741911	739492	2417	2420	84.78	15540809	17024109	I	ChrI
1909052	1910108	736689	735644	1057	1046	80.09	15540809	17024109	I	ChrI
1914510	1915854	732810	731465	1345	1346	85.71	15540809	17024109	I	ChrI
1916701	1918284	730772	729189	1584	1584	96.84	15540809	17024109	I	ChrI
1922377	1923714	725569	724200	1338	1370	78.82	15540809	17024109	I	ChrI
1927730	1929374	719523	717826	1645	1698	80.14	15540809	17024109	I	ChrI
1936764	1937995	714170	712988	1232	1183	85.61	15540809	17024109	I	ChrI
1947027	1948100	704044	702968	1074	1077	83.56	15540809	17024109	I	ChrI
1959188	1961134	694109	692148	1947	1962	85.31	15540809	17024109	I	ChrI
1971731	1976036	684873	680622	4306	4252	83.98	15540809	17024109	I	ChrI
1976594	1977723	679973	678826	1130	1148	87.62	15540809	17024109	I	ChrI
1978004	1979162	678561	677388	1159	1174	85.79	15540809	17024109	I	ChrI
1981818	1982932	675015	673916	1115	1100	84.82	15540809	17024109	I	ChrI
1985813	1988443	672417	669790	2631	2628	81.81	15540809	17024109	I	ChrI
1990726	1997064	666249	659904	6339	6346	89.50	15540809	17024109	I	ChrI
1990738	1992180	659556	658121	1443	1436	91.39	15540809	17024109	I	ChrI
1992281	1997064	658020	653212	4784	4809	89.56	15540809	17024109	I	ChrI
2006000	2007495	8206	6806	1496	1401	81.18	15540809	9723	I	unassigned_183
2025447	2026681	612562	611317	1235	1246	82.92	15540809	17024109	I	ChrI
2025447	2026681	2788	1549	1235	1240	82.28	15540809	7322	I	unassigned_248
2028928	2030328	597469	596089	1401	1381	85.63	15540809	17024109	I	ChrI
2028928	2030600	607568	605911	1673	1658	84.17	15540809	17024109	I	ChrI
2030846	2031907	595584	594527	1062	1058	87.30	15540809	17024109	I	ChrI
2030906	2031907	605621	604629	1002	993	89.70	15540809	17024109	I	ChrI
2034635	2036808	409659	411844	2174	2186	93.66	15540809	17024109	I	ChrI
2034884	2036462	4254906	4256487	1579	1582	92.98	15540809	22797524	I	ChrV
2038764	2039847	587773	586693	1084	1081	83.29	15540809	17024109	I	ChrI
2040346	2041742	4049	2659	1397	1391	83.18	15540809	4537	I	unassigned_335
2040366	2041935	586195	584632	1570	1564	81.54	15540809	17024109	I	ChrI
2042973	2044055	1256	200	1083	1057	84.55	15540809	4537	I	unassigned_335
2070234	2071397	551006	549835	1164	1172	80.28	15540809	17024109	I	ChrI
2073812	2074946	535819	534687	1135	1133	81.38	15540809	17024109	I	ChrI
2077650	2078829	532035	530894	1180	1142	80.37	15540809	17024109	I	ChrI
2084253	2085510	525779	524536	1258	1244	79.50	15540809	17024109	I	ChrI
2085963	2087324	523793	522396	1362	1398	81.90	15540809	17024109	I	ChrI
2089336	2091395	520388	518374	2060	2015	84.20	15540809	17024109	I	ChrI
2104753	2106324	502625	501009	1572	1617	86.44	15540809	17024109	I	ChrI
2118443	2119708	1438949	1440195	1266	1247	87.08	15540809	19031036	I	ChrII
2130152	2135963	483003	477239	5812	5765	90.78	15540809	17024109	I	ChrI
2135927	2137117	477136	475889	1191	1248	84.68	15540809	17024109	I	ChrI
2139348	2140535	474319	473132	1188	1188	92.93	15540809	17024109	I	ChrI
2143985	2145107	470735	469622	1123	1114	86.73	15540809	17024109	I	ChrI
2203546	2205184	436617	434987	1639	1631	82.56	15540809	17024109	I	ChrI
2205480	2207437	434461	432569	1958	1893	78.52	15540809	17024109	I	ChrI
2220921	2222959	420574	418507	2039	2068	84.72	15540809	17024109	I	ChrI
2233420	2235691	402382	400172	2272	2211	86.06	15540809	17024109	I	ChrI
2235767	2237098	399971	398617	1332	1355	87.55	15540809	17024109	I	ChrI
2237350	2239550	398469	396273	2201	2197	83.18	15540809	17024109	I	ChrI
2242187	2243193	393854	392840	1007	1015	91.92	15540809	17024109	I	ChrI
2248783	2250203	390504	389063	1421	1442	87.06	15540809	17024109	I	ChrI
2251749	2253154	387326	385979	1406	1348	84.00	15540809	17024109	I	ChrI
2253330	2254489	385833	384702	1160	1132	86.16	15540809	17024109	I	ChrI
2295556	2297322	374654	372898	1767	1757	85.90	15540809	17024109	I	ChrI
2308180	2309215	361762	360784	1036	979	87.01	15540809	17024109	I	ChrI
2390496	2391711	290666	289443	1216	1224	84.44	15540809	17024109	I	ChrI
2405941	2407183	275296	274085	1243	1212	83.35	15540809	17024109	I	ChrI
2405941	2407183	4462	3249	1243	1214	83.21	15540809	7768	I	unassigned_230
2410140	2411910	272455	270706	1771	1750	83.05	15540809	17024109	I	ChrI
2410140	2411780	1620	1	1641	1620	81.48	15540809	7768	I	unassigned_230
2423771	2425770	258980	256969	2000	2012	85.97	15540809	17024109	I	ChrI
2426268	2427396	256397	255251	1129	1147	87.01	15540809	17024109	I	ChrI
2427418	2428741	255149	253813	1324	1337	86.10	15540809	17024109	I	ChrI
2428892	2430850	253663	251656	1959	2008	86.23	15540809	17024109	I	ChrI
2431082	2432239	251400	250259	1158	1142	86.92	15540809	17024109	I	ChrI
2434022	2436147	249813	247707	2126	2107	84.74	15540809	17024109	I	ChrI
2437276	2438938	246693	245055	1663	1639	84.75	15540809	17024109	I	ChrI
2440879	2441994	243560	242444	1116	1117	88.04	15540809	17024109	I	ChrI
2444383	2446148	241375	239610	1766	1766	86.29	15540809	17024109	I	ChrI
2445948	2447340	238200	236814	1393	1387	83.94	15540809	17024109	I	ChrI
2456146	2457450	235260	234016	1305	1245	85.54	15540809	17024109	I	ChrI
2464530	2469790	229464	224161	5261	5304	92.35	15540809	17024109	I	ChrI
2470030	2471293	224000	222731	1264	1270	86.36	15540809	17024109	I	ChrI
2476979	2478245	216149	214864	1267	1286	82.91	15540809	17024109	I	ChrI
2479250	2480680	4840590	4839169	1431	1422	85.99	15540809	19174480	I	ChrIV
2479431	2480683	213836	212590	1253	1247	87.80	15540809	17024109	I	ChrI
2485547	2486681	208314	207221	1135	1094	81.22	15540809	17024109	I	ChrI
2490954	2492344	195249	193841	1391	1409	82.75	15540809	17024109	I	ChrI
2497257	2498345	189033	187954	1089	1080	82.30	15540809	17024109	I	ChrI
2549749	2551470	148307	149880	1722	1574	80.17	15540809	17024109	I	ChrI
2567658	2568795	164159	165295	1138	1137	82.09	15540809	17024109	I	ChrI
2569360	2570446	10999135	11000230	1087	1096	87.83	15540809	19031036	I	ChrII
2570938	2572157	166301	167485	1220	1185	81.95	15540809	17024109	I	ChrI
2579698	2580811	2718280	2717175	1114	1106	83.30	15540809	17024109	I	ChrI
2579960	2581997	2577460	2579420	2038	1961	85.05	15540809	17024109	I	ChrI
2580083	2581431	2567190	2568491	1349	1302	86.69	15540809	17024109	I	ChrI
2589297	2591350	2589014	2591064	2054	2051	83.79	15540809	17024109	I	ChrI
2591644	2595260	2591328	2594932	3617	3605	88.14	15540809	17024109	I	ChrI
2595182	2598288	2595221	2598244	3107	3024	85.40	15540809	17024109	I	ChrI
2599261	2600465	2599035	2600201	1205	1167	84.23	15540809	17024109	I	ChrI
2603354	2605258	2603867	2605730	1905	1864	89.13	15540809	17024109	I	ChrI
2610587	2612270	2610657	2612278	1684	1622	77.40	15540809	17024109	I	ChrI
2612396	2613762	2612537	2613934	1367	1398	86.03	15540809	17024109	I	ChrI
2614353	2616308	2615705	2617667	1956	1963	89.70	15540809	17024109	I	ChrI
2619585	2621323	2620941	2622685	1739	1745	84.00	15540809	17024109	I	ChrI
2621617	2622676	2622943	2624046	1060	1104	81.03	15540809	17024109	I	ChrI
2622801	2624690	2624164	2626013	1890	1850	84.04	15540809	17024109	I	ChrI
2624698	2625977	2626398	2627667	1280	1270	91.19	15540809	17024109	I	ChrI
2627106	2629889	2629065	2631859	2784	2795	86.57	15540809	17024109	I	ChrI
2631236	2632599	2633360	2634711	1364	1352	87.09	15540809	17024109	I	ChrI
2633012	2637207	2634982	2639175	4196	4194	93.31	15540809	17024109	I	ChrI
2637610	2638644	2639182	2640189	1035	1008	88.73	15540809	17024109	I	ChrI
2638805	2641616	2640595	2643376	2812	2782	83.50	15540809	17024109	I	ChrI
2642889	2644560	2644463	2646110	1672	1648	86.34	15540809	17024109	I	ChrI
2651860	2653170	2653528	2654802	1311	1275	84.91	15540809	17024109	I	ChrI
2653778	2654957	2655562	2656742	1180	1181	82.75	15540809	17024109	I	ChrI
2659586	2661452	2663935	2665795	1867	1861	87.16	15540809	17024109	I	ChrI
2662540	2664623	2666872	2669021	2084	2150	82.70	15540809	17024109	I	ChrI
2666045	2667652	2669519	2671050	1608	1532	83.40	15540809	17024109	I	ChrI
2674195	2675605	2677629	2679015	1411	1387	89.17	15540809	17024109	I	ChrI
2676946	2678845	2680711	2682702	1900	1992	84.51	15540809	17024109	I	ChrI
2695381	2696686	2700482	2701788	1306	1307	88.04	15540809	17024109	I	ChrI
2705550	2707631	2708177	2710232	2082	2056	80.59	15540809	17024109	I	ChrI
2714542	2716215	2716201	2717899	1674	1699	88.29	15540809	17024109	I	ChrI
2730497	2731669	2726623	2727843	1173	1221	84.78	15540809	17024109	I	ChrI
2733363	2734436	2729856	2730895	1074	1040	83.93	15540809	17024109	I	ChrI
2735587	2738038	2732060	2734524	2452	2465	86.56	15540809	17024109	I	ChrI
2738291	2739580	2735140	2736498	1290	1359	84.32	15540809	17024109	I	ChrI
2739805	2740996	4144702	4145897	1192	1196	85.99	15540809	17024109	I	ChrI
2739881	2740994	2737491	2738570	1114	1080	87.32	15540809	17024109	I	ChrI
2747010	2748195	2745152	2746257	1186	1106	81.56	15540809	17024109	I	ChrI
2752034	2753157	2751189	2752303	1124	1115	81.70	15540809	17024109	I	ChrI
2756572	2757645	2755628	2756743	1074	1116	76.51	15540809	17024109	I	ChrI
2764588	2766067	2764436	2766010	1480	1575	78.40	15540809	17024109	I	ChrI
2767032	2769167	2766794	2768994	2136	2201	82.22	15540809	17024109	I	ChrI
2777465	2778941	2778511	2779984	1477	1474	82.57	15540809	17024109	I	ChrI
2782127	2783187	2783209	2784351	1061	1143	85.84	15540809	17024109	I	ChrI
2789028	2791040	2791456	2793452	2013	1997	82.53	15540809	17024109	I	ChrI
2793564	2794795	2796759	2797950	1232	1192	81.83	15540809	17024109	I	ChrI
2795315	2796721	14640053	14641460	1407	1408	89.46	15540809	19174480	I	ChrIV
2795316	2796721	22323984	22325391	1406	1408	86.76	15540809	27531656	I	ChrX
2795318	2796721	5605463	5606856	1404	1394	86.84	15540809	17024109	I	ChrI
2795318	2796721	9517168	9518590	1404	1423	88.15	15540809	16085673	I	ChrIII
2795318	2796721	15317087	15315682	1404	1406	88.98	15540809	22797524	I	ChrV
2795318	2796721	8188260	8189668	1404	1409	83.73	15540809	27531656	I	ChrX
2807538	2809189	2809588	2811170	1652	1583	85.06	15540809	17024109	I	ChrI
2815420	2816674	13118993	13117740	1255	1254	99.84	15540809	16085673	I	ChrIII
2822333	2823825	2827056	2828606	1493	1551	84.12	15540809	17024109	I	ChrI
2829167	2830193	2834639	2835661	1027	1023	85.02	15540809	17024109	I	ChrI
2830674	2832196	2836154	2837741	1523	1588	87.91	15540809	17024109	I	ChrI
2836690	2838342	2852850	2854474	1653	1625	83.32	15540809	17024109	I	ChrI
2841541	2842588	2857923	2858991	1048	1069	88.28	15540809	17024109	I	ChrI
2842532	2843867	2859184	2860536	1336	1353	88.19	15540809	17024109	I	ChrI
2846611	2848303	2863446	2865064	1693	1619	87.19	15540809	17024109	I	ChrI
2848433	2854729	2865196	2871473	6297	6278	89.45	15540809	17024109	I	ChrI
2850705	2851870	2875479	2874315	1166	1165	94.34	15540809	17024109	I	ChrI
2871725	2872771	2914296	2915313	1047	1018	85.81	15540809	17024109	I	ChrI
2878075	2880958	2921355	2924213	2884	2859	85.35	15540809	17024109	I	ChrI
2893765	2895020	6660207	6658952	1256	1256	89.13	15540809	17024109	I	ChrI
2898794	2900188	2948223	2949726	1395	1504	78.48	15540809	17024109	I	ChrI
2900164	2901278	2949866	2950980	1115	1115	88.32	15540809	17024109	I	ChrI
2901565	2903076	2951120	2952616	1512	1497	83.32	15540809	17024109	I	ChrI
2908963	2910962	2960070	2962047	2000	1978	83.01	15540809	17024109	I	ChrI
2924495	2926665	2974677	2976867	2171	2191	86.49	15540809	17024109	I	ChrI
2927875	2928992	2978760	2979890	1118	1131	88.95	15540809	17024109	I	ChrI
2929957	2931351	2980911	2982311	1395	1401	88.05	15540809	17024109	I	ChrI
2930068	2931177	2905215	2904097	1110	1119	84.62	15540809	17024109	I	ChrI
2930124	2931319	2906990	2905788	1196	1203	81.11	15540809	17024109	I	ChrI
2932576	2933732	2983894	2985057	1157	1164	88.27	15540809	17024109	I	ChrI
2935646	2937123	2986935	2988396	1478	1462	93.42	15540809	17024109	I	ChrI
2938588	2940079	2990205	2991741	1492	1537	84.43	15540809	17024109	I	ChrI
2944390	2948294	2997607	3001506	3905	3900	91.84	15540809	17024109	I	ChrI
2948292	2949511	3001609	3002827	1220	1219	81.36	15540809	17024109	I	ChrI
2957777	2960476	3013743	3016483	2700	2741	88.38	15540809	17024109	I	ChrI
2982924	2984034	3045541	3046672	1111	1132	88.90	15540809	17024109	I	ChrI
2998939	3000298	3058666	3057297	1360	1370	86.25	15540809	17024109	I	ChrI
3002624	3003760	3065138	3066299	1137	1162	89.87	15540809	17024109	I	ChrI
3004738	3006791	17034791	17036843	2054	2053	99.37	15540809	19174480	I	ChrIV
3013290	3015609	3076460	3078779	2320	2320	87.01	15540809	17024109	I	ChrI
3015329	3016673	3078864	3080237	1345	1374	87.52	15540809	17024109	I	ChrI
3018151	3019618	3081981	3083448	1468	1468	87.48	15540809	17024109	I	ChrI
3030797	3031823	3092921	3093978	1027	1058	83.40	15540809	17024109	I	ChrI
3035810	3037018	3097962	3099193	1209	1232	83.87	15540809	17024109	I	ChrI
3036959	3038404	3099466	3100893	1446	1428	85.99	15540809	17024109	I	ChrI
3042576	3044117	3104746	3106312	1542	1567	83.98	15540809	17024109	I	ChrI
3051262	3052528	3115595	3116835	1267	1241	87.13	15540809	17024109	I	ChrI
3052571	3053872	3117112	3118405	1302	1294	92.02	15540809	17024109	I	ChrI
3065820	3069126	3184876	3188242	3307	3367	88.06	15540809	17024109	I	ChrI
3073596	3078651	3193935	3198944	5056	5010	91.82	15540809	17024109	I	ChrI
3079912	3081749	3199228	3200959	1838	1732	85.28	15540809	17024109	I	ChrI
3083567	3085034	3202771	3204169	1468	1399	82.78	15540809	17024109	I	ChrI
3085209	3089566	3204237	3208567	4358	4331	92.33	15540809	17024109	I	ChrI
3097017	3098450	4474972	4473549	1434	1424	89.99	15540809	19031036	I	ChrII
3097017	3098462	25357185	25355745	1446	1441	88.71	15540809	27531656	I	ChrX
3106586	3107795	3224346	3225554	1210	1209	91.63	15540809	17024109	I	ChrI
3109153	3111081	3227122	3229032	1929	1911	90.19	15540809	17024109	I	ChrI
3111110	3115268	3229406	3233651	4159	4246	91.27	15540809	17024109	I	ChrI
3121609	3123910	3236089	3238365	2302	2277	83.23	15540809	17024109	I	ChrI
3126552	3127962	3240878	3242279	1411	1402	92.64	15540809	17024109	I	ChrI
3140596	3141608	3259913	3260936	1013	1024	89.42	15540809	17024109	I	ChrI
3144532	3147074	3262668	3265287	2543	2620	80.24	15540809	17024109	I	ChrI
3148892	3150018	3267502	3268631	1127	1130	88.74	15540809	17024109	I	ChrI
3152072	3153415	4096250	4097568	1344	1319	86.19	15540809	17024109	I	ChrI
3152214	3154931	3269994	3272702	2718	2709	90.73	15540809	17024109	I	ChrI
3159327	3160545	3378365	3379586	1219	1222	87.02	15540809	17024109	I	ChrI
3173185	3174497	3388847	3390115	1313	1269	85.16	15540809	17024109	I	ChrI
3175061	3176191	3390748	3391865	1131	1118	87.26	15540809	17024109	I	ChrI
3178130	3181498	3394811	3398138	3369	3328	88.26	15540809	17024109	I	ChrI
3181511	3183648	3398587	3400680	2138	2094	91.83	15540809	17024109	I	ChrI
3191666	3192900	3422817	3424044	1235	1228	90.04	15540809	17024109	I	ChrI
3196166	3197290	3427475	3428547	1125	1073	84.47	15540809	17024109	I	ChrI
3197315	3198575	3428762	3430002	1261	1241	88.21	15540809	17024109	I	ChrI
3199631	3207346	3430884	3438620	7716	7737	91.62	15540809	17024109	I	ChrI
3201961	3203044	4165437	4164382	1084	1056	87.10	15540809	17024109	I	ChrI
3209562	3211290	3476390	3478088	1729	1699	82.96	15540809	17024109	I	ChrI
3209661	3211282	4086113	4087733	1622	1621	85.64	15540809	17024109	I	ChrI
3209686	3211290	3353118	3351520	1605	1599	88.83	15540809	17024109	I	ChrI
3209773	3211290	3450784	3452292	1518	1509	84.83	15540809	17024109	I	ChrI
3209773	3211290	3466281	3467794	1518	1514	85.14	15540809	17024109	I	ChrI
3209776	3211269	3460219	3461717	1494	1499	88.05	15540809	17024109	I	ChrI
3209833	3210865	3457866	3458908	1033	1043	85.50	15540809	17024109	I	ChrI
3209838	3211346	3452944	3454459	1509	1516	89.59	15540809	17024109	I	ChrI
3209878	3211290	3462826	3464226	1413	1401	87.11	15540809	17024109	I	ChrI
3209878	3211288	3468496	3469905	1411	1410	86.08	15540809	17024109	I	ChrI
3209878	3211291	3616636	3618033	1414	1398	86.17	15540809	17024109	I	ChrI
3209884	3211282	3470479	3471875	1399	1397	89.88	15540809	17024109	I	ChrI
3209884	3211524	3478779	3480403	1641	1625	84.65	15540809	17024109	I	ChrI
3210017	3211290	3448861	3450133	1274	1273	87.49	15540809	17024109	I	ChrI
3212261	3213547	3454494	3455726	1287	1233	83.10	15540809	17024109	I	ChrI
3214450	3216088	3484284	3485905	1639	1622	85.01	15540809	17024109	I	ChrI
3216607	3217930	3486035	3487335	1324	1301	88.81	15540809	17024109	I	ChrI
3218155	3220046	3488193	3490084	1892	1892	85.73	15540809	17024109	I	ChrI
3220171	3221714	3490272	3491809	1544	1538	88.10	15540809	17024109	I	ChrI
3223537	3224754	3494216	3495452	1218	1237	80.63	15540809	17024109	I	ChrI
3235563	3236629	3504432	3505482	1067	1051	84.30	15540809	17024109	I	ChrI
3236655	3237978	3506063	3507324	1324	1262	91.09	15540809	17024109	I	ChrI
3239535	3240963	3509738	3511142	1429	1405	84.11	15540809	17024109	I	ChrI
3243688	3245375	3514268	3515964	1688	1697	79.36	15540809	17024109	I	ChrI
3246800	3247924	3517019	3518167	1125	1149	85.08	15540809	17024109	I	ChrI
3248273	3249753	3518829	3520402	1481	1574	87.71	15540809	17024109	I	ChrI
3251631	3253578	3522343	3524241	1948	1899	81.02	15540809	17024109	I	ChrI
3254203	3255387	3525094	3526274	1185	1181	92.91	15540809	17024109	I	ChrI
3263119	3264320	3535681	3536863	1202	1183	89.37	15540809	17024109	I	ChrI
3265322	3266431	3539362	3540342	1110	981	81.15	15540809	17024109	I	ChrI
3269973	3271289	3543836	3545148	1317	1313	83.36	15540809	17024109	I	ChrI
3274226	3275649	3547611	3549028	1424	1418	81.12	15540809	17024109	I	ChrI
3277086	3278152	3550950	3552008	1067	1059	82.97	15540809	17024109	I	ChrI
3282118	3283679	3556120	3557768	1562	1649	86.74	15540809	17024109	I	ChrI
3284991	3286097	3559490	3560561	1107	1072	82.05	15540809	17024109	I	ChrI
3286210	3287858	3560784	3562433	1649	1650	89.42	15540809	17024109	I	ChrI
3291537	3292629	3567480	3568558	1093	1079	87.28	15540809	17024109	I	ChrI
3294303	3295873	3570644	3572258	1571	1615	87.06	15540809	17024109	I	ChrI
3299813	3300861	22413966	22415010	1049	1045	88.30	15540809	22797524	I	ChrV
3299813	3300860	16619631	16618589	1048	1043	88.66	15540809	27531656	I	ChrX
3305856	3306928	3586661	3587720	1073	1060	87.47	15540809	17024109	I	ChrI
3307739	3310618	3588461	3591245	2880	2785	86.60	15540809	17024109	I	ChrI
3310619	3313994	3591469	3594855	3376	3387	94.55	15540809	17024109	I	ChrI
3315945	3316952	15643104	15642120	1008	985	89.79	15540809	19031036	I	ChrII
3315946	3316952	16162753	16163741	1007	989	89.68	15540809	17024109	I	ChrI
3324522	3325607	3628910	3629988	1086	1079	75.85	15540809	17024109	I	ChrI
3330814	3335025	3636280	3640503	4212	4224	86.90	15540809	17024109	I	ChrI
3336861	3338650	3642128	3643927	1790	1800	89.55	15540809	17024109	I	ChrI
3345152	3346647	3650212	3651677	1496	1466	84.66	15540809	17024109	I	ChrI
3356995	3358030	3666419	3667461	1036	1043	86.04	15540809	17024109	I	ChrI
3362069	3363703	3671485	3673119	1635	1635	92.76	15540809	17024109	I	ChrI
3365027	3366196	3674268	3675376	1170	1109	86.06	15540809	17024109	I	ChrI
3367277	3368390	3677315	3678411	1114	1097	84.53	15540809	17024109	I	ChrI
3374630	3375753	3684054	3685140	1124	1087	86.20	15540809	17024109	I	ChrI
3380798	3381879	3690009	3691054	1082	1046	80.13	15540809	17024109	I	ChrI
3383948	3385087	3694709	3695830	1140	1122	88.81	15540809	17024109	I	ChrI
3385095	3386296	3696910	3698115	1202	1206	89.41	15540809	17024109	I	ChrI
3389886	3391119	3702017	3703266	1234	1250	90.48	15540809	17024109	I	ChrI
3391626	3393860	3703741	3705905	2235	2165	83.67	15540809	17024109	I	ChrI
3394101	3396570	3705984	3708475	2470	2492	93.35	15540809	17024109	I	ChrI
3415528	3416786	22626651	22627909	1259	1259	99.52	15540809	27531656	I	ChrX
3422878	3423951	3748543	3749649	1074	1107	89.29	15540809	17024109	I	ChrI
3426653	3428713	3752275	3754278	2061	2004	89.44	15540809	17024109	I	ChrI
3427446	3428796	8677753	8676383	1351	1371	88.09	15540809	17024109	I	ChrI
3427665	3428924	3754689	3755958	1260	1270	82.68	15540809	17024109	I	ChrI
3429612	3430693	8672706	8671624	1082	1083	83.32	15540809	17024109	I	ChrI
3431635	3433299	3757843	3759554	1665	1712	89.86	15540809	17024109	I	ChrI
3434412	3435639	3761212	3762438	1228	1227	89.94	15540809	17024109	I	ChrI
