[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1302852	1304728	639903	641778	1877	1876	96.54	15540809	675282	I	ptg000087l
1302865	1304069	15144	13940	1205	1205	98.01	15540809	91912	I	ptg000082l
1302939	1304741	264426	266229	1803	1804	97.28	15540809	1098184	I	ptg000049l
1303880	1304909	938038	937003	1030	1036	89.67	15540809	942536	I	ptg000058l
1304203	1305520	702914	704225	1318	1312	90.76	15540809	783518	I	ptg000050l
1305550	1306864	702914	704225	1315	1312	92.48	15540809	783518	I	ptg000050l
1305837	1307058	1944993	1946221	1222	1229	95.04	15540809	2019682	I	ptg000008l
1306197	1307416	15158	13940	1220	1219	95.57	15540809	91912	I	ptg000082l
1307021	1308407	374727	376120	1387	1394	96.48	15540809	401924	I	ptg000142l
1307255	1308341	780505	781585	1087	1081	98.35	15540809	862537	I	ptg000066l
1307271	1308432	148538	147376	1162	1163	97.09	15540809	401924	I	ptg000142l
1307320	1308373	256711	255658	1054	1054	92.29	15540809	3930331	I	ptg000010l
1307623	1308728	169797	168708	1106	1090	94.31	15540809	3735446	I	ptg000036l
1308615	1309883	15206	13940	1269	1267	94.10	15540809	91912	I	ptg000082l
1309623	1310754	326799	325652	1132	1148	87.59	15540809	401924	I	ptg000142l
1309850	1313159	255985	252680	3310	3306	96.38	15540809	505905	I	ptg000090l
1312805	1315050	252711	250467	2246	2245	96.84	15540809	505905	I	ptg000090l
1316252	1318414	249209	246998	2163	2212	94.26	15540809	505905	I	ptg000090l
1318417	1322965	246881	242369	4549	4513	96.40	15540809	505905	I	ptg000090l
1322826	1324092	242044	240790	1267	1255	97.01	15540809	505905	I	ptg000090l
1324343	1328293	239637	235688	3951	3950	98.51	15540809	505905	I	ptg000090l
1328020	1330074	230928	228874	2055	2055	99.71	15540809	505905	I	ptg000090l
1330234	1339262	235960	226940	9029	9021	98.27	15540809	505905	I	ptg000090l
1339353	1345876	227039	220476	6524	6564	97.36	15540809	505905	I	ptg000090l
1341964	1343050	2867803	2866733	1087	1071	93.20	15540809	3108264	I	ptg000001l
1341967	1343054	92117	91042	1088	1076	96.33	15540809	1466978	I	ptg000071l
1341969	1343057	941057	942136	1089	1080	93.94	15540809	1787145	I	ptg000027l
1345760	1347050	219976	218707	1291	1270	96.91	15540809	505905	I	ptg000090l
1346244	1354258	219166	211228	8015	7939	95.62	15540809	505905	I	ptg000090l
1350923	1351996	263	1329	1074	1067	89.58	15540809	80543	I	ptg000084l
1350923	1351997	91486	90409	1075	1078	90.75	15540809	91857	I	ptg000129l
1350923	1351997	1589	501	1075	1089	89.08	15540809	73755	I	ptg000171l
1350923	1351997	3342	2253	1075	1090	88.45	15540809	73755	I	ptg000171l
1350924	1351997	259612	258536	1074	1077	91.38	15540809	270070	I	ptg000083l
1354009	1364737	211383	200648	10729	10736	98.83	15540809	505905	I	ptg000090l
1364903	1368778	200645	196817	3876	3829	97.99	15540809	505905	I	ptg000090l
1368675	1375948	196863	189690	7274	7174	96.79	15540809	505905	I	ptg000090l
1376047	1377328	189689	188444	1282	1246	88.44	15540809	505905	I	ptg000090l
1376773	1378165	188121	186740	1393	1382	94.56	15540809	505905	I	ptg000090l
1377919	1381922	187182	183222	4004	3961	94.70	15540809	505905	I	ptg000090l
1382291	1387650	182955	177441	5360	5515	94.53	15540809	505905	I	ptg000090l
1387389	1388907	177588	176053	1519	1536	95.19	15540809	505905	I	ptg000090l
1389173	1390598	175522	174071	1426	1452	96.97	15540809	505905	I	ptg000090l
1391304	1393808	173463	170913	2505	2551	91.63	15540809	505905	I	ptg000090l
1393875	1401964	170965	162995	8090	7971	94.58	15540809	505905	I	ptg000090l
1402056	1404454	162316	159987	2399	2330	92.55	15540809	505905	I	ptg000090l
1404689	1406805	159988	157877	2117	2112	99.20	15540809	505905	I	ptg000090l
1406805	1410274	157746	154275	3470	3472	98.88	15540809	505905	I	ptg000090l
1411276	1422519	153117	141860	11244	11258	97.24	15540809	505905	I	ptg000090l
1422515	1434950	141799	129368	12436	12432	97.86	15540809	505905	I	ptg000090l
1436299	1441343	128338	123283	5045	5056	97.76	15540809	505905	I	ptg000090l
1441516	1472721	123272	92036	31206	31237	97.46	15540809	505905	I	ptg000090l
1472717	1475175	91553	89107	2459	2447	97.93	15540809	505905	I	ptg000090l
1475734	1480534	89108	84318	4801	4791	98.83	15540809	505905	I	ptg000090l
1481291	1482307	632129	631113	1017	1017	99.61	15540809	3930331	I	ptg000010l
1481291	1482316	196091	195066	1026	1026	99.42	15540809	316014	I	ptg000133l
1481291	1482306	2855	3870	1016	1016	99.11	15540809	159144	I	ptg000143l
1481291	1482306	3359	4374	1016	1016	99.41	15540809	159144	I	ptg000143l
1481291	1482306	3799	4814	1016	1016	99.31	15540809	159144	I	ptg000143l
1481291	1482311	8612	7592	1021	1021	98.53	15540809	194488	I	ptg000150l
1482123	1484102	83742	81760	1980	1983	97.64	15540809	505905	I	ptg000090l
1484216	1486023	81758	79978	1808	1781	92.71	15540809	505905	I	ptg000090l
1486048	1489026	80327	77363	2979	2965	94.29	15540809	505905	I	ptg000090l
1489235	1490367	76817	75654	1133	1164	94.34	15540809	505905	I	ptg000090l
1490894	1507924	75103	58039	17031	17065	97.60	15540809	505905	I	ptg000090l
1507906	1508909	363857	362848	1004	1010	92.28	15540809	401924	I	ptg000142l
1508323	1510228	59497	57688	1906	1810	92.03	15540809	505905	I	ptg000090l
1510429	1517009	57698	51144	6581	6555	94.74	15540809	505905	I	ptg000090l
1517201	1521522	51143	46806	4322	4338	97.49	15540809	505905	I	ptg000090l
1520386	1526807	173219	179611	6422	6393	90.31	15540809	179612	I	ptg000075l
1520501	1528141	172001	179609	7641	7609	90.91	15540809	179612	I	ptg000075l
1520741	1521756	198468	197454	1016	1015	90.19	15540809	302134	I	ptg000086l
1521252	1529703	171210	179611	8452	8402	90.70	15540809	179612	I	ptg000075l
1524256	1527832	1	3568	3577	3568	91.36	15540809	43394	I	ptg000011l
1524750	1533543	142162	150932	8794	8771	90.54	15540809	471870	I	ptg000156l
1524859	1525988	47937	46804	1130	1134	89.36	15540809	505905	I	ptg000090l
1526275	1527316	223883	222842	1042	1042	94.63	15540809	783518	I	ptg000050l
1527666	1528676	154872	153857	1011	1016	91.35	15540809	715576	I	ptg000124l
1528412	1530184	20796	22569	1773	1774	90.77	15540809	204119	I	ptg000102l
1530973	1532092	47926	46804	1120	1123	89.01	15540809	505905	I	ptg000090l
1531508	1532634	13949	12820	1127	1130	87.80	15540809	36678	I	ptg000116l
1531771	1532908	47937	46804	1138	1134	89.09	15540809	505905	I	ptg000090l
1533684	1540345	46790	40056	6662	6735	97.64	15540809	505905	I	ptg000090l
1540477	1545480	40100	35057	5004	5044	98.34	15540809	505905	I	ptg000090l
1545288	1547372	32081	29998	2085	2084	97.85	15540809	505905	I	ptg000090l
1548132	1549258	29634	28503	1127	1132	96.14	15540809	505905	I	ptg000090l
1550152	1551488	26737	25398	1337	1340	93.01	15540809	505905	I	ptg000090l
1551292	1554750	25418	21995	3459	3424	97.06	15540809	505905	I	ptg000090l
1554749	1559298	21775	17265	4550	4511	96.14	15540809	505905	I	ptg000090l
1559511	1575037	17436	1895	15527	15542	98.33	15540809	505905	I	ptg000090l
1575037	1576757	1733	6	1721	1728	98.38	15540809	505905	I	ptg000090l
1576653	1581295	2	4488	4643	4487	91.45	15540809	36678	I	ptg000116l
1581726	1585830	4826	8932	4105	4107	98.52	15540809	36678	I	ptg000116l
1586779	1588045	422186	420911	1267	1276	98.90	15540809	512808	I	ptg000123l
1586784	1588044	2957071	2958331	1261	1261	99.84	15540809	3930331	I	ptg000010l
1586784	1588040	1592707	1593963	1257	1257	99.92	15540809	2141462	I	ptg000023l
1586784	1588040	976838	978094	1257	1257	99.84	15540809	1041273	I	ptg000068l
1586784	1588041	521572	522829	1258	1258	99.84	15540809	715576	I	ptg000124l
1586785	1588044	307170	308429	1260	1260	99.92	15540809	662887	I	ptg000004l
1586787	1588045	2374717	2373459	1259	1259	99.84	15540809	3077890	I	ptg000025l
1589013	1590252	9523	10787	1240	1265	95.92	15540809	36678	I	ptg000116l
1590802	1599526	13213	21849	8725	8637	95.59	15540809	36678	I	ptg000116l
1599864	1609363	21949	31299	9500	9351	95.32	15540809	36678	I	ptg000116l
1609774	1613341	31464	35080	3568	3617	96.58	15540809	36678	I	ptg000116l
1613104	1614745	35017	36677	1642	1661	98.01	15540809	36678	I	ptg000116l
1616845	1621604	54807	50065	4760	4743	97.56	15540809	55429	I	ptg000155l
1621597	1623285	49775	48086	1689	1690	99.29	15540809	55429	I	ptg000155l
1623136	1627515	48619	44172	4380	4448	97.75	15540809	55429	I	ptg000155l
1633584	1638920	44109	38773	5337	5337	98.91	15540809	55429	I	ptg000155l
1638920	1641701	38670	35884	2782	2787	96.39	15540809	55429	I	ptg000155l
1642209	1645016	35973	33160	2808	2814	98.33	15540809	55429	I	ptg000155l
1644919	1646069	33066	31929	1151	1138	96.35	15540809	55429	I	ptg000155l
1645943	1648731	31877	29039	2789	2839	96.51	15540809	55429	I	ptg000155l
1648750	1660737	28844	16720	11988	12125	96.89	15540809	55429	I	ptg000155l
1662185	1672977	16280	5554	10793	10727	97.81	15540809	55429	I	ptg000155l
1672548	1676954	4487	29	4407	4459	97.85	15540809	55429	I	ptg000155l
1676972	1687485	425243	414749	10514	10495	98.45	15540809	425244	I	ptg000051l
1687485	1692854	414580	409214	5370	5367	99.33	15540809	425244	I	ptg000051l
1692854	1710952	409082	390993	18099	18090	98.08	15540809	425244	I	ptg000051l
1711573	1719062	390993	383490	7490	7504	96.21	15540809	425244	I	ptg000051l
1719841	1725097	383361	378062	5257	5300	97.65	15540809	425244	I	ptg000051l
1724982	1728906	377614	373692	3925	3923	99.03	15540809	425244	I	ptg000051l
1728906	1730392	373587	372101	1487	1487	98.45	15540809	425244	I	ptg000051l
1729110	1730280	21575	20411	1171	1165	85.27	15540809	29859	I	ptg000194l
1733018	1736469	361880	358509	3452	3372	95.81	15540809	425244	I	ptg000051l
1736141	1745073	358522	349596	8933	8927	98.75	15540809	425244	I	ptg000051l
1745071	1746688	445804	444192	1618	1613	99.20	15540809	796006	I	ptg000065l
1745072	1746689	1164400	1166016	1618	1617	99.13	15540809	3108264	I	ptg000001l
1745072	1746689	41316	42931	1618	1616	99.69	15540809	456441	I	ptg000005l
1745072	1746689	238540	236922	1618	1619	98.15	15540809	2019682	I	ptg000008l
1745072	1746699	5364356	5362733	1628	1624	98.71	15540809	6694031	I	ptg000022l
1745072	1746690	6648608	6647002	1619	1607	97.71	15540809	6694031	I	ptg000022l
1745072	1746700	354027	352400	1629	1628	99.51	15540809	882155	I	ptg000031l
1745072	1746691	650088	651705	1620	1618	98.33	15540809	1074852	I	ptg000081l
1745116	1746688	33959	32415	1573	1545	98.03	15540809	110704	I	ptg000103l
1746687	1757675	349597	338594	10989	11004	99.20	15540809	425244	I	ptg000051l
1758215	1761409	336962	333809	3195	3154	98.34	15540809	425244	I	ptg000051l
1761411	1770927	333703	324211	9517	9493	98.68	15540809	425244	I	ptg000051l
1770980	1790313	324323	305025	19334	19299	98.62	15540809	425244	I	ptg000051l
1790937	1794495	305027	301473	3559	3555	98.23	15540809	425244	I	ptg000051l
1794372	1796228	301376	299521	1857	1856	98.82	15540809	425244	I	ptg000051l
1796227	1805276	299229	290229	9050	9001	97.49	15540809	425244	I	ptg000051l
1800721	1802018	625866	624526	1298	1341	86.87	15540809	738222	I	ptg000019l
1805276	1806525	290123	288843	1250	1281	97.19	15540809	425244	I	ptg000051l
1806525	1818721	289236	276997	12197	12240	98.48	15540809	425244	I	ptg000051l
1818833	1821577	277007	274257	2745	2751	99.60	15540809	425244	I	ptg000051l
1821577	1834707	274092	261145	13131	12948	97.22	15540809	425244	I	ptg000051l
1834607	1844764	260889	250894	10158	9996	96.85	15540809	425244	I	ptg000051l
1844588	1846413	251245	249420	1826	1826	99.34	15540809	425244	I	ptg000051l
1846455	1847477	249081	248062	1023	1020	98.53	15540809	425244	I	ptg000051l
1847508	1850594	248167	245026	3087	3142	97.17	15540809	425244	I	ptg000051l
1850856	1869941	243440	224518	19086	18923	97.72	15540809	425244	I	ptg000051l
1869599	1874338	225061	220329	4740	4733	96.49	15540809	425244	I	ptg000051l
1874339	1884109	220177	210368	9771	9810	97.34	15540809	425244	I	ptg000051l
1884510	1886083	209207	207638	1574	1570	97.90	15540809	425244	I	ptg000051l
1886356	1888048	207568	205938	1693	1631	91.07	15540809	425244	I	ptg000051l
1889094	1894840	205129	199350	5747	5780	97.67	15540809	425244	I	ptg000051l
1894786	1897253	199311	196959	2468	2353	92.10	15540809	425244	I	ptg000051l
1897464	1900974	196959	193401	3511	3559	96.52	15540809	425244	I	ptg000051l
1901663	1906169	193136	188716	4507	4421	96.08	15540809	425244	I	ptg000051l
1908257	1911453	187271	184086	3197	3186	98.50	15540809	425244	I	ptg000051l
1911316	1914053	184390	181668	2738	2723	98.43	15540809	425244	I	ptg000051l
1914311	1923716	181401	172035	9406	9367	98.76	15540809	425244	I	ptg000051l
1923311	1927425	172265	168172	4115	4094	97.22	15540809	425244	I	ptg000051l
1927164	1933911	168161	161375	6748	6787	98.15	15540809	425244	I	ptg000051l
1934179	1948448	159315	145087	14270	14229	98.30	15540809	425244	I	ptg000051l
1949929	1961145	144514	133287	11217	11228	97.05	15540809	425244	I	ptg000051l
1960982	1962112	133303	132195	1131	1109	93.56	15540809	425244	I	ptg000051l
1962112	1963589	132069	130588	1478	1482	97.84	15540809	425244	I	ptg000051l
1963581	1965030	130376	128937	1450	1440	97.45	15540809	425244	I	ptg000051l
1965038	1971048	129032	123056	6011	5977	97.50	15540809	425244	I	ptg000051l
1970903	1979104	122458	114305	8202	8154	96.79	15540809	425244	I	ptg000051l
1979281	1982797	114284	110757	3517	3528	96.90	15540809	425244	I	ptg000051l
1982915	1984874	110757	108801	1960	1957	89.98	15540809	425244	I	ptg000051l
1984998	2000589	108449	92917	15592	15533	98.03	15540809	425244	I	ptg000051l
1997082	1998109	116944	115908	1028	1037	97.41	15540809	219039	I	ptg000149l
2000781	2004131	92821	89498	3351	3324	97.74	15540809	425244	I	ptg000051l
2004122	2010148	88728	82753	6027	5976	96.21	15540809	425244	I	ptg000051l
2007538	2008816	84072	85350	1279	1279	82.27	15540809	425244	I	ptg000051l
2009278	2017352	81525	73283	8075	8243	95.10	15540809	425244	I	ptg000051l
2017822	2026449	73450	64856	8628	8595	98.17	15540809	425244	I	ptg000051l
2026558	2032961	64854	58469	6404	6386	97.99	15540809	425244	I	ptg000051l
2032928	2035967	58140	55082	3040	3059	93.96	15540809	425244	I	ptg000051l
2034261	2035722	53377	51904	1462	1474	89.22	15540809	425244	I	ptg000051l
2034261	2039885	54713	49009	5625	5705	93.59	15540809	425244	I	ptg000051l
2034261	2037008	55265	52551	2748	2715	90.51	15540809	425244	I	ptg000051l
2035329	2037008	56809	55127	1680	1683	90.97	15540809	425244	I	ptg000051l
2035524	2037007	70664	72150	1484	1487	90.82	15540809	204689	I	ptg000175l
2035673	2037008	56809	55487	1336	1323	90.96	15540809	425244	I	ptg000051l
2035920	2037004	56809	55716	1085	1094	92.05	15540809	425244	I	ptg000051l
2039881	2044156	48750	44429	4276	4322	96.56	15540809	425244	I	ptg000051l
2047595	2049548	1260031	1261903	1954	1873	90.69	15540809	2141462	I	ptg000023l
2047873	2049693	9	1758	1821	1750	89.38	15540809	166219	I	ptg000026l
2048387	2049621	1237032	1238300	1235	1269	89.21	15540809	3108264	I	ptg000001l
2048393	2049561	350544	349403	1169	1142	92.66	15540809	385683	I	ptg000119l
2052686	2054262	40180	38601	1577	1580	94.59	15540809	425244	I	ptg000051l
2054528	2062684	38605	30514	8157	8092	98.04	15540809	425244	I	ptg000051l
2062911	2066538	30515	26892	3628	3624	98.02	15540809	425244	I	ptg000051l
2066795	2067954	26931	25749	1160	1183	96.79	15540809	425244	I	ptg000051l
2068210	2069247	25355	24317	1038	1039	94.24	15540809	425244	I	ptg000051l
2069041	2072927	23995	20099	3887	3897	93.70	15540809	425244	I	ptg000051l
2072943	2093009	19981	1	20067	19981	98.22	15540809	425244	I	ptg000051l
2094295	2097558	139235	135969	3264	3267	99.17	15540809	139236	I	ptg000157l
2097615	2108359	135982	125226	10745	10757	99.46	15540809	139236	I	ptg000157l
2108448	2109860	125226	123817	1413	1410	99.22	15540809	139236	I	ptg000157l
2109865	2111537	123538	121878	1673	1661	98.15	15540809	139236	I	ptg000157l
2111846	2113363	121757	120242	1518	1516	98.62	15540809	139236	I	ptg000157l
2113577	2115462	120350	118434	1886	1917	96.52	15540809	139236	I	ptg000157l
2115201	2117405	118796	116674	2205	2123	91.93	15540809	139236	I	ptg000157l
2120598	2124284	115892	112212	3687	3681	97.57	15540809	139236	I	ptg000157l
2124704	2129205	112219	107697	4502	4523	96.42	15540809	139236	I	ptg000157l
2128743	2151269	107783	85196	22527	22588	97.82	15540809	139236	I	ptg000157l
2152613	2159834	85318	78129	7222	7190	96.99	15540809	139236	I	ptg000157l
2159568	2173492	78187	64298	13925	13890	97.83	15540809	139236	I	ptg000157l
2174839	2177438	63677	61074	2600	2604	97.78	15540809	139236	I	ptg000157l
2178053	2193998	59746	43833	15946	15914	98.39	15540809	139236	I	ptg000157l
2192690	2194053	43658	45034	1364	1377	87.17	15540809	139236	I	ptg000157l
2194053	2195630	43576	45140	1578	1565	96.53	15540809	139236	I	ptg000157l
2194135	2198411	45140	40870	4277	4271	94.65	15540809	139236	I	ptg000157l
2198216	2202027	40458	36611	3812	3848	96.73	15540809	139236	I	ptg000157l
2202197	2203524	36260	34963	1328	1298	96.99	15540809	139236	I	ptg000157l
2203528	2205472	34193	32198	1945	1996	95.14	15540809	139236	I	ptg000157l
2205508	2210589	31975	26832	5082	5144	96.23	15540809	139236	I	ptg000157l
2210590	2219967	26619	17209	9378	9411	98.61	15540809	139236	I	ptg000157l
2220099	2228149	17207	9144	8051	8064	97.69	15540809	139236	I	ptg000157l
2228462	2229539	8924	7844	1078	1081	96.21	15540809	139236	I	ptg000157l
2229758	2237618	7847	1	7861	7847	98.64	15540809	139236	I	ptg000157l
2238050	2241073	2	3018	3024	3017	98.91	15540809	219039	I	ptg000149l
2241236	2246197	3357	8314	4962	4958	98.87	15540809	219039	I	ptg000149l
2244502	2245543	343497	342477	1042	1021	95.39	15540809	2141462	I	ptg000023l
2244503	2245532	31177	30148	1030	1030	98.16	15540809	219039	I	ptg000149l
2246321	2268130	8314	30139	21810	21826	98.80	15540809	219039	I	ptg000149l
2264110	2265695	2525995	2524425	1586	1571	90.32	15540809	3108264	I	ptg000001l
2267932	2269908	5350308	5348319	1977	1990	94.95	15540809	6694031	I	ptg000022l
2267934	2269901	1829229	1831211	1968	1983	95.68	15540809	3026529	I	ptg000024l
2267935	2269901	341536	343496	1967	1961	94.12	15540809	2141462	I	ptg000023l
2267935	2269900	2016999	2015026	1966	1974	95.22	15540809	3735446	I	ptg000036l
2267935	2269726	686659	684853	1792	1807	95.31	15540809	1760069	I	ptg000061l
2267935	2269902	183589	185574	1968	1986	95.53	15540809	317872	I	ptg000076l
2268040	2269901	35751	33891	1862	1861	96.30	15540809	79996	I	ptg000079l
2268296	2269901	364272	365891	1606	1620	95.40	15540809	425244	I	ptg000051l
2268861	2269901	7661	6621	1041	1041	97.89	15540809	219039	I	ptg000149l
2268872	2280304	30148	41612	11433	11465	98.75	15540809	219039	I	ptg000149l
2269944	2271063	214362	215480	1120	1119	92.24	15540809	515193	I	ptg000069l
2280303	2282567	41832	44108	2265	2277	98.29	15540809	219039	I	ptg000149l
2282563	2285732	44384	47548	3170	3165	98.11	15540809	219039	I	ptg000149l
2285856	2289031	47479	50662	3176	3184	96.67	15540809	219039	I	ptg000149l
2288541	2290376	50504	52359	1836	1856	96.20	15540809	219039	I	ptg000149l
2291480	2309330	53139	71121	17851	17983	97.66	15540809	219039	I	ptg000149l
2309276	2311185	71226	73144	1910	1919	96.04	15540809	219039	I	ptg000149l
2311209	2314665	73081	76505	3457	3425	95.14	15540809	219039	I	ptg000149l
2314747	2316024	76466	77759	1278	1294	97.22	15540809	219039	I	ptg000149l
2317202	2320195	78587	81578	2994	2992	97.12	15540809	219039	I	ptg000149l
2320414	2344647	81783	105946	24234	24164	97.35	15540809	219039	I	ptg000149l
2344741	2359805	106474	121496	15065	15023	96.60	15540809	219039	I	ptg000149l
2347626	2348978	510652	512024	1353	1373	94.07	15540809	854413	I	ptg000029l
2347640	2348977	2597219	2595888	1338	1332	97.31	15540809	3108264	I	ptg000001l
