[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1616277	1623221	744489	737544	6945	6946	99.73	15540809	1704767	I	ptg000025l
1623200	1630250	738013	730965	7051	7049	99.89	15540809	1704767	I	ptg000025l
1630575	1638917	736716	728377	8343	8340	99.69	15540809	1704767	I	ptg000025l
1638920	1641826	728271	725364	2907	2908	98.53	15540809	1704767	I	ptg000025l
1641329	1646068	725387	720662	4740	4726	98.97	15540809	1704767	I	ptg000025l
1645953	1672977	720591	693585	27025	27007	99.36	15540809	1704767	I	ptg000025l
1672548	1683225	692940	682259	10678	10682	99.74	15540809	1704767	I	ptg000025l
1683404	1698859	681010	665585	15456	15426	99.39	15540809	1704767	I	ptg000025l
1699235	1719678	665581	645095	20444	20487	99.26	15540809	1704767	I	ptg000025l
1719786	1745073	645354	620181	25288	25174	98.46	15540809	1704767	I	ptg000025l
1725638	1726772	168468	169491	1135	1024	75.49	15540809	2076663	I	ptg000016l
1729110	1730343	170813	172037	1234	1225	84.10	15540809	2076663	I	ptg000016l
1745072	1746688	147341	145728	1617	1614	99.07	15540809	4880056	I	ptg000003l
1745072	1746689	1879949	1878334	1618	1616	99.01	15540809	13122929	I	ptg000006l
1745072	1746690	3588550	3590158	1619	1609	97.65	15540809	4155513	I	ptg000011l
1745072	1746688	4282277	4283891	1617	1615	99.13	15540809	4814921	I	ptg000012l
1745072	1746688	1917978	1919594	1617	1617	98.14	15540809	2076663	I	ptg000016l
1745072	1746688	715180	713569	1617	1612	98.95	15540809	815745	I	ptg000031l
1745072	1746689	599483	601098	1618	1616	99.01	15540809	643667	I	ptg000040l
1746687	1754190	620182	612679	7504	7504	99.12	15540809	1704767	I	ptg000025l
1754956	1757662	612678	609969	2707	2710	99.30	15540809	1704767	I	ptg000025l
1758199	1780601	610103	587645	22403	22459	98.71	15540809	1704767	I	ptg000025l
1780254	1792712	587720	575269	12459	12452	99.28	15540809	1704767	I	ptg000025l
1792966	1816156	575273	552058	23191	23216	99.10	15540809	1704767	I	ptg000025l
1816971	1821577	551160	546575	4607	4586	98.83	15540809	1704767	I	ptg000025l
1821577	1828678	546426	539347	7102	7080	97.99	15540809	1704767	I	ptg000025l
1828874	1834707	539357	533522	5834	5836	98.11	15540809	1704767	I	ptg000025l
1834607	1844828	533266	523053	10222	10214	98.47	15540809	1704767	I	ptg000025l
1844524	1846413	523468	521588	1890	1881	98.99	15540809	1704767	I	ptg000025l
1846421	1849427	521249	518256	3007	2994	98.57	15540809	1704767	I	ptg000025l
1849279	1850594	518015	516697	1316	1319	97.95	15540809	1704767	I	ptg000025l
1850856	1868428	515111	497697	17573	17415	97.86	15540809	1704767	I	ptg000025l
1868677	1870205	497720	496170	1529	1551	96.53	15540809	1704767	I	ptg000025l
1869406	1870737	496880	495541	1332	1340	95.60	15540809	1704767	I	ptg000025l
1870728	1897548	495305	468427	26821	26879	98.67	15540809	1704767	I	ptg000025l
1897378	1934117	468554	431644	36740	36911	99.24	15540809	1704767	I	ptg000025l
1901025	1902215	463709	464904	1191	1196	99.41	15540809	1704767	I	ptg000025l
1934116	1951196	431531	414461	17081	17071	99.46	15540809	1704767	I	ptg000025l
1951308	2066752	414465	298992	115445	115474	99.92	15540809	1704767	I	ptg000025l
2007538	2008816	356970	358248	1279	1279	82.42	15540809	1704767	I	ptg000025l
2034491	2036620	476147	478273	2130	2127	90.59	15540809	622662	I	ptg000044l
2034944	2036693	1616250	1614503	1750	1748	91.11	15540809	2488478	I	ptg000008l
2035875	2037008	740506	739362	1134	1145	93.54	15540809	815745	I	ptg000031l
2047595	2049580	790408	792346	1986	1939	89.66	15540809	4814921	I	ptg000012l
2047911	2049282	834902	833596	1372	1307	88.89	15540809	2602682	I	ptg000034l
2048144	2049621	2720930	2722421	1478	1492	91.63	15540809	5430773	I	ptg000017l
2066447	2119287	299233	246393	52841	52841	99.76	15540809	1704767	I	ptg000025l
2119317	2152029	247640	215073	32713	32568	99.41	15540809	1704767	I	ptg000025l
2151660	2173305	216111	194470	21646	21642	99.96	15540809	1704767	I	ptg000025l
2173402	2290379	194535	77591	116978	116945	99.83	15540809	1704767	I	ptg000025l
2192690	2193998	172338	173658	1309	1321	96.46	15540809	1704767	I	ptg000025l
2194310	2195630	173970	175278	1321	1309	96.46	15540809	1704767	I	ptg000025l
2244503	2245543	98069	99109	1041	1041	99.71	15540809	1704767	I	ptg000025l
2267935	2269901	4263123	4265092	1967	1970	96.15	15540809	13122929	I	ptg000006l
2267935	2269901	2332616	2334598	1967	1983	95.53	15540809	4814921	I	ptg000012l
2267935	2269901	468689	470633	1967	1945	95.88	15540809	2405325	I	ptg000042l
2268326	2269901	2977211	2978783	1576	1573	95.88	15540809	4155513	I	ptg000011l
2268796	2269903	11623014	11624114	1108	1101	96.75	15540809	13122929	I	ptg000006l
2268861	2269901	122425	123465	1041	1041	99.71	15540809	1704767	I	ptg000025l
2269902	2271063	1024439	1023279	1162	1161	92.09	15540809	2076663	I	ptg000016l
2290449	2368030	77617	1	77582	77617	99.84	15540809	1704767	I	ptg000025l
2347625	2348978	361582	360223	1354	1360	95.03	15540809	815745	I	ptg000031l
2347626	2348978	1628884	1630256	1353	1373	94.35	15540809	2405325	I	ptg000042l
2347628	2348979	2955490	2956833	1352	1344	96.01	15540809	4155513	I	ptg000011l
2347640	2348977	1669960	1671291	1338	1332	97.16	15540809	4155513	I	ptg000011l
2347640	2348979	454138	455469	1340	1332	97.10	15540809	1708078	I	ptg000028l
2354140	2355262	814650	815771	1123	1122	97.96	15540809	979052	I	ptg000015l
2354143	2355262	11160699	11159583	1120	1117	97.87	15540809	13122929	I	ptg000006l
2354216	2355216	367690	368689	1001	1000	98.61	15540809	1704767	I	ptg000025l
2368359	2578314	1	209958	209956	209958	99.98	15540809	1799221	I	ptg000039l
2432643	2434036	3417321	3415926	1394	1396	95.93	15540809	4155513	I	ptg000011l
2432644	2434028	123533	122149	1385	1385	95.62	15540809	1912516	I	ptg000023l
2432825	2433900	3624357	3623273	1076	1085	95.12	15540809	4155513	I	ptg000011l
2432825	2433900	374277	375382	1076	1106	90.40	15540809	2513727	I	ptg000051l
2432825	2433900	2234887	2236001	1076	1115	90.36	15540809	2513727	I	ptg000051l
2448472	2452401	886757	882897	3930	3861	95.03	15540809	916188	I	ptg000009l
2558302	2737434	189936	369060	179133	179125	99.93	15540809	1799221	I	ptg000039l
2569360	2570439	950504	951585	1080	1082	95.58	15540809	1384719	I	ptg000005l
2578319	2579759	349203	347773	1441	1431	95.35	15540809	1799221	I	ptg000039l
2707688	2709335	401983	400344	1648	1640	99.27	15540809	1708078	I	ptg000028l
2707689	2709335	10837591	10839237	1647	1647	99.82	15540809	13122929	I	ptg000006l
2707689	2709336	104900	103253	1648	1648	99.70	15540809	916188	I	ptg000009l
2707689	2709335	513778	515424	1647	1647	99.76	15540809	522417	I	ptg000013l
2707689	2709338	1351891	1350250	1650	1642	99.39	15540809	2491314	I	ptg000020l
2707689	2709336	1923879	1922232	1648	1648	99.76	15540809	2491314	I	ptg000020l
2707689	2709338	377372	375723	1650	1650	99.70	15540809	849839	I	ptg000064l
2716155	2717585	211403	209963	1431	1441	95.35	15540809	1799221	I	ptg000039l
2717419	2804219	349037	435815	86801	86779	99.93	15540809	1799221	I	ptg000039l
2726222	2727716	565228	566585	1495	1358	87.76	15540809	4880056	I	ptg000003l
2784239	3074744	415855	706289	290506	290435	99.95	15540809	1799221	I	ptg000039l
2815419	2816674	1616360	1615105	1256	1256	100.00	15540809	4880056	I	ptg000003l
2815420	2816675	343480	344735	1256	1256	99.92	15540809	2491314	I	ptg000020l
2858573	2859938	493659	492295	1366	1365	99.19	15540809	1799221	I	ptg000039l
2860693	2862057	491540	490175	1365	1366	99.19	15540809	1799221	I	ptg000039l
2870696	2871724	1507336	1506321	1029	1016	96.99	15540809	2729366	I	ptg000002l
2870696	2871724	6634555	6635578	1029	1024	98.06	15540809	13122929	I	ptg000006l
2893766	2895022	5499407	5500663	1257	1257	88.65	15540809	5541712	I	ptg000004l
3004740	3006791	47160	45109	2052	2052	99.61	15540809	2513727	I	ptg000051l
3004740	3006791	207337	209388	2052	2052	99.66	15540809	849839	I	ptg000064l
3004741	3006791	15622	17671	2051	2050	99.61	15540809	1175200	I	ptg000010l
3004741	3006791	40697	42746	2051	2050	99.66	15540809	1175200	I	ptg000010l
3033973	3035006	2263473	2264482	1034	1010	91.73	15540809	2729366	I	ptg000002l
3055653	3155561	687190	787090	99909	99901	99.96	15540809	1799221	I	ptg000039l
3057133	3058242	3063629	3062510	1110	1120	97.95	15540809	4814921	I	ptg000012l
3097017	3098462	11557218	11558672	1446	1455	93.99	15540809	13122929	I	ptg000006l
3135522	3186588	767057	818115	51067	51059	99.98	15540809	1799221	I	ptg000039l
3161834	3162844	2248957	2249937	1011	981	92.81	15540809	4155513	I	ptg000011l
3161836	3163067	1667395	1668626	1232	1232	99.84	15540809	2729366	I	ptg000002l
3161836	3163067	42371	43586	1232	1216	94.58	15540809	2076663	I	ptg000016l
3161836	3163068	732453	733656	1233	1204	93.52	15540809	1212098	I	ptg000021l
3161836	3163067	1297691	1296460	1232	1232	99.51	15540809	2602682	I	ptg000034l
3161839	3163064	522252	523482	1226	1231	94.71	15540809	643667	I	ptg000040l
3161839	3163064	34688	33463	1226	1226	99.92	15540809	631335	I	ptg000061l
3161839	3163064	22617	23831	1226	1215	93.85	15540809	184631	I	ptg000084l
3166160	3168002	628117	629962	1843	1846	98.22	15540809	911873	I	ptg000027l
3187315	3224416	818115	855250	37102	37136	99.89	15540809	1799221	I	ptg000039l
3204392	3277742	835191	908588	73351	73398	99.93	15540809	1799221	I	ptg000039l
3277865	3352702	908589	983443	74838	74855	99.94	15540809	1799221	I	ptg000039l
3352822	3462002	983442	1092622	109181	109181	99.97	15540809	1799221	I	ptg000039l
3415530	3416785	1729669	1730924	1256	1256	99.92	15540809	13122929	I	ptg000006l
3415532	3416785	795491	796744	1254	1254	99.68	15540809	1384719	I	ptg000005l
3415532	3416790	138067	136809	1259	1259	99.76	15540809	230717	I	ptg000078l
3429665	3430693	3356915	3357952	1029	1038	83.75	15540809	5541712	I	ptg000004l
3441709	3546146	1072321	1176807	104438	104487	99.94	15540809	1799221	I	ptg000039l
3496182	3497440	2951513	2952771	1259	1259	99.92	15540809	13122929	I	ptg000006l
3496184	3497440	4580486	4581742	1257	1257	100.00	15540809	13122929	I	ptg000006l
3496185	3497442	3806881	3805624	1258	1258	99.84	15540809	4155513	I	ptg000011l
3496185	3497441	2766741	2765485	1257	1257	99.84	15540809	5430773	I	ptg000017l
3496185	3497441	4799683	4798427	1257	1257	99.92	15540809	5430773	I	ptg000017l
3496185	3497440	260545	261800	1256	1256	99.84	15540809	418389	I	ptg000054l
3525883	3562096	1156514	1192760	36214	36247	99.85	15540809	1799221	I	ptg000039l
3551823	4168652	1182484	1799221	616830	616738	99.97	15540809	1799221	I	ptg000039l
3717176	3718546	699302	697921	1371	1382	95.82	15540809	4155513	I	ptg000011l
3717176	3718546	4062017	4063391	1371	1375	95.65	15540809	4814921	I	ptg000012l
3717176	3718546	129294	130645	1371	1352	94.20	15540809	282443	I	ptg000063l
3717231	3718549	361567	360220	1319	1348	92.90	15540809	815745	I	ptg000031l
3717294	3718546	11204061	11205316	1253	1256	95.24	15540809	13122929	I	ptg000006l
3746996	3748303	1417011	1415679	1308	1333	82.90	15540809	1799221	I	ptg000039l
3747149	3748390	1042653	1043922	1242	1270	81.62	15540809	1115997	I	ptg000047l
3785104	3786436	1378888	1377581	1333	1308	82.83	15540809	1799221	I	ptg000039l
3829682	3830986	10290427	10289127	1305	1301	98.40	15540809	13122929	I	ptg000006l
3829682	3830986	559143	560453	1305	1311	99.01	15540809	1241584	I	ptg000022l
3866264	3868432	662873	660721	2169	2153	98.80	15540809	815745	I	ptg000031l
3866272	3868431	299824	301940	2160	2117	97.69	15540809	815745	I	ptg000031l
3943474	3944734	457388	456130	1261	1259	93.22	15540809	911405	I	ptg000026l
4058890	4060402	1690968	1689456	1513	1513	90.72	15540809	1799221	I	ptg000039l
4158865	4159905	2362377	2361352	1041	1026	85.94	15540809	3994283	I	ptg000001l
4170310	4351161	1115997	935148	180852	180850	99.98	15540809	1115997	I	ptg000047l
4206060	4207121	12244001	12245070	1062	1070	92.86	15540809	13122929	I	ptg000006l
4210443	4211703	1064303	1063043	1261	1261	100.00	15540809	2602682	I	ptg000034l
4210446	4211710	1515200	1516464	1265	1265	99.68	15540809	2491314	I	ptg000020l
4271892	4273149	3066024	3067281	1258	1258	99.68	15540809	4880056	I	ptg000003l
4331162	4679790	955153	606506	348629	348648	99.97	15540809	1115997	I	ptg000047l
4456845	4458342	612412	610923	1498	1490	93.38	15540809	699787	I	ptg000066l
4457312	4458376	364843	365888	1065	1046	92.01	15540809	979052	I	ptg000015l
4465876	4467058	616073	614868	1183	1206	90.80	15540809	911405	I	ptg000026l
4564891	4565969	2706590	2707663	1079	1074	93.71	15540809	4814921	I	ptg000012l
4564891	4565968	1915398	1914325	1078	1074	94.62	15540809	2076663	I	ptg000016l
4564891	4565967	679550	678480	1077	1071	92.88	15540809	2602682	I	ptg000034l
4564894	4565964	302732	301665	1071	1068	94.68	15540809	3994283	I	ptg000001l
4564894	4565968	12245067	12243997	1075	1071	93.87	15540809	13122929	I	ptg000006l
4564894	4565964	1079200	1080258	1071	1059	93.12	15540809	1115997	I	ptg000047l
4591768	4593026	599541	600799	1259	1259	100.00	15540809	5430773	I	ptg000017l
4591770	4593027	135471	136728	1258	1258	99.92	15540809	2729366	I	ptg000002l
4591770	4593026	1646059	1644803	1257	1257	99.84	15540809	13122929	I	ptg000006l
4591770	4593027	1061424	1062681	1258	1258	99.84	15540809	2062661	I	ptg000033l
4624517	4625654	4539611	4540739	1138	1129	93.90	15540809	4814921	I	ptg000012l
4659826	4831567	626493	454736	171742	171758	99.97	15540809	1115997	I	ptg000047l
4718253	4719413	2115820	2116979	1161	1160	98.45	15540809	2491314	I	ptg000020l
4719413	4720453	9461975	9463019	1041	1045	97.61	15540809	13122929	I	ptg000006l
4719413	4720486	12326097	12325026	1074	1072	97.12	15540809	13122929	I	ptg000006l
4719413	4720975	229307	227731	1563	1577	97.40	15540809	3960362	I	ptg000007l
4719413	4720975	2335505	2333929	1563	1577	97.46	15540809	2491314	I	ptg000020l
4719413	4720975	243268	244837	1563	1570	97.08	15540809	418389	I	ptg000054l
4719414	4720429	67182	66178	1016	1005	96.76	15540809	121858	I	ptg000080l
4719451	4720945	546522	548015	1495	1494	96.62	15540809	13122929	I	ptg000006l
4719843	4720975	566570	567716	1133	1147	97.21	15540809	633283	I	ptg000041l
4723720	4731845	317503	325623	8126	8121	98.97	15540809	5541712	I	ptg000004l
4730948	4735293	326151	330488	4346	4338	99.79	15540809	5541712	I	ptg000004l
4831640	4875634	454737	410736	43995	44002	99.98	15540809	1115997	I	ptg000047l
4840930	4842268	5567983	5569317	1339	1335	95.67	15540809	13122929	I	ptg000006l
4851192	4852460	1064300	1063032	1269	1269	99.76	15540809	2602682	I	ptg000034l
4851193	4852450	914001	912744	1258	1258	99.84	15540809	3960362	I	ptg000007l
4855640	5286399	430737	1	430760	430737	99.96	15540809	1115997	I	ptg000047l
4957652	4958771	619129	618019	1120	1111	95.54	15540809	911873	I	ptg000027l
4957653	4958769	704174	705242	1117	1069	93.12	15540809	2729366	I	ptg000002l
4957653	4958770	314328	315431	1118	1104	96.34	15540809	726730	I	ptg000037l
4957653	4958769	5129	4015	1117	1115	94.92	15540809	234043	I	ptg000065l
4999022	5000048	2411032	2412061	1027	1030	97.38	15540809	13122929	I	ptg000006l
4999022	5000048	277927	278951	1027	1025	99.12	15540809	1115997	I	ptg000047l
4999022	5000048	1688506	1687484	1027	1023	97.57	15540809	2513727	I	ptg000051l
4999022	5000048	236253	237280	1027	1028	98.83	15540809	849839	I	ptg000064l
5007419	5008447	3815159	3814130	1029	1030	97.87	15540809	3994283	I	ptg000001l
5007420	5008445	3440495	3439469	1026	1027	96.51	15540809	3994283	I	ptg000001l
5007421	5008446	2062910	2061879	1026	1032	97.48	15540809	3994283	I	ptg000001l
5007421	5008446	2064768	2065799	1026	1032	97.48	15540809	3994283	I	ptg000001l
5007421	5008445	2412061	2411032	1025	1030	97.28	15540809	13122929	I	ptg000006l
5007421	5008445	870230	871267	1025	1038	95.13	15540809	979052	I	ptg000015l
5007421	5008445	678366	677345	1025	1022	96.89	15540809	1912516	I	ptg000023l
5007421	5008446	1046275	1045248	1026	1028	97.28	15540809	1116127	I	ptg000029l
5007421	5008445	286324	287350	1025	1027	99.22	15540809	1115997	I	ptg000047l
5007421	5008445	1687484	1688506	1025	1023	97.47	15540809	2513727	I	ptg000051l
5007421	5008445	237280	236253	1025	1028	98.93	15540809	849839	I	ptg000064l
5042129	5043389	364722	363462	1261	1261	99.68	15540809	5430773	I	ptg000017l
5042135	5043391	159231	157975	1257	1257	99.76	15540809	1116127	I	ptg000029l
5268339	5269609	171106	172362	1271	1257	86.36	15540809	4155513	I	ptg000011l
5287276	5458752	979052	807585	171477	171468	99.98	15540809	979052	I	ptg000015l
5395057	5396100	287352	286321	1044	1032	95.25	15540809	1115997	I	ptg000047l
5395059	5396097	277927	278951	1039	1025	95.04	15540809	1115997	I	ptg000047l
5395059	5396097	138591	139601	1039	1011	93.79	15540809	972821	I	ptg000049l
5450566	5451684	11159583	11160699	1119	1117	97.42	15540809	13122929	I	ptg000006l
5450566	5451687	12762	13884	1122	1123	97.96	15540809	1704767	I	ptg000025l
5450593	5451686	674168	675260	1094	1093	97.73	15540809	4814921	I	ptg000012l
5458754	5727464	807433	538697	268711	268737	99.97	15540809	979052	I	ptg000015l
5502690	5503953	3686541	3685278	1264	1264	99.84	15540809	4880056	I	ptg000003l
5502692	5503949	1369938	1371195	1258	1258	99.84	15540809	2062661	I	ptg000033l
5502695	5503953	1757528	1758786	1259	1259	99.60	15540809	4155513	I	ptg000011l
5502695	5503948	106673	105420	1254	1254	100.00	15540809	979052	I	ptg000015l
5523001	5524200	3276012	3277212	1200	1201	94.02	15540809	5541712	I	ptg000004l
5523005	5524334	365090	366438	1330	1349	95.14	15540809	901662	I	ptg000045l
5523149	5524221	368869	367835	1073	1035	93.20	15540809	422481	I	ptg000038l
5578263	5579783	9308026	9309516	1521	1491	92.79	15540809	13122929	I	ptg000006l
5578662	5579869	1758119	1756927	1208	1193	94.24	15540809	1799221	I	ptg000039l
5578662	5579869	1765619	1764427	1208	1193	94.24	15540809	1799221	I	ptg000039l
5606035	5607888	10518	12368	1854	1851	98.27	15540809	710203	I	ptg000035l
5606035	5607884	141475	139628	1850	1848	98.49	15540809	239477	I	ptg000077l
5606151	5607889	710964	709233	1739	1732	98.04	15540809	1286838	I	ptg000056l
5606346	5607896	225193	223645	1551	1549	99.42	15540809	1241584	I	ptg000022l
5622653	5625060	3799298	3801643	2408	2346	81.38	15540809	5541712	I	ptg000004l
5623374	5624702	138762	140062	1329	1301	85.01	15540809	420303	I	ptg000079l
5623659	5624861	3803409	3804567	1203	1159	81.83	15540809	5541712	I	ptg000004l
5623817	5625060	6553931	6555183	1244	1253	82.90	15540809	13122929	I	ptg000006l
5630987	5632099	2924475	2925610	1113	1136	93.76	15540809	4814921	I	ptg000012l
5660303	5661369	600333	601399	1067	1067	99.63	15540809	979052	I	ptg000015l
5664782	5665848	604812	605878	1067	1067	99.53	15540809	979052	I	ptg000015l
5679717	5680831	2538266	2539373	1115	1108	90.00	15540809	5541712	I	ptg000004l
5707432	6000916	558745	265250	293485	293496	99.98	15540809	979052	I	ptg000015l
5751908	5753363	117527	119003	1456	1477	89.43	15540809	901662	I	ptg000045l
5909517	5912126	299727	302314	2610	2588	91.91	15540809	979052	I	ptg000015l
5927723	5928978	1478339	1477084	1256	1256	100.00	15540809	3960362	I	ptg000007l
5927723	5928978	902210	900955	1256	1256	99.92	15540809	5430773	I	ptg000017l
5927723	5928977	4143577	4144831	1255	1255	100.00	15540809	5430773	I	ptg000017l
5963856	5966443	354039	356648	2588	2610	91.91	15540809	979052	I	ptg000015l
5979670	5980790	206170	207290	1121	1121	98.48	15540809	979052	I	ptg000015l
5980854	6123435	285318	142682	142582	142637	99.94	15540809	979052	I	ptg000015l
6050936	6052902	230879	228918	1967	1962	98.42	15540809	3960362	I	ptg000007l
6050936	6052706	820856	819086	1771	1771	97.75	15540809	916188	I	ptg000009l
6050936	6052902	2337077	2335116	1967	1962	98.43	15540809	2491314	I	ptg000020l
6050939	6052320	4242529	4243911	1382	1383	99.20	15540809	13122929	I	ptg000006l
6050943	6052902	12327665	12325708	1960	1958	98.11	15540809	13122929	I	ptg000006l
