[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1586784	1588040	6664440	6665696	1257	1257	99.76	15540809	8328357	I	ptg000016l
1586785	1588042	2595089	2596346	1258	1258	100.00	15540809	5929724	I	ptg000002l
1588037	1599714	6366174	6354490	11678	11685	99.91	15540809	8001798	I	ptg000004l
1599518	1623405	6354628	6330734	23888	23895	99.91	15540809	8001798	I	ptg000004l
1623016	1630250	6331387	6324153	7235	7235	99.97	15540809	8001798	I	ptg000004l
1630575	1806525	6329905	6153892	175951	176014	99.90	15540809	8001798	I	ptg000004l
1725638	1726772	8364784	8363766	1135	1019	75.53	15540809	10578930	I	ptg000009l
1729110	1730280	8362443	8361279	1171	1165	84.69	15540809	10578930	I	ptg000009l
1745072	1746691	6097833	6099449	1620	1617	99.63	15540809	8001798	I	ptg000004l
1745072	1746689	2191880	2193497	1618	1618	100.00	15540809	6333936	I	ptg000010l
1745072	1746690	3835308	3833700	1619	1609	97.65	15540809	6333936	I	ptg000010l
1745072	1746689	5193799	5195413	1618	1615	99.01	15540809	5843293	I	ptg000011l
1745072	1746688	5937788	5936177	1617	1612	98.95	15540809	8002343	I	ptg000015l
1745072	1746689	920270	921886	1618	1617	99.07	15540809	4016017	I	ptg000022l
1806525	1861341	6154285	6099445	54817	54841	99.91	15540809	8001798	I	ptg000004l
1861340	1884507	6097834	6074717	23168	23118	98.19	15540809	8001798	I	ptg000004l
1884510	1888048	6074469	6070926	3539	3544	96.36	15540809	8001798	I	ptg000004l
1888829	1894840	6070756	6064684	6012	6073	96.93	15540809	8001798	I	ptg000004l
1895256	1899529	6064389	6060267	4274	4123	92.37	15540809	8001798	I	ptg000004l
1899625	1900974	6060267	6058922	1350	1346	98.00	15540809	8001798	I	ptg000004l
1901663	1907201	6058657	6053200	5539	5458	96.56	15540809	8001798	I	ptg000004l
1907986	1911453	6053204	6049706	3468	3499	97.69	15540809	8001798	I	ptg000004l
1911316	1916340	6050010	6045011	5025	5000	98.73	15540809	8001798	I	ptg000004l
1916645	1933380	6045007	6028324	16736	16684	98.44	15540809	8001798	I	ptg000004l
1936175	1949482	6028323	6015028	13308	13296	97.37	15540809	8001798	I	ptg000004l
1949735	1952697	6015005	6012005	2963	3001	97.74	15540809	8001798	I	ptg000004l
1952897	1954894	6011893	6009908	1998	1986	96.96	15540809	8001798	I	ptg000004l
1954971	1962349	6010020	6002527	7379	7494	96.67	15540809	8001798	I	ptg000004l
1962100	1965052	6002498	5999568	2953	2931	97.03	15540809	8001798	I	ptg000004l
1965038	1970801	5999685	5993949	5764	5737	97.46	15540809	8001798	I	ptg000004l
1970842	1979163	5993969	5985649	8322	8321	98.67	15540809	8001798	I	ptg000004l
1979281	1983431	5985654	5981520	4151	4135	96.55	15540809	8001798	I	ptg000004l
1983430	1984851	5981247	5979831	1422	1417	93.49	15540809	8001798	I	ptg000004l
1984999	1998081	5979464	5966439	13083	13026	99.19	15540809	8001798	I	ptg000004l
1998069	2014585	5966405	5949944	16517	16462	99.14	15540809	8001798	I	ptg000004l
2014767	2034787	5949945	5929893	20021	20053	99.29	15540809	8001798	I	ptg000004l
2034885	2037008	7230699	7228555	2124	2145	90.82	15540809	10578930	I	ptg000009l
2034992	2036651	833019	834691	1660	1673	91.37	15540809	5929724	I	ptg000002l
2035161	2036392	5930421	5929189	1232	1233	93.11	15540809	8001798	I	ptg000004l
2035489	2037008	2636428	2634908	1520	1521	91.93	15540809	6579423	I	ptg000017l
2035883	2037008	5962485	5961349	1126	1137	93.40	15540809	8002343	I	ptg000015l
2035912	2036976	5930421	5929356	1065	1066	93.15	15540809	8001798	I	ptg000004l
2036976	2066752	5929220	5899348	29777	29873	98.89	15540809	8001798	I	ptg000004l
2047911	2049282	5489811	5488505	1372	1307	88.89	15540809	5755247	I	ptg000012l
2048144	2049621	5590033	5588542	1478	1492	91.63	15540809	8328357	I	ptg000016l
2066444	2069266	5899584	5896811	2823	2774	96.40	15540809	8001798	I	ptg000004l
2069041	2072946	5896927	5893024	3906	3904	99.49	15540809	8001798	I	ptg000004l
2072943	2084436	5892927	5881382	11494	11546	99.12	15540809	8001798	I	ptg000004l
2084396	2097558	5881384	5868208	13163	13177	99.62	15540809	8001798	I	ptg000004l
2097615	2107540	5868221	5858317	9926	9905	98.93	15540809	8001798	I	ptg000004l
2107646	2109860	5858534	5856335	2215	2200	98.92	15540809	8001798	I	ptg000004l
2109865	2111537	5856073	5854401	1673	1673	98.99	15540809	8001798	I	ptg000004l
2111846	2113762	5854280	5852360	1917	1921	97.92	15540809	8001798	I	ptg000004l
2113907	2115385	5851564	5850114	1479	1451	96.28	15540809	8001798	I	ptg000004l
2115201	2117405	5850399	5848301	2205	2099	92.04	15540809	8001798	I	ptg000004l
2121427	2124522	5846753	5843656	3096	3098	95.69	15540809	8001798	I	ptg000004l
2124156	2126226	5843302	5841219	2071	2084	95.10	15540809	8001798	I	ptg000004l
2126314	2129205	5841472	5838587	2892	2886	96.14	15540809	8001798	I	ptg000004l
2128767	2138997	5838649	5828455	10231	10195	98.03	15540809	8001798	I	ptg000004l
2138706	2140845	5828354	5826215	2140	2140	99.35	15540809	8001798	I	ptg000004l
2140898	2149298	5826251	5817825	8401	8427	97.76	15540809	8001798	I	ptg000004l
2149481	2151359	5817664	5815764	1879	1901	93.27	15540809	8001798	I	ptg000004l
2152330	2158279	5816111	5810173	5950	5939	97.60	15540809	8001798	I	ptg000004l
2158725	2173715	5809771	5794836	14991	14936	98.45	15540809	8001798	I	ptg000004l
2173585	2189838	5795312	5779062	16254	16251	99.64	15540809	8001798	I	ptg000004l
2189706	2193998	5779114	5774841	4293	4274	99.46	15540809	8001798	I	ptg000004l
2192690	2194053	5774666	5776042	1364	1377	87.24	15540809	8001798	I	ptg000004l
2194053	2195630	5774584	5776148	1578	1565	97.09	15540809	8001798	I	ptg000004l
2194740	2198411	5775561	5771888	3672	3674	96.91	15540809	8001798	I	ptg000004l
2198216	2205305	5771828	5764710	7090	7119	98.00	15540809	8001798	I	ptg000004l
2205404	2210589	5764811	5759577	5186	5235	98.64	15540809	8001798	I	ptg000004l
2210590	2226793	5759463	5743249	16204	16215	99.48	15540809	8001798	I	ptg000004l
2226793	2228567	5743146	5741373	1775	1774	98.31	15540809	8001798	I	ptg000004l
2228235	2240986	5741025	5728291	12752	12735	99.54	15540809	8001798	I	ptg000004l
2230949	2241100	5738311	5728158	10152	10154	99.52	15540809	8001798	I	ptg000004l
2241108	2268758	5728243	5700587	27651	27657	99.84	15540809	8001798	I	ptg000004l
2244503	2246372	5699541	5701410	1870	1870	99.52	15540809	8001798	I	ptg000004l
2267928	2269905	8068206	8066235	1978	1972	95.60	15540809	10578930	I	ptg000009l
2267933	2269903	4069216	4071154	1971	1939	93.73	15540809	7964043	I	ptg000005l
2267935	2269079	1060773	1061922	1145	1150	93.66	15540809	5843293	I	ptg000011l
2267935	2269901	1971156	1973100	1967	1945	95.88	15540809	8930117	I	ptg000014l
2267935	2269901	627514	629483	1967	1970	96.15	15540809	1657587	I	ptg000021l
2268326	2269901	4448245	4446673	1576	1573	95.88	15540809	6333936	I	ptg000010l
2268861	2289031	5700581	5680424	20171	20158	99.72	15540809	8001798	I	ptg000004l
2268861	2269901	5723804	5724844	1041	1041	99.90	15540809	8001798	I	ptg000004l
2288541	2290395	5680582	5678728	1855	1855	99.57	15540809	8001798	I	ptg000004l
2290433	2316641	5678770	5652560	26209	26211	99.95	15540809	8001798	I	ptg000004l
2316641	2451786	5652415	5517258	135146	135158	99.71	15540809	8001798	I	ptg000004l
2347626	2348978	3103365	3104737	1353	1373	94.35	15540809	8930117	I	ptg000014l
2347627	2348979	4013158	4011812	1353	1347	95.20	15540809	6579423	I	ptg000017l
2347628	2348979	4469962	4468619	1352	1344	96.01	15540809	6333936	I	ptg000010l
2347640	2348977	3801473	3802804	1338	1332	97.16	15540809	4054253	I	ptg000003l
2347640	2348979	152113	153445	1340	1333	97.32	15540809	1398510	I	ptg000008l
2354140	2355262	2531313	2532434	1123	1122	97.96	15540809	8001798	I	ptg000004l
2354142	2355216	5966365	5967434	1075	1070	98.51	15540809	8001798	I	ptg000004l
2432643	2434036	4006810	4008205	1394	1396	95.93	15540809	6333936	I	ptg000010l
2432644	2434030	2004405	2005789	1387	1385	95.48	15540809	7964043	I	ptg000005l
2432644	2434028	5700100	5701484	1385	1385	95.62	15540809	8930117	I	ptg000014l
2432825	2433900	3799563	3800647	1076	1085	95.12	15540809	6333936	I	ptg000010l
2432825	2433900	5591506	5592620	1076	1115	90.36	15540809	6579423	I	ptg000017l
2448472	2452401	3560158	3564018	3930	3861	95.03	15540809	5843293	I	ptg000011l
2451394	2475162	5517010	5493191	23769	23820	99.15	15540809	8001798	I	ptg000004l
2475167	2519502	5493082	5448764	44336	44319	99.84	15540809	8001798	I	ptg000004l
2519586	2622710	5448969	5346004	103125	102966	99.71	15540809	8001798	I	ptg000004l
2569357	2570444	3285940	3287029	1088	1090	95.99	15540809	6579423	I	ptg000017l
2569360	2570444	6613844	6614931	1085	1088	94.32	15540809	8001798	I	ptg000004l
2569360	2570439	1659819	1658737	1080	1083	95.77	15540809	10578930	I	ptg000009l
2578319	2579759	5251281	5252711	1441	1431	95.35	15540809	8001798	I	ptg000004l
2622869	2693987	5345991	5274939	71119	71053	99.84	15540809	8001798	I	ptg000004l
2693939	2720843	5274945	5248023	26905	26923	99.91	15540809	8001798	I	ptg000004l
2707689	2709336	4327509	4329156	1648	1648	99.82	15540809	5843293	I	ptg000011l
2707689	2709335	440968	439322	1647	1647	99.82	15540809	677883	I	ptg000013l
2707689	2709338	464610	466259	1650	1650	99.70	15540809	8930117	I	ptg000014l
2716155	2717585	5388953	5390393	1431	1441	95.35	15540809	8001798	I	ptg000004l
2720952	2732666	5248023	5236319	11715	11705	99.85	15540809	8001798	I	ptg000004l
2726222	2727716	2616183	2614742	1495	1442	90.59	15540809	3311485	I	ptg000023l
2732668	2816675	5235864	5151850	84008	84015	99.91	15540809	8001798	I	ptg000004l
2815420	2818397	5148879	5151856	2978	2978	99.97	15540809	8001798	I	ptg000004l
2815420	2816675	2276897	2278152	1256	1256	99.92	15540809	7964043	I	ptg000005l
2815420	2816676	7465995	7467251	1257	1257	99.92	15540809	10578930	I	ptg000009l
2818393	2867396	5148880	5099868	49004	49013	99.88	15540809	8001798	I	ptg000004l
2858573	2859938	5105207	5106571	1366	1365	99.19	15540809	8001798	I	ptg000004l
2860693	2862057	5107326	5108691	1365	1366	99.19	15540809	8001798	I	ptg000004l
2868590	2962779	5099868	5005694	94190	94175	99.92	15540809	8001798	I	ptg000004l
2870696	2871724	3240753	3241793	1029	1041	94.68	15540809	7964043	I	ptg000005l
2870696	2871724	943056	942033	1029	1024	98.06	15540809	2231076	I	ptg000006l
2893765	2895022	1665876	1667133	1258	1258	88.66	15540809	8001798	I	ptg000004l
2962615	2964014	5005565	5004166	1400	1400	99.14	15540809	8001798	I	ptg000004l
2964044	2967506	5004692	5001218	3463	3475	97.81	15540809	8001798	I	ptg000004l
2967494	3004742	5001091	4963873	37249	37219	99.57	15540809	8001798	I	ptg000004l
3004740	3006791	634639	632588	2052	2052	99.66	15540809	8930117	I	ptg000014l
3004741	3006791	54833	56882	2051	2050	99.66	15540809	6333936	I	ptg000010l
3007794	3015377	4963874	4956312	7584	7563	99.59	15540809	8001798	I	ptg000004l
3015829	3020123	4956313	4952046	4295	4268	99.21	15540809	8001798	I	ptg000004l
3020193	3042558	4951902	4929555	22366	22348	99.75	15540809	8001798	I	ptg000004l
3033973	3035006	457950	456941	1034	1010	91.73	15540809	8002343	I	ptg000015l
3042557	3089653	4928304	4881269	47097	47036	99.65	15540809	8001798	I	ptg000004l
3057132	3058874	7991001	7992740	1743	1740	98.62	15540809	10578930	I	ptg000009l
3057614	3058797	7738634	7737450	1184	1185	98.73	15540809	10578930	I	ptg000009l
3089686	3161839	4881310	4809099	72154	72212	99.80	15540809	8001798	I	ptg000004l
3161834	3162844	5176226	5175246	1011	981	92.81	15540809	6333936	I	ptg000010l
3161836	3163067	1054834	1053603	1232	1232	99.84	15540809	8002343	I	ptg000015l
3161836	3163068	7275504	7274287	1233	1218	92.63	15540809	8002343	I	ptg000015l
3161836	3163067	204786	203555	1232	1232	99.51	15540809	8328357	I	ptg000016l
3161839	3163064	962021	960796	1226	1226	99.43	15540809	8328357	I	ptg000016l
3161839	3163064	3045311	3046536	1226	1226	99.92	15540809	6579423	I	ptg000017l
3163064	3177744	4809101	4794419	14681	14683	99.87	15540809	8001798	I	ptg000004l
3166160	3168002	3004886	3006731	1843	1846	98.22	15540809	6333936	I	ptg000010l
3177677	3208994	4794437	4763104	31318	31334	99.87	15540809	8001798	I	ptg000004l
3208994	3214449	4762929	4757479	5456	5451	99.85	15540809	8001798	I	ptg000004l
3214356	3280675	4757508	4691206	66320	66303	99.87	15540809	8001798	I	ptg000004l
3280639	3342005	4691154	4629754	61367	61401	99.82	15540809	8001798	I	ptg000004l
3341793	3360474	4630168	4611503	18682	18666	99.58	15540809	8001798	I	ptg000004l
3360739	3372349	4611505	4599899	11611	11607	99.57	15540809	8001798	I	ptg000004l
3372465	3389037	4599898	4583335	16573	16564	99.61	15540809	8001798	I	ptg000004l
3389493	3411161	4583335	4561607	21669	21729	99.44	15540809	8001798	I	ptg000004l
3411313	3415533	4561610	4557390	4221	4221	99.95	15540809	8001798	I	ptg000004l
3415532	3416788	2160408	2159152	1257	1257	99.84	15540809	8002343	I	ptg000015l
3415532	3416790	919475	918217	1259	1259	99.76	15540809	6579423	I	ptg000017l
3416784	3421008	4557391	4553161	4225	4231	99.60	15540809	8001798	I	ptg000004l
3421005	3430681	4552957	4543256	9677	9702	99.48	15540809	8001798	I	ptg000004l
3429665	3430693	1440518	1441555	1029	1038	83.75	15540809	1925678	I	ptg000007l
3430695	3452022	4543123	4521856	21328	21268	99.03	15540809	8001798	I	ptg000004l
3451663	3496188	4522337	4477812	44526	44526	99.71	15540809	8001798	I	ptg000004l
3496182	3497440	5653686	5654944	1259	1259	99.92	15540809	6333936	I	ptg000010l
3496182	3497441	1908556	1907297	1260	1260	100.00	15540809	8002343	I	ptg000015l
3496184	3497442	2596345	2595087	1259	1259	100.00	15540809	5929724	I	ptg000002l
3496184	3497442	6753538	6752279	1259	1260	99.92	15540809	10578930	I	ptg000009l
3496184	3497440	944766	946022	1257	1257	100.00	15540809	1657587	I	ptg000021l
3496185	3497440	8794952	8793697	1256	1256	100.00	15540809	10578930	I	ptg000009l
3496185	3497442	3617041	3618298	1258	1258	99.84	15540809	6333936	I	ptg000010l
3496185	3497440	4233370	4232115	1256	1256	99.92	15540809	8002343	I	ptg000015l
3496185	3497441	5544226	5545482	1257	1257	99.84	15540809	8328357	I	ptg000016l
3497437	3533344	4477815	4441911	35908	35905	99.81	15540809	8001798	I	ptg000004l
3498617	3499676	4047024	4048111	1060	1088	94.41	15540809	8002343	I	ptg000015l
3532973	3534434	4442010	4440547	1462	1464	98.77	15540809	8001798	I	ptg000004l
3534527	3561953	4440547	4413136	27427	27412	99.42	15540809	8001798	I	ptg000004l
3561311	4130284	4414059	3845146	568974	568914	99.94	15540809	8001798	I	ptg000004l
3717176	3718546	2822000	2820620	1371	1381	95.74	15540809	4054253	I	ptg000003l
3717176	3718546	2213343	2214695	1371	1353	94.06	15540809	6333936	I	ptg000010l
3717176	3718546	2786380	2787755	1371	1376	95.51	15540809	5843293	I	ptg000011l
3746996	3748303	4188970	4190302	1308	1333	82.90	15540809	8001798	I	ptg000004l
3747149	3748390	3739798	3741067	1242	1270	81.62	15540809	8001798	I	ptg000004l
3785104	3786436	4227086	4228393	1333	1308	82.75	15540809	8001798	I	ptg000004l
3829684	3830987	2168775	2170084	1304	1310	99.01	15540809	6333936	I	ptg000010l
3866264	3868432	5884497	5882345	2169	2153	98.80	15540809	8002343	I	ptg000015l
3866270	3868431	1274960	1272833	2162	2128	97.96	15540809	4016017	I	ptg000022l
3943474	3944734	2006482	2005216	1261	1267	93.77	15540809	8328357	I	ptg000016l
4058890	4060402	3915014	3916526	1513	1513	90.72	15540809	8001798	I	ptg000004l
4130283	4169894	3852647	3813034	39612	39614	99.95	15540809	8001798	I	ptg000004l
4158865	4159905	4970398	4969373	1041	1026	85.94	15540809	10578930	I	ptg000009l
4170165	4317736	3813282	3665724	147572	147559	99.94	15540809	8001798	I	ptg000004l
4210443	4211703	5719234	5717974	1261	1261	100.00	15540809	5755247	I	ptg000012l
4271888	4273149	7537893	7539154	1262	1262	99.52	15540809	10578930	I	ptg000009l
4297752	4493122	3685714	3490411	195371	195304	99.92	15540809	8001798	I	ptg000004l
4456845	4458342	7200296	7201785	1498	1490	93.38	15540809	8930117	I	ptg000014l
4456845	4458376	7624774	7626288	1532	1515	93.04	15540809	8930117	I	ptg000014l
4457312	4458376	2082261	2083306	1065	1046	92.01	15540809	8001798	I	ptg000004l
4465876	4467056	6122624	6123819	1181	1196	92.40	15540809	7964043	I	ptg000005l
4465876	4467058	2168739	2167537	1183	1203	91.02	15540809	8328357	I	ptg000016l
4493342	4706878	3490409	3276731	213537	213679	99.87	15540809	8001798	I	ptg000004l
4564891	4565969	1435181	1436254	1079	1074	93.80	15540809	5843293	I	ptg000011l
4564891	4565967	5334656	5333586	1077	1071	92.88	15540809	5755247	I	ptg000012l
4564894	4565964	3776344	3777402	1071	1059	93.12	15540809	8001798	I	ptg000004l
4564894	4565964	2909274	2908207	1071	1068	94.68	15540809	10578930	I	ptg000009l
4564894	4565964	2909492	2908427	1071	1066	93.66	15540809	5843293	I	ptg000011l
4591768	4593026	7718140	7716882	1259	1259	100.00	15540809	8328357	I	ptg000016l
4591770	4593029	2596344	2595085	1260	1260	99.84	15540809	5929724	I	ptg000002l
4591770	4593026	918551	919807	1257	1257	99.92	15540809	10578930	I	ptg000009l
4591770	4593027	2600475	2599218	1258	1258	99.92	15540809	8002343	I	ptg000015l
4624517	4625654	3243221	3244349	1138	1129	93.90	15540809	5843293	I	ptg000011l
4707244	4840760	3276731	3143215	133517	133517	99.97	15540809	8001798	I	ptg000004l
4719413	4720453	1891215	1892259	1041	1045	97.61	15540809	7964043	I	ptg000005l
4719413	4720975	186340	184771	1563	1570	97.15	15540809	677883	I	ptg000013l
4719413	4720975	4131472	4133047	1563	1576	97.84	15540809	8002343	I	ptg000015l
4719413	4720975	733823	732247	1563	1577	97.40	15540809	1943348	I	ptg000020l
4719414	4720429	9135548	9134544	1016	1005	96.76	15540809	10578930	I	ptg000009l
4719843	4720975	5302274	5301128	1133	1147	97.12	15540809	5843293	I	ptg000011l
4723720	4731845	2417834	2425954	8126	8121	98.97	15540809	4016017	I	ptg000022l
4730948	4735293	2427909	2432240	4346	4332	99.61	15540809	4016017	I	ptg000022l
4820739	4935037	3163243	3048933	114299	114311	99.95	15540809	8001798	I	ptg000004l
4840930	4842268	2008885	2007551	1339	1335	95.67	15540809	2231076	I	ptg000006l
4851192	4852460	5719231	5717963	1269	1269	99.76	15540809	5755247	I	ptg000012l
4851193	4852450	1441443	1440186	1258	1258	99.84	15540809	1943348	I	ptg000020l
4915034	5287198	3068929	2696786	372165	372144	99.97	15540809	8001798	I	ptg000004l
4957652	4958771	2995875	2994765	1120	1111	95.54	15540809	6333936	I	ptg000010l
4957653	4958769	2022279	2021211	1117	1069	93.12	15540809	8002343	I	ptg000015l
4957653	4958770	3152562	3151459	1118	1104	96.34	15540809	8002343	I	ptg000015l
4957653	4958769	234770	235884	1117	1115	94.92	15540809	238952	I	ptg000024l
4999022	5000048	2975524	2976548	1027	1025	99.12	15540809	8001798	I	ptg000004l
4999022	5000048	605729	604702	1027	1028	98.83	15540809	8930117	I	ptg000014l
4999022	5000048	5046851	5045829	1027	1023	97.57	15540809	6579423	I	ptg000017l
4999022	5000048	388618	387589	1027	1030	97.48	15540809	4016017	I	ptg000022l
5007419	5008447	6418623	6417594	1029	1030	97.87	15540809	10578930	I	ptg000009l
5007420	5008445	6042292	6041266	1026	1027	96.51	15540809	10578930	I	ptg000009l
5007421	5008445	2586903	2587940	1025	1038	95.13	15540809	8001798	I	ptg000004l
5007421	5008445	2983922	2984948	1025	1027	99.12	15540809	8001798	I	ptg000004l
5007421	5008446	4670786	4669755	1026	1032	97.48	15540809	10578930	I	ptg000009l
5007421	5008446	4672644	4673676	1026	1033	97.39	15540809	10578930	I	ptg000009l
5007421	5008445	604702	605729	1025	1028	98.93	15540809	8930117	I	ptg000014l
5007421	5008445	5145238	5146259	1025	1022	96.89	15540809	8930117	I	ptg000014l
5007421	5008446	7883791	7884818	1026	1028	97.28	15540809	8930117	I	ptg000014l
5007421	5008445	5045829	5046851	1025	1023	97.47	15540809	6579423	I	ptg000017l
5007421	5008445	387589	388618	1025	1030	97.38	15540809	4016017	I	ptg000022l
5042129	5043389	7954124	7955384	1261	1261	99.68	15540809	8328357	I	ptg000016l
5042135	5043396	5513730	5512469	1262	1262	99.68	15540809	10578930	I	ptg000009l
5042135	5043391	8770868	8772124	1257	1257	99.76	15540809	8930117	I	ptg000014l
5105451	5106595	2143193	2142072	1145	1122	92.66	15540809	4054253	I	ptg000003l
5268339	5269609	2289996	2291252	1271	1257	86.36	15540809	4054253	I	ptg000003l
