[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1507173	1509877	4243269	4245955	2705	2687	92.42	15540809	5989987	I	ptg000001l
1507867	1509156	1441583	1442865	1290	1283	92.25	15540809	3199118	I	ptg000022l
1508572	1523728	1441592	1456750	15157	15159	96.98	15540809	3199118	I	ptg000022l
1521372	1531724	703767	693391	10353	10377	90.54	15540809	3461105	I	ptg000005l
1523788	1526986	1453516	1456752	3199	3237	90.74	15540809	3199118	I	ptg000022l
1524703	1525984	1441583	1442865	1282	1283	90.26	15540809	3199118	I	ptg000022l
1526077	1527232	9215555	9214397	1156	1159	92.06	15540809	10839016	I	ptg000004l
1526110	1533543	4798075	4790658	7434	7418	90.72	15540809	4931472	I	ptg000009l
1526142	1527360	2349118	2350337	1219	1220	93.20	15540809	6963899	I	ptg000025l
1526971	1530296	1453422	1456750	3326	3329	90.27	15540809	3199118	I	ptg000022l
1529419	1532728	1453422	1456750	3310	3329	89.69	15540809	3199118	I	ptg000022l
1530276	1545480	1453516	1468676	15205	15161	97.36	15540809	3199118	I	ptg000022l
1531747	1533543	1453515	1455287	1797	1773	90.27	15540809	3199118	I	ptg000022l
1545288	1547954	1469156	1471822	2667	2667	99.40	15540809	3199118	I	ptg000022l
1547816	1550646	1471436	1474252	2831	2817	98.20	15540809	3199118	I	ptg000022l
1550647	1559354	1474342	1483094	8708	8753	99.31	15540809	3199118	I	ptg000022l
1559455	1585830	1482867	1509225	26376	26359	99.72	15540809	3199118	I	ptg000022l
1586778	1588040	4113291	4114552	1263	1262	99.76	15540809	6963899	I	ptg000025l
1586784	1588040	3149975	3151231	1257	1257	99.76	15540809	3461105	I	ptg000005l
1586784	1588040	164630	165886	1257	1257	99.92	15540809	425791	I	ptg000008l
1586784	1588040	81796	83052	1257	1257	99.68	15540809	379232	I	ptg000029l
1586787	1588044	2367980	2369237	1258	1258	99.84	15540809	2791075	I	ptg000010l
1586787	1588045	4675912	4674654	1259	1259	99.76	15540809	7847354	I	ptg000011l
1586787	1588044	1769238	1767981	1258	1258	99.92	15540809	3199118	I	ptg000022l
1588333	1599582	1509224	1520491	11250	11268	99.18	15540809	3199118	I	ptg000022l
1599650	1601687	1520427	1522482	2038	2056	97.14	15540809	3199118	I	ptg000022l
1601368	1608260	1522253	1529155	6893	6903	99.20	15540809	3199118	I	ptg000022l
1608259	1623277	1530459	1545481	15019	15023	99.89	15540809	3199118	I	ptg000022l
1623144	1630250	1544956	1552053	7107	7098	99.86	15540809	3199118	I	ptg000022l
1630583	1641826	1546309	1557520	11244	11212	99.44	15540809	3199118	I	ptg000022l
1630583	1639927	1546309	1555657	9345	9349	99.81	15540809	3199118	I	ptg000022l
1641329	1646068	1557216	1561961	4740	4746	99.52	15540809	3199118	I	ptg000022l
1645953	1711423	1562032	1627579	65471	65548	99.64	15540809	3199118	I	ptg000022l
1711291	1720045	1627286	1636021	8755	8736	97.51	15540809	3199118	I	ptg000022l
1719399	1745073	1635553	1661196	25675	25644	99.18	15540809	3199118	I	ptg000022l
1725638	1726772	4263619	4262599	1135	1021	75.79	15540809	4931472	I	ptg000009l
1729110	1730280	4261276	4260112	1171	1165	84.77	15540809	4931472	I	ptg000009l
1745072	1746688	3045243	3046857	1617	1615	99.13	15540809	5989987	I	ptg000001l
1745072	1746688	3095913	3094299	1617	1615	99.44	15540809	6541677	I	ptg000013l
1745072	1746688	125830	124216	1617	1615	99.07	15540809	167835	I	ptg000030l
1745463	1746690	7255263	7254048	1228	1216	98.13	15540809	10839016	I	ptg000004l
1746687	1750863	1661195	1665378	4177	4184	98.81	15540809	3199118	I	ptg000022l
1750861	1756064	1667036	1672235	5204	5200	99.54	15540809	3199118	I	ptg000022l
1756700	1757934	1672235	1673436	1235	1202	96.85	15540809	3199118	I	ptg000022l
1758079	1765536	1673171	1680640	7458	7470	98.47	15540809	3199118	I	ptg000022l
1765493	1781988	1680825	1697329	16496	16505	99.75	15540809	3199118	I	ptg000022l
1782128	1789795	1697328	1704984	7668	7657	99.70	15540809	3199118	I	ptg000022l
1790180	1806525	1704986	1721314	16346	16329	99.34	15540809	3199118	I	ptg000022l
1806525	1815768	1720921	1730176	9244	9256	99.67	15540809	3199118	I	ptg000022l
1815922	1844780	1730176	1759008	28859	28833	99.35	15540809	3199118	I	ptg000022l
1844572	1846413	1758641	1760473	1842	1833	98.91	15540809	3199118	I	ptg000022l
1846412	1849440	1760863	1763883	3029	3021	98.39	15540809	3199118	I	ptg000022l
1849279	1850594	1764102	1765419	1316	1318	98.03	15540809	3199118	I	ptg000022l
1851846	1868428	1769237	1785707	16583	16471	97.86	15540809	3199118	I	ptg000022l
1868677	1870063	1785684	1787059	1387	1376	97.19	15540809	3199118	I	ptg000022l
1869615	1870737	1786410	1787544	1123	1135	95.59	15540809	3199118	I	ptg000022l
1870728	1872576	1787780	1789625	1849	1846	94.55	15540809	3199118	I	ptg000022l
1872063	1901164	1789319	1818336	29102	29018	98.84	15540809	3199118	I	ptg000022l
1901569	1912310	1818337	1829131	10742	10795	99.03	15540809	3199118	I	ptg000022l
1912396	1934117	1829129	1850918	21722	21790	99.47	15540809	3199118	I	ptg000022l
1934116	2017884	1851031	1934701	83769	83671	99.48	15540809	3199118	I	ptg000022l
2007538	2008816	1925624	1924346	1279	1279	82.42	15540809	3199118	I	ptg000022l
2018146	2034891	1934701	1951434	16746	16734	98.99	15540809	3199118	I	ptg000022l
2034937	2036860	2638012	2636092	1924	1921	91.41	15540809	3461105	I	ptg000005l
2036375	2049820	1950803	1964239	13446	13437	99.29	15540809	3199118	I	ptg000022l
2047911	2049282	2969386	2968078	1372	1309	89.10	15540809	3466804	I	ptg000021l
2048144	2049621	2815001	2816478	1478	1478	92.24	15540809	7847354	I	ptg000011l
2049394	2068169	1963933	1982846	18776	18914	99.09	15540809	3199118	I	ptg000022l
2068245	2069266	1982836	1983854	1022	1019	99.12	15540809	3199118	I	ptg000022l
2069041	2072946	1984010	1987924	3906	3915	99.21	15540809	3199118	I	ptg000022l
2072943	2097558	1988017	2012621	24616	24605	99.57	15540809	3199118	I	ptg000022l
2097615	2107540	2012608	2022529	9926	9922	99.15	15540809	3199118	I	ptg000022l
2107646	2109860	2022312	2024507	2215	2196	98.65	15540809	3199118	I	ptg000022l
2109865	2111537	2024769	2026441	1673	1673	99.16	15540809	3199118	I	ptg000022l
2111846	2113762	2026562	2028480	1917	1919	97.87	15540809	3199118	I	ptg000022l
2113907	2115385	2029873	2031322	1479	1450	96.15	15540809	3199118	I	ptg000022l
2115201	2117405	2031037	2033135	2205	2099	92.09	15540809	3199118	I	ptg000022l
2121427	2126226	2034735	2039550	4800	4816	97.02	15540809	3199118	I	ptg000022l
2126314	2129205	2039297	2042182	2892	2886	96.07	15540809	3199118	I	ptg000022l
2128767	2138997	2042120	2052314	10231	10195	97.98	15540809	3199118	I	ptg000022l
2138706	2149298	2052415	2063033	10593	10619	98.14	15540809	3199118	I	ptg000022l
2149582	2151359	2063338	2065137	1778	1800	94.59	15540809	3199118	I	ptg000022l
2152330	2158279	2064790	2070725	5950	5936	97.66	15540809	3199118	I	ptg000022l
2158725	2173859	2071127	2086212	15135	15086	98.43	15540809	3199118	I	ptg000022l
2174053	2189838	2086214	2102000	15786	15787	99.54	15540809	3199118	I	ptg000022l
2189706	2193998	2101948	2106245	4293	4298	99.63	15540809	3199118	I	ptg000022l
2192690	2194053	2106420	2105044	1364	1377	87.24	15540809	3199118	I	ptg000022l
2194053	2195630	2106502	2104938	1578	1565	97.09	15540809	3199118	I	ptg000022l
2194740	2198411	2105525	2109199	3672	3675	96.86	15540809	3199118	I	ptg000022l
2198216	2205300	2109323	2116430	7085	7108	97.96	15540809	3199118	I	ptg000022l
2205404	2210589	2116326	2121559	5186	5234	98.59	15540809	3199118	I	ptg000022l
2210831	2217893	2122016	2129114	7063	7099	99.25	15540809	3199118	I	ptg000022l
2217014	2226793	2128911	2138667	9780	9757	99.64	15540809	3199118	I	ptg000022l
2226793	2228567	2138770	2140543	1775	1774	98.31	15540809	3199118	I	ptg000022l
2228235	2268758	2140707	2181224	40524	40518	99.72	15540809	3199118	I	ptg000022l
2244503	2246372	2182270	2180401	1870	1870	99.47	15540809	3199118	I	ptg000022l
2267933	2269903	5710922	5708979	1971	1944	95.74	15540809	8792210	I	ptg000002l
2267935	2269079	1061272	1062421	1145	1150	93.66	15540809	5989987	I	ptg000001l
2267935	2269901	4185209	4183220	1967	1990	94.99	15540809	10839016	I	ptg000004l
2267935	2269901	1989571	1991515	1967	1945	95.93	15540809	4082515	I	ptg000006l
2268040	2269901	3735450	3737308	1862	1859	96.56	15540809	4931472	I	ptg000009l
2268861	2269901	2158011	2156971	1041	1041	99.90	15540809	3199118	I	ptg000022l
2268861	2289031	2181230	2201395	20171	20166	99.73	15540809	3199118	I	ptg000022l
2269902	2271063	2700710	2699550	1162	1161	92.09	15540809	4931472	I	ptg000009l
2288541	2290415	2201901	2203775	1875	1875	99.57	15540809	3199118	I	ptg000022l
2290413	2316641	2203713	2229940	26229	26228	99.89	15540809	3199118	I	ptg000022l
2316641	2451786	2230085	2365170	135146	135086	99.75	15540809	3199118	I	ptg000022l
2347626	2348978	3132418	3133790	1353	1373	94.35	15540809	4082515	I	ptg000006l
2347640	2348979	1348465	1347133	1340	1333	97.32	15540809	8792210	I	ptg000002l
2347640	2348977	3831919	3833250	1338	1332	97.16	15540809	6724735	I	ptg000003l
2354140	2355262	2160273	2159152	1123	1122	97.96	15540809	4968437	I	ptg000016l
2354143	2355262	6160803	6161918	1120	1116	97.96	15540809	8792210	I	ptg000002l
2354199	2355216	1914938	1913923	1018	1016	97.75	15540809	3199118	I	ptg000022l
2404914	2405943	6670971	6669942	1030	1030	91.33	15540809	10839016	I	ptg000004l
2432644	2434025	7760830	7759451	1382	1380	95.39	15540809	8792210	I	ptg000002l
2432644	2434028	1570127	1571511	1385	1385	95.62	15540809	2986471	I	ptg000012l
2432825	2433900	3680095	3681201	1076	1107	90.31	15540809	6541677	I	ptg000013l
2450246	2452394	3600846	3602944	2149	2099	94.99	15540809	5989987	I	ptg000001l
2451394	2454780	2365418	2368829	3387	3412	98.30	15540809	3199118	I	ptg000022l
2454776	2475162	2372203	2392654	20387	20452	99.51	15540809	3199118	I	ptg000022l
2475167	2691778	2392763	2609353	216612	216591	99.80	15540809	3199118	I	ptg000022l
2569360	2570439	779732	780814	1080	1083	95.77	15540809	2448934	I	ptg000018l
2578319	2579759	2637498	2636068	1441	1431	95.77	15540809	3199118	I	ptg000022l
2690352	2713896	2608576	2632105	23545	23530	98.79	15540809	3199118	I	ptg000022l
2707689	2709338	482168	483817	1650	1650	99.82	15540809	4082515	I	ptg000006l
2707689	2709335	2172240	2170594	1647	1647	99.82	15540809	4931472	I	ptg000009l
2707689	2709336	3338768	3340415	1648	1648	99.82	15540809	4931472	I	ptg000009l
2707689	2709335	10105	8459	1647	1647	99.76	15540809	2704425	I	ptg000015l
2714062	2715119	2632106	2633163	1058	1058	98.11	15540809	3199118	I	ptg000022l
2714520	2719123	2634433	2639036	4604	4604	99.07	15540809	3199118	I	ptg000022l
2716155	2717585	2497274	2495834	1431	1441	95.49	15540809	3199118	I	ptg000022l
2719122	2773190	2639944	2693984	54069	54041	99.63	15540809	3199118	I	ptg000022l
2726222	2727716	2648552	2647123	1495	1430	91.31	15540809	7618371	I	ptg000007l
2773167	2783187	2694001	2704018	10021	10018	99.72	15540809	3199118	I	ptg000022l
2782970	2784130	2703905	2705066	1161	1162	99.31	15540809	3199118	I	ptg000022l
2784127	2962779	2705571	2884240	178653	178670	99.91	15540809	3199118	I	ptg000022l
2815412	2816674	6685139	6683877	1263	1263	99.84	15540809	6724735	I	ptg000003l
2815419	2816674	6938223	6936968	1256	1256	99.76	15540809	10839016	I	ptg000004l
2815420	2816675	7275763	7274508	1256	1256	99.92	15540809	10839016	I	ptg000004l
2815420	2816674	7836718	7837972	1255	1255	99.92	15540809	7847354	I	ptg000011l
2815420	2816674	780640	781894	1255	1255	99.92	15540809	2704425	I	ptg000015l
2858573	2859938	2783523	2782159	1366	1365	99.19	15540809	3199118	I	ptg000022l
2860693	2862057	2781404	2780039	1365	1366	99.27	15540809	3199118	I	ptg000022l
2870694	2871726	176887	177916	1033	1030	98.06	15540809	3199118	I	ptg000022l
2870695	2871724	1258098	1259120	1030	1023	97.67	15540809	4931472	I	ptg000009l
2870696	2871724	1789175	1788152	1029	1024	98.06	15540809	10839016	I	ptg000004l
2893765	2895022	3025231	3023974	1258	1258	88.66	15540809	4968437	I	ptg000016l
2962615	2964014	2884369	2885768	1400	1400	99.14	15540809	3199118	I	ptg000022l
2964044	2967506	2885242	2888716	3463	3475	97.79	15540809	3199118	I	ptg000022l
2967494	3004742	2888843	2925992	37249	37150	99.40	15540809	3199118	I	ptg000022l
3004740	3006791	3335852	3333775	2052	2078	98.27	15540809	8792210	I	ptg000002l
3004740	3006791	603047	605072	2052	2026	98.34	15540809	3461105	I	ptg000005l
3004741	3006791	10826947	10824898	2051	2050	99.71	15540809	10839016	I	ptg000004l
3005425	3006791	431129	432495	1367	1367	99.56	15540809	7847354	I	ptg000011l
3007794	3015377	2925991	2933552	7584	7562	99.58	15540809	3199118	I	ptg000022l
3015829	3020123	2933551	2937818	4295	4268	99.21	15540809	3199118	I	ptg000022l
3020193	3042558	2937962	2960308	22366	22347	99.71	15540809	3199118	I	ptg000022l
3033973	3035006	466123	465107	1034	1017	92.60	15540809	2791075	I	ptg000010l
3042557	3089653	2961559	3008615	47097	47057	99.68	15540809	3199118	I	ptg000022l
3057124	3058797	3648673	3647002	1674	1672	98.27	15540809	4931472	I	ptg000009l
3089686	3145568	3008574	3064517	55883	55944	99.80	15540809	3199118	I	ptg000022l
3145511	3161839	3064503	3080818	16329	16316	99.85	15540809	3199118	I	ptg000022l
3161834	3162844	5950175	5951154	1011	980	92.61	15540809	10839016	I	ptg000004l
3161836	3163068	6929993	6931213	1233	1221	95.15	15540809	10839016	I	ptg000004l
3161836	3163067	2170657	2171889	1232	1233	94.23	15540809	3461105	I	ptg000005l
3161836	3163068	729644	730860	1233	1217	92.63	15540809	6963899	I	ptg000025l
3161836	3163067	13542	12311	1232	1232	99.51	15540809	153148	I	ptg000026l
3161858	3162952	5213341	5214431	1095	1091	96.28	15540809	5989987	I	ptg000001l
3163064	3177744	3080816	3095507	14681	14692	99.79	15540809	3199118	I	ptg000022l
3177677	3195232	3096006	3113561	17556	17556	99.92	15540809	3199118	I	ptg000022l
3195197	3208994	3113576	3127373	13798	13798	99.89	15540809	3199118	I	ptg000022l
3208994	3280601	3127548	3199118	71608	71571	99.86	15540809	3199118	I	ptg000022l
3280675	3301732	1	21056	21058	21056	99.85	15540809	4968437	I	ptg000016l
3301869	3342005	21046	61223	40137	40178	99.78	15540809	4968437	I	ptg000016l
3341793	3360474	60809	79486	18682	18678	99.60	15540809	4968437	I	ptg000016l
3360739	3372349	79484	91094	11611	11611	99.55	15540809	4968437	I	ptg000016l
3372465	3389037	91095	107667	16573	16573	99.63	15540809	4968437	I	ptg000016l
3389493	3411161	107667	129382	21669	21716	99.50	15540809	4968437	I	ptg000016l
3411313	3415533	129379	133599	4221	4221	99.95	15540809	4968437	I	ptg000016l
3415532	3416788	5125057	5126313	1257	1257	99.68	15540809	6724735	I	ptg000003l
3415532	3416788	1759191	1760443	1257	1253	99.44	15540809	2791075	I	ptg000010l
3415532	3416786	1281628	1280374	1255	1255	99.84	15540809	6963899	I	ptg000025l
3416784	3421008	133598	137827	4225	4230	99.60	15540809	4968437	I	ptg000016l
3421005	3430681	138031	147732	9677	9702	99.46	15540809	4968437	I	ptg000016l
3429665	3430693	6772965	6774003	1029	1039	83.75	15540809	6963899	I	ptg000025l
3430695	3452006	147857	169135	21312	21279	98.89	15540809	4968437	I	ptg000016l
3451679	3496188	168670	213149	44510	44480	99.64	15540809	4968437	I	ptg000016l
3496184	3497442	875633	876891	1259	1259	99.92	15540809	3461105	I	ptg000005l
3496185	3497440	165886	164631	1256	1256	99.92	15540809	425791	I	ptg000008l
3496185	3497441	4916754	4915498	1257	1257	99.92	15540809	7847354	I	ptg000011l
3496185	3497441	3042368	3043624	1257	1257	100.00	15540809	6963899	I	ptg000025l
3497437	3533344	213146	249061	35908	35916	99.83	15540809	4968437	I	ptg000016l
3498617	3499676	6693596	6692541	1060	1056	96.23	15540809	6724735	I	ptg000003l
3532973	3534434	249122	250585	1462	1464	98.84	15540809	4968437	I	ptg000016l
3534527	3561961	250585	278013	27435	27429	99.39	15540809	4968437	I	ptg000016l
3558007	3559117	93759	94852	1111	1094	95.32	15540809	10839016	I	ptg000004l
3561055	3562234	2486329	2487505	1180	1177	93.15	15540809	6541677	I	ptg000013l
3561287	3679340	277066	395130	118054	118065	99.90	15540809	4968437	I	ptg000016l
3679431	3887920	395126	603562	208490	208437	99.94	15540809	4968437	I	ptg000016l
3717176	3718546	2823585	2824959	1371	1375	95.65	15540809	5989987	I	ptg000001l
3717176	3718546	2863850	2862469	1371	1382	95.96	15540809	6724735	I	ptg000003l
3717176	3718546	8686282	8684932	1371	1351	94.06	15540809	10839016	I	ptg000004l
3717294	3718546	6117279	6116024	1253	1256	95.24	15540809	8792210	I	ptg000002l
3746996	3748303	502086	500754	1308	1333	82.90	15540809	4968437	I	ptg000016l
3747149	3748390	952458	951189	1242	1270	81.62	15540809	4968437	I	ptg000016l
3785104	3786436	463965	462658	1333	1308	82.75	15540809	4968437	I	ptg000016l
3866264	3868432	2132616	2134768	2169	2153	98.85	15540809	6963899	I	ptg000025l
3866270	3868432	432591	430534	2163	2058	94.59	15540809	7847354	I	ptg000011l
3888046	4130284	603578	845798	242239	242221	99.96	15540809	4968437	I	ptg000016l
3943474	3944734	6274984	6276267	1261	1284	92.53	15540809	7847354	I	ptg000011l
4058890	4060402	775939	774424	1513	1516	90.41	15540809	4968437	I	ptg000016l
4130283	4169939	838297	877960	39657	39664	99.96	15540809	4968437	I	ptg000016l
4170120	4201826	877667	909358	31707	31692	99.91	15540809	4968437	I	ptg000016l
4201823	4317736	910607	1026516	115914	115910	99.92	15540809	4968437	I	ptg000016l
4206060	4207121	5074275	5073208	1062	1068	92.76	15540809	8792210	I	ptg000002l
4210435	4211701	3042356	3043622	1267	1267	99.68	15540809	6963899	I	ptg000025l
4210442	4211700	1043004	1044263	1259	1260	99.68	15540809	4082515	I	ptg000006l
4210446	4211706	49702	50962	1261	1261	99.84	15540809	167835	I	ptg000030l
4271880	4273150	416146	417415	1271	1270	99.61	15540809	10839016	I	ptg000004l
4271886	4273145	9569852	9568593	1260	1260	99.60	15540809	10839016	I	ptg000004l
4271892	4273149	112398	111141	1258	1258	99.68	15540809	7618371	I	ptg000007l
4271892	4273149	231540	232797	1258	1258	99.76	15540809	7847354	I	ptg000011l
4271892	4273157	1247629	1246363	1266	1267	99.61	15540809	7847354	I	ptg000011l
4297758	4493122	1006526	1201859	195365	195334	99.93	15540809	4968437	I	ptg000016l
4456845	4458342	88261	89750	1498	1490	93.31	15540809	1800804	I	ptg000017l
4457312	4458376	2612267	2611222	1065	1046	92.01	15540809	4968437	I	ptg000016l
4465876	4467056	3670810	3669615	1181	1196	92.40	15540809	8792210	I	ptg000002l
4465876	4467058	6117769	6118975	1183	1207	91.76	15540809	7847354	I	ptg000011l
4493342	4942739	1201861	1651344	449398	449484	99.89	15540809	4968437	I	ptg000016l
4564891	4565969	1435757	1436830	1079	1074	93.80	15540809	5989987	I	ptg000001l
4564891	4565967	2757103	2756038	1077	1066	92.77	15540809	3466804	I	ptg000021l
4564894	4565968	5073211	5074279	1075	1069	93.59	15540809	8792210	I	ptg000002l
4564894	4565964	915902	914844	1071	1059	93.12	15540809	4968437	I	ptg000016l
4564894	4565964	1339373	1340440	1071	1068	94.78	15540809	1415539	I	ptg000027l
4591761	4593026	2590909	2592174	1266	1266	99.84	15540809	5989987	I	ptg000001l
4591768	4593024	3730718	3731974	1257	1257	100.00	15540809	10839016	I	ptg000004l
4591769	4593025	1360614	1361870	1257	1257	99.92	15540809	7847354	I	ptg000011l
4591769	4593024	867069	865814	1256	1256	100.00	15540809	2704425	I	ptg000015l
4591770	4593026	6561664	6562920	1257	1257	99.92	15540809	10839016	I	ptg000004l
4591770	4593029	875634	876893	1260	1260	99.76	15540809	3461105	I	ptg000005l
4591770	4593035	2300212	2301477	1266	1266	99.92	15540809	2704425	I	ptg000015l
4624517	4625654	3293271	3294399	1138	1129	93.82	15540809	5989987	I	ptg000001l
4718253	4719413	3845508	3846666	1161	1159	97.85	15540809	8792210	I	ptg000002l
4719413	4720486	4981340	4982411	1074	1072	97.03	15540809	8792210	I	ptg000002l
4719413	4720453	7874138	7873094	1041	1045	97.42	15540809	8792210	I	ptg000002l
4719413	4720975	3940065	3938497	1563	1569	96.96	15540809	7618371	I	ptg000007l
