[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1506459	1509877	1287963	1291420	3419	3458	87.37	15540809	1449641	I	ptg000024l
1506459	1509877	1294555	1297972	3419	3418	88.21	15540809	1449641	I	ptg000024l
1506459	1509877	1296483	1299916	3419	3434	88.15	15540809	1449641	I	ptg000024l
1506459	1509877	1304474	1307883	3419	3410	89.09	15540809	1449641	I	ptg000024l
1506459	1509865	1314594	1318016	3407	3423	88.72	15540809	1449641	I	ptg000024l
1506465	1509877	1286904	1290348	3413	3445	87.41	15540809	1449641	I	ptg000024l
1507740	1509093	5284533	5285886	1354	1354	95.20	15540809	7697584	I	ptg000002l
1507875	1509156	1745646	1744372	1282	1275	92.28	15540809	3229493	I	ptg000008l
1508572	1524776	1745637	1729449	16205	16189	96.60	15540809	3229493	I	ptg000008l
1508792	1509877	6972417	6971325	1086	1093	93.14	15540809	9850365	I	ptg000011l
1520407	1526709	4823428	4829726	6303	6299	91.65	15540809	5253950	I	ptg000016l
1520408	1525032	8699073	8694432	4625	4642	89.69	15540809	9850365	I	ptg000011l
1520427	1527781	8716860	8724196	7355	7337	90.56	15540809	9850365	I	ptg000011l
1523046	1527376	1733764	1729449	4331	4316	90.00	15540809	3229493	I	ptg000008l
1523305	1533544	2604446	2614717	10240	10272	90.79	15540809	3229493	I	ptg000008l
1524711	1525984	1745646	1744372	1274	1275	90.20	15540809	3229493	I	ptg000008l
1525670	1530112	1733831	1729448	4443	4384	90.79	15540809	3229493	I	ptg000008l
1525716	1528584	1771003	1773872	2869	2870	94.74	15540809	3229493	I	ptg000008l
1527891	1532256	1733817	1729449	4366	4369	90.08	15540809	3229493	I	ptg000008l
1528020	1532456	1733799	1729448	4437	4352	90.07	15540809	3229493	I	ptg000008l
1529054	1533545	2604452	2608919	4492	4468	90.88	15540809	3229493	I	ptg000008l
1529212	1545480	1733723	1717513	16269	16211	96.83	15540809	3229493	I	ptg000008l
1531747	1533543	1733724	1731872	1797	1853	89.16	15540809	3229493	I	ptg000008l
1531902	1533288	2596769	2598164	1387	1396	90.05	15540809	3229493	I	ptg000008l
1531902	1533288	2601029	2602424	1387	1396	90.05	15540809	3229493	I	ptg000008l
1545288	1547954	1717513	1714849	2667	2665	99.48	15540809	3229493	I	ptg000008l
1547816	1550650	1715235	1712415	2835	2821	98.17	15540809	3229493	I	ptg000008l
1550600	1559330	1712397	1703621	8731	8777	99.33	15540809	3229493	I	ptg000008l
1559479	1585830	1703824	1677491	26352	26334	99.71	15540809	3229493	I	ptg000008l
1586778	1588040	3140620	3139359	1263	1262	99.76	15540809	5509081	I	ptg000020l
1586784	1588040	10667812	10666556	1257	1257	99.84	15540809	10829030	I	ptg000004l
1586784	1588040	302363	301107	1257	1257	99.76	15540809	9029461	I	ptg000007l
1586784	1588040	4966343	4965087	1257	1257	99.68	15540809	9029461	I	ptg000007l
1586784	1588040	7270754	7272010	1257	1257	99.76	15540809	9850365	I	ptg000011l
1586784	1588041	265343	264086	1258	1258	99.60	15540809	1331598	I	ptg000018l
1586786	1588042	2021474	2020218	1257	1257	100.00	15540809	2262979	I	ptg000003l
1586787	1588044	2944930	2943673	1258	1258	99.84	15540809	5368359	I	ptg000005l
1586787	1588045	6741485	6742743	1259	1259	99.76	15540809	11356877	I	ptg000009l
1588333	1599568	1677492	1666256	11236	11237	99.32	15540809	3229493	I	ptg000008l
1599664	1601687	1666306	1664277	2024	2030	97.45	15540809	3229493	I	ptg000008l
1601450	1608260	1664433	1657598	6811	6836	99.30	15540809	3229493	I	ptg000008l
1608259	1623245	1656294	1641304	14987	14991	99.88	15540809	3229493	I	ptg000008l
1623176	1630250	1641797	1634732	7075	7066	99.86	15540809	3229493	I	ptg000008l
1630583	1646068	1640476	1624988	15486	15489	99.39	15540809	3229493	I	ptg000008l
1645953	1657910	1624917	1612941	11958	11977	99.77	15540809	3229493	I	ptg000008l
1657873	1711423	1613013	1559371	53551	53643	99.68	15540809	3229493	I	ptg000008l
1711291	1745073	1559664	1525846	33783	33819	98.73	15540809	3229493	I	ptg000008l
1725638	1726772	718022	719042	1135	1021	75.79	15540809	1449641	I	ptg000024l
1725638	1726772	724577	723557	1135	1021	75.79	15540809	1449641	I	ptg000024l
1729110	1730280	722234	721070	1171	1165	84.69	15540809	1449641	I	ptg000024l
1745072	1746691	1408886	1410503	1620	1618	99.69	15540809	3229493	I	ptg000008l
1745072	1746688	7514581	7516195	1617	1615	99.38	15540809	9850365	I	ptg000011l
1745072	1746688	783327	781710	1617	1618	98.08	15540809	1762271	I	ptg000014l
1745072	1746688	952793	951179	1617	1615	99.01	15540809	1625968	I	ptg000019l
1745463	1746690	4133219	4132004	1228	1216	97.96	15540809	7697584	I	ptg000002l
1746687	1750863	1525847	1521664	4177	4184	98.81	15540809	3229493	I	ptg000008l
1750861	1754190	1520006	1516690	3330	3317	99.01	15540809	3229493	I	ptg000008l
1754956	1757910	1516689	1513782	2955	2908	97.70	15540809	3229493	I	ptg000008l
1758273	1844939	1513852	1427156	86667	86697	99.52	15540809	3229493	I	ptg000008l
1844412	1861341	1427420	1410499	16930	16922	99.43	15540809	3229493	I	ptg000008l
1861340	1870090	1408887	1400077	8751	8811	98.47	15540809	3229493	I	ptg000008l
1869695	1884507	1400762	1385927	14813	14836	98.52	15540809	3229493	I	ptg000008l
1884510	1888048	1385679	1382136	3539	3544	96.33	15540809	3229493	I	ptg000008l
1888829	1899529	1381966	1371280	10701	10687	94.23	15540809	3229493	I	ptg000008l
1899625	1900974	1371280	1369935	1350	1346	98.00	15540809	3229493	I	ptg000008l
1901663	1907201	1369670	1364214	5539	5457	96.60	15540809	3229493	I	ptg000008l
1907986	1911453	1364218	1360722	3468	3497	97.66	15540809	3229493	I	ptg000008l
1911316	1916340	1361026	1356027	5025	5000	98.73	15540809	3229493	I	ptg000008l
1916645	1933380	1356023	1339352	16736	16672	98.42	15540809	3229493	I	ptg000008l
1936175	1952697	1339351	1322800	16523	16552	97.59	15540809	3229493	I	ptg000008l
1952897	1954894	1322688	1320703	1998	1986	96.81	15540809	3229493	I	ptg000008l
1954971	1962349	1320815	1313302	7379	7514	96.39	15540809	3229493	I	ptg000008l
1962100	1965052	1313273	1310343	2953	2931	97.03	15540809	3229493	I	ptg000008l
1965038	1970801	1310460	1304722	5764	5739	97.46	15540809	3229493	I	ptg000008l
1970842	1979163	1304742	1296420	8322	8323	98.69	15540809	3229493	I	ptg000008l
1979281	1983431	1296425	1292291	4151	4135	96.60	15540809	3229493	I	ptg000008l
1983430	1984851	1292018	1290602	1422	1417	93.56	15540809	3229493	I	ptg000008l
1984999	2009952	1290235	1265354	24954	24882	98.75	15540809	3229493	I	ptg000008l
2009444	2014585	1266092	1260953	5142	5140	98.35	15540809	3229493	I	ptg000008l
2014767	2033777	1260954	1241914	19011	19041	99.48	15540809	3229493	I	ptg000008l
2033954	2035358	1241914	1240506	1405	1409	93.83	15540809	3229493	I	ptg000008l
2034261	2036475	1241311	1239035	2215	2277	92.40	15540809	3229493	I	ptg000008l
2034921	2036659	813623	815359	1739	1737	91.81	15540809	9029461	I	ptg000007l
2035210	2037008	1241606	1239805	1799	1802	93.06	15540809	3229493	I	ptg000008l
2035526	2066752	1240506	1209196	31227	31311	98.63	15540809	3229493	I	ptg000008l
2047911	2049282	2899592	2898285	1372	1308	88.82	15540809	11356877	I	ptg000009l
2048263	2049621	8577994	8576636	1359	1359	93.08	15540809	11356877	I	ptg000009l
2067546	2069266	1208636	1206966	1721	1671	95.78	15540809	3229493	I	ptg000008l
2069041	2072946	1207082	1203179	3906	3904	99.49	15540809	3229493	I	ptg000008l
2072943	2097558	1203086	1178413	24616	24674	99.38	15540809	3229493	I	ptg000008l
2097615	2107540	1178426	1168522	9926	9905	98.93	15540809	3229493	I	ptg000008l
2107646	2109860	1168739	1166540	2215	2200	98.92	15540809	3229493	I	ptg000008l
2109865	2111537	1166278	1164606	1673	1673	98.93	15540809	3229493	I	ptg000008l
2111846	2113762	1164485	1162565	1917	1921	97.92	15540809	3229493	I	ptg000008l
2113907	2115385	1161769	1160320	1479	1450	96.42	15540809	3229493	I	ptg000008l
2115201	2117405	1160605	1158507	2205	2099	92.04	15540809	3229493	I	ptg000008l
2121427	2124522	1156965	1153868	3096	3098	95.69	15540809	3229493	I	ptg000008l
2124156	2126226	1153514	1151431	2071	2084	95.10	15540809	3229493	I	ptg000008l
2126314	2129205	1151684	1148799	2892	2886	96.14	15540809	3229493	I	ptg000008l
2128767	2138997	1148861	1138661	10231	10201	97.99	15540809	3229493	I	ptg000008l
2138706	2140845	1138560	1136421	2140	2140	99.35	15540809	3229493	I	ptg000008l
2140898	2149298	1136457	1128031	8401	8427	97.76	15540809	3229493	I	ptg000008l
2149481	2151359	1127870	1125970	1879	1901	93.27	15540809	3229493	I	ptg000008l
2152330	2158279	1126317	1120379	5950	5939	97.63	15540809	3229493	I	ptg000008l
2158725	2174059	1119977	1104694	15335	15284	98.46	15540809	3229493	I	ptg000008l
2173240	2189838	1105152	1088567	16599	16586	99.60	15540809	3229493	I	ptg000008l
2189706	2193998	1088619	1084328	4293	4292	99.77	15540809	3229493	I	ptg000008l
2192690	2194053	1084153	1085529	1364	1377	87.24	15540809	3229493	I	ptg000008l
2194053	2195630	1084071	1085635	1578	1565	97.09	15540809	3229493	I	ptg000008l
2194740	2198411	1085048	1081374	3672	3675	96.89	15540809	3229493	I	ptg000008l
2198216	2205305	1081202	1074086	7090	7117	97.89	15540809	3229493	I	ptg000008l
2205404	2210589	1074187	1068954	5186	5234	98.66	15540809	3229493	I	ptg000008l
2210590	2226793	1068840	1052622	16204	16219	99.48	15540809	3229493	I	ptg000008l
2226793	2228589	1052519	1050722	1797	1798	98.11	15540809	3229493	I	ptg000008l
2228235	2268758	1050470	1010045	40524	40426	99.56	15540809	3229493	I	ptg000008l
2244503	2246372	1008999	1010868	1870	1870	99.30	15540809	3229493	I	ptg000008l
2244503	2245543	330743	331785	1041	1043	96.26	15540809	1697685	I	ptg000017l
2267928	2269905	407897	405925	1978	1973	95.40	15540809	1449641	I	ptg000024l
2267933	2269903	2447092	2449035	1971	1944	95.74	15540809	8130705	I	ptg000001l
2267935	2269901	1062718	1060729	1967	1990	94.99	15540809	7697584	I	ptg000002l
2267935	2269079	3511551	3512700	1145	1150	93.66	15540809	8381428	I	ptg000006l
2267935	2269901	104280	106224	1967	1945	95.93	15540809	2224340	I	ptg000013l
2268040	2269901	190466	192321	1862	1856	96.08	15540809	1449641	I	ptg000024l
2268397	2269901	332247	330743	1505	1505	96.22	15540809	1697685	I	ptg000017l
2268861	2289031	1010039	989864	20171	20176	99.78	15540809	3229493	I	ptg000008l
2268861	2269901	1033258	1034298	1041	1041	99.90	15540809	3229493	I	ptg000008l
2269902	2271063	4495171	4494011	1162	1161	92.17	15540809	5253950	I	ptg000016l
2288541	2290407	990022	988156	1867	1867	99.57	15540809	3229493	I	ptg000008l
2290421	2306556	988210	972067	16136	16144	99.86	15540809	3229493	I	ptg000008l
2306645	2316641	972090	962094	9997	9997	99.99	15540809	3229493	I	ptg000008l
2316641	2451786	961949	826913	135146	135037	99.74	15540809	3229493	I	ptg000008l
2347626	2348978	1220128	1221500	1353	1373	94.35	15540809	2224340	I	ptg000013l
2347640	2348979	6808051	6809383	1340	1333	97.32	15540809	8130705	I	ptg000001l
2347640	2348979	5247123	5248442	1340	1320	94.19	15540809	8381428	I	ptg000006l
2347640	2348977	255878	254547	1338	1332	97.16	15540809	9850365	I	ptg000011l
2354140	2355262	2546693	2547814	1123	1122	97.96	15540809	4721451	I	ptg000010l
2354142	2355216	1277137	1278206	1075	1070	98.42	15540809	3229493	I	ptg000008l
2354143	2355262	2003596	2002480	1120	1117	97.87	15540809	8130705	I	ptg000001l
2432644	2434025	405496	406870	1382	1375	95.03	15540809	8130705	I	ptg000001l
2432644	2434028	104154	105538	1385	1385	95.62	15540809	229137	I	ptg000021l
2432656	2433675	159004	160029	1020	1026	92.22	15540809	1449641	I	ptg000024l
2447855	2450219	4259505	4257195	2365	2311	92.77	15540809	8381428	I	ptg000006l
2449938	2452401	4257348	4254899	2464	2450	95.59	15540809	8381428	I	ptg000006l
2450246	2452394	6014830	6016928	2149	2099	94.99	15540809	8381428	I	ptg000006l
2451394	2472215	826665	805728	20822	20938	99.17	15540809	3229493	I	ptg000008l
2472100	2475162	805459	802397	3063	3063	99.38	15540809	3229493	I	ptg000008l
2475167	2618052	802288	659498	142886	142791	99.88	15540809	3229493	I	ptg000008l
2569360	2570439	779664	780746	1080	1083	95.77	15540809	8381428	I	ptg000006l
2578319	2579759	559833	561263	1441	1431	95.42	15540809	3229493	I	ptg000008l
2618035	2693987	659354	583490	75953	75865	99.82	15540809	3229493	I	ptg000008l
2693939	2773190	583496	504272	79252	79225	99.79	15540809	3229493	I	ptg000008l
2707689	2709335	10395027	10396673	1647	1647	99.76	15540809	10829030	I	ptg000004l
2707689	2709336	6793190	6794837	1648	1648	99.76	15540809	8381428	I	ptg000006l
2707689	2709335	3992273	3990627	1647	1647	99.82	15540809	5253950	I	ptg000016l
2707689	2709338	469773	471422	1650	1650	99.82	15540809	1864054	I	ptg000022l
2716155	2717585	697786	699226	1431	1441	95.35	15540809	3229493	I	ptg000008l
2726255	2727440	5025028	5026134	1186	1107	90.13	15540809	10829030	I	ptg000004l
2773167	2781370	504251	496043	8204	8209	99.82	15540809	3229493	I	ptg000008l
2781703	2783187	496043	494560	1485	1484	99.19	15540809	3229493	I	ptg000008l
2782970	2784130	494673	493512	1161	1162	99.31	15540809	3229493	I	ptg000008l
2784127	2962779	493007	314354	178653	178654	99.89	15540809	3229493	I	ptg000008l
2815420	2816674	1365703	1364449	1255	1255	99.84	15540809	8130705	I	ptg000001l
2815420	2816675	4153719	4152464	1256	1256	99.92	15540809	7697584	I	ptg000002l
2815420	2816674	488718	487464	1255	1255	99.92	15540809	10829030	I	ptg000004l
2815420	2816674	9624207	9622953	1255	1255	99.92	15540809	10829030	I	ptg000004l
2815420	2816674	1861466	1862720	1255	1255	100.00	15540809	11356877	I	ptg000009l
2815420	2816674	4588625	4589879	1255	1255	100.00	15540809	4721451	I	ptg000010l
2858573	2859938	415051	416415	1366	1365	99.19	15540809	3229493	I	ptg000008l
2860693	2862057	417170	418535	1365	1366	99.19	15540809	3229493	I	ptg000008l
2870696	2871724	948556	947533	1029	1024	98.06	15540809	2262979	I	ptg000003l
2893765	2895022	1682713	1683970	1258	1258	88.66	15540809	4721451	I	ptg000010l
2962615	2964014	314225	312826	1400	1400	99.14	15540809	3229493	I	ptg000008l
2964044	2967506	313352	309878	3463	3475	97.79	15540809	3229493	I	ptg000008l
2967494	3004742	309751	272533	37249	37219	99.59	15540809	3229493	I	ptg000008l
3004740	3006791	2839901	2837876	2052	2026	98.34	15540809	9029461	I	ptg000007l
3004741	3006791	7676953	7674904	2051	2050	99.71	15540809	7697584	I	ptg000002l
3005425	3006791	10933822	10932456	1367	1367	99.56	15540809	11356877	I	ptg000009l
3007794	3015377	272534	264972	7584	7563	99.59	15540809	3229493	I	ptg000008l
3015829	3020123	264973	260706	4295	4268	99.21	15540809	3229493	I	ptg000008l
3020193	3042558	260562	238216	22366	22347	99.72	15540809	3229493	I	ptg000008l
3033973	3035006	4908090	4909106	1034	1017	92.78	15540809	5368359	I	ptg000005l
3042557	3089653	236965	189903	47097	47063	99.71	15540809	3229493	I	ptg000008l
3057132	3058874	337099	338838	1743	1740	98.68	15540809	1449641	I	ptg000024l
3089686	3145568	189944	134029	55883	55916	99.81	15540809	3229493	I	ptg000008l
3145511	3161839	134027	117717	16329	16311	99.82	15540809	3229493	I	ptg000008l
3161836	3163068	3808962	3810182	1233	1221	95.15	15540809	7697584	I	ptg000002l
3161836	3163067	4310286	4311517	1232	1232	99.76	15540809	5368359	I	ptg000005l
3161836	3163067	3401776	3400545	1232	1232	99.51	15540809	11356877	I	ptg000009l
3161836	3163068	725633	726850	1233	1218	92.63	15540809	1762271	I	ptg000014l
3161839	3163064	197548	198767	1226	1220	94.25	15540809	1449641	I	ptg000024l
3161858	3162952	7593476	7594566	1095	1091	96.28	15540809	8381428	I	ptg000006l
3163064	3208994	117719	71742	45931	45978	99.82	15540809	3229493	I	ptg000008l
3208994	3214449	71567	66118	5456	5450	99.82	15540809	3229493	I	ptg000008l
3214356	3280529	66147	1	66174	66147	99.85	15540809	3229493	I	ptg000008l
3282453	3342005	4721451	4661867	59553	59585	99.83	15540809	4721451	I	ptg000010l
3341793	3360474	4662281	4643619	18682	18663	99.56	15540809	4721451	I	ptg000010l
3360739	3372349	4643621	4632011	11611	11611	99.58	15540809	4721451	I	ptg000010l
3372465	3389037	4632010	4615436	16573	16575	99.64	15540809	4721451	I	ptg000010l
3389493	3411161	4615436	4593723	21669	21714	99.51	15540809	4721451	I	ptg000010l
3411313	3415162	4593726	4589877	3850	3850	99.95	15540809	4721451	I	ptg000010l
3415532	3416788	3554424	3553172	1257	1253	99.44	15540809	5368359	I	ptg000005l
3415532	3416786	1202271	1201017	1255	1255	99.84	15540809	1762271	I	ptg000014l
3415532	3416788	1039954	1041210	1257	1257	99.68	15540809	1331598	I	ptg000018l
3416784	3421008	4588255	4584019	4225	4237	99.46	15540809	4721451	I	ptg000010l
3421005	3430681	4583815	4574114	9677	9702	99.47	15540809	4721451	I	ptg000010l
3429665	3430693	485380	484344	1029	1037	83.75	15540809	5509081	I	ptg000020l
3430695	3451998	4573981	4552738	21304	21244	99.02	15540809	4721451	I	ptg000010l
3451662	3496188	4553219	4508689	44527	44531	99.68	15540809	4721451	I	ptg000010l
3496185	3497441	4240232	4241488	1257	1257	100.00	15540809	5368359	I	ptg000005l
3496185	3497441	6501116	6502372	1257	1257	99.92	15540809	11356877	I	ptg000009l
3497437	3533344	4508692	4472781	35908	35912	99.83	15540809	4721451	I	ptg000010l
3532973	3534434	4472728	4471265	1462	1464	98.77	15540809	4721451	I	ptg000010l
3534527	3561929	4471265	4443853	27403	27413	99.45	15540809	4721451	I	ptg000010l
3561055	3562097	5644911	5645949	1043	1039	95.69	15540809	9850365	I	ptg000011l
3561319	4130284	4444768	3875881	568966	568888	99.93	15540809	4721451	I	ptg000010l
3717176	3718546	5555359	5554009	1371	1351	94.06	15540809	7697584	I	ptg000002l
3717176	3718546	5247068	5248441	1371	1374	95.72	15540809	8381428	I	ptg000006l
3717176	3718546	1223137	1224518	1371	1382	95.96	15540809	9850365	I	ptg000011l
3717294	3718546	2046629	2047884	1253	1256	95.24	15540809	8130705	I	ptg000001l
3746996	3748303	4219673	4221005	1308	1333	82.90	15540809	4721451	I	ptg000010l
3747149	3748390	3769380	3770649	1242	1270	81.62	15540809	4721451	I	ptg000010l
3785104	3786436	4257802	4259109	1333	1308	82.75	15540809	4721451	I	ptg000010l
3829682	3830986	1174464	1173154	1305	1311	99.01	15540809	1697685	I	ptg000017l
3829684	3830987	5600887	5599578	1304	1310	99.01	15540809	7697584	I	ptg000002l
3866264	3868432	5158099	5155947	2169	2153	98.85	15540809	5509081	I	ptg000020l
3866270	3868432	10932360	10934417	2163	2058	94.59	15540809	11356877	I	ptg000009l
3943474	3944734	5110248	5108965	1261	1284	92.53	15540809	11356877	I	ptg000009l
4058890	4060402	3945741	3947253	1513	1513	90.72	15540809	4721451	I	ptg000010l
4130283	4169726	3883382	3843935	39444	39448	99.95	15540809	4721451	I	ptg000010l
4169646	4317736	3843383	3695302	148091	148082	99.94	15540809	4721451	I	ptg000010l
4206060	4207121	3081223	3082290	1062	1068	92.76	15540809	8130705	I	ptg000001l
4206060	4207118	40247	41314	1059	1068	93.77	15540809	1449641	I	ptg000024l
4210435	4211701	4199091	4197825	1267	1267	99.61	15540809	5509081	I	ptg000020l
4210442	4211700	9471065	9472323	1259	1259	99.60	15540809	9850365	I	ptg000011l
4210442	4211700	1028374	1029633	1259	1260	99.68	15540809	1864054	I	ptg000022l
4271892	4273149	7588749	7590006	1258	1258	99.68	15540809	10829030	I	ptg000004l
4271892	4273149	11133289	11132043	1258	1247	98.89	15540809	11356877	I	ptg000009l
4297759	4323592	3715292	3689446	25834	25847	99.88	15540809	4721451	I	ptg000010l
4323660	4417005	3689447	3596138	93346	93310	99.94	15540809	4721451	I	ptg000010l
4416993	4493122	3596190	3520065	76130	76126	99.93	15540809	4721451	I	ptg000010l
4456845	4458376	7243875	7242366	1532	1510	92.92	15540809	9029461	I	ptg000007l
4456845	4458342	7654179	7652690	1498	1490	93.31	15540809	9029461	I	ptg000007l
4457312	4458376	2098121	2099167	1065	1047	91.92	15540809	4721451	I	ptg000010l
4465876	4467056	4480682	4481877	1181	1196	92.40	15540809	8130705	I	ptg000001l
4465876	4467058	5284218	5283012	1183	1207	91.76	15540809	11356877	I	ptg000009l
4493342	4767381	3520063	3245892	274040	274172	99.87	15540809	4721451	I	ptg000010l
4564891	4565967	2744199	2743129	1077	1071	92.97	15540809	11356877	I	ptg000009l
4564894	4565968	3082287	3081219	1075	1069	93.59	15540809	8130705	I	ptg000001l
