[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1481292	1482306	1132590	1131576	1015	1015	90.15	15540809	3122771	I	ptg000005l
1481292	1482306	1134110	1133096	1015	1015	90.74	15540809	3122771	I	ptg000005l
1481563	1486392	1428982	1433785	4830	4804	96.32	15540809	3122771	I	ptg000005l
1485753	1498404	1433449	1446069	12652	12621	98.14	15540809	3122771	I	ptg000005l
1498294	1507172	1445688	1454564	8879	8877	98.72	15540809	3122771	I	ptg000005l
1506459	1509877	136066	139499	3419	3434	88.00	15540809	2092764	I	ptg000018l
1506459	1509877	138794	142260	3419	3467	87.31	15540809	2092764	I	ptg000018l
1506459	1509877	142243	145661	3419	3419	88.01	15540809	2092764	I	ptg000018l
1506459	1509877	146164	149573	3419	3410	88.97	15540809	2092764	I	ptg000018l
1506459	1509865	155228	158642	3407	3415	88.81	15540809	2092764	I	ptg000018l
1506464	1509877	128038	131475	3414	3438	87.53	15540809	2092764	I	ptg000018l
1506465	1509877	126423	129827	3413	3405	87.79	15540809	2092764	I	ptg000018l
1509154	1523568	1453841	1468335	14415	14495	97.17	15540809	3122771	I	ptg000005l
1520407	1522320	1052031	1053937	1914	1907	90.72	15540809	2092764	I	ptg000018l
1520501	1532008	29627	41118	11508	11492	90.40	15540809	5975214	I	ptg000004l
1523050	1526137	1465242	1468328	3088	3087	91.05	15540809	3122771	I	ptg000005l
1523979	1526937	1257758	1260722	2959	2965	89.72	15540809	3122771	I	ptg000005l
1525873	1530288	6435833	6431407	4416	4427	90.90	15540809	8549845	I	ptg000008l
1527099	1530360	1465126	1468335	3262	3210	90.46	15540809	3122771	I	ptg000005l
1529043	1532250	1465126	1468336	3208	3211	89.98	15540809	3122771	I	ptg000005l
1529235	1532448	1465126	1468335	3214	3210	90.06	15540809	3122771	I	ptg000005l
1530323	1545480	1465126	1480276	15158	15151	97.14	15540809	3122771	I	ptg000005l
1530740	1533453	1465144	1467908	2714	2765	89.29	15540809	3122771	I	ptg000005l
1545288	1547946	1481716	1484372	2659	2657	99.47	15540809	3122771	I	ptg000005l
1547824	1559362	1483994	1495617	11539	11624	98.34	15540809	3122771	I	ptg000005l
1559447	1585830	1495382	1521755	26384	26374	99.74	15540809	3122771	I	ptg000005l
1586784	1588040	4557820	4559076	1257	1257	99.68	15540809	4860950	I	ptg000007l
1586784	1588040	2780392	2781648	1257	1257	99.68	15540809	2886092	I	ptg000011l
1586784	1588040	170381	171637	1257	1257	99.84	15540809	432385	I	ptg000023l
1586787	1588044	1786932	1785675	1258	1258	99.92	15540809	3122771	I	ptg000005l
1586787	1588045	856877	858135	1259	1259	99.68	15540809	3771942	I	ptg000014l
1588333	1599560	1521754	1532935	11228	11182	99.20	15540809	3122771	I	ptg000005l
1599672	1601687	1532893	1534920	2016	2028	96.82	15540809	3122771	I	ptg000005l
1601368	1608260	1534691	1541585	6893	6895	99.29	15540809	3122771	I	ptg000005l
1608259	1623109	1542889	1557743	14851	14855	99.89	15540809	3122771	I	ptg000005l
1623312	1630250	1557386	1564315	6939	6930	99.86	15540809	3122771	I	ptg000005l
1630583	1641826	1558571	1569784	11244	11214	99.42	15540809	3122771	I	ptg000005l
1630583	1639927	1558571	1567919	9345	9349	99.81	15540809	3122771	I	ptg000005l
1641329	1646068	1569777	1574600	4740	4824	97.91	15540809	3122771	I	ptg000005l
1645953	1668129	1574671	1596857	22177	22187	99.70	15540809	3122771	I	ptg000005l
1668128	1680352	1598108	1610347	12225	12240	99.75	15540809	3122771	I	ptg000005l
1680066	1711590	1610304	1641847	31525	31544	99.67	15540809	3122771	I	ptg000005l
1711291	1720045	1641387	1650173	8755	8787	98.55	15540809	3122771	I	ptg000005l
1719399	1720782	1651481	1652860	1384	1380	98.48	15540809	3122771	I	ptg000005l
1720808	1732584	1652849	1664623	11777	11775	99.82	15540809	3122771	I	ptg000005l
1725638	1726772	278065	279085	1135	1021	75.79	15540809	5975214	I	ptg000004l
1729110	1730280	280408	281572	1171	1165	84.69	15540809	5975214	I	ptg000004l
1732581	1736469	1665872	1669737	3889	3866	97.80	15540809	3122771	I	ptg000005l
1736141	1756064	1670039	1689971	19924	19933	99.73	15540809	3122771	I	ptg000005l
1745072	1746688	5649411	5651025	1617	1615	99.13	15540809	8549845	I	ptg000008l
1745072	1746689	7878235	7879849	1618	1615	98.95	15540809	8549845	I	ptg000008l
1745072	1746688	157988	156375	1617	1614	99.01	15540809	5376767	I	ptg000020l
1745072	1746689	896440	894824	1618	1617	98.89	15540809	1742073	I	ptg000021l
1745072	1746688	793160	791543	1617	1618	98.08	15540809	1415880	I	ptg000024l
1745463	1746690	2360864	2362079	1228	1216	97.96	15540809	6476019	I	ptg000015l
1758079	1765536	1690883	1698359	7458	7477	98.39	15540809	3122771	I	ptg000005l
1765493	1781988	1698544	1715050	16496	16507	99.76	15540809	3122771	I	ptg000005l
1782128	1789795	1715049	1722705	7668	7657	99.71	15540809	3122771	I	ptg000005l
1790180	1806525	1722707	1739032	16346	16326	99.31	15540809	3122771	I	ptg000005l
1806525	1815768	1738639	1747886	9244	9248	99.75	15540809	3122771	I	ptg000005l
1815922	1844844	1747886	1776778	28923	28893	99.35	15540809	3122771	I	ptg000005l
1844508	1846413	1776347	1778243	1906	1897	98.95	15540809	3122771	I	ptg000005l
1846413	1849440	1778582	1781601	3028	3020	98.39	15540809	3122771	I	ptg000005l
1849279	1850594	1781796	1783113	1316	1318	98.03	15540809	3122771	I	ptg000005l
1851846	1868428	1786931	1803405	16583	16475	97.81	15540809	3122771	I	ptg000005l
1868677	1870205	1803382	1804899	1529	1518	97.25	15540809	3122771	I	ptg000005l
1869418	1870737	1804208	1805536	1320	1329	95.86	15540809	3122771	I	ptg000005l
1870728	1872698	1805774	1807851	1971	2078	91.70	15540809	3122771	I	ptg000005l
1872063	1906169	1808122	1842234	34107	34113	98.95	15540809	3122771	I	ptg000005l
1897378	1906169	1833440	1842218	8792	8779	99.50	15540809	3122771	I	ptg000005l
1901025	1902215	1838266	1837071	1191	1196	95.66	15540809	3122771	I	ptg000005l
1905912	1922158	1842115	1858332	16247	16218	99.17	15540809	3122771	I	ptg000005l
1922176	1934117	1858282	1870290	11942	12009	98.93	15540809	3122771	I	ptg000005l
1934116	1949783	1870403	1886110	15668	15708	99.55	15540809	3122771	I	ptg000005l
1949780	2035323	1887359	1972872	85544	85514	99.40	15540809	3122771	I	ptg000005l
2034451	2036740	4047233	4044948	2290	2286	90.78	15540809	4860950	I	ptg000007l
2035057	2036122	1971807	1972872	1066	1066	94.19	15540809	3122771	I	ptg000005l
2035944	2040273	1971807	1976130	4330	4324	97.55	15540809	3122771	I	ptg000005l
2039648	2052968	1975873	1989153	13321	13281	98.85	15540809	3122771	I	ptg000005l
2047911	2049282	641968	643275	1372	1308	88.82	15540809	6856076	I	ptg000006l
2048144	2049621	2688415	2686938	1478	1478	92.24	15540809	3771942	I	ptg000014l
2048144	2049621	2721373	2719896	1478	1478	92.24	15540809	3771942	I	ptg000014l
2052922	2058248	1989163	1994490	5327	5328	99.83	15540809	3122771	I	ptg000005l
2058383	2066752	1994401	2002771	8370	8371	99.57	15540809	3122771	I	ptg000005l
2058472	2069266	1994490	2005300	10795	10811	98.55	15540809	3122771	I	ptg000005l
2069041	2072946	2005184	2009088	3906	3905	99.41	15540809	3122771	I	ptg000005l
2072943	2097558	2009184	2033862	24616	24679	99.36	15540809	3122771	I	ptg000005l
2097615	2107540	2033849	2043780	9926	9932	99.07	15540809	3122771	I	ptg000005l
2107646	2109860	2043563	2045762	2215	2200	98.92	15540809	3122771	I	ptg000005l
2109865	2111537	2046024	2047694	1673	1671	98.87	15540809	3122771	I	ptg000005l
2111846	2113762	2047815	2049734	1917	1920	97.98	15540809	3122771	I	ptg000005l
2113907	2115385	2050403	2051853	1479	1451	96.15	15540809	3122771	I	ptg000005l
2115201	2117405	2051568	2053667	2205	2100	91.91	15540809	3122771	I	ptg000005l
2121427	2126226	2055253	2060069	4800	4817	97.08	15540809	3122771	I	ptg000005l
2126314	2129205	2059816	2062701	2892	2886	96.10	15540809	3122771	I	ptg000005l
2128767	2138997	2062639	2072847	10231	10209	97.97	15540809	3122771	I	ptg000005l
2138706	2149298	2072948	2083516	10593	10569	97.67	15540809	3122771	I	ptg000005l
2149219	2151359	2083522	2085691	2141	2170	96.03	15540809	3122771	I	ptg000005l
2152330	2158276	2085344	2091292	5947	5949	98.03	15540809	3122771	I	ptg000005l
2158725	2174059	2091978	2107316	15335	15339	98.86	15540809	3122771	I	ptg000005l
2173240	2192043	2106794	2125605	18804	18812	99.61	15540809	3122771	I	ptg000005l
2191868	2193998	2128247	2130374	2131	2128	99.06	15540809	3122771	I	ptg000005l
2194053	2195630	2130631	2129067	1578	1565	97.16	15540809	3122771	I	ptg000005l
2195094	2198411	2130012	2133326	3318	3315	98.92	15540809	3122771	I	ptg000005l
2198216	2201137	2133906	2136800	2922	2895	98.63	15540809	3122771	I	ptg000005l
2201530	2210589	2136800	2145840	9060	9041	99.59	15540809	3122771	I	ptg000005l
2210590	2241121	2146053	2176619	30532	30567	99.71	15540809	3122771	I	ptg000005l
2241087	2268758	2176513	2204215	27672	27703	99.71	15540809	3122771	I	ptg000005l
2244503	2246372	2205261	2203392	1870	1870	99.30	15540809	3122771	I	ptg000005l
2267928	2269809	572092	573968	1882	1877	96.12	15540809	5975214	I	ptg000004l
2267933	2269903	3069064	3067121	1971	1944	95.74	15540809	9384382	I	ptg000003l
2267935	2269079	3669769	3670918	1145	1150	93.66	15540809	8549845	I	ptg000008l
2267935	2269901	5430423	5432412	1967	1990	94.99	15540809	6476019	I	ptg000015l
2267935	2269901	1964339	1966283	1967	1945	95.93	15540809	3974663	I	ptg000017l
2268326	2269505	2948378	2947211	1180	1168	95.76	15540809	6476019	I	ptg000015l
2268397	2269901	668150	666626	1505	1525	95.03	15540809	2092764	I	ptg000018l
2268861	2269901	2180979	2179939	1041	1041	99.23	15540809	3122771	I	ptg000005l
2268861	2270982	2204221	2206344	2122	2124	99.39	15540809	3122771	I	ptg000005l
2271231	2290373	2206569	2225793	19143	19225	99.32	15540809	3122771	I	ptg000005l
2290455	2316641	2225773	2251955	26187	26183	99.59	15540809	3122771	I	ptg000005l
2316641	2354428	2252100	2289901	37788	37802	99.54	15540809	3122771	I	ptg000005l
2347626	2348978	3103546	3104918	1353	1373	94.35	15540809	3974663	I	ptg000017l
2347628	2348979	2970111	2968781	1352	1331	94.77	15540809	6476019	I	ptg000015l
2347640	2348979	1280476	1279144	1340	1333	97.32	15540809	2568508	I	ptg000002l
2347640	2348977	6870913	6869582	1338	1332	97.09	15540809	10680403	I	ptg000009l
2354140	2355262	8435087	8436208	1123	1122	97.96	15540809	9715872	I	ptg000001l
2354143	2355262	3514230	3515346	1120	1117	97.87	15540809	9384382	I	ptg000003l
2354199	2355216	1935635	1934620	1018	1016	97.36	15540809	3122771	I	ptg000005l
2354527	2361019	2289903	2296390	6493	6488	99.78	15540809	3122771	I	ptg000005l
2357701	2361019	2300648	2303963	3319	3316	99.70	15540809	3122771	I	ptg000005l
2357701	2361019	2307522	2310837	3319	3316	99.70	15540809	3122771	I	ptg000005l
2361173	2362536	2296392	2297759	1364	1368	99.42	15540809	3122771	I	ptg000005l
2361173	2362622	2303965	2305418	1450	1454	99.45	15540809	3122771	I	ptg000005l
2361173	2362621	2310839	2312291	1449	1453	99.38	15540809	3122771	I	ptg000005l
2362845	2364968	2298517	2300647	2124	2131	99.11	15540809	3122771	I	ptg000005l
2362868	2364968	2305413	2307521	2101	2109	99.01	15540809	3122771	I	ptg000005l
2362869	2365604	2312289	2315030	2736	2742	99.27	15540809	3122771	I	ptg000005l
2365764	2423889	2315029	2373228	58126	58200	99.68	15540809	3122771	I	ptg000005l
2424030	2475162	2373226	2424354	51133	51129	99.38	15540809	3122771	I	ptg000005l
2432644	2434030	5138839	5137455	1387	1385	95.48	15540809	9384382	I	ptg000003l
2432644	2434028	123346	121962	1385	1385	95.62	15540809	1750628	I	ptg000016l
2432825	2433900	2853044	2851938	1076	1107	90.22	15540809	4414472	I	ptg000019l
2448472	2451755	6206246	6209481	3284	3236	94.67	15540809	8549845	I	ptg000008l
2475167	2551656	2424463	2500977	76490	76515	99.88	15540809	3122771	I	ptg000005l
2551740	2691310	2500928	2640364	139571	139437	99.82	15540809	3122771	I	ptg000005l
2569360	2570444	1293418	1292330	1085	1089	94.14	15540809	3122771	I	ptg000005l
2569360	2570439	946066	947148	1080	1083	95.77	15540809	8549845	I	ptg000008l
2578319	2579759	2666821	2665391	1441	1431	95.35	15540809	3122771	I	ptg000005l
2582573	2583589	2523529	2524547	1017	1019	95.89	15540809	5975214	I	ptg000004l
2690352	2693987	2639644	2643278	3636	3635	97.42	15540809	3122771	I	ptg000005l
2690352	2691432	2639989	2641069	1081	1081	90.96	15540809	3122771	I	ptg000005l
2693939	2699417	2643272	2648749	5479	5478	99.98	15540809	3122771	I	ptg000005l
2699530	2835396	2648747	2784621	135867	135875	99.88	15540809	3122771	I	ptg000005l
2707689	2709335	2190816	2192462	1647	1647	99.82	15540809	5975214	I	ptg000004l
2707689	2709336	6995081	6996728	1648	1648	99.76	15540809	8549845	I	ptg000008l
2707689	2709335	10459	8813	1647	1647	99.76	15540809	507018	I	ptg000012l
2707689	2709338	464881	466530	1650	1650	99.82	15540809	3974663	I	ptg000017l
2716155	2717585	2528876	2527436	1431	1441	95.63	15540809	3122771	I	ptg000005l
2726222	2727716	583472	584941	1495	1470	88.97	15540809	5376767	I	ptg000020l
2815412	2816674	4020399	4021661	1263	1263	99.84	15540809	10680403	I	ptg000009l
2815420	2816676	1157592	1156336	1257	1257	99.92	15540809	5975214	I	ptg000004l
2815420	2816674	1672863	1671609	1255	1255	100.00	15540809	6856076	I	ptg000006l
2815420	2816674	2272509	2273763	1255	1255	100.00	15540809	2281900	I	ptg000013l
2815420	2816675	2340363	2341619	1256	1257	99.84	15540809	6476019	I	ptg000015l
2815420	2816674	5122925	5121671	1255	1255	99.92	15540809	5376767	I	ptg000020l
2825415	2962779	2774640	2911959	137365	137320	99.90	15540809	3122771	I	ptg000005l
2858573	2859938	2811245	2809883	1366	1363	99.05	15540809	3122771	I	ptg000005l
2860693	2862057	2809128	2807763	1365	1366	99.19	15540809	3122771	I	ptg000005l
2870694	2871726	181553	182582	1033	1030	98.06	15540809	3122771	I	ptg000005l
2870695	2871724	3064021	3062999	1030	1023	97.67	15540809	5975214	I	ptg000004l
2870696	2871724	8087958	8086935	1029	1024	97.96	15540809	9384382	I	ptg000003l
2893765	2895022	7565340	7566597	1258	1258	88.66	15540809	9715872	I	ptg000001l
2962615	2964013	2912088	2913488	1399	1401	98.86	15540809	3122771	I	ptg000005l
2964044	2967506	2912961	2916427	3463	3467	97.53	15540809	3122771	I	ptg000005l
2967494	3004742	2916554	2953772	37249	37219	99.59	15540809	3122771	I	ptg000005l
3004740	3006791	2024931	2026956	2052	2026	98.34	15540809	4860950	I	ptg000007l
3004740	3006791	6672565	6670487	2052	2079	98.41	15540809	10680403	I	ptg000009l
3004741	3006791	1339903	1337854	2051	2050	99.71	15540809	1353356	I	ptg000028l
3005425	3006791	1319690	1318324	1367	1367	99.56	15540809	1742073	I	ptg000021l
3007794	3015377	2953771	2961333	7584	7563	99.59	15540809	3122771	I	ptg000005l
3015829	3020123	2961332	2965599	4295	4268	99.21	15540809	3122771	I	ptg000005l
3020193	3031373	2965743	2976925	11181	11183	99.92	15540809	3122771	I	ptg000005l
3031704	3039400	2976925	2984616	7697	7692	99.48	15540809	3122771	I	ptg000005l
3033973	3035006	452774	451765	1034	1010	91.73	15540809	10680403	I	ptg000009l
3039537	3042558	2984623	2987628	3022	3006	99.31	15540809	3122771	I	ptg000005l
3042557	3089653	2988879	3035937	47097	47059	99.67	15540809	3122771	I	ptg000005l
3057614	3058797	891160	892344	1184	1185	98.90	15540809	5975214	I	ptg000004l
3089686	3145568	3035896	3091824	55883	55929	99.82	15540809	3122771	I	ptg000005l
3145511	3161839	3091816	3108129	16329	16314	99.80	15540809	3122771	I	ptg000005l
3161834	3162844	3661362	3660383	1011	980	92.61	15540809	6476019	I	ptg000015l
3161836	3163067	139823	141054	1232	1232	99.43	15540809	6856076	I	ptg000006l
3161836	3163067	1057417	1056186	1232	1232	99.92	15540809	10680403	I	ptg000009l
3161836	3163068	735471	736688	1233	1218	92.63	15540809	1415880	I	ptg000024l
3161839	3163064	1461616	1462813	1226	1198	93.74	15540809	9715872	I	ptg000001l
3161839	3163064	3524800	3523580	1226	1221	99.51	15540809	4414472	I	ptg000019l
3161858	3163067	3574028	3575229	1210	1202	94.82	15540809	4860950	I	ptg000007l
3161858	3163064	7801010	7802216	1207	1207	95.09	15540809	8549845	I	ptg000008l
3163064	3177645	3108127	3122710	14582	14584	99.88	15540809	3122771	I	ptg000005l
3178153	3208994	102154	71330	30842	30825	99.84	15540809	102154	I	ptg000033l
3208994	3214449	71155	65699	5456	5457	99.85	15540809	102154	I	ptg000033l
3214356	3280104	65728	1	65749	65728	99.86	15540809	102154	I	ptg000033l
3280766	3342005	889944	828676	61240	61269	99.82	15540809	889944	I	ptg000010l
3341793	3355414	829090	815471	13622	13620	99.57	15540809	889944	I	ptg000010l
3355413	3360474	813859	808804	5062	5056	99.70	15540809	889944	I	ptg000010l
3360739	3372349	808806	797195	11611	11612	99.57	15540809	889944	I	ptg000010l
3372465	3389037	797194	780627	16573	16568	99.63	15540809	889944	I	ptg000010l
3389493	3411161	780627	758914	21669	21714	99.51	15540809	889944	I	ptg000010l
3411313	3415533	758917	754697	4221	4221	99.95	15540809	889944	I	ptg000010l
3415532	3416788	5573568	5572312	1257	1257	99.68	15540809	10680403	I	ptg000009l
3415532	3416790	960341	959083	1259	1259	99.76	15540809	1701683	I	ptg000026l
3416784	3421008	754698	750467	4225	4232	99.57	15540809	889944	I	ptg000010l
3421005	3430681	750263	740562	9677	9702	99.48	15540809	889944	I	ptg000010l
3429665	3430693	5420080	5421117	1029	1038	83.75	15540809	9715872	I	ptg000001l
3430695	3452006	740429	719178	21312	21252	99.02	15540809	889944	I	ptg000010l
3451679	3496188	719643	675129	44510	44515	99.70	15540809	889944	I	ptg000010l
3496184	3497442	2280745	2282003	1259	1259	99.92	15540809	4860950	I	ptg000007l
3496184	3497446	207369	208631	1263	1263	99.76	15540809	5376767	I	ptg000020l
3496185	3497441	745312	744056	1257	1257	100.00	15540809	2568508	I	ptg000002l
3496185	3497441	7338551	7339807	1257	1257	99.92	15540809	8549845	I	ptg000008l
3496185	3497441	616622	617878	1257	1257	99.92	15540809	3771942	I	ptg000014l
3497437	3533344	675132	639225	35908	35908	99.82	15540809	889944	I	ptg000010l
3498617	3499676	4011941	4012997	1060	1057	96.32	15540809	10680403	I	ptg000009l
3532973	3534434	636454	634991	1462	1464	98.84	15540809	889944	I	ptg000010l
3534527	3536173	634991	633332	1647	1660	98.31	15540809	889944	I	ptg000010l
3535782	3561985	633791	607586	26204	26206	99.65	15540809	889944	I	ptg000010l
3561055	3562097	1573051	1574089	1043	1039	95.78	15540809	4414472	I	ptg000019l
3561150	3562231	3878851	3877773	1082	1079	94.29	15540809	4414472	I	ptg000019l
3561303	3831991	608517	337889	270689	270629	99.91	15540809	889944	I	ptg000010l
3717176	3718546	5429104	5430478	1371	1375	95.65	15540809	8549845	I	ptg000008l
3717176	3718546	7846206	7847587	1371	1382	95.96	15540809	10680403	I	ptg000009l
3717176	3718546	816900	818250	1371	1351	94.06	15540809	6476019	I	ptg000015l
3717294	3718546	3470679	3469424	1253	1256	95.24	15540809	9384382	I	ptg000003l
3746996	3748303	383450	384782	1308	1333	82.90	15540809	889944	I	ptg000010l
3747149	3748390	9643108	9644377	1242	1270	81.62	15540809	9715872	I	ptg000001l
3785104	3786436	421557	422864	1333	1308	82.75	15540809	889944	I	ptg000010l
3829682	3830986	1531211	1529901	1305	1311	99.01	15540809	2092764	I	ptg000018l
3829684	3830987	773847	775156	1304	1310	99.01	15540809	6476019	I	ptg000015l
3832416	4169765	337888	558	337350	337331	99.97	15540809	889944	I	ptg000010l
3866264	3868432	704719	706871	2169	2153	98.85	15540809	9715872	I	ptg000001l
3866270	3868432	1318228	1320285	2163	2058	94.59	15540809	1742073	I	ptg000021l
3866271	3868309	2852179	2854201	2039	2023	98.77	15540809	6476019	I	ptg000015l
3943474	3944734	715559	716842	1261	1284	92.53	15540809	2281900	I	ptg000013l
4058890	4060402	109930	111442	1513	1513	90.72	15540809	889944	I	ptg000010l
4170887	4351160	9715872	9535596	180274	180277	99.98	15540809	9715872	I	ptg000001l
4206060	4207121	2435043	2433976	1062	1068	92.76	15540809	9384382	I	ptg000003l
4210442	4211700	1021383	1022642	1259	1260	99.68	15540809	3974663	I	ptg000017l
4210443	4211703	415695	416955	1261	1261	100.00	15540809	6856076	I	ptg000006l
