[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1481282	1482306	2179283	2180307	1025	1025	99.02	15540809	3832028	I	ptg000010l
1481282	1482306	2182392	2183416	1025	1025	98.63	15540809	3832028	I	ptg000010l
1481291	1482306	2176991	2178006	1016	1016	99.02	15540809	3832028	I	ptg000010l
1481291	1482306	2178087	2179099	1016	1013	97.64	15540809	3832028	I	ptg000010l
1481291	1482303	2179692	2180704	1013	1013	99.21	15540809	3832028	I	ptg000010l
1481291	1482306	2180116	2181131	1016	1016	99.02	15540809	3832028	I	ptg000010l
1481291	1482304	2180852	2181862	1014	1011	98.22	15540809	3832028	I	ptg000010l
1481291	1482306	2182497	2183512	1016	1016	98.43	15540809	3832028	I	ptg000010l
1481291	1482306	2182889	2183904	1016	1016	97.54	15540809	3832028	I	ptg000010l
1481291	1482306	2184097	2185112	1016	1016	97.64	15540809	3832028	I	ptg000010l
1481291	1482306	2184257	2185272	1016	1016	97.93	15540809	3832028	I	ptg000010l
1481291	1482306	2185041	2186056	1016	1016	98.52	15540809	3832028	I	ptg000010l
1481291	1482306	2185265	2186280	1016	1016	98.03	15540809	3832028	I	ptg000010l
1481291	1482306	2186233	2187248	1016	1016	98.23	15540809	3832028	I	ptg000010l
1481291	1482306	2186385	2187400	1016	1016	98.52	15540809	3832028	I	ptg000010l
1481291	1482306	2187297	2188312	1016	1016	97.83	15540809	3832028	I	ptg000010l
1481291	1482306	2188209	2189224	1016	1016	97.15	15540809	3832028	I	ptg000010l
1481291	1482306	905310	904295	1016	1016	99.31	15540809	13817049	I	ptg000011l
1481292	1482306	1140463	1139449	1015	1015	90.15	15540809	13817049	I	ptg000011l
1481292	1482306	1141991	1140977	1015	1015	90.74	15540809	13817049	I	ptg000011l
1481579	1486392	1435398	1440185	4814	4788	96.31	15540809	13817049	I	ptg000011l
1485753	1498404	1439849	1452466	12652	12618	98.13	15540809	13817049	I	ptg000011l
1498294	1507172	1452085	1460961	8879	8877	98.72	15540809	13817049	I	ptg000011l
1506458	1508652	1765020	1762826	2195	2195	92.80	15540809	10262746	I	ptg000001l
1506459	1509877	1771093	1767684	3419	3410	92.98	15540809	10262746	I	ptg000001l
1507210	1509877	1772550	1769884	2668	2667	92.88	15540809	10262746	I	ptg000001l
1508107	1509493	8408691	8410077	1387	1387	95.17	15540809	10849332	I	ptg000004l
1508312	1509870	8157524	8155966	1559	1559	92.69	15540809	10674126	I	ptg000005l
1509154	1523568	1460238	1474720	14415	14483	97.21	15540809	13817049	I	ptg000011l
1520407	1522320	5644299	5646205	1914	1907	90.72	15540809	6692861	I	ptg000013l
1523050	1526137	1471635	1474713	3088	3079	91.03	15540809	13817049	I	ptg000011l
1524027	1526937	1264220	1267138	2911	2919	88.54	15540809	13817049	I	ptg000011l
1526077	1527232	9221705	9220547	1156	1159	92.06	15540809	10849332	I	ptg000004l
1526910	1528046	2781305	2780178	1137	1128	92.35	15540809	10262746	I	ptg000001l
1527099	1530296	1471519	1474719	3198	3201	90.80	15540809	13817049	I	ptg000011l
1529043	1532250	1471519	1474721	3208	3203	89.85	15540809	13817049	I	ptg000011l
1529279	1532448	1471498	1474720	3170	3223	90.14	15540809	13817049	I	ptg000011l
1530508	1545480	1471613	1486660	14973	15048	97.36	15540809	13817049	I	ptg000011l
1530740	1533453	1471537	1474293	2714	2757	89.41	15540809	13817049	I	ptg000011l
1545288	1547946	1488060	1490716	2659	2657	99.47	15540809	13817049	I	ptg000011l
1547824	1559330	1490338	1501931	11507	11594	98.32	15540809	13817049	I	ptg000011l
1559479	1585830	1501728	1528069	26352	26342	99.74	15540809	13817049	I	ptg000011l
1586784	1588040	301103	299847	1257	1257	99.68	15540809	6069048	I	ptg000003l
1586784	1588040	5197280	5198536	1257	1257	99.84	15540809	10849332	I	ptg000004l
1586784	1588040	1730797	1729541	1257	1257	99.76	15540809	10674126	I	ptg000005l
1586784	1588040	3507887	3509143	1257	1257	99.76	15540809	3832028	I	ptg000010l
1586784	1588040	164342	165598	1257	1257	99.84	15540809	427634	I	ptg000019l
1586785	1588042	2535435	2536692	1258	1258	100.00	15540809	6692861	I	ptg000013l
1586787	1588045	4602922	4601664	1259	1259	99.76	15540809	15659370	I	ptg000008l
1586787	1588044	1792945	1791688	1258	1258	99.92	15540809	13817049	I	ptg000011l
1586787	1588045	388178	386920	1259	1259	99.76	15540809	6692861	I	ptg000013l
1586787	1588044	421534	420277	1258	1258	99.84	15540809	1066818	I	ptg000017l
1588333	1599560	1528068	1539251	11228	11184	99.18	15540809	13817049	I	ptg000011l
1599672	1601687	1539209	1541240	2016	2032	96.44	15540809	13817049	I	ptg000011l
1601368	1608260	1541011	1547905	6893	6895	99.29	15540809	13817049	I	ptg000011l
1608259	1623141	1549209	1564095	14883	14887	99.88	15540809	13817049	I	ptg000011l
1623280	1630250	1563706	1570669	6971	6964	99.83	15540809	13817049	I	ptg000011l
1630583	1641826	1564923	1576138	11244	11216	99.40	15540809	13817049	I	ptg000011l
1630583	1639927	1564923	1574273	9345	9351	99.79	15540809	13817049	I	ptg000011l
1641329	1646068	1576131	1580956	4740	4826	97.87	15540809	13817049	I	ptg000011l
1645953	1668129	1581027	1603218	22177	22192	99.70	15540809	13817049	I	ptg000011l
1668128	1711590	1604469	1647954	43463	43486	99.72	15540809	13817049	I	ptg000011l
1711291	1720045	1647494	1656275	8755	8782	98.56	15540809	13817049	I	ptg000011l
1719405	1720782	1657509	1658882	1378	1374	98.55	15540809	13817049	I	ptg000011l
1720808	1732584	1658871	1670645	11777	11775	99.81	15540809	13817049	I	ptg000011l
1725638	1726772	4069206	4068185	1135	1022	75.79	15540809	6692861	I	ptg000013l
1729110	1730280	4066862	4065698	1171	1165	84.77	15540809	6692861	I	ptg000013l
1732581	1736469	1671894	1675759	3889	3866	97.83	15540809	13817049	I	ptg000011l
1736141	1756064	1676061	1695989	19924	19929	99.75	15540809	13817049	I	ptg000011l
1745072	1746688	2999319	2997705	1617	1615	99.13	15540809	10262746	I	ptg000001l
1745072	1746688	7511836	7513450	1617	1615	99.44	15540809	10674126	I	ptg000005l
1745072	1746688	126631	125017	1617	1615	99.07	15540809	803050	I	ptg000016l
1745072	1746688	132617	131003	1617	1615	99.07	15540809	803050	I	ptg000016l
1745463	1746690	7187641	7186426	1228	1216	98.13	15540809	10849332	I	ptg000004l
1758079	1765479	1696901	1704320	7401	7420	98.56	15540809	13817049	I	ptg000011l
1765493	1781988	1704556	1721062	16496	16507	99.76	15540809	13817049	I	ptg000011l
1782128	1789795	1721061	1728717	7668	7657	99.71	15540809	13817049	I	ptg000011l
1790180	1806525	1728719	1745055	16346	16337	99.38	15540809	13817049	I	ptg000011l
1806525	1815768	1744662	1753911	9244	9250	99.73	15540809	13817049	I	ptg000011l
1815922	1844844	1753911	1782803	28923	28893	99.35	15540809	13817049	I	ptg000011l
1844508	1846413	1782372	1784268	1906	1897	98.95	15540809	13817049	I	ptg000011l
1846425	1849440	1784607	1787614	3016	3008	98.38	15540809	13817049	I	ptg000011l
1849279	1850594	1787809	1789126	1316	1318	98.03	15540809	13817049	I	ptg000011l
1851846	1868428	1792944	1809415	16583	16472	97.93	15540809	13817049	I	ptg000011l
1868677	1870332	1809392	1810931	1656	1540	91.91	15540809	13817049	I	ptg000011l
1869559	1870737	1810118	1811306	1179	1189	95.54	15540809	13817049	I	ptg000011l
1870728	1872698	1811544	1813637	1971	2094	91.06	15540809	13817049	I	ptg000011l
1872063	1897548	1813940	1839395	25486	25456	99.06	15540809	13817049	I	ptg000011l
1897378	1908309	1839269	1850238	10932	10970	99.08	15540809	13817049	I	ptg000011l
1901025	1902215	1844094	1842899	1191	1196	95.66	15540809	13817049	I	ptg000011l
1908257	1911620	1850234	1853572	3364	3339	98.96	15540809	13817049	I	ptg000011l
1911149	1934117	1853268	1876267	22969	23000	99.08	15540809	13817049	I	ptg000011l
1934116	1949783	1876380	1892087	15668	15708	99.55	15540809	13817049	I	ptg000011l
1949780	1953628	1893336	1897183	3849	3848	99.84	15540809	13817049	I	ptg000011l
1953033	1970801	1897040	1914767	17769	17728	98.97	15540809	13817049	I	ptg000011l
1970842	1979163	1914747	1923075	8322	8329	98.63	15540809	13817049	I	ptg000011l
1979281	1983431	1923070	1927204	4151	4135	96.60	15540809	13817049	I	ptg000011l
1983430	1984851	1927477	1928893	1422	1417	93.56	15540809	13817049	I	ptg000011l
1984999	2014585	1929260	1958782	29587	29523	99.03	15540809	13817049	I	ptg000011l
2014767	2033777	1958781	1977814	19011	19034	99.53	15540809	13817049	I	ptg000011l
2033954	2035675	1977814	1979538	1722	1725	93.63	15540809	13817049	I	ptg000011l
2034939	2036732	2993032	2991244	1794	1789	91.16	15540809	3832028	I	ptg000010l
2035585	2066752	1978121	2009303	31168	31183	98.72	15540809	13817049	I	ptg000011l
2047911	2049282	8439576	8440883	1372	1308	88.82	15540809	15659370	I	ptg000008l
2048144	2049621	2780091	2781568	1478	1478	92.24	15540809	15659370	I	ptg000008l
2056653	2069266	1999247	2011824	12614	12578	98.46	15540809	13817049	I	ptg000011l
2069041	2072946	2011724	2015627	3906	3904	99.49	15540809	13817049	I	ptg000011l
2072943	2084436	2015724	2027274	11494	11551	99.06	15540809	13817049	I	ptg000011l
2084396	2097558	2027274	2040445	13163	13172	99.64	15540809	13817049	I	ptg000011l
2097615	2107540	2040432	2050343	9926	9912	98.86	15540809	13817049	I	ptg000011l
2107646	2109860	2050126	2052325	2215	2200	98.92	15540809	13817049	I	ptg000011l
2109865	2111537	2052587	2054259	1673	1673	98.93	15540809	13817049	I	ptg000011l
2111846	2113762	2054380	2056300	1917	1921	97.92	15540809	13817049	I	ptg000011l
2113908	2115385	2057113	2058561	1478	1449	96.48	15540809	13817049	I	ptg000011l
2115201	2117405	2058276	2060374	2205	2099	92.04	15540809	13817049	I	ptg000011l
2121427	2124522	2061918	2065015	3096	3098	95.66	15540809	13817049	I	ptg000011l
2124156	2126226	2065369	2067452	2071	2084	95.10	15540809	13817049	I	ptg000011l
2126314	2129205	2067199	2070084	2892	2886	96.14	15540809	13817049	I	ptg000011l
2128767	2138997	2070022	2080218	10231	10197	98.00	15540809	13817049	I	ptg000011l
2138706	2140845	2080319	2082458	2140	2140	99.35	15540809	13817049	I	ptg000011l
2140898	2149298	2082422	2090836	8401	8415	97.63	15540809	13817049	I	ptg000011l
2149481	2151359	2090997	2092897	1879	1901	93.27	15540809	13817049	I	ptg000011l
2152330	2158279	2092550	2098487	5950	5938	97.63	15540809	13817049	I	ptg000011l
2158725	2174053	2098889	2114173	15329	15285	98.46	15540809	13817049	I	ptg000011l
2174053	2189838	2114309	2130079	15786	15771	99.62	15540809	13817049	I	ptg000011l
2189706	2193998	2130027	2134307	4293	4281	99.60	15540809	13817049	I	ptg000011l
2192690	2194053	2134482	2133106	1364	1377	87.24	15540809	13817049	I	ptg000011l
2194053	2195630	2134564	2133000	1578	1565	97.09	15540809	13817049	I	ptg000011l
2194740	2198411	2133587	2137261	3672	3675	96.89	15540809	13817049	I	ptg000011l
2198216	2205305	2137337	2144448	7090	7112	97.97	15540809	13817049	I	ptg000011l
2205404	2210589	2144347	2149581	5186	5235	98.61	15540809	13817049	I	ptg000011l
2210590	2226793	2149695	2165905	16204	16211	99.43	15540809	13817049	I	ptg000011l
2226793	2228567	2166008	2167781	1775	1774	98.31	15540809	13817049	I	ptg000011l
2228235	2268758	2167945	2208394	40524	40450	99.60	15540809	13817049	I	ptg000011l
2244503	2246372	2209440	2207571	1870	1870	99.30	15540809	13817049	I	ptg000011l
2267933	2269903	2470880	2472823	1971	1944	95.74	15540809	8168501	I	ptg000002l
2267935	2269079	4957673	4956524	1145	1150	93.66	15540809	10262746	I	ptg000001l
2267935	2269901	4136843	4134874	1967	1970	96.20	15540809	10849332	I	ptg000004l
2267935	2269901	2014824	2012880	1967	1945	95.93	15540809	4009468	I	ptg000015l
2268040	2269901	3565051	3566906	1862	1856	96.14	15540809	6692861	I	ptg000013l
2268397	2269776	3810216	3808843	1380	1374	96.23	15540809	6692861	I	ptg000013l
2268861	2269901	2185183	2184143	1041	1041	99.90	15540809	13817049	I	ptg000011l
2268861	2289031	2208400	2228569	20171	20170	99.77	15540809	13817049	I	ptg000011l
2269902	2271063	2705393	2704233	1162	1161	92.17	15540809	6692861	I	ptg000013l
2288541	2290411	2228411	2230281	1871	1871	99.57	15540809	13817049	I	ptg000011l
2290417	2316641	2230223	2256428	26225	26206	99.84	15540809	13817049	I	ptg000011l
2316641	2351988	2256573	2291933	35348	35361	99.82	15540809	13817049	I	ptg000011l
2347626	2348978	889070	887698	1353	1373	94.35	15540809	4009468	I	ptg000015l
2347640	2348979	6860080	6861412	1340	1333	97.25	15540809	8168501	I	ptg000002l
2347640	2348977	255921	254590	1338	1332	97.16	15540809	10674126	I	ptg000005l
2352119	2451786	2291925	2391517	99668	99593	99.71	15540809	13817049	I	ptg000011l
2354140	2355262	5391935	5390814	1123	1122	97.96	15540809	13817049	I	ptg000011l
2354142	2355216	1942358	1941289	1075	1070	98.42	15540809	13817049	I	ptg000011l
2354143	2355262	2017985	2016869	1120	1117	97.87	15540809	8168501	I	ptg000002l
2432644	2434025	403408	404782	1382	1375	95.03	15540809	8168501	I	ptg000002l
2432644	2434028	4504169	4502785	1385	1385	95.62	15540809	6069048	I	ptg000003l
2432656	2433675	3533593	3534618	1020	1026	92.22	15540809	6692861	I	ptg000013l
2432825	2433900	6915812	6914706	1076	1107	90.31	15540809	10674126	I	ptg000005l
2448472	2451755	2416466	2413231	3284	3236	94.67	15540809	10262746	I	ptg000001l
2451394	2475162	2391765	2415627	23769	23863	99.32	15540809	13817049	I	ptg000011l
2475167	2546523	2415736	2487081	71357	71346	99.91	15540809	13817049	I	ptg000011l
2546505	2563600	2486994	2504120	17096	17127	99.64	15540809	13817049	I	ptg000011l
2563637	2658544	2504031	2598999	94908	94969	99.69	15540809	13817049	I	ptg000011l
2569360	2570444	4795430	4796516	1085	1087	97.07	15540809	10262746	I	ptg000001l
2569360	2570439	7675475	7674394	1080	1082	95.58	15540809	10262746	I	ptg000001l
2569360	2570444	1299826	1298738	1085	1089	94.14	15540809	13817049	I	ptg000011l
2578319	2579759	2658302	2656872	1441	1431	95.56	15540809	13817049	I	ptg000011l
2658266	2663400	2598925	2604059	5135	5135	99.69	15540809	13817049	I	ptg000011l
2663398	2693987	2604113	2634644	30590	30532	99.62	15540809	13817049	I	ptg000011l
2693939	2833018	2634638	2773741	139080	139104	99.88	15540809	13817049	I	ptg000011l
2707689	2709335	9967	8321	1647	1647	99.76	15540809	517256	I	ptg000012l
2707689	2709335	2177904	2176258	1647	1647	99.82	15540809	6692861	I	ptg000013l
2707689	2709338	3535225	3533576	1650	1650	99.82	15540809	4009468	I	ptg000015l
2716155	2717585	2520143	2518703	1431	1441	95.70	15540809	13817049	I	ptg000011l
2726222	2727716	581843	583285	1495	1443	90.41	15540809	5412839	I	ptg000006l
2815412	2816674	2382023	2380761	1263	1263	99.84	15540809	3567560	I	ptg000007l
2815420	2816674	5148375	5147121	1255	1255	99.92	15540809	5412839	I	ptg000006l
2815420	2816674	7779757	7781011	1255	1255	99.92	15540809	15659370	I	ptg000008l
2815420	2816676	3214407	3215663	1257	1257	99.92	15540809	6692861	I	ptg000013l
2833016	2962779	2774991	2904728	129764	129738	99.91	15540809	13817049	I	ptg000011l
2858573	2859938	2804032	2802668	1366	1365	99.19	15540809	13817049	I	ptg000011l
2860693	2862057	2801913	2800548	1365	1366	99.19	15540809	13817049	I	ptg000011l
2870694	2871726	189960	190989	1033	1030	98.06	15540809	13817049	I	ptg000011l
2870695	2871724	510073	511099	1030	1027	97.77	15540809	1809412	I	ptg000009l
2870696	2871724	1762734	1761711	1029	1024	98.06	15540809	10849332	I	ptg000004l
2870696	2871724	1552182	1551157	1029	1026	97.86	15540809	1809412	I	ptg000009l
2893765	2895022	6248242	6246985	1258	1258	88.66	15540809	13817049	I	ptg000011l
2962615	2964014	2904857	2906256	1400	1400	99.14	15540809	13817049	I	ptg000011l
2964044	2967506	2905730	2909204	3463	3475	97.73	15540809	13817049	I	ptg000011l
2967494	3004742	2909331	2946553	37249	37223	99.58	15540809	13817049	I	ptg000011l
3004740	3006791	952824	954849	2052	2026	98.34	15540809	3832028	I	ptg000010l
3004741	3006791	10824736	10822687	2051	2050	99.71	15540809	10849332	I	ptg000004l
3005425	3006791	691233	692599	1367	1367	99.56	15540809	8168501	I	ptg000002l
3007794	3015377	2946552	2954114	7584	7563	99.59	15540809	13817049	I	ptg000011l
3015829	3020123	2954113	2958379	4295	4267	99.23	15540809	13817049	I	ptg000011l
3020193	3042558	2958523	2980869	22366	22347	99.74	15540809	13817049	I	ptg000011l
3033973	3035006	467509	466492	1034	1018	92.59	15540809	1809412	I	ptg000009l
3042557	3089653	2982120	3029188	47097	47069	99.62	15540809	13817049	I	ptg000011l
3089686	3161839	3029147	3101350	72154	72204	99.81	15540809	13817049	I	ptg000011l
3161836	3163067	7930168	7931399	1232	1232	99.51	15540809	15659370	I	ptg000008l
3161836	3163067	4375688	4374473	1232	1216	94.66	15540809	6692861	I	ptg000013l
3161836	3163068	983279	984496	1233	1218	92.63	15540809	1693860	I	ptg000014l
3161839	3163064	12385467	12384270	1226	1198	93.74	15540809	13817049	I	ptg000011l
3161839	3163064	3572134	3573353	1226	1220	94.25	15540809	6692861	I	ptg000013l
3161858	3162952	810503	809413	1095	1091	96.28	15540809	10262746	I	ptg000001l
3163064	3195232	3101348	3133564	32169	32217	99.76	15540809	13817049	I	ptg000011l
3195197	3208994	3133605	3147405	13798	13801	99.87	15540809	13817049	I	ptg000011l
3208994	3214449	3147580	3153030	5456	5451	99.85	15540809	13817049	I	ptg000011l
3214356	3280580	3152985	3219192	66225	66208	99.86	15540809	13817049	I	ptg000011l
3281404	3342005	3219274	3279888	60602	60615	99.80	15540809	13817049	I	ptg000011l
3341793	3360474	3279474	3298143	18682	18670	99.60	15540809	13817049	I	ptg000011l
3360739	3372349	3298141	3309751	11611	11611	99.57	15540809	13817049	I	ptg000011l
3372465	3389037	3309752	3326319	16573	16568	99.61	15540809	13817049	I	ptg000011l
3389493	3411161	3326319	3348042	21669	21724	99.47	15540809	13817049	I	ptg000011l
3411313	3415533	3348039	3352259	4221	4221	99.95	15540809	13817049	I	ptg000011l
3415532	3416785	7830372	7829119	1254	1254	99.68	15540809	10262746	I	ptg000001l
3415532	3416790	9731555	9732813	1259	1259	99.76	15540809	10674126	I	ptg000005l
3415532	3416788	1040089	1041345	1257	1257	99.68	15540809	3567560	I	ptg000007l
3416784	3421008	3352258	3356490	4225	4233	99.55	15540809	13817049	I	ptg000011l
3421005	3430681	3356694	3366396	9677	9703	99.46	15540809	13817049	I	ptg000011l
3429665	3430693	8411881	8410844	1029	1038	83.75	15540809	13817049	I	ptg000011l
3430695	3452011	3366529	3387785	21317	21257	99.02	15540809	13817049	I	ptg000011l
3451671	3496188	3387315	3431842	44518	44528	99.70	15540809	13817049	I	ptg000011l
3496184	3497440	3819498	3818242	1257	1257	100.00	15540809	10849332	I	ptg000004l
3496184	3497442	1208371	1209629	1259	1259	99.92	15540809	3832028	I	ptg000010l
3496184	3497442	2536691	2535433	1259	1259	100.00	15540809	6692861	I	ptg000013l
3496185	3497441	4842795	4841539	1257	1257	100.00	15540809	15659370	I	ptg000008l
3497437	3533344	3431839	3467752	35908	35914	99.83	15540809	13817049	I	ptg000011l
3498617	3499676	2390483	2389427	1060	1057	96.32	15540809	3567560	I	ptg000007l
3532973	3534434	3467717	3469179	1462	1463	98.91	15540809	13817049	I	ptg000011l
3534527	3561993	3469179	3496631	27467	27453	99.59	15540809	13817049	I	ptg000011l
3558007	3559117	93849	94942	1111	1094	95.32	15540809	10849332	I	ptg000004l
3561063	3562097	5619535	5620565	1035	1031	96.04	15540809	10674126	I	ptg000005l
3561136	3562222	7954123	7953039	1087	1085	94.23	15540809	10674126	I	ptg000005l
3561295	4130284	3495692	4064548	568990	568857	99.93	15540809	13817049	I	ptg000011l
3717176	3718546	3219751	3218377	1371	1375	95.65	15540809	10262746	I	ptg000001l
3717176	3718546	8672828	8671478	1371	1351	94.06	15540809	10849332	I	ptg000004l
3717176	3718546	1227338	1228719	1371	1382	95.74	15540809	10674126	I	ptg000005l
3717294	3718546	2061517	2062772	1253	1256	95.24	15540809	8168501	I	ptg000002l
3746996	3748303	3720793	3719461	1308	1333	82.90	15540809	13817049	I	ptg000011l
