[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
959950	964831	943418	948280	4882	4863	97.06	15540809	7712767	I	ptg000011l
960512	964108	973955	970359	3597	3597	97.44	15540809	7712767	I	ptg000011l
962384	963972	1866508	1864923	1589	1586	79.77	15540809	7712767	I	ptg000011l
965015	968342	948282	951596	3328	3315	97.81	15540809	7712767	I	ptg000011l
968347	979871	951740	963247	11525	11508	96.17	15540809	7712767	I	ptg000011l
980138	983773	963347	966988	3636	3642	98.77	15540809	7712767	I	ptg000011l
983773	990618	967109	973955	6846	6847	97.81	15540809	7712767	I	ptg000011l
987021	991180	947554	943418	4160	4137	96.31	15540809	7712767	I	ptg000011l
990614	991623	975815	976803	1010	989	95.35	15540809	7712767	I	ptg000011l
990614	991623	980447	979459	1010	989	95.35	15540809	7712767	I	ptg000011l
991824	993400	5763412	5761787	1577	1626	94.22	15540809	17794973	I	ptg000001l
991824	993127	979317	977998	1304	1320	94.68	15540809	7712767	I	ptg000011l
992100	993187	1475987	1474906	1088	1082	93.99	15540809	10712713	I	ptg000025l
992104	994485	78694	81077	2382	2384	96.24	15540809	17794973	I	ptg000001l
992104	993891	1297558	1295764	1788	1795	95.78	15540809	3165758	I	ptg000010l
992104	994485	1639948	1642336	2382	2389	96.49	15540809	2602271	I	ptg000024l
992220	993796	1358900	1357320	1577	1581	95.46	15540809	6505963	I	ptg000013l
993207	994485	2952450	2951178	1279	1273	97.58	15540809	4867677	I	ptg000023l
995459	1000086	983557	988184	4628	4628	95.65	15540809	7712767	I	ptg000011l
999880	1001650	941052	939311	1771	1742	94.86	15540809	7712767	I	ptg000011l
1001249	1003824	988237	990811	2576	2575	97.42	15540809	7712767	I	ptg000011l
1003838	1006010	991027	993200	2173	2174	98.16	15540809	7712767	I	ptg000011l
1006009	1008394	993353	995722	2386	2370	96.41	15540809	7712767	I	ptg000011l
1008529	1012023	995506	998942	3495	3437	97.06	15540809	7712767	I	ptg000011l
1011941	1019208	998956	1006177	7268	7222	95.16	15540809	7712767	I	ptg000011l
1019206	1020919	1006780	1008419	1714	1640	89.57	15540809	7712767	I	ptg000011l
1022055	1023794	1009136	1010868	1740	1733	94.59	15540809	7712767	I	ptg000011l
1024635	1025866	1011850	1013099	1232	1250	87.71	15540809	7712767	I	ptg000011l
1025858	1028194	1013473	1015803	2337	2331	96.67	15540809	7712767	I	ptg000011l
1030290	1032196	1015521	1017433	1907	1913	92.44	15540809	7712767	I	ptg000011l
1031985	1033761	1017952	1019704	1777	1753	90.93	15540809	7712767	I	ptg000011l
1033068	1041957	1019256	1028232	8890	8977	95.77	15540809	7712767	I	ptg000011l
1041957	1051541	1028377	1037909	9585	9533	95.96	15540809	7712767	I	ptg000011l
1053261	1057213	1037274	1041213	3953	3940	93.92	15540809	7712767	I	ptg000011l
1059727	1064808	1045126	1050239	5082	5114	96.03	15540809	7712767	I	ptg000011l
1066874	1067898	1053596	1054606	1025	1011	96.98	15540809	7712767	I	ptg000011l
1067905	1078846	1054729	1065565	10942	10837	95.66	15540809	7712767	I	ptg000011l
1079104	1083082	1065524	1069471	3979	3948	96.35	15540809	7712767	I	ptg000011l
1083411	1084768	1069511	1070916	1358	1406	93.04	15540809	7712767	I	ptg000011l
1084920	1091601	1070916	1077501	6682	6586	95.68	15540809	7712767	I	ptg000011l
1091458	1094862	1077281	1080661	3405	3381	93.34	15540809	7712767	I	ptg000011l
1096159	1098725	1080136	1082700	2567	2565	98.13	15540809	7712767	I	ptg000011l
1102107	1103630	526672	525158	1524	1515	98.75	15540809	819413	I	ptg000031l
1103978	1105347	1084889	1086223	1370	1335	93.95	15540809	7712767	I	ptg000011l
1107322	1112215	1086830	1091681	4894	4852	96.10	15540809	7712767	I	ptg000011l
1112217	1115275	1091771	1094804	3059	3034	96.36	15540809	7712767	I	ptg000011l
1115021	1118668	1094808	1098415	3648	3608	97.42	15540809	7712767	I	ptg000011l
1118007	1120156	1097939	1100109	2150	2171	93.34	15540809	7712767	I	ptg000011l
1119953	1122208	1100784	1103029	2256	2246	96.05	15540809	7712767	I	ptg000011l
1122501	1126077	1103057	1106760	3577	3704	94.04	15540809	7712767	I	ptg000011l
1126011	1128371	1106902	1109264	2361	2363	97.85	15540809	7712767	I	ptg000011l
1128873	1137413	1109268	1117851	8541	8584	94.43	15540809	7712767	I	ptg000011l
1136960	1139085	1117621	1119756	2126	2136	93.67	15540809	7712767	I	ptg000011l
1139284	1141406	1119931	1121977	2123	2047	93.35	15540809	7712767	I	ptg000011l
1141405	1142694	1124155	1125434	1290	1280	96.28	15540809	7712767	I	ptg000011l
1142958	1144331	1125428	1126840	1374	1413	94.20	15540809	7712767	I	ptg000011l
1144056	1152889	1126980	1135677	8834	8698	95.82	15540809	7712767	I	ptg000011l
1152429	1158250	1135409	1141243	5822	5835	97.89	15540809	7712767	I	ptg000011l
1158250	1160186	1141442	1143392	1937	1951	94.06	15540809	7712767	I	ptg000011l
1160221	1171731	1143267	1154706	11511	11440	97.94	15540809	7712767	I	ptg000011l
1171745	1175025	1154821	1158101	3281	3281	99.27	15540809	7712767	I	ptg000011l
1174746	1177694	1158029	1160980	2949	2952	99.25	15540809	7712767	I	ptg000011l
1179885	1182149	1162006	1164339	2265	2334	94.26	15540809	7712767	I	ptg000011l
1182190	1188079	1164186	1170072	5890	5887	95.23	15540809	7712767	I	ptg000011l
1188995	1193611	1170073	1174692	4617	4620	97.61	15540809	7712767	I	ptg000011l
1193324	1195278	1174515	1176469	1955	1955	98.67	15540809	7712767	I	ptg000011l
1194909	1199319	1176304	1180748	4411	4445	97.91	15540809	7712767	I	ptg000011l
1199426	1204335	1180899	1185803	4910	4905	97.25	15540809	7712767	I	ptg000011l
1204387	1205474	1185759	1186857	1088	1099	96.82	15540809	7712767	I	ptg000011l
1205407	1223262	1186893	1204650	17856	17758	96.85	15540809	7712767	I	ptg000011l
1223376	1226239	1204661	1207551	2864	2891	98.51	15540809	7712767	I	ptg000011l
1225949	1229441	1207541	1210975	3493	3435	94.67	15540809	7712767	I	ptg000011l
1229064	1230450	737296	735915	1387	1382	94.81	15540809	3165758	I	ptg000010l
1229073	1230453	738159	736784	1381	1376	95.58	15540809	3165758	I	ptg000010l
1230075	1232236	1210597	1212755	2162	2159	98.29	15540809	7712767	I	ptg000011l
1232317	1234841	1212753	1215277	2525	2525	99.21	15540809	7712767	I	ptg000011l
1234513	1235755	1043856	1045097	1243	1242	95.90	15540809	2602271	I	ptg000024l
1234521	1235820	149576	150873	1300	1298	92.86	15540809	10712713	I	ptg000025l
1235399	1240741	1215508	1220925	5343	5418	97.88	15540809	7712767	I	ptg000011l
1240212	1243607	1220620	1224000	3396	3381	99.18	15540809	7712767	I	ptg000011l
1243608	1248420	1224198	1229031	4813	4834	97.77	15540809	7712767	I	ptg000011l
1249226	1250400	2091510	2090347	1175	1164	95.77	15540809	17794973	I	ptg000001l
1249226	1256376	1232883	1240049	7151	7167	98.21	15540809	7712767	I	ptg000011l
1249362	1250404	4048668	4047635	1043	1034	96.66	15540809	6505963	I	ptg000013l
1249379	1250407	652524	651504	1029	1021	95.37	15540809	3165758	I	ptg000010l
1256347	1258043	1240150	1241877	1697	1728	95.11	15540809	7712767	I	ptg000011l
1258227	1260847	1243317	1245849	2621	2533	90.95	15540809	7712767	I	ptg000011l
1261008	1263109	1245864	1247960	2102	2097	83.86	15540809	7712767	I	ptg000011l
1261009	1262344	1245962	1247240	1336	1279	88.89	15540809	7712767	I	ptg000011l
1265687	1267100	1250936	1252369	1414	1434	89.05	15540809	7712767	I	ptg000011l
1268102	1269825	1250936	1252717	1724	1782	88.61	15540809	7712767	I	ptg000011l
1270064	1271610	1252718	1254246	1547	1529	94.33	15540809	7712767	I	ptg000011l
1272385	1274558	1254331	1256628	2174	2298	89.18	15540809	7712767	I	ptg000011l
1275243	1281340	1256806	1262835	6098	6030	95.16	15540809	7712767	I	ptg000011l
1281512	1284375	1262832	1265719	2864	2888	92.99	15540809	7712767	I	ptg000011l
1284376	1285615	1265887	1267109	1240	1223	93.41	15540809	7712767	I	ptg000011l
1285169	1290925	1273344	1279106	5757	5763	97.27	15540809	7712767	I	ptg000011l
1290922	1292994	1279375	1281439	2073	2065	98.31	15540809	7712767	I	ptg000011l
1292886	1294380	1281521	1283013	1495	1493	94.22	15540809	7712767	I	ptg000011l
1293991	1297503	1283626	1287166	3513	3541	95.47	15540809	7712767	I	ptg000011l
1297600	1300324	1287167	1289868	2725	2702	97.65	15540809	7712767	I	ptg000011l
1299805	1301713	1289185	1291059	1909	1875	92.04	15540809	7712767	I	ptg000011l
1302106	1303335	1292731	1293967	1230	1237	95.88	15540809	7712767	I	ptg000011l
1302806	1305406	730383	727785	2601	2599	92.09	15540809	3165758	I	ptg000010l
1302806	1310719	2166599	2158688	7914	7912	91.01	15540809	2602271	I	ptg000024l
1302852	1310742	4651964	4659822	7891	7859	90.28	15540809	7351836	I	ptg000003l
1302852	1306810	5619413	5615460	3959	3954	96.04	15540809	7351836	I	ptg000003l
1302852	1310742	2158915	2151037	7891	7879	90.98	15540809	2602271	I	ptg000024l
1302852	1310717	2161663	2153758	7866	7906	90.66	15540809	2602271	I	ptg000024l
1302852	1303895	1293911	1294954	1044	1044	86.49	15540809	10712713	I	ptg000025l
1303338	1304964	1409110	1407483	1627	1628	96.31	15540809	3165758	I	ptg000010l
1303618	1304894	747437	748718	1277	1282	93.14	15540809	7712767	I	ptg000011l
1303629	1310719	4641165	4648199	7091	7035	88.55	15540809	7351836	I	ptg000003l
1303785	1308806	5007	1	5022	5007	95.84	15540809	20150	I	ptg000040l
1303803	1307602	732702	728901	3800	3802	92.18	15540809	3165758	I	ptg000010l
1304141	1305944	3555602	3553802	1804	1801	91.36	15540809	7351836	I	ptg000003l
1304764	1306890	2481151	2483266	2127	2116	90.77	15540809	3885932	I	ptg000004l
1305095	1307279	2579730	2577554	2185	2177	93.83	15540809	3885932	I	ptg000004l
1305407	1307074	417697	419363	1668	1667	91.31	15540809	7712767	I	ptg000011l
1305597	1306873	747437	748718	1277	1282	93.68	15540809	7712767	I	ptg000011l
1306055	1308704	575036	572383	2650	2654	94.67	15540809	3165758	I	ptg000010l
1306204	1307233	2981687	2980666	1030	1022	92.91	15540809	5231895	I	ptg000012l
1306579	1309072	2769325	2766839	2494	2487	95.83	15540809	10712713	I	ptg000025l
1307279	1309063	1533557	1535332	1785	1776	97.15	15540809	7351836	I	ptg000003l
1307439	1308901	1453721	1455177	1463	1457	96.31	15540809	7712767	I	ptg000011l
1310202	1313050	1293480	1296301	2849	2822	97.20	15540809	7712767	I	ptg000011l
1312942	1314998	1296086	1298136	2057	2051	95.98	15540809	7712767	I	ptg000011l
1316072	1318474	1297936	1300316	2403	2381	95.98	15540809	7712767	I	ptg000011l
1317972	1322965	1300333	1305325	4994	4993	96.70	15540809	7712767	I	ptg000011l
1322826	1324092	1305274	1306527	1267	1254	96.92	15540809	7712767	I	ptg000011l
1324343	1328089	1307131	1310910	3747	3780	97.89	15540809	7712767	I	ptg000011l
1328020	1330074	1315490	1317545	2055	2056	99.37	15540809	7712767	I	ptg000011l
1331540	1346431	1311754	1326692	14892	14939	97.75	15540809	7712767	I	ptg000011l
1341968	1343054	934806	933720	1087	1087	94.77	15540809	1695529	I	ptg000017l
1341969	1343061	789325	788223	1093	1103	93.85	15540809	6505963	I	ptg000013l
1341972	1343054	24017	25093	1083	1077	91.22	15540809	425580	I	ptg000009l
1341972	1343054	2604746	2605829	1083	1084	91.98	15540809	6505963	I	ptg000013l
1341972	1343058	7664524	7665598	1087	1075	91.08	15540809	7937245	I	ptg000022l
1341974	1343063	4303607	4302517	1090	1091	93.69	15540809	5231895	I	ptg000012l
1346868	1348878	1326510	1328504	2011	1995	98.61	15540809	7712767	I	ptg000011l
1348853	1350867	1328329	1330344	2015	2016	95.95	15540809	7712767	I	ptg000011l
1350923	1351997	5251617	5252694	1075	1078	91.38	15540809	7351836	I	ptg000003l
1350923	1351997	5252353	5253430	1075	1078	91.39	15540809	7351836	I	ptg000003l
1350923	1351997	5258141	5259218	1075	1078	91.39	15540809	7351836	I	ptg000003l
1350977	1351997	4642210	4643230	1021	1021	89.91	15540809	7351836	I	ptg000003l
1351104	1354258	1330042	1333174	3155	3133	94.96	15540809	7712767	I	ptg000011l
1354009	1358141	1333023	1337152	4133	4130	98.36	15540809	7712767	I	ptg000011l
1358018	1365246	1336893	1344121	7229	7229	98.87	15540809	7712767	I	ptg000011l
1365343	1368748	1344119	1347522	3406	3404	96.30	15540809	7712767	I	ptg000011l
1368754	1374582	1347648	1353414	5829	5767	97.61	15540809	7712767	I	ptg000011l
1374433	1378165	1353366	1357117	3733	3752	96.57	15540809	7712767	I	ptg000011l
1377919	1379505	1356674	1358272	1587	1599	91.28	15540809	7712767	I	ptg000011l
1379706	1381837	1358588	1360665	2132	2078	93.66	15540809	7712767	I	ptg000011l
1382291	1388588	1361424	1367594	6298	6171	92.45	15540809	7712767	I	ptg000011l
1389173	1391634	1368276	1370778	2462	2503	93.55	15540809	7712767	I	ptg000011l
1391634	1393194	1370873	1372401	1561	1529	92.14	15540809	7712767	I	ptg000011l
1393028	1397332	1372424	1376659	4305	4236	96.34	15540809	7712767	I	ptg000011l
1397431	1404114	1376654	1383354	6684	6701	96.91	15540809	7712767	I	ptg000011l
1404663	1406805	1384206	1386317	2143	2112	96.37	15540809	7712767	I	ptg000011l
1406868	1409660	1386576	1389392	2793	2817	95.63	15540809	7712767	I	ptg000011l
1411340	1414310	1390661	1393609	2971	2949	98.35	15540809	7712767	I	ptg000011l
1414250	1435262	1393637	1414583	21013	20947	96.88	15540809	7712767	I	ptg000011l
1435262	1441516	1414704	1420959	6255	6256	97.92	15540809	7712767	I	ptg000011l
1441516	1460731	1421123	1440437	19216	19315	96.99	15540809	7712767	I	ptg000011l
1460929	1474427	1440299	1453840	13499	13542	97.18	15540809	7712767	I	ptg000011l
1474306	1477015	1455056	1457712	2710	2657	95.44	15540809	7712767	I	ptg000011l
1477016	1480571	1457877	1461450	3556	3574	94.41	15540809	7712767	I	ptg000011l
1480581	1481987	1461240	1462630	1407	1391	95.97	15540809	7712767	I	ptg000011l
1481291	1482306	1346115	1347130	1016	1016	99.70	15540809	5231895	I	ptg000012l
1481619	1484102	1461934	1464417	2484	2484	96.56	15540809	7712767	I	ptg000011l
1484216	1489026	1464419	1469127	4811	4709	92.72	15540809	7712767	I	ptg000011l
1489152	1490894	1469267	1471050	1743	1784	94.84	15540809	7712767	I	ptg000011l
1490888	1496935	1471146	1477210	6048	6065	97.88	15540809	7712767	I	ptg000011l
1497142	1501464	1477487	1481740	4323	4254	96.54	15540809	7712767	I	ptg000011l
1501493	1510328	1481697	1490567	8836	8871	96.06	15540809	7712767	I	ptg000011l
1506402	1508872	1487659	1490111	2471	2453	93.16	15540809	7712767	I	ptg000011l
1506459	1509877	792490	795965	3419	3476	92.49	15540809	17794973	I	ptg000001l
1506788	1508111	5245274	5246581	1324	1308	92.30	15540809	7351836	I	ptg000003l
1507380	1509877	5250870	5253374	2498	2505	92.82	15540809	7351836	I	ptg000003l
1507635	1509877	1487716	1489923	2243	2208	93.18	15540809	7712767	I	ptg000011l
1507924	1509289	5257938	5259303	1366	1366	93.19	15540809	7351836	I	ptg000003l
1508012	1509327	5245274	5246581	1316	1308	92.93	15540809	7351836	I	ptg000003l
1508339	1509877	1486656	1488203	1539	1548	91.44	15540809	7712767	I	ptg000011l
1508457	1509877	529179	527760	1421	1420	95.99	15540809	7712767	I	ptg000011l
1510362	1516888	1490488	1496964	6527	6477	96.86	15540809	7712767	I	ptg000011l
1517347	1520695	1496959	1500316	3349	3358	97.42	15540809	7712767	I	ptg000011l
1520407	1524869	792510	797036	4463	4527	90.53	15540809	17794973	I	ptg000001l
1520407	1533032	3158490	3171110	12626	12621	89.46	15540809	3885932	I	ptg000004l
1525807	1527005	17143719	17142519	1199	1201	94.25	15540809	17794973	I	ptg000001l
1526188	1528897	1312159	1309458	2710	2702	91.37	15540809	3165758	I	ptg000010l
1527195	1528314	1271186	1272307	1120	1122	94.56	15540809	3165758	I	ptg000010l
1527543	1528696	17143677	17142524	1154	1154	94.28	15540809	17794973	I	ptg000001l
1532875	1547675	1500005	1514799	14801	14795	96.40	15540809	7712767	I	ptg000011l
1548100	1550194	1514692	1516774	2095	2083	95.40	15540809	7712767	I	ptg000011l
1549848	1551488	1516320	1517960	1641	1641	93.95	15540809	7712767	I	ptg000011l
1551335	1554750	1518111	1521527	3416	3417	98.95	15540809	7712767	I	ptg000011l
1554749	1557909	1521747	1524879	3161	3133	96.38	15540809	7712767	I	ptg000011l
1558081	1559682	1524918	1526520	1602	1603	98.82	15540809	7712767	I	ptg000011l
1559127	1571670	1526245	1538861	12544	12617	97.33	15540809	7712767	I	ptg000011l
1572673	1574915	1539604	1541930	2243	2327	94.76	15540809	7712767	I	ptg000011l
1575037	1579722	1541932	1546530	4686	4599	94.44	15540809	7712767	I	ptg000011l
1579852	1581295	1546530	1547969	1444	1440	96.68	15540809	7712767	I	ptg000011l
1581726	1585830	1548307	1552354	4105	4048	96.67	15540809	7712767	I	ptg000011l
1586782	1588041	984920	983661	1260	1260	99.92	15540809	10712713	I	ptg000025l
1586783	1588041	14807660	14808909	1259	1250	98.97	15540809	17794973	I	ptg000001l
1586784	1588040	969297	968041	1257	1257	99.92	15540809	1727586	I	ptg000006l
1586784	1588040	3578580	3579836	1257	1257	99.84	15540809	6505963	I	ptg000013l
1586787	1588045	15526274	15527532	1259	1259	99.60	15540809	17794973	I	ptg000001l
1588333	1599542	1552353	1563476	11210	11124	94.67	15540809	7712767	I	ptg000011l
1599795	1601589	1563747	1565492	1795	1746	91.25	15540809	7712767	I	ptg000011l
1601493	1606517	1565276	1570197	5025	4922	92.85	15540809	7712767	I	ptg000011l
1606636	1607750	1570312	1571407	1115	1096	94.30	15540809	7712767	I	ptg000011l
1608007	1609363	1571398	1572846	1357	1449	90.98	15540809	7712767	I	ptg000011l
1609774	1613338	1573011	1576572	3565	3562	97.32	15540809	7712767	I	ptg000011l
1613104	1614238	1576663	1577797	1135	1135	98.06	15540809	7712767	I	ptg000011l
1614149	1622481	1577828	1586119	8333	8292	97.24	15540809	7712767	I	ptg000011l
1623184	1624633	1586297	1587743	1450	1447	97.73	15540809	7712767	I	ptg000011l
1630728	1638920	1587611	1595874	8193	8264	97.17	15540809	7712767	I	ptg000011l
1638920	1641402	1595977	1598482	2483	2506	95.54	15540809	7712767	I	ptg000011l
1641755	1643024	1598411	1599743	1270	1333	91.79	15540809	7712767	I	ptg000011l
1643040	1644187	1599854	1601008	1148	1155	96.64	15540809	7712767	I	ptg000011l
1644919	1646069	1601736	1602876	1151	1141	97.13	15540809	7712767	I	ptg000011l
1646359	1648731	1602987	1605411	2373	2425	95.35	15540809	7712767	I	ptg000011l
1649286	1651813	1605913	1608482	2528	2570	92.01	15540809	7712767	I	ptg000011l
1652203	1657855	1609108	1614689	5653	5582	95.51	15540809	7712767	I	ptg000011l
1657928	1672972	1614672	1629641	15045	14970	97.08	15540809	7712767	I	ptg000011l
1672548	1685372	1630248	1643031	12825	12784	98.48	15540809	7712767	I	ptg000011l
1685444	1687485	1642914	1644952	2042	2039	99.22	15540809	7712767	I	ptg000011l
1687485	1692854	1645121	1650451	5370	5331	97.51	15540809	7712767	I	ptg000011l
1692852	1700302	1650581	1658073	7451	7493	96.62	15540809	7712767	I	ptg000011l
1700901	1711774	1658262	1669117	10874	10856	98.15	15540809	7712767	I	ptg000011l
1711130	1712706	1668651	1670234	1577	1584	95.59	15540809	7712767	I	ptg000011l
1712825	1714476	1670233	1671904	1652	1672	96.79	15540809	7712767	I	ptg000011l
1714573	1719829	1671906	1677154	5257	5249	96.05	15540809	7712767	I	ptg000011l
1719616	1724699	1676720	1681787	5084	5068	97.29	15540809	7712767	I	ptg000011l
1724982	1727307	1682414	1684735	2326	2322	99.31	15540809	7712767	I	ptg000011l
1725638	1726772	2474450	2475438	1135	989	74.72	15540809	2602271	I	ptg000024l
1727363	1728899	1684728	1686236	1537	1509	97.01	15540809	7712767	I	ptg000011l
1728902	1730392	1686344	1687833	1491	1490	98.19	15540809	7712767	I	ptg000011l
1729110	1730355	2476761	2477997	1246	1237	84.50	15540809	2602271	I	ptg000024l
1732764	1737257	1694520	1698968	4494	4449	94.39	15540809	7712767	I	ptg000011l
1738976	1744686	1700477	1706190	5711	5714	97.89	15540809	7712767	I	ptg000011l
1745072	1746688	15945753	15947362	1617	1610	97.35	15540809	17794973	I	ptg000001l
1745072	1746690	16727078	16725488	1619	1591	96.66	15540809	17794973	I	ptg000001l
