[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
894807	896244	4091260	4089821	1438	1440	95.70	15540809	5001887	I	ptg000008l
897348	904771	4085902	4078397	7424	7506	97.60	15540809	5001887	I	ptg000008l
904656	907268	4078256	4075660	2613	2597	96.39	15540809	5001887	I	ptg000008l
907388	911068	4070529	4066896	3681	3634	95.28	15540809	5001887	I	ptg000008l
910953	921398	4067195	4056802	10446	10394	98.36	15540809	5001887	I	ptg000008l
922929	924279	4056378	4055036	1351	1343	95.78	15540809	5001887	I	ptg000008l
924275	928046	4054769	4050943	3772	3827	96.56	15540809	5001887	I	ptg000008l
928261	930294	4050943	4048898	2034	2046	96.31	15540809	5001887	I	ptg000008l
930404	936790	4048954	4042596	6387	6359	96.41	15540809	5001887	I	ptg000008l
939178	944273	4040730	4035547	5096	5184	94.43	15540809	5001887	I	ptg000008l
944452	949999	4035355	4029731	5548	5625	97.68	15540809	5001887	I	ptg000008l
949561	952332	4030089	4027342	2772	2748	98.99	15540809	5001887	I	ptg000008l
952509	957504	4025261	4020259	4996	5003	94.51	15540809	5001887	I	ptg000008l
958831	959959	4019251	4018115	1129	1137	96.24	15540809	5001887	I	ptg000008l
959511	960516	3983898	3984886	1006	989	94.26	15540809	5001887	I	ptg000008l
959950	964831	4017316	4012424	4882	4893	97.77	15540809	5001887	I	ptg000008l
960512	964108	3986746	3990342	3597	3597	97.44	15540809	5001887	I	ptg000008l
962384	963972	3087439	3089024	1589	1586	79.84	15540809	5001887	I	ptg000008l
965015	968342	4012422	4009109	3328	3314	97.87	15540809	5001887	I	ptg000008l
968347	979871	4008965	3997454	11525	11512	96.06	15540809	5001887	I	ptg000008l
980138	983773	3997354	3993713	3636	3642	98.77	15540809	5001887	I	ptg000008l
983773	990618	3993592	3986746	6846	6847	97.81	15540809	5001887	I	ptg000008l
987021	991180	4013150	4017316	4160	4167	97.15	15540809	5001887	I	ptg000008l
990614	991623	3984886	3983898	1010	989	95.35	15540809	5001887	I	ptg000008l
991824	993127	3981384	3982703	1304	1320	94.60	15540809	5001887	I	ptg000008l
991824	993400	3458887	3457303	1577	1585	92.82	15540809	5607183	I	ptg000009l
992100	993187	844658	845739	1088	1082	93.99	15540809	2389233	I	ptg000028l
992104	994485	1596635	1599023	2382	2389	96.49	15540809	1712674	I	ptg000002l
992104	994485	1301293	1303681	2382	2389	96.49	15540809	3497775	I	ptg000007l
992104	994485	84619	87002	2382	2384	96.28	15540809	834253	I	ptg000021l
992220	993796	1331392	1329812	1577	1581	95.40	15540809	3723966	I	ptg000038l
993207	994485	298541	299813	1279	1273	97.50	15540809	6133358	I	ptg000034l
995459	1000086	3979538	3974910	4628	4629	95.61	15540809	5001887	I	ptg000008l
999880	1001650	4019682	4021423	1771	1742	94.80	15540809	5001887	I	ptg000008l
1001249	1003824	3974857	3972283	2576	2575	97.46	15540809	5001887	I	ptg000008l
1003838	1006010	3972067	3969894	2173	2174	98.16	15540809	5001887	I	ptg000008l
1006009	1008394	3969741	3967372	2386	2370	96.41	15540809	5001887	I	ptg000008l
1008529	1010859	3967588	3965257	2331	2332	98.29	15540809	5001887	I	ptg000008l
1010662	1019208	3965283	3956729	8547	8555	95.16	15540809	5001887	I	ptg000008l
1019206	1020919	3956126	3954487	1714	1640	89.57	15540809	5001887	I	ptg000008l
1022055	1024671	3953770	3951150	2617	2621	95.32	15540809	5001887	I	ptg000008l
1024635	1025866	3950879	3949608	1232	1272	89.24	15540809	5001887	I	ptg000008l
1025858	1028194	3949234	3946904	2337	2331	96.71	15540809	5001887	I	ptg000008l
1030290	1032196	3947186	3945274	1907	1913	92.49	15540809	5001887	I	ptg000008l
1031985	1033761	3944707	3942963	1777	1745	91.17	15540809	5001887	I	ptg000008l
1033077	1034766	3943378	3941707	1690	1672	93.45	15540809	5001887	I	ptg000008l
1034536	1041866	3941360	3933999	7331	7362	97.19	15540809	5001887	I	ptg000008l
1040797	1041957	3934225	3933065	1161	1161	98.02	15540809	5001887	I	ptg000008l
1041957	1051541	3932920	3923389	9585	9532	95.97	15540809	5001887	I	ptg000008l
1053261	1057213	3924024	3920085	3953	3940	93.87	15540809	5001887	I	ptg000008l
1058141	1059327	3917859	3916672	1187	1188	94.23	15540809	5001887	I	ptg000008l
1059727	1064808	3916018	3910905	5082	5114	96.03	15540809	5001887	I	ptg000008l
1066874	1067898	3907548	3906538	1025	1011	96.98	15540809	5001887	I	ptg000008l
1067905	1078846	3906415	3895580	10942	10836	95.62	15540809	5001887	I	ptg000008l
1079104	1083082	3895621	3891675	3979	3947	96.30	15540809	5001887	I	ptg000008l
1083411	1084768	3891635	3890246	1358	1390	93.95	15540809	5001887	I	ptg000008l
1084920	1091601	3890246	3883659	6682	6588	95.74	15540809	5001887	I	ptg000008l
1091458	1094862	3883879	3880498	3405	3382	93.39	15540809	5001887	I	ptg000008l
1096159	1098725	3881023	3878459	2567	2565	98.13	15540809	5001887	I	ptg000008l
1102107	1103630	289448	290896	1524	1449	94.43	15540809	1069909	I	ptg000035l
1103978	1105379	3876270	3874905	1402	1366	93.81	15540809	5001887	I	ptg000008l
1105198	1106860	50072	51712	1663	1641	90.02	15540809	645139	I	ptg000017l
1105726	1106860	50072	51192	1135	1121	89.96	15540809	645139	I	ptg000017l
1107322	1115275	3874298	3866351	7954	7948	95.28	15540809	5001887	I	ptg000008l
1115021	1118668	3866339	3862731	3648	3609	97.48	15540809	5001887	I	ptg000008l
1118007	1120156	3863207	3861058	2150	2150	94.11	15540809	5001887	I	ptg000008l
1119953	1122208	3860000	3857755	2256	2246	96.13	15540809	5001887	I	ptg000008l
1122501	1126046	3857727	3854046	3546	3682	94.28	15540809	5001887	I	ptg000008l
1126046	1128371	3853894	3851559	2326	2336	95.74	15540809	5001887	I	ptg000008l
1128873	1136377	3851555	3844033	7505	7523	96.46	15540809	5001887	I	ptg000008l
1128873	1136377	3851555	3844033	7505	7523	96.17	15540809	5001887	I	ptg000008l
1138927	1141406	3841363	3838896	2480	2468	91.24	15540809	5001887	I	ptg000008l
1141405	1142694	3836720	3835441	1290	1280	96.36	15540809	5001887	I	ptg000008l
1142958	1144331	3835447	3834037	1374	1411	94.13	15540809	5001887	I	ptg000008l
1144056	1150111	3833665	3827694	6056	5972	96.05	15540809	5001887	I	ptg000008l
1150281	1152553	3827285	3825092	2273	2194	93.86	15540809	5001887	I	ptg000008l
1152765	1158250	3825216	3819752	5486	5465	98.62	15540809	5001887	I	ptg000008l
1158250	1160186	3819553	3817649	1937	1905	94.73	15540809	5001887	I	ptg000008l
1160213	1171731	3817782	3806330	11519	11453	98.00	15540809	5001887	I	ptg000008l
1171745	1175025	3806215	3802934	3281	3282	99.30	15540809	5001887	I	ptg000008l
1174746	1177754	3803006	3799999	3009	3008	99.14	15540809	5001887	I	ptg000008l
1179885	1182885	3799032	3796074	3001	2959	92.25	15540809	5001887	I	ptg000008l
1183030	1188079	3796057	3790878	5050	5180	96.72	15540809	5001887	I	ptg000008l
1188995	1193611	3790877	3786336	4617	4542	95.74	15540809	5001887	I	ptg000008l
1193324	1195278	3786513	3784560	1955	1954	98.62	15540809	5001887	I	ptg000008l
1194909	1199310	3784725	3780291	4402	4435	97.93	15540809	5001887	I	ptg000008l
1199307	1204335	3780168	3775164	5029	5005	96.84	15540809	5001887	I	ptg000008l
1204432	1205474	3775163	3774110	1043	1054	97.82	15540809	5001887	I	ptg000008l
1205407	1213462	3774074	3766117	8056	7958	95.32	15540809	5001887	I	ptg000008l
1213430	1223262	3765974	3756144	9833	9831	98.02	15540809	5001887	I	ptg000008l
1223376	1226239	3756133	3753242	2864	2892	98.55	15540809	5001887	I	ptg000008l
1225949	1229649	3753340	3749719	3701	3622	95.13	15540809	5001887	I	ptg000008l
1229073	1230453	2788164	2789539	1381	1376	95.22	15540809	3497775	I	ptg000007l
1229073	1230453	2789156	2790531	1381	1376	95.08	15540809	3497775	I	ptg000007l
1229073	1230453	2790268	2791643	1381	1376	95.22	15540809	3497775	I	ptg000007l
1229073	1230453	2791148	2792523	1381	1376	96.89	15540809	3497775	I	ptg000007l
1229073	1230320	2792988	2794232	1248	1245	97.12	15540809	3497775	I	ptg000007l
1229868	1232236	3750305	3747935	2369	2371	98.40	15540809	5001887	I	ptg000008l
1232317	1234777	3747937	3745475	2461	2463	99.15	15540809	5001887	I	ptg000008l
1234521	1235709	307402	306214	1189	1189	93.69	15540809	645139	I	ptg000017l
1234521	1235755	308234	307001	1235	1234	94.90	15540809	645139	I	ptg000017l
1234521	1235755	309410	308177	1235	1234	93.85	15540809	645139	I	ptg000017l
1234521	1235747	310370	309144	1227	1227	94.05	15540809	645139	I	ptg000017l
1234521	1235755	311162	309929	1235	1234	93.28	15540809	645139	I	ptg000017l
1234521	1235755	312482	311249	1235	1234	94.50	15540809	645139	I	ptg000017l
1234521	1235755	314226	312993	1235	1234	93.60	15540809	645139	I	ptg000017l
1234521	1235755	315826	314593	1235	1234	92.87	15540809	645139	I	ptg000017l
1234521	1235755	2084525	2085758	1235	1234	97.41	15540809	4098987	I	ptg000024l
1234521	1235755	2085861	2087104	1235	1244	96.31	15540809	4098987	I	ptg000024l
1234521	1235748	856812	855585	1228	1228	97.23	15540809	1118540	I	ptg000029l
1234521	1235761	58485	59725	1241	1241	95.81	15540809	500465	I	ptg000061l
1234521	1235755	59805	61046	1235	1242	96.38	15540809	500465	I	ptg000061l
1234521	1235755	60541	61773	1235	1233	96.19	15540809	500465	I	ptg000061l
1234527	1235747	313380	312160	1221	1221	94.27	15540809	645139	I	ptg000017l
1234536	1235755	704207	702989	1220	1219	95.16	15540809	1118540	I	ptg000029l
1234602	1235755	1019679	1018527	1154	1153	97.75	15540809	1118540	I	ptg000029l
1234669	1235755	1651496	1652581	1087	1086	97.98	15540809	2057061	I	ptg000036l
1234678	1235766	210849	209763	1089	1087	93.02	15540809	5607183	I	ptg000009l
1234720	1235755	791433	792467	1036	1035	97.59	15540809	834253	I	ptg000021l
1234749	1235755	1648631	1649636	1007	1006	97.72	15540809	2057061	I	ptg000036l
1235399	1240429	3745252	3740167	5031	5086	97.98	15540809	5001887	I	ptg000008l
1240524	1243607	3740384	3737316	3084	3069	99.12	15540809	5001887	I	ptg000008l
1243608	1249225	3737118	3731472	5618	5647	98.11	15540809	5001887	I	ptg000008l
1249226	1250407	1143333	1142165	1182	1169	96.54	15540809	3674728	I	ptg000001l
1249226	1256376	3728330	3721136	7151	7195	97.80	15540809	5001887	I	ptg000008l
1249242	1250400	228612	229759	1159	1148	95.88	15540809	1118540	I	ptg000029l
1249353	1250402	1569052	1570093	1050	1042	96.40	15540809	2389233	I	ptg000028l
1249362	1250404	1551681	1552714	1043	1034	96.66	15540809	1867437	I	ptg000039l
1249379	1250407	2868726	2869746	1029	1021	95.18	15540809	3497775	I	ptg000007l
1256347	1258043	3721035	3719312	1697	1724	95.28	15540809	5001887	I	ptg000008l
1258227	1260847	3717870	3715335	2621	2536	91.14	15540809	5001887	I	ptg000008l
1261008	1263109	3715320	3713226	2102	2095	83.23	15540809	5001887	I	ptg000008l
1261009	1262344	3715222	3713946	1336	1277	88.67	15540809	5001887	I	ptg000008l
1265531	1267100	3708295	3706744	1570	1552	88.62	15540809	5001887	I	ptg000008l
1267946	1269825	3708295	3706398	1880	1898	88.44	15540809	5001887	I	ptg000008l
1270064	1271610	3706397	3704869	1547	1529	94.27	15540809	5001887	I	ptg000008l
1272385	1274558	3704784	3702487	2174	2298	89.18	15540809	5001887	I	ptg000008l
1275243	1281340	3702309	3696284	6098	6026	93.88	15540809	5001887	I	ptg000008l
1281512	1284030	3696287	3693773	2519	2515	93.03	15540809	5001887	I	ptg000008l
1284376	1285615	3693086	3691865	1240	1222	93.73	15540809	5001887	I	ptg000008l
1285169	1287395	3691254	3689034	2227	2221	96.14	15540809	5001887	I	ptg000008l
1287177	1290925	3689395	3685644	3749	3752	97.95	15540809	5001887	I	ptg000008l
1290922	1292994	3685376	3683312	2073	2065	98.36	15540809	5001887	I	ptg000008l
1292886	1294316	3683230	3681794	1431	1437	94.31	15540809	5001887	I	ptg000008l
1293991	1297503	3681197	3677657	3513	3541	95.47	15540809	5001887	I	ptg000008l
1297600	1300324	3677656	3674955	2725	2702	97.69	15540809	5001887	I	ptg000008l
1299805	1301713	3675638	3673764	1909	1875	91.99	15540809	5001887	I	ptg000008l
1302106	1303527	3672092	3670662	1422	1431	94.91	15540809	5001887	I	ptg000008l
1302804	1310153	4558458	4551146	7350	7313	91.24	15540809	5001887	I	ptg000008l
1302852	1303939	240701	239614	1088	1088	98.62	15540809	3674728	I	ptg000001l
1302852	1310719	382393	390253	7868	7861	91.99	15540809	3497775	I	ptg000007l
1302852	1310719	385754	393651	7868	7898	92.51	15540809	3497775	I	ptg000007l
1302852	1310719	387659	395536	7868	7878	92.56	15540809	3497775	I	ptg000007l
1302852	1303878	512700	513726	1027	1027	99.12	15540809	853877	I	ptg000049l
1302922	1304485	1752100	1753662	1564	1563	96.88	15540809	3674728	I	ptg000001l
1303647	1310719	379522	386603	7073	7082	91.35	15540809	3497775	I	ptg000007l
1304897	1310719	376842	382660	5823	5819	91.86	15540809	3497775	I	ptg000007l
1305079	1306266	103434	102247	1188	1188	94.53	15540809	2666325	I	ptg000025l
1305087	1306599	97641	99153	1513	1513	93.34	15540809	2666325	I	ptg000025l
1305630	1308334	1006405	1003703	2705	2703	96.64	15540809	1118540	I	ptg000029l
1306231	1309374	103434	100294	3144	3141	94.13	15540809	2666325	I	ptg000025l
1306503	1308967	776801	774344	2465	2458	96.63	15540809	853877	I	ptg000049l
1306544	1308348	855581	857382	1805	1802	97.56	15540809	1118540	I	ptg000029l
1306854	1309306	1277008	1279458	2453	2451	96.10	15540809	1712674	I	ptg000002l
1307223	1308676	1000484	1001930	1454	1447	94.02	15540809	2057061	I	ptg000036l
1307361	1308527	295264	296422	1167	1159	97.43	15540809	1823182	I	ptg000004l
1309786	1310794	3668576	3667569	1009	1008	89.51	15540809	5001887	I	ptg000008l
1310010	1313170	3671343	3668214	3161	3130	96.34	15540809	5001887	I	ptg000008l
1313037	1315012	3667511	3665541	1976	1971	95.41	15540809	5001887	I	ptg000008l
1316113	1318035	3665733	3663839	1923	1895	96.33	15540809	5001887	I	ptg000008l
1317972	1322965	3663108	3658120	4994	4989	96.27	15540809	5001887	I	ptg000008l
1322826	1324092	3658163	3656910	1267	1254	96.85	15540809	5001887	I	ptg000008l
1324343	1328089	3654434	3650656	3747	3779	98.10	15540809	5001887	I	ptg000008l
1328020	1330074	3646074	3644019	2055	2056	99.47	15540809	5001887	I	ptg000008l
1331540	1339018	3649811	3642291	7479	7521	98.84	15540809	5001887	I	ptg000008l
1339051	1346439	3642324	3634889	7389	7436	97.81	15540809	5001887	I	ptg000008l
1341968	1343054	537278	538355	1087	1078	93.77	15540809	1483012	I	ptg000010l
1341969	1343061	779276	778176	1093	1101	93.67	15540809	3723966	I	ptg000038l
1341972	1343058	733299	734373	1087	1075	91.08	15540809	951103	I	ptg000005l
1341972	1343054	3359651	3360716	1083	1066	92.17	15540809	3773204	I	ptg000031l
1341972	1343054	2602046	2603129	1083	1084	91.89	15540809	3723966	I	ptg000038l
1341974	1343063	951809	952900	1090	1092	93.51	15540809	2528902	I	ptg000020l
1346853	1348878	3635085	3633077	2026	2009	98.47	15540809	5001887	I	ptg000008l
1348853	1350875	3633252	3631221	2023	2032	96.85	15540809	5001887	I	ptg000008l
1350644	1351701	3630951	3629926	1058	1026	91.88	15540809	5001887	I	ptg000008l
1350923	1352002	288234	289324	1080	1091	91.93	15540809	645139	I	ptg000017l
1350923	1351997	289746	290823	1075	1078	91.39	15540809	645139	I	ptg000017l
1350923	1351997	2387	3464	1075	1078	91.21	15540809	2059653	I	ptg000027l
1350923	1351997	4603	5680	1075	1078	90.82	15540809	2059653	I	ptg000027l
1350923	1352002	28423	29505	1080	1083	91.79	15540809	2059653	I	ptg000027l
1350923	1352002	35637	36719	1080	1083	91.79	15540809	2059653	I	ptg000027l
1350923	1351997	1391	314	1075	1078	91.65	15540809	1053317	I	ptg000030l
1350923	1351997	1743	666	1075	1078	91.39	15540809	1053317	I	ptg000030l
1350923	1351993	2982	1909	1071	1074	90.25	15540809	1053317	I	ptg000030l
1350923	1351997	21501	20424	1075	1078	90.93	15540809	1053317	I	ptg000030l
1350923	1351928	27273	26265	1006	1009	90.79	15540809	1053317	I	ptg000030l
1350923	1351997	413958	412881	1075	1078	92.86	15540809	500465	I	ptg000061l
1350925	1351997	5268	4193	1073	1076	91.26	15540809	1053317	I	ptg000030l
1350925	1351997	20643	19568	1073	1076	91.18	15540809	1053317	I	ptg000030l
1350927	1351997	287014	288087	1071	1074	91.16	15540809	645139	I	ptg000017l
1350949	1352002	1357	2413	1054	1057	91.59	15540809	2059653	I	ptg000027l
1351248	1358141	3630672	3623857	6894	6816	96.88	15540809	5001887	I	ptg000008l
1358018	1365246	3624116	3616891	7229	7226	98.96	15540809	5001887	I	ptg000008l
1365343	1374582	3616893	3607671	9240	9223	96.91	15540809	5001887	I	ptg000008l
1374433	1378165	3607719	3603969	3733	3751	96.44	15540809	5001887	I	ptg000008l
1377919	1379505	3604412	3602888	1587	1525	89.88	15540809	5001887	I	ptg000008l
1379706	1381837	3602572	3600495	2132	2078	93.66	15540809	5001887	I	ptg000008l
1382291	1387446	3599736	3594483	5156	5254	92.21	15540809	5001887	I	ptg000008l
1387242	1389264	3594890	3592773	2023	2118	88.60	15540809	5001887	I	ptg000008l
1389173	1391955	3592720	3589912	2783	2809	92.02	15540809	5001887	I	ptg000008l
1391573	1393194	3590185	3588580	1622	1606	92.98	15540809	5001887	I	ptg000008l
1393028	1397332	3588557	3584307	4305	4251	96.73	15540809	5001887	I	ptg000008l
1397431	1404114	3584312	3577676	6684	6637	96.43	15540809	5001887	I	ptg000008l
1404663	1406805	3576832	3574718	2143	2115	96.47	15540809	5001887	I	ptg000008l
1406868	1409660	3574460	3571643	2793	2818	95.67	15540809	5001887	I	ptg000008l
1410023	1411028	3571314	3570335	1006	980	93.06	15540809	5001887	I	ptg000008l
1411340	1414310	3570334	3567394	2971	2941	98.12	15540809	5001887	I	ptg000008l
1414266	1415955	3567332	3565715	1690	1618	94.52	15540809	5001887	I	ptg000008l
1416136	1422519	3565714	3559318	6384	6397	98.84	15540809	5001887	I	ptg000008l
1422514	1424619	3559258	3557162	2106	2097	98.15	15540809	5001887	I	ptg000008l
1424715	1435262	3557161	3546699	10548	10463	96.79	15540809	5001887	I	ptg000008l
1435262	1441516	3546578	3540320	6255	6259	97.93	15540809	5001887	I	ptg000008l
1441516	1460731	3540156	3520839	19216	19318	96.82	15540809	5001887	I	ptg000008l
1460929	1474427	3520977	3507425	13499	13553	97.11	15540809	5001887	I	ptg000008l
1474307	1477015	3507208	3504565	2709	2644	94.99	15540809	5001887	I	ptg000008l
1477016	1480571	3504400	3500827	3556	3574	94.35	15540809	5001887	I	ptg000008l
1480581	1481747	3501037	3499887	1167	1151	95.15	15540809	5001887	I	ptg000008l
1481291	1482309	1237985	1236967	1019	1019	99.61	15540809	2057061	I	ptg000036l
1481291	1482306	775317	776332	1016	1016	99.41	15540809	1274011	I	ptg000042l
1481291	1482306	775669	776684	1016	1016	99.70	15540809	1274011	I	ptg000042l
1481859	1484102	3500343	3498094	2244	2250	95.98	15540809	5001887	I	ptg000008l
1484216	1486102	3498092	3496222	1887	1871	91.74	15540809	5001887	I	ptg000008l
1486042	1489026	3496579	3493646	2985	2934	92.99	15540809	5001887	I	ptg000008l
1489152	1490894	3493506	3491731	1743	1776	95.26	15540809	5001887	I	ptg000008l
1491847	1497043	3490884	3485670	5197	5215	97.85	15540809	5001887	I	ptg000008l
1497142	1501464	3485670	3481415	4323	4256	96.50	15540809	5001887	I	ptg000008l
1501493	1507487	3481458	3475465	5995	5994	97.42	15540809	5001887	I	ptg000008l
1506402	1508471	3474020	3471985	2070	2036	92.51	15540809	5001887	I	ptg000008l
1506402	1507810	3475464	3474018	1409	1447	92.19	15540809	5001887	I	ptg000008l
1506459	1509490	3474297	3471278	3032	3020	92.39	15540809	5001887	I	ptg000008l
1506459	1509367	2927	5843	2909	2917	92.63	15540809	2059653	I	ptg000027l
1506459	1508893	2418	3	2435	2416	92.44	15540809	1053317	I	ptg000030l
1506459	1509877	4650	1234	3419	3417	92.37	15540809	1053317	I	ptg000030l
1506459	1509877	6930	3513	3419	3418	92.34	15540809	1053317	I	ptg000030l
1506459	1509143	28957	26265	2685	2693	92.74	15540809	1053317	I	ptg000030l
1506459	1509877	623287	619850	3419	3438	90.90	15540809	1053317	I	ptg000030l
1506844	1509495	21928	19277	2652	2652	92.80	15540809	1053317	I	ptg000030l
1506962	1509877	286909	289847	2916	2939	92.32	15540809	645139	I	ptg000017l
1507043	1510328	3473963	3470672	3286	3292	94.16	15540809	5001887	I	ptg000008l
1507812	1509877	3473788	3471740	2066	2049	93.61	15540809	5001887	I	ptg000008l
1508122	1509436	413963	412649	1315	1315	94.98	15540809	500465	I	ptg000061l
