[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1481292	1482306	2071962	2072976	1015	1015	90.84	15540809	3206344	I	ptg000012l
1481292	1482302	2073490	2074500	1011	1011	88.72	15540809	3206344	I	ptg000012l
1485662	1498404	1772643	1759909	12743	12735	98.24	15540809	3206344	I	ptg000012l
1498294	1508028	1760290	1750613	9735	9678	98.00	15540809	3206344	I	ptg000012l
1506459	1509877	2654347	2657796	3419	3450	92.21	15540809	4148962	I	ptg000021l
1506459	1508567	2994635	2996767	2109	2133	91.98	15540809	4148962	I	ptg000021l
1507173	1509877	5450518	5453204	2705	2687	92.64	15540809	5576576	I	ptg000009l
1507830	1509389	2479626	2481185	1560	1560	93.02	15540809	2921231	I	ptg000015l
1508091	1509451	2465305	2463945	1361	1361	94.93	15540809	2921231	I	ptg000015l
1508347	1522352	1752142	1738201	14006	13942	97.80	15540809	3206344	I	ptg000012l
1522579	1524465	1740081	1738207	1887	1875	91.13	15540809	3206344	I	ptg000012l
1523598	1527176	1318243	1321822	3579	3580	91.79	15540809	6294531	I	ptg000014l
1524419	1526937	1950531	1948005	2519	2527	88.18	15540809	3206344	I	ptg000012l
1524451	1526321	1740081	1738207	1871	1875	90.47	15540809	3206344	I	ptg000012l
1524634	1533545	2534121	2543064	8912	8944	89.72	15540809	2921231	I	ptg000015l
1524646	1529254	1855912	1860538	4609	4627	92.39	15540809	4148962	I	ptg000021l
1525429	1527368	1653068	1655004	1940	1937	92.29	15540809	2921231	I	ptg000015l
1526038	1527928	1740095	1738201	1891	1895	91.53	15540809	3206344	I	ptg000012l
1528891	1530768	1740081	1738200	1878	1882	90.99	15540809	3206344	I	ptg000012l
1531643	1548206	1740081	1723542	16564	16540	97.86	15540809	3206344	I	ptg000012l
1547568	1559498	1724032	1712039	11931	11994	97.91	15540809	3206344	I	ptg000012l
1559311	1574985	1712410	1696734	15675	15677	99.79	15540809	3206344	I	ptg000012l
1574987	1585830	1696612	1685731	10844	10882	99.48	15540809	3206344	I	ptg000012l
1586784	1588040	4394830	4396086	1257	1257	99.84	15540809	7259085	I	ptg000002l
1586784	1588040	162412	163668	1257	1257	99.92	15540809	14419239	I	ptg000004l
1586784	1588040	4981812	4980556	1257	1257	99.68	15540809	5955864	I	ptg000016l
1586784	1588040	3460536	3459280	1257	1257	99.76	15540809	4148962	I	ptg000021l
1586787	1588045	4602027	4600769	1259	1259	99.76	15540809	7776940	I	ptg000005l
1588333	1591056	1685732	1683022	2724	2711	99.01	15540809	3206344	I	ptg000012l
1591162	1599588	1683020	1674603	8427	8418	99.69	15540809	3206344	I	ptg000012l
1599644	1601687	1674673	1672575	2044	2099	96.14	15540809	3206344	I	ptg000012l
1601368	1622997	1672772	1651178	21630	21595	99.40	15540809	3206344	I	ptg000012l
1623424	1630250	1651423	1644606	6827	6818	99.72	15540809	3206344	I	ptg000012l
1630583	1638917	1650349	1642012	8335	8338	99.64	15540809	3206344	I	ptg000012l
1638920	1641826	1641906	1639009	2907	2898	98.53	15540809	3206344	I	ptg000012l
1641329	1646068	1639264	1634527	4740	4738	99.07	15540809	3206344	I	ptg000012l
1645953	1672977	1634456	1607382	27025	27075	99.47	15540809	3206344	I	ptg000012l
1672548	1698859	1606737	1580440	26312	26298	99.40	15540809	3206344	I	ptg000012l
1699235	1745073	1580436	1534572	45839	45865	98.82	15540809	3206344	I	ptg000012l
1725638	1726772	2235309	2236332	1135	1024	75.49	15540809	6294531	I	ptg000014l
1729110	1730343	2237654	2238878	1234	1225	84.10	15540809	6294531	I	ptg000014l
1745072	1746688	4245919	4247533	1617	1615	99.13	15540809	5576576	I	ptg000009l
1745463	1746690	6384277	6383062	1228	1216	98.13	15540809	7259085	I	ptg000002l
1746687	1754190	1534573	1527076	7504	7498	99.05	15540809	3206344	I	ptg000012l
1754956	1757657	1527075	1524376	2702	2700	99.52	15540809	3206344	I	ptg000012l
1758199	1780601	1524283	1501817	22403	22467	98.73	15540809	3206344	I	ptg000012l
1780254	1792712	1501892	1489440	12459	12453	99.29	15540809	3206344	I	ptg000012l
1792966	1816156	1489444	1466259	23191	23186	99.11	15540809	3206344	I	ptg000012l
1816971	1821577	1465537	1460934	4607	4604	98.79	15540809	3206344	I	ptg000012l
1821577	1828678	1460785	1453701	7102	7085	97.90	15540809	3206344	I	ptg000012l
1828874	1834707	1453711	1447876	5834	5836	98.09	15540809	3206344	I	ptg000012l
1834607	1846413	1447620	1435870	11807	11751	98.18	15540809	3206344	I	ptg000012l
1847156	1849440	1434520	1432234	2285	2287	97.91	15540809	3206344	I	ptg000012l
1849279	1850594	1431975	1430659	1316	1317	98.10	15540809	3206344	I	ptg000012l
1850856	1868428	1429255	1411822	17573	17434	97.86	15540809	3206344	I	ptg000012l
1868677	1870055	1411845	1410478	1379	1368	97.17	15540809	3206344	I	ptg000012l
1869623	1870737	1411119	1409993	1115	1127	95.56	15540809	3206344	I	ptg000012l
1870728	1912310	1409757	1368068	41583	41690	98.69	15540809	3206344	I	ptg000012l
1901025	1902215	1378223	1379418	1191	1196	95.66	15540809	3206344	I	ptg000012l
1912396	1934117	1368070	1346275	21722	21796	99.45	15540809	3206344	I	ptg000012l
1934116	1949528	1346162	1330720	15413	15443	99.37	15540809	3206344	I	ptg000012l
1948570	2031841	1331049	1247877	83272	83173	99.45	15540809	3206344	I	ptg000012l
2007538	2008816	1270940	1272218	1279	1279	82.42	15540809	3206344	I	ptg000012l
2031629	2034891	1248161	1244892	3263	3270	97.89	15540809	3206344	I	ptg000012l
2034939	2036732	815901	817689	1794	1789	91.16	15540809	5955864	I	ptg000016l
2036375	2049820	1245523	1232092	13446	13432	99.26	15540809	3206344	I	ptg000012l
2047911	2049282	13775205	13773897	1372	1309	89.03	15540809	14419239	I	ptg000004l
2048144	2049621	2749058	2750536	1478	1479	92.17	15540809	7776940	I	ptg000005l
2049394	2068169	1232398	1213507	18776	18892	99.17	15540809	3206344	I	ptg000012l
2068245	2069266	1213517	1212499	1022	1019	99.12	15540809	3206344	I	ptg000012l
2069041	2072946	1212279	1208365	3906	3915	99.18	15540809	3206344	I	ptg000012l
2072943	2097558	1208264	1183650	24616	24615	99.52	15540809	3206344	I	ptg000012l
2097615	2107540	1183663	1173744	9926	9920	99.11	15540809	3206344	I	ptg000012l
2107646	2109860	1173961	1171766	2215	2196	98.65	15540809	3206344	I	ptg000012l
2109865	2111537	1171504	1169832	1673	1673	99.10	15540809	3206344	I	ptg000012l
2111846	2113762	1169711	1167793	1917	1919	97.87	15540809	3206344	I	ptg000012l
2113907	2115385	1166392	1164944	1479	1449	96.21	15540809	3206344	I	ptg000012l
2115201	2117405	1165229	1163131	2205	2099	92.09	15540809	3206344	I	ptg000012l
2121427	2126226	1161527	1156712	4800	4816	96.96	15540809	3206344	I	ptg000012l
2126314	2129205	1156965	1154080	2892	2886	96.10	15540809	3206344	I	ptg000012l
2128767	2138997	1154142	1143950	10231	10193	98.00	15540809	3206344	I	ptg000012l
2138706	2149298	1143849	1133232	10593	10618	98.12	15540809	3206344	I	ptg000012l
2149555	2151359	1132955	1131152	1805	1804	92.84	15540809	3206344	I	ptg000012l
2152330	2158194	1131499	1125630	5865	5870	98.00	15540809	3206344	I	ptg000012l
2158725	2173603	1125225	1110276	14879	14950	98.20	15540809	3206344	I	ptg000012l
2173617	2192233	1110720	1092103	18617	18618	99.53	15540809	3206344	I	ptg000012l
2191868	2193998	1091742	1089615	2131	2128	98.92	15540809	3206344	I	ptg000012l
2192690	2194053	1089440	1090816	1364	1377	87.03	15540809	3206344	I	ptg000012l
2194053	2195630	1089358	1090922	1578	1565	96.90	15540809	3206344	I	ptg000012l
2194740	2198411	1090335	1086659	3672	3677	96.80	15540809	3206344	I	ptg000012l
2198822	2210589	1086049	1074271	11768	11779	99.15	15540809	3206344	I	ptg000012l
2210590	2226823	1074058	1057755	16234	16304	99.08	15540809	3206344	I	ptg000012l
2226743	2228589	1057754	1055907	1847	1848	98.11	15540809	3206344	I	ptg000012l
2228235	2245543	1055655	1038306	17309	17350	99.21	15540809	3206344	I	ptg000012l
2244503	2245543	1011761	1012801	1041	1041	99.14	15540809	3206344	I	ptg000012l
2245549	2248288	1038203	1035464	2740	2740	99.89	15540809	3206344	I	ptg000012l
2248668	2254719	1035468	1029401	6052	6068	99.49	15540809	3206344	I	ptg000012l
2254717	2263844	1028151	1019023	9128	9129	99.92	15540809	3206344	I	ptg000012l
2263842	2271259	1017773	1010400	7418	7374	98.99	15540809	3206344	I	ptg000012l
2267928	2269809	2520589	2522465	1882	1877	96.12	15540809	6294531	I	ptg000014l
2267933	2269903	4084249	4086192	1971	1944	95.74	15540809	9790567	I	ptg000008l
2267935	2269901	3330091	3328122	1967	1970	96.20	15540809	7259085	I	ptg000002l
2267935	2269079	2297323	2298472	1145	1150	93.66	15540809	5576576	I	ptg000009l
2267935	2269901	1037380	1039346	1967	1967	99.14	15540809	3206344	I	ptg000012l
2267935	2269901	1994310	1996254	1967	1945	95.93	15540809	4015775	I	ptg000017l
2268397	2269901	1365935	1367439	1505	1505	96.22	15540809	6294531	I	ptg000014l
2271259	2283362	1010226	998112	12104	12115	99.59	15540809	3206344	I	ptg000012l
2283527	2286579	998112	995052	3053	3061	99.64	15540809	3206344	I	ptg000012l
2286578	2290387	993801	989985	3810	3817	99.69	15540809	3206344	I	ptg000012l
2290441	2316641	990019	963825	26201	26195	99.66	15540809	3206344	I	ptg000012l
2316641	2361019	963680	919270	44379	44411	99.64	15540809	3206344	I	ptg000012l
2347618	2348977	6343029	6344385	1360	1357	97.14	15540809	8563562	I	ptg000013l
2347626	2348978	3135175	3136547	1353	1373	94.35	15540809	4015775	I	ptg000017l
2347640	2348979	8483956	8485288	1340	1333	97.32	15540809	9790567	I	ptg000008l
2354140	2355262	2160652	2159531	1123	1122	97.96	15540809	4990345	I	ptg000001l
2354143	2355262	3633907	3632791	1120	1117	97.87	15540809	9790567	I	ptg000008l
2354199	2355216	1281627	1282642	1018	1016	97.75	15540809	3206344	I	ptg000012l
2361173	2382698	919268	897743	21526	21526	99.70	15540809	3206344	I	ptg000012l
2382686	2386897	897687	893432	4212	4256	98.90	15540809	3206344	I	ptg000012l
2386662	2453481	893476	826702	66820	66775	99.73	15540809	3206344	I	ptg000012l
2432644	2434028	1562952	1564336	1385	1385	95.62	15540809	4797654	I	ptg000006l
2432644	2434030	2019664	2021048	1387	1385	95.48	15540809	9790567	I	ptg000008l
2432825	2433900	3800763	3801867	1076	1105	90.22	15540809	4148962	I	ptg000021l
2448472	2451755	4808933	4812168	3284	3236	94.67	15540809	5576576	I	ptg000009l
2453612	2475162	826703	805102	21551	21602	99.34	15540809	3206344	I	ptg000012l
2475167	2544210	804993	735954	69044	69040	99.80	15540809	3206344	I	ptg000012l
2544525	2546523	735952	733953	1999	2000	98.95	15540809	3206344	I	ptg000012l
2546505	2563600	734041	716897	17096	17145	99.54	15540809	3206344	I	ptg000012l
2563637	2658544	716986	622055	94908	94932	99.69	15540809	3206344	I	ptg000012l
2569360	2570439	1172466	1173547	1080	1082	95.58	15540809	1607962	I	ptg000007l
2569360	2570444	2459190	2458104	1085	1087	97.07	15540809	5576576	I	ptg000009l
2569360	2570444	1913430	1914518	1085	1089	94.14	15540809	3206344	I	ptg000012l
2578319	2579759	561284	562714	1441	1431	95.77	15540809	3206344	I	ptg000012l
2582573	2583589	4084771	4085789	1017	1019	97.16	15540809	6294531	I	ptg000014l
2658266	2663400	622129	616995	5135	5135	99.71	15540809	3206344	I	ptg000012l
2663398	2691432	616941	588889	28035	28053	99.55	15540809	3206344	I	ptg000012l
2690611	2713896	589989	566677	23286	23313	99.10	15540809	3206344	I	ptg000012l
2707689	2709335	435407	433761	1647	1647	99.76	15540809	14419239	I	ptg000004l
2707689	2709337	3433190	3431542	1649	1649	99.76	15540809	6294531	I	ptg000014l
2707689	2709335	4132131	4133777	1647	1647	99.82	15540809	6294531	I	ptg000014l
2707689	2709338	483866	485515	1650	1650	99.82	15540809	4015775	I	ptg000017l
2714062	2715119	566676	565619	1058	1058	98.11	15540809	3206344	I	ptg000012l
2714520	2719123	564349	559746	4604	4604	99.07	15540809	3206344	I	ptg000012l
2716155	2717585	700879	702319	1431	1441	95.70	15540809	3206344	I	ptg000012l
2719122	2766069	558838	511892	46948	46947	99.61	15540809	3206344	I	ptg000012l
2726222	2727716	5890485	5889042	1495	1444	90.48	15540809	14419239	I	ptg000004l
2766209	2773190	511883	504901	6982	6983	99.57	15540809	3206344	I	ptg000012l
2773167	2783187	504874	494858	10021	10017	99.71	15540809	3206344	I	ptg000012l
2782970	2784130	494841	493680	1161	1162	99.31	15540809	3206344	I	ptg000012l
2784127	2962779	493175	314491	178653	178685	99.91	15540809	3206344	I	ptg000012l
2815420	2816675	6404777	6403522	1256	1256	99.92	15540809	7259085	I	ptg000002l
2815420	2816674	1193202	1194456	1255	1255	99.92	15540809	14419239	I	ptg000004l
2815420	2816674	7766305	7767559	1255	1255	99.92	15540809	7776940	I	ptg000005l
2815420	2816675	2292816	2294071	1256	1256	99.84	15540809	9790567	I	ptg000008l
2815420	2816676	3097777	3096521	1257	1257	99.92	15540809	6294531	I	ptg000014l
2858573	2859938	415222	416586	1366	1365	99.19	15540809	3206344	I	ptg000012l
2860693	2862057	417341	418706	1365	1366	99.19	15540809	3206344	I	ptg000012l
2870694	2871726	3027400	3026371	1033	1030	98.06	15540809	3206344	I	ptg000012l
2870696	2871724	947651	946628	1029	1024	98.06	15540809	7259085	I	ptg000002l
2893765	2895022	3019756	3018499	1258	1258	88.66	15540809	4990345	I	ptg000001l
2962615	2964014	314362	312963	1400	1400	99.14	15540809	3206344	I	ptg000012l
2964044	2967506	313489	310015	3463	3475	97.76	15540809	3206344	I	ptg000012l
2967494	3004742	309888	272685	37249	37204	99.54	15540809	3206344	I	ptg000012l
3004740	3006791	6792554	6790516	2052	2039	99.07	15540809	8563562	I	ptg000013l
3004740	3006791	2824568	2822543	2052	2026	98.34	15540809	5955864	I	ptg000016l
3004741	3006791	42632	44681	2051	2050	99.71	15540809	2921231	I	ptg000015l
3007794	3015377	272686	265124	7584	7563	99.55	15540809	3206344	I	ptg000012l
3015829	3020123	265125	260858	4295	4268	99.21	15540809	3206344	I	ptg000012l
3020193	3042558	260714	238366	22366	22349	99.71	15540809	3206344	I	ptg000012l
3033973	3035006	453184	452175	1034	1010	91.73	15540809	4618993	I	ptg000003l
3042557	3089653	237115	190044	47097	47072	99.64	15540809	3206344	I	ptg000012l
3057614	3058797	2831916	2833100	1184	1185	98.90	15540809	6294531	I	ptg000014l
3089686	3161839	190085	117886	72154	72200	99.82	15540809	3206344	I	ptg000012l
3161836	3163067	1046463	1045232	1232	1232	99.92	15540809	4618993	I	ptg000003l
3161836	3163067	14278923	14277692	1232	1232	99.51	15540809	14419239	I	ptg000004l
3161836	3163068	6246542	6245325	1233	1218	92.63	15540809	7223435	I	ptg000010l
3161840	3162952	777981	776868	1113	1114	95.82	15540809	847226	I	ptg000023l
3163064	3177744	117888	103207	14681	14682	99.87	15540809	3206344	I	ptg000012l
3177677	3208994	103133	71779	31318	31355	99.81	15540809	3206344	I	ptg000012l
3208994	3280629	71604	1	71636	71604	99.87	15540809	3206344	I	ptg000012l
3280688	3342005	8	61362	61318	61355	99.82	15540809	4990345	I	ptg000001l
3341793	3360474	60948	79616	18682	18669	99.60	15540809	4990345	I	ptg000001l
3360739	3372349	79614	91226	11611	11613	99.56	15540809	4990345	I	ptg000001l
3372465	3389037	91227	107796	16573	16570	99.65	15540809	4990345	I	ptg000001l
3389493	3411161	107796	129490	21669	21695	99.35	15540809	4990345	I	ptg000001l
3411313	3415533	129487	133707	4221	4221	99.95	15540809	4990345	I	ptg000001l
3415528	3416788	6633310	6634570	1261	1261	99.60	15540809	8563562	I	ptg000013l
3415532	3416785	4298405	4297152	1254	1254	99.92	15540809	4618993	I	ptg000003l
3415532	3416785	1017804	1019057	1254	1254	99.68	15540809	1607962	I	ptg000007l
3415532	3416788	7629172	7630427	1257	1256	99.60	15540809	8563562	I	ptg000013l
3416784	3421008	133706	137936	4225	4231	99.55	15540809	4990345	I	ptg000001l
3421005	3430681	138140	147841	9677	9702	99.48	15540809	4990345	I	ptg000001l
3429665	3430693	191472	190434	1029	1039	83.75	15540809	7223435	I	ptg000010l
3430695	3452006	147974	169225	21312	21252	99.02	15540809	4990345	I	ptg000001l
3451679	3496188	168760	213276	44510	44517	99.70	15540809	4990345	I	ptg000001l
3496184	3497442	2572268	2571010	1259	1259	99.92	15540809	5955864	I	ptg000016l
3496185	3497440	163668	162413	1256	1256	99.92	15540809	14419239	I	ptg000004l
3496185	3497441	4842420	4841164	1257	1257	99.92	15540809	7776940	I	ptg000005l
3497437	3533344	213273	249188	35908	35916	99.83	15540809	4990345	I	ptg000001l
3532973	3534434	249209	250672	1462	1464	98.84	15540809	4990345	I	ptg000001l
3534527	3562033	250672	278148	27507	27477	99.49	15540809	4990345	I	ptg000001l
3561055	3562097	938688	937650	1043	1039	95.88	15540809	8563562	I	ptg000013l
3561055	3562179	3277910	3279086	1125	1177	88.42	15540809	4148962	I	ptg000021l
3561255	3679340	277169	395263	118086	118095	99.91	15540809	4990345	I	ptg000001l
3679431	3783335	395259	499083	103905	103825	99.89	15540809	4990345	I	ptg000001l
3717176	3718546	4025317	4026691	1371	1375	95.65	15540809	5576576	I	ptg000009l
3717176	3718546	5354393	5353012	1371	1382	95.96	15540809	8563562	I	ptg000013l
3717176	3718546	2199308	2200658	1371	1351	94.06	15540809	2921231	I	ptg000015l
3717294	3718546	3676355	3677610	1253	1256	95.24	15540809	9790567	I	ptg000008l
3746996	3748303	502003	500671	1308	1333	82.90	15540809	4990345	I	ptg000001l
3747149	3748390	952601	951332	1242	1270	81.62	15540809	4990345	I	ptg000001l
3783518	3905459	499085	621003	121942	121919	99.95	15540809	4990345	I	ptg000001l
3785104	3786436	464091	462784	1333	1308	82.75	15540809	4990345	I	ptg000001l
3829684	3830987	2154966	2156275	1304	1310	99.01	15540809	2921231	I	ptg000015l
3866264	3868432	4865896	4863744	2169	2153	98.85	15540809	7223435	I	ptg000010l
3905455	4130284	622251	847060	224830	224810	99.94	15540809	4990345	I	ptg000001l
3943474	3944734	6193921	6195204	1261	1284	92.53	15540809	7776940	I	ptg000005l
4058890	4060402	777207	775695	1513	1513	90.72	15540809	4990345	I	ptg000001l
4130283	4170077	839550	879357	39795	39808	99.94	15540809	4990345	I	ptg000001l
4158865	4159905	5577302	5578329	1041	1028	85.78	15540809	6294531	I	ptg000014l
4169982	4317736	878926	1026672	147755	147747	99.94	15540809	4990345	I	ptg000001l
4206060	4207121	4718656	4719723	1062	1068	92.76	15540809	9790567	I	ptg000008l
4210442	4211700	1048171	1049428	1259	1258	99.52	15540809	4015775	I	ptg000017l
4210447	4211704	6357799	6359056	1258	1258	99.92	15540809	8563562	I	ptg000013l
4271886	4273145	1313691	1314950	1260	1260	99.60	15540809	2921231	I	ptg000015l
4297753	4493122	1006682	1202012	195370	195331	99.93	15540809	4990345	I	ptg000001l
4456845	4458342	3068733	3070222	1498	1490	93.38	15540809	4797654	I	ptg000006l
4456845	4458376	3492382	3493896	1532	1515	93.04	15540809	4797654	I	ptg000006l
4457312	4458376	2609133	2608088	1065	1046	92.01	15540809	4990345	I	ptg000001l
4465876	4467058	6036715	6037921	1183	1207	91.76	15540809	7776940	I	ptg000005l
4465876	4467056	6135385	6136580	1181	1196	92.40	15540809	9790567	I	ptg000008l
4493342	4679790	1202014	1388607	186449	186594	99.86	15540809	4990345	I	ptg000001l
4564891	4565967	13556546	13555481	1077	1066	92.77	15540809	14419239	I	ptg000004l
4564891	4565969	2666150	2667222	1079	1073	93.80	15540809	5576576	I	ptg000009l
4564894	4565964	916047	914989	1071	1059	93.12	15540809	4990345	I	ptg000001l
4564894	4565968	4719720	4718652	1075	1069	93.59	15540809	9790567	I	ptg000008l
4564894	4565964	76803	75736	1071	1068	94.68	15540809	1414499	I	ptg000011l
4591768	4593026	605780	607038	1259	1259	100.00	15540809	7776940	I	ptg000005l
4591770	4593025	4396086	4394831	1256	1256	100.00	15540809	7259085	I	ptg000002l
4591770	4593027	2577807	2576550	1258	1258	99.92	15540809	4618993	I	ptg000003l
4591770	4593025	6960737	6959482	1256	1256	99.92	15540809	9790567	I	ptg000008l
4591770	4593029	2572267	2571008	1260	1260	99.76	15540809	5955864	I	ptg000016l
4591770	4593025	3459280	3460535	1256	1256	99.92	15540809	4148962	I	ptg000021l
4624517	4625654	4500111	4501239	1138	1129	93.82	15540809	5576576	I	ptg000009l
4659823	4942739	1368620	1651531	282917	282912	99.91	15540809	4990345	I	ptg000001l
4718253	4719413	5944790	5943632	1161	1159	97.85	15540809	9790567	I	ptg000008l
4719413	4720975	180947	179378	1563	1570	97.08	15540809	14419239	I	ptg000004l
4719413	4720453	1906456	1907500	1041	1045	97.61	15540809	9790567	I	ptg000008l
4719413	4720486	4805820	4804749	1074	1072	97.03	15540809	9790567	I	ptg000008l
4719451	4720945	4216997	4218490	1495	1494	96.62	15540809	4618993	I	ptg000003l
