[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1591354	1593251	1127627	1125716	1898	1912	85.22	15540809	17318349	I	ChrI
1609450	1610790	11522845	11524194	1341	1350	87.40	15540809	20398616	I	ChrII
1613106	1614179	1099736	1098693	1074	1044	87.14	15540809	17318349	I	ChrI
1617687	1621287	1094715	1091135	3601	3581	89.76	15540809	17318349	I	ChrI
1621481	1622520	1090788	1089749	1040	1040	83.79	15540809	17318349	I	ChrI
1622752	1623817	1088819	1087749	1066	1071	98.23	15540809	17318349	I	ChrI
1637110	1638846	1075082	1076830	1737	1749	84.72	15540809	17318349	I	ChrI
1652099	1653267	1066742	1065595	1169	1148	78.25	15540809	17318349	I	ChrI
1656471	1657838	1062464	1061090	1368	1375	88.86	15540809	17318349	I	ChrI
1658955	1660709	1059445	1057695	1755	1751	87.17	15540809	17318349	I	ChrI
1665019	1666665	1054262	1052634	1647	1629	80.21	15540809	17318349	I	ChrI
1666805	1668092	1052504	1051195	1288	1310	85.78	15540809	17318349	I	ChrI
1670864	1671895	1049011	1047985	1032	1027	84.12	15540809	17318349	I	ChrI
1671908	1672989	1047784	1046745	1082	1040	84.96	15540809	17318349	I	ChrI
1672548	1673637	1045905	1044915	1090	991	82.18	15540809	17318349	I	ChrI
1675853	1677518	1042868	1041188	1666	1681	82.82	15540809	17318349	I	ChrI
1679285	1680585	1039690	1038347	1301	1344	81.49	15540809	17318349	I	ChrI
1682898	1684538	1036136	1034517	1641	1620	83.05	15540809	17318349	I	ChrI
1686060	1687485	1032936	1031566	1426	1371	85.09	15540809	17318349	I	ChrI
1687882	1689364	1031181	1029698	1483	1484	85.56	15540809	17318349	I	ChrI
1689909	1692290	1028969	1026629	2382	2341	85.68	15540809	17318349	I	ChrI
1701899	1703077	1019470	1018321	1179	1150	85.89	15540809	17318349	I	ChrI
1703598	1704620	1017818	1016819	1023	1000	85.12	15540809	17318349	I	ChrI
1705336	1706769	1016398	1014988	1434	1411	86.91	15540809	17318349	I	ChrI
1708612	1710873	1013002	1010703	2262	2300	82.09	15540809	17318349	I	ChrI
1713083	1714165	1008048	1007039	1083	1010	80.74	15540809	17318349	I	ChrI
1715205	1717690	1004036	1001610	2486	2427	81.68	15540809	17318349	I	ChrI
1729070	1730355	989541	988258	1286	1284	84.91	15540809	17318349	I	ChrI
1740646	1743101	965358	962928	2456	2431	85.36	15540809	17318349	I	ChrI
1750290	1751556	957452	956227	1267	1226	82.73	15540809	17318349	I	ChrI
1757812	1759183	951558	950205	1372	1354	89.01	15540809	17318349	I	ChrI
1759846	1760998	948350	947222	1153	1129	84.95	15540809	17318349	I	ChrI
1761698	1762807	945932	944822	1110	1111	88.76	15540809	17318349	I	ChrI
1765205	1766814	943051	941431	1610	1621	85.93	15540809	17318349	I	ChrI
1776182	1777302	933202	932096	1121	1107	82.10	15540809	17318349	I	ChrI
1780462	1781759	928636	927278	1298	1359	83.32	15540809	17318349	I	ChrI
1782526	1786180	927008	923391	3655	3618	88.38	15540809	17318349	I	ChrI
1782618	1784954	9424513	9426843	2337	2331	90.01	15540809	23874812	I	ChrV
1786315	1788070	923389	921621	1756	1769	82.17	15540809	17318349	I	ChrI
1790949	1792230	919743	918376	1282	1368	80.59	15540809	17318349	I	ChrI
1799003	1800130	912675	911563	1128	1113	84.31	15540809	17318349	I	ChrI
1802017	1803162	910636	909439	1146	1198	81.90	15540809	17318349	I	ChrI
1805276	1806479	906346	905132	1204	1215	84.36	15540809	17318349	I	ChrI
1811516	1812593	901025	900005	1078	1021	86.54	15540809	17318349	I	ChrI
1839704	1840931	868001	866696	1228	1306	84.83	15540809	17318349	I	ChrI
1865365	1867804	837597	835198	2440	2400	80.81	15540809	17318349	I	ChrI
1884512	1885885	814078	812698	1374	1381	83.94	15540809	17318349	I	ChrI
1889907	1891861	808992	807038	1955	1955	93.56	15540809	17318349	I	ChrI
1890242	1891787	1779139	1777591	1546	1549	80.93	15540809	17318349	I	ChrI
1901684	1902769	793192	792089	1086	1104	85.24	15540809	17318349	I	ChrI
1903184	1905815	792093	789419	2632	2675	85.60	15540809	17318349	I	ChrI
1912392	1913396	783565	782612	1005	954	80.31	15540809	17318349	I	ChrI
1914531	1915854	781733	780363	1324	1371	84.38	15540809	17318349	I	ChrI
1916573	1918284	780033	778298	1712	1736	94.88	15540809	17318349	I	ChrI
1922377	1923745	774871	773499	1369	1373	79.45	15540809	17318349	I	ChrI
1927723	1929413	768892	767171	1691	1722	81.12	15540809	17318349	I	ChrI
1936747	1937995	763454	762255	1249	1200	85.89	15540809	17318349	I	ChrI
1947059	1948198	755077	753932	1140	1146	84.06	15540809	17318349	I	ChrI
1955480	1956496	749793	748732	1017	1062	82.90	15540809	17318349	I	ChrI
1958721	1961212	746376	743820	2492	2557	82.99	15540809	17318349	I	ChrI
1961154	1962235	742268	741195	1082	1074	80.36	15540809	17318349	I	ChrI
1971731	1975606	730754	726891	3876	3864	83.70	15540809	17318349	I	ChrI
1976138	1977847	726298	724569	1710	1730	84.18	15540809	17318349	I	ChrI
1979281	1981197	723245	721323	1917	1923	84.08	15540809	17318349	I	ChrI
1981740	1982841	720775	719684	1102	1092	86.79	15540809	17318349	I	ChrI
1990688	1997064	712519	706159	6377	6361	89.68	15540809	17318349	I	ChrI
2025230	2026403	676382	675220	1174	1163	79.77	15540809	17318349	I	ChrI
2028793	2030379	672554	670973	1587	1582	83.64	15540809	17318349	I	ChrI
2034261	2036302	16803826	16801780	2042	2047	94.29	15540809	20398616	I	ChrII
2034261	2037008	15625769	15628520	2748	2752	93.40	15540809	16464153	I	ChrIII
2034261	2037003	15626583	15629336	2743	2754	91.53	15540809	16464153	I	ChrIII
2034460	2036354	19015735	19017633	1895	1899	94.37	15540809	23874812	I	ChrV
2038810	2039847	663411	662338	1038	1074	82.35	15540809	17318349	I	ChrI
2040366	2041742	661840	660479	1377	1362	83.01	15540809	17318349	I	ChrI
2057296	2058472	633871	632734	1177	1138	85.70	15540809	17318349	I	ChrI
2060920	2062739	630054	628311	1820	1744	81.60	15540809	17318349	I	ChrI
2082540	2083700	609067	607917	1161	1151	81.98	15540809	17318349	I	ChrI
2087555	2089026	604299	602862	1472	1438	80.27	15540809	17318349	I	ChrI
2090513	2092334	600450	598663	1822	1788	85.71	15540809	17318349	I	ChrI
2101228	2102510	588899	587694	1283	1206	76.02	15540809	17318349	I	ChrI
2105024	2106311	584837	583551	1288	1287	89.64	15540809	17318349	I	ChrI
2121805	2123539	573712	571962	1735	1751	84.27	15540809	17318349	I	ChrI
2130153	2137125	565631	558706	6973	6926	90.29	15540809	17318349	I	ChrI
2139290	2140533	556963	555720	1244	1244	93.01	15540809	17318349	I	ChrI
2143985	2145134	553299	552158	1150	1142	87.38	15540809	17318349	I	ChrI
2168619	2169738	533969	532852	1120	1118	85.93	15540809	17318349	I	ChrI
2170332	2171439	528028	526976	1108	1053	80.93	15540809	17318349	I	ChrI
2174839	2176729	519837	517915	1891	1923	81.34	15540809	17318349	I	ChrI
2181467	2182947	507175	505684	1481	1492	82.04	15540809	17318349	I	ChrI
2205480	2207437	486753	484837	1958	1917	78.53	15540809	17318349	I	ChrI
2220921	2222959	473578	471505	2039	2074	84.84	15540809	17318349	I	ChrI
2233221	2235574	445467	443187	2354	2281	85.76	15540809	17318349	I	ChrI
2235767	2236953	442873	441676	1187	1198	86.70	15540809	17318349	I	ChrI
2237346	2239711	440649	438297	2366	2353	82.56	15540809	17318349	I	ChrI
2248998	2250197	432713	431505	1200	1209	85.69	15540809	17318349	I	ChrI
2251869	2254356	429912	427537	2488	2376	85.07	15540809	17318349	I	ChrI
2287183	2288436	394420	393125	1254	1296	79.18	15540809	17318349	I	ChrI
2296098	2297260	385362	384178	1163	1185	84.34	15540809	17318349	I	ChrI
2306644	2309119	375110	372583	2476	2528	87.08	15540809	17318349	I	ChrI
2358864	2360215	328867	327619	1352	1249	82.40	15540809	17318349	I	ChrI
2405941	2407127	289496	288318	1187	1179	84.04	15540809	17318349	I	ChrI
2410348	2411910	286558	285004	1563	1555	83.87	15540809	17318349	I	ChrI
2423771	2425770	274740	272711	2000	2030	86.32	15540809	17318349	I	ChrI
2426268	2427396	272137	270985	1129	1153	86.30	15540809	17318349	I	ChrI
2427418	2428741	270883	269505	1324	1379	81.98	15540809	17318349	I	ChrI
2428892	2430867	269358	267332	1976	2027	86.65	15540809	17318349	I	ChrI
2431080	2432150	267110	266041	1071	1070	88.14	15540809	17318349	I	ChrI
2434032	2435454	265963	264556	1423	1408	85.37	15540809	17318349	I	ChrI
2436081	2437082	263308	262303	1002	1006	88.48	15540809	17318349	I	ChrI
2437704	2438991	260453	259177	1288	1277	86.58	15540809	17318349	I	ChrI
2439093	2440114	259177	258142	1022	1036	85.71	15540809	17318349	I	ChrI
2440879	2442514	257681	256044	1636	1638	83.49	15540809	17318349	I	ChrI
2444323	2445795	255245	253756	1473	1490	85.62	15540809	17318349	I	ChrI
2445948	2447340	250290	248899	1393	1392	84.30	15540809	17318349	I	ChrI
2456139	2457469	247315	246036	1331	1280	87.65	15540809	17318349	I	ChrI
2464540	2469790	241811	236480	5251	5332	91.85	15540809	17318349	I	ChrI
2470030	2471293	236304	235056	1264	1249	87.58	15540809	17318349	I	ChrI
2477138	2478202	230132	229034	1065	1099	85.13	15540809	17318349	I	ChrI
2479250	2480683	5023623	5022202	1434	1422	85.86	15540809	20302548	I	ChrIV
2479431	2480683	225577	224331	1253	1247	87.33	15540809	17318349	I	ChrI
2490237	2492687	203856	201466	2451	2391	83.16	15540809	17318349	I	ChrI
2549749	2551251	157097	158491	1503	1395	81.82	15540809	17318349	I	ChrI
2567658	2568795	171292	172420	1138	1129	82.51	15540809	17318349	I	ChrI
2569355	2570442	2766610	2767708	1088	1099	86.83	15540809	23874812	I	ChrV
2570938	2572157	173426	174610	1220	1185	82.03	15540809	17318349	I	ChrI
2579698	2580835	3059950	3058821	1138	1130	83.04	15540809	17318349	I	ChrI
2580083	2581472	2908510	2909840	1390	1331	85.94	15540809	17318349	I	ChrI
2580083	2582001	2918997	2920776	1919	1780	83.47	15540809	17318349	I	ChrI
2593265	2595274	2933635	2935604	2010	1970	86.34	15540809	17318349	I	ChrI
2594971	2598633	2935685	2939295	3663	3611	83.80	15540809	17318349	I	ChrI
2599261	2600618	2939745	2941080	1358	1336	84.79	15540809	17318349	I	ChrI
2600971	2602564	2941219	2942812	1594	1594	85.78	15540809	17318349	I	ChrI
2603399	2604600	2943298	2944489	1202	1192	91.50	15540809	17318349	I	ChrI
2605675	2606989	2946056	2947365	1315	1310	84.97	15540809	17318349	I	ChrI
2612370	2613762	2952679	2954101	1393	1423	85.77	15540809	17318349	I	ChrI
2614344	2616308	2955566	2957533	1965	1968	90.02	15540809	17318349	I	ChrI
2616887	2617968	2958105	2959171	1082	1067	87.47	15540809	17318349	I	ChrI
2619585	2624690	2961092	2966108	5106	5017	81.68	15540809	17318349	I	ChrI
2624698	2625977	2966493	2967762	1280	1270	91.19	15540809	17318349	I	ChrI
2627106	2629889	2969160	2971951	2784	2792	86.66	15540809	17318349	I	ChrI
2631020	2632599	2973443	2975045	1580	1603	87.15	15540809	17318349	I	ChrI
2633084	2637211	2975385	2979516	4128	4132	93.61	15540809	17318349	I	ChrI
2639182	2641462	2981310	2983558	2281	2249	85.88	15540809	17318349	I	ChrI
2642745	2644560	2984685	2986488	1816	1804	86.92	15540809	17318349	I	ChrI
2645137	2647077	2987086	2989028	1941	1943	87.65	15540809	17318349	I	ChrI
2651256	2653173	2993558	2995430	1918	1873	83.76	15540809	17318349	I	ChrI
2653778	2654953	2996592	2997716	1176	1125	82.62	15540809	17318349	I	ChrI
2656813	2657845	2999667	3000682	1033	1016	84.69	15540809	17318349	I	ChrI
2659622	2661710	3002662	3004747	2089	2086	86.25	15540809	17318349	I	ChrI
2663454	2664770	3006501	3007816	1317	1316	85.52	15540809	17318349	I	ChrI
2666049	2667674	3007839	3009479	1626	1641	83.73	15540809	17318349	I	ChrI
2674347	2675596	3016744	3017968	1250	1225	89.63	15540809	17318349	I	ChrI
2677475	2678850	3020119	3021484	1376	1366	89.90	15540809	17318349	I	ChrI
2681005	2682136	3023486	3024543	1132	1058	81.55	15540809	17318349	I	ChrI
2695448	2696705	3042486	3043738	1258	1253	88.05	15540809	17318349	I	ChrI
2698868	2701049	3045445	3047671	2182	2227	82.36	15540809	17318349	I	ChrI
2705369	2707590	3049961	3052192	2222	2232	81.57	15540809	17318349	I	ChrI
2714542	2716215	3057828	3059569	1674	1742	86.13	15540809	17318349	I	ChrI
2730497	2731669	3067894	3069108	1173	1215	86.38	15540809	17318349	I	ChrI
2731799	2733151	3069430	3070761	1353	1332	83.89	15540809	17318349	I	ChrI
2733393	2735079	3071134	3072819	1687	1686	82.80	15540809	17318349	I	ChrI
2735459	2737731	3072795	3075083	2273	2289	87.44	15540809	17318349	I	ChrI
2738279	2739587	3076300	3077692	1309	1393	83.66	15540809	17318349	I	ChrI
2739805	2740996	4454883	4456078	1192	1196	85.99	15540809	17318349	I	ChrI
2739880	2740995	3078241	3079327	1116	1087	86.96	15540809	17318349	I	ChrI
2743049	2744111	3081766	3082908	1063	1143	81.18	15540809	17318349	I	ChrI
2747104	2748140	3085908	3086868	1037	961	80.45	15540809	17318349	I	ChrI
2755516	2757560	3095104	3097141	2045	2038	80.43	15540809	17318349	I	ChrI
2764588	2765804	3105439	3106597	1217	1159	79.74	15540809	17318349	I	ChrI
2767032	2769167	3107738	3109925	2136	2188	82.04	15540809	17318349	I	ChrI
2771734	2773147	3114162	3115617	1414	1456	76.55	15540809	17318349	I	ChrI
2789028	2791040	3136575	3138587	2013	2013	81.47	15540809	17318349	I	ChrI
2793924	2795238	3142128	3143423	1315	1296	82.17	15540809	17318349	I	ChrI
2795305	2796721	22336373	22334990	1417	1384	85.56	15540809	28716961	I	ChrX
2795316	2796721	24843961	24845367	1406	1407	87.15	15540809	28716961	I	ChrX
2795317	2796721	12922633	12924027	1405	1395	88.20	15540809	28716961	I	ChrX
2795318	2796721	15467555	15468943	1404	1389	86.63	15540809	20398616	I	ChrII
2795318	2796721	17146084	17144691	1404	1394	86.98	15540809	20398616	I	ChrII
2795318	2796721	1955461	1954051	1404	1411	88.02	15540809	28716961	I	ChrX
2807538	2809189	3154445	3156026	1652	1582	84.81	15540809	17318349	I	ChrI
2822321	2824110	3171427	3173205	1790	1779	86.33	15540809	17318349	I	ChrI
2826449	2827479	3175890	3176920	1031	1031	87.58	15540809	17318349	I	ChrI
2829168	2830207	3178459	3179493	1040	1035	86.02	15540809	17318349	I	ChrI
2830674	2832196	3179945	3181541	1523	1597	87.19	15540809	17318349	I	ChrI
2837471	2838499	3204454	3205482	1029	1029	81.57	15540809	17318349	I	ChrI
2841545	2842589	3212228	3213290	1045	1063	88.40	15540809	17318349	I	ChrI
2842532	2843842	3213477	3214822	1311	1346	88.11	15540809	17318349	I	ChrI
2844078	2845876	3214989	3216756	1799	1768	88.14	15540809	17318349	I	ChrI
2846675	2848303	3217607	3219194	1629	1588	87.54	15540809	17318349	I	ChrI
2848433	2854729	3219325	3225603	6297	6279	89.21	15540809	17318349	I	ChrI
2873705	2874843	3291074	3292220	1139	1147	87.30	15540809	17318349	I	ChrI
2875889	2877007	3293295	3294419	1119	1125	83.30	15540809	17318349	I	ChrI
2877662	2881286	3295249	3298844	3625	3596	83.62	15540809	17318349	I	ChrI
2893765	2895019	7014752	7013503	1255	1250	88.95	15540809	17318349	I	ChrI
2898541	2899563	3319087	3320136	1023	1050	82.86	15540809	17318349	I	ChrI
2900202	2901378	3321145	3322327	1177	1183	86.25	15540809	17318349	I	ChrI
2901565	2902990	3323053	3324448	1426	1396	83.16	15540809	17318349	I	ChrI
2925150	2926658	3346982	3348501	1509	1520	86.11	15540809	17318349	I	ChrI
2927849	2929012	3350023	3351191	1164	1169	88.24	15540809	17318349	I	ChrI
2929945	2931935	3351588	3353535	1991	1948	85.93	15540809	17318349	I	ChrI
2930068	2931177	3279758	3278640	1110	1119	84.53	15540809	17318349	I	ChrI
2930124	2931319	3281535	3280331	1196	1205	81.02	15540809	17318349	I	ChrI
2932549	2933983	3354732	3356169	1435	1438	85.84	15540809	17318349	I	ChrI
2935648	2937123	3357903	3359361	1476	1459	93.34	15540809	17318349	I	ChrI
2938182	2940089	3360813	3362836	1908	2024	82.82	15540809	17318349	I	ChrI
2941578	2942583	3364324	3365343	1006	1020	85.73	15540809	17318349	I	ChrI
2944390	2945433	3367994	3369017	1044	1024	90.67	15540809	17318349	I	ChrI
2945443	2948294	3369353	3372237	2852	2885	92.48	15540809	17318349	I	ChrI
2948292	2949512	3372340	3373564	1221	1225	84.31	15540809	17318349	I	ChrI
2956496	2957618	3382342	3383384	1123	1043	80.19	15540809	17318349	I	ChrI
2958397	2960476	3384453	3386520	2080	2068	91.04	15540809	17318349	I	ChrI
2970112	2971214	3398085	3399167	1103	1083	84.87	15540809	17318349	I	ChrI
2976130	2977223	3403745	3404804	1094	1060	83.51	15540809	17318349	I	ChrI
2980643	2981643	3410426	3411413	1001	988	87.67	15540809	17318349	I	ChrI
2984585	2986847	3415262	3417510	2263	2249	84.76	15540809	17318349	I	ChrI
2996451	2997465	3430496	3429451	1015	1046	84.62	15540809	17318349	I	ChrI
3002624	3003900	3431402	3432682	1277	1281	88.60	15540809	17318349	I	ChrI
3015304	3016680	3444754	3446137	1377	1384	86.26	15540809	17318349	I	ChrI
3018360	3019379	3447758	3448778	1020	1021	88.96	15540809	17318349	I	ChrI
3035810	3037018	3462563	3463789	1209	1227	83.56	15540809	17318349	I	ChrI
3037047	3038393	3464134	3465477	1347	1344	87.32	15540809	17318349	I	ChrI
3043887	3045243	3470447	3471788	1357	1342	89.88	15540809	17318349	I	ChrI
3047789	3049104	3478011	3479354	1316	1344	82.48	15540809	17318349	I	ChrI
3052571	3053872	3482568	3483855	1302	1288	91.81	15540809	17318349	I	ChrI
3060299	3061401	3502723	3503881	1103	1159	82.35	15540809	17318349	I	ChrI
3065793	3069126	3516896	3520298	3334	3403	87.93	15540809	17318349	I	ChrI
3073611	3078651	3526056	3531080	5041	5025	92.63	15540809	17318349	I	ChrI
3079959	3081100	3531403	3532493	1142	1091	83.95	15540809	17318349	I	ChrI
3083569	3085034	3535900	3537351	1466	1452	85.91	15540809	17318349	I	ChrI
3085209	3089567	3537419	3541754	4359	4336	92.36	15540809	17318349	I	ChrI
3097015	3098462	7458327	7456886	1448	1442	89.33	15540809	23874812	I	ChrV
3097017	3098450	4898622	4897199	1434	1424	89.92	15540809	20398616	I	ChrII
3106586	3107741	3558723	3559871	1156	1149	92.56	15540809	17318349	I	ChrI
3107865	3108975	3560089	3561206	1111	1118	89.86	15540809	17318349	I	ChrI
3109153	3111081	3561784	3563671	1929	1888	90.09	15540809	17318349	I	ChrI
3111111	3116366	3564069	3569413	5256	5345	89.30	15540809	17318349	I	ChrI
3122493	3123910	3571727	3573101	1418	1375	80.01	15540809	17318349	I	ChrI
3125058	3126222	3574760	3575892	1165	1133	86.81	15540809	17318349	I	ChrI
3126552	3127876	3576223	3577536	1325	1314	93.28	15540809	17318349	I	ChrI
3140596	3141608	3593480	3594503	1013	1024	89.42	15540809	17318349	I	ChrI
3144532	3147074	3596235	3598856	2543	2622	80.14	15540809	17318349	I	ChrI
3148522	3150131	4393409	4391812	1610	1598	85.18	15540809	17318349	I	ChrI
3148648	3150131	4388946	4390415	1484	1470	85.44	15540809	17318349	I	ChrI
3148892	3150018	3601071	3602200	1127	1130	88.74	15540809	17318349	I	ChrI
3152072	3153415	4406339	4407654	1344	1316	85.90	15540809	17318349	I	ChrI
3152214	3154931	3603563	3606271	2718	2709	90.73	15540809	17318349	I	ChrI
3159327	3160545	3708733	3709954	1219	1222	87.02	15540809	17318349	I	ChrI
3173185	3174497	3717577	3718845	1313	1269	85.23	15540809	17318349	I	ChrI
3175061	3176191	3719479	3720597	1131	1119	87.18	15540809	17318349	I	ChrI
3178131	3181498	3723545	3726876	3368	3332	88.25	15540809	17318349	I	ChrI
3181497	3183649	3727118	3729227	2153	2110	91.59	15540809	17318349	I	ChrI
3191698	3192900	3746958	3748156	1203	1199	90.42	15540809	17318349	I	ChrI
3196166	3197290	3751905	3752979	1125	1075	84.09	15540809	17318349	I	ChrI
3197310	3198575	3753192	3754432	1266	1241	88.62	15540809	17318349	I	ChrI
3199631	3207346	3755319	3763028	7716	7710	91.43	15540809	17318349	I	ChrI
3201961	3203044	4475616	4474561	1084	1056	87.10	15540809	17318349	I	ChrI
3209661	3211282	4396268	4397885	1622	1618	86.04	15540809	17318349	I	ChrI
3209686	3211290	3683480	3681882	1605	1599	88.83	15540809	17318349	I	ChrI
3209750	3211269	3500129	3498626	1520	1504	85.96	15540809	17318349	I	ChrI
3209773	3211290	3769647	3771153	1518	1507	85.01	15540809	17318349	I	ChrI
3209838	3211290	3771807	3773270	1453	1464	89.22	15540809	17318349	I	ChrI
3209843	3211290	3766013	3767467	1448	1455	86.58	15540809	17318349	I	ChrI
3209878	3211291	3903207	3904604	1414	1398	86.17	15540809	17318349	I	ChrI
3209880	3211268	3763882	3765270	1389	1389	82.06	15540809	17318349	I	ChrI
3214450	3216093	3775874	3777523	1644	1650	84.33	15540809	17318349	I	ChrI
3216608	3217930	3777674	3778957	1323	1284	88.86	15540809	17318349	I	ChrI
3218638	3220057	3779838	3781252	1420	1415	85.97	15540809	17318349	I	ChrI
3220171	3221587	3781431	3782879	1417	1449	89.08	15540809	17318349	I	ChrI
3223533	3224857	3785257	3786568	1325	1312	79.90	15540809	17318349	I	ChrI
3235563	3236627	3795919	3796960	1065	1042	82.92	15540809	17318349	I	ChrI
3236655	3237978	3797495	3798805	1324	1311	93.37	15540809	17318349	I	ChrI
3240045	3241279	3801657	3802881	1235	1225	86.12	15540809	17318349	I	ChrI
