[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1586784	1588040	2332235	2333491	1257	1257	99.68	15540809	3656242	I	ptg000003l
1586784	1588040	3422362	3423618	1257	1257	99.76	15540809	3725293	I	ptg000011l
1586786	1588042	2003995	2002739	1257	1257	100.00	15540809	10109279	I	ptg000004l
1586787	1588045	877073	878331	1259	1259	99.76	15540809	3186194	I	ptg000021l
1588333	1592554	5463843	5459681	4222	4163	97.28	15540809	6988905	I	ptg000012l
1592518	1599568	5459819	5452769	7051	7051	99.80	15540809	6988905	I	ptg000012l
1599664	1623269	5452819	5429127	23606	23693	98.94	15540809	6988905	I	ptg000012l
1623152	1630250	5429644	5422570	7099	7075	99.58	15540809	6988905	I	ptg000012l
1630591	1638917	5428299	5419982	8327	8318	99.62	15540809	6988905	I	ptg000012l
1638920	1641826	5419876	5416956	2907	2921	99.11	15540809	6988905	I	ptg000012l
1641329	1646068	5416995	5412275	4740	4721	98.95	15540809	6988905	I	ptg000012l
1645953	1672977	5412204	5385166	27025	27039	99.17	15540809	6988905	I	ptg000012l
1672548	1683225	5384521	5373843	10678	10679	99.57	15540809	6988905	I	ptg000012l
1683404	1698859	5372594	5357171	15456	15424	99.37	15540809	6988905	I	ptg000012l
1699235	1719741	5357167	5336616	20507	20552	99.10	15540809	6988905	I	ptg000012l
1719722	1745073	5336939	5311719	25352	25221	98.38	15540809	6988905	I	ptg000012l
1745072	1746689	656523	654916	1618	1608	98.52	15540809	7109073	I	ptg000001l
1745072	1746688	2848985	2847371	1617	1615	99.13	15540809	7109073	I	ptg000001l
1745072	1746691	5196778	5198395	1620	1618	99.69	15540809	6988905	I	ptg000012l
1745072	1746688	3084837	3083221	1617	1617	98.14	15540809	4283092	I	ptg000027l
1745072	1746688	174886	173273	1617	1614	99.01	15540809	435610	I	ptg000038l
1746687	1754190	5311720	5304217	7504	7504	99.11	15540809	6988905	I	ptg000012l
1754956	1757662	5304216	5301507	2707	2710	99.30	15540809	6988905	I	ptg000012l
1758199	1780601	5301641	5279309	22403	22333	98.72	15540809	6988905	I	ptg000012l
1770536	1780601	5289316	5279183	10066	10134	98.72	15540809	6988905	I	ptg000012l
1780254	1792712	5279258	5266806	12459	12453	99.27	15540809	6988905	I	ptg000012l
1792966	1861341	5266810	5198391	68376	68420	99.58	15540809	6988905	I	ptg000012l
1861340	1867287	5196779	5190839	5948	5941	99.33	15540809	6988905	I	ptg000012l
1867287	1870122	5190731	5187895	2836	2837	98.80	15540809	6988905	I	ptg000012l
1869635	1881066	5188607	5177213	11432	11395	98.75	15540809	6988905	I	ptg000012l
1881086	1884507	5177300	5173851	3422	3450	96.34	15540809	6988905	I	ptg000012l
1884510	1888048	5173603	5170060	3539	3544	96.33	15540809	6988905	I	ptg000012l
1888829	1899529	5169890	5159204	10701	10687	94.20	15540809	6988905	I	ptg000012l
1899625	1900974	5159204	5157859	1350	1346	98.00	15540809	6988905	I	ptg000012l
1901663	1906169	5157594	5153085	4507	4510	98.32	15540809	6988905	I	ptg000012l
1905912	1907201	5153220	5151936	1290	1285	96.84	15540809	6988905	I	ptg000012l
1907986	1911453	5151940	5148472	3468	3469	98.02	15540809	6988905	I	ptg000012l
1911316	1916340	5148776	5143776	5025	5001	98.77	15540809	6988905	I	ptg000012l
1916645	1933380	5143772	5127105	16736	16668	98.40	15540809	6988905	I	ptg000012l
1936175	1952697	5127104	5110554	16523	16551	97.60	15540809	6988905	I	ptg000012l
1952897	1954894	5110442	5108457	1998	1986	97.01	15540809	6988905	I	ptg000012l
1954971	1956459	5108569	5107080	1489	1490	99.40	15540809	6988905	I	ptg000012l
1956570	1962349	5107064	5101172	5780	5893	95.96	15540809	6988905	I	ptg000012l
1961844	1965052	5101385	5098212	3209	3174	95.14	15540809	6988905	I	ptg000012l
1965038	1970801	5098329	5092598	5764	5732	97.38	15540809	6988905	I	ptg000012l
1970842	1979163	5092618	5084298	8322	8321	98.72	15540809	6988905	I	ptg000012l
1979281	1983431	5084303	5080169	4151	4135	96.57	15540809	6988905	I	ptg000012l
1983430	1984851	5079896	5078480	1422	1417	93.56	15540809	6988905	I	ptg000012l
1984998	1998081	5078114	5065086	13084	13029	99.24	15540809	6988905	I	ptg000012l
1998069	2010182	5065052	5052998	12114	12055	98.62	15540809	6988905	I	ptg000012l
2009215	2034957	5053742	5027982	25743	25761	99.04	15540809	6988905	I	ptg000012l
2034261	2037008	3668516	3671283	2748	2768	90.21	15540809	5748833	I	ptg000006l
2034261	2037000	3669686	3672436	2740	2751	90.44	15540809	5748833	I	ptg000006l
2034261	2037008	3671826	3674588	2748	2763	89.44	15540809	5748833	I	ptg000006l
2034261	2037003	3673142	3675904	2743	2763	89.79	15540809	5748833	I	ptg000006l
2034261	2036394	1312517	1310346	2134	2172	90.42	15540809	4283092	I	ptg000027l
2034866	2036497	5028682	5027057	1632	1626	93.64	15540809	6988905	I	ptg000012l
2034905	2036676	2911318	2909549	1772	1770	91.46	15540809	3725293	I	ptg000011l
2035385	2037581	5028682	5026484	2197	2199	94.77	15540809	6988905	I	ptg000012l
2035545	2037008	5028682	5027216	1464	1467	93.46	15540809	6988905	I	ptg000012l
2035668	2037008	3667799	3669143	1341	1345	91.90	15540809	5748833	I	ptg000006l
2037529	2072946	5026005	4990556	35418	35450	98.85	15540809	6988905	I	ptg000012l
2047595	2049580	6313783	6311845	1986	1939	89.66	15540809	7109073	I	ptg000001l
2047911	2049282	261475	262781	1372	1307	88.89	15540809	7031174	I	ptg000013l
2048144	2049621	2724170	2722679	1478	1492	91.63	15540809	3186194	I	ptg000021l
2072943	2119287	4990460	4944056	46345	46405	99.59	15540809	6988905	I	ptg000012l
2119317	2152698	4945325	4912059	33382	33267	99.47	15540809	6988905	I	ptg000012l
2150990	2173779	4913433	4890647	22790	22787	99.93	15540809	6988905	I	ptg000012l
2173522	2241193	4891187	4823544	67672	67644	99.88	15540809	6988905	I	ptg000012l
2192690	2193998	4869086	4870406	1309	1321	96.46	15540809	6988905	I	ptg000012l
2194310	2195630	4870718	4872026	1321	1309	96.46	15540809	6988905	I	ptg000012l
2241015	2290381	4823545	4774156	49367	49390	99.91	15540809	6988905	I	ptg000012l
2244503	2245543	4794641	4795681	1041	1041	99.81	15540809	6988905	I	ptg000012l
2267933	2269903	4093761	4095699	1971	1939	93.68	15540809	8109100	I	ptg000019l
2267935	2269079	4809142	4807993	1145	1150	93.66	15540809	7109073	I	ptg000001l
2267935	2269901	3304434	3302465	1967	1970	96.20	15540809	10109279	I	ptg000004l
2268037	2269694	277925	276248	1658	1678	95.72	15540809	2668155	I	ptg000024l
2268326	2269505	5800117	5801284	1180	1168	95.76	15540809	10109279	I	ptg000004l
2268754	2269901	1405416	1406562	1148	1147	96.00	15540809	4283092	I	ptg000027l
2268861	2269901	4819018	4820058	1041	1041	99.71	15540809	6988905	I	ptg000012l
2269902	2271063	3911850	3913012	1162	1163	92.01	15540809	4283092	I	ptg000027l
2290447	2578089	4774184	4486497	287643	287688	99.96	15540809	6988905	I	ptg000012l
2347618	2348977	1608766	1607410	1360	1357	97.21	15540809	1769553	I	ptg000028l
2347625	2348978	4538693	4537334	1354	1360	95.03	15540809	5748833	I	ptg000006l
2347626	2348978	3131463	3132835	1353	1373	94.35	15540809	4112307	I	ptg000015l
2347628	2348979	5778281	5779611	1352	1331	94.69	15540809	10109279	I	ptg000004l
2347640	2348979	1222339	1221007	1340	1333	97.32	15540809	1227831	I	ptg000009l
2354140	2355262	1610138	1611259	1123	1122	97.96	15540809	6988905	I	ptg000012l
2354142	2355216	5065012	5066083	1075	1072	98.52	15540809	6988905	I	ptg000012l
2432644	2434030	2012980	2014364	1387	1385	95.48	15540809	8109100	I	ptg000019l
2432644	2434028	104318	105702	1385	1385	95.62	15540809	1513280	I	ptg000031l
2432825	2433900	3697415	3698521	1076	1107	90.13	15540809	5829698	I	ptg000010l
2432825	2433900	5549916	5551030	1076	1115	90.36	15540809	5829698	I	ptg000010l
2448472	2452401	2293402	2289543	3930	3860	95.03	15540809	7109073	I	ptg000001l
2569357	2570443	7131988	7130900	1087	1089	94.14	15540809	10109279	I	ptg000004l
2569357	2570444	3234355	3235444	1088	1090	95.99	15540809	5829698	I	ptg000010l
2569360	2570439	946075	947156	1080	1082	95.58	15540809	1380100	I	ptg000036l
2578116	3205221	4486149	3859044	627106	627106	99.95	15540809	6988905	I	ptg000012l
2578319	2579759	4346666	4348096	1441	1431	95.63	15540809	6988905	I	ptg000012l
2582573	2583589	7180867	7181877	1017	1011	95.10	15540809	10109279	I	ptg000004l
2707689	2709336	1518826	1517179	1648	1648	99.70	15540809	7109073	I	ptg000001l
2707689	2709335	5504049	5505695	1647	1647	99.82	15540809	5937274	I	ptg000005l
2707689	2709338	487210	488859	1650	1650	99.82	15540809	4112307	I	ptg000015l
2707689	2709335	123269	124915	1647	1647	99.82	15540809	2253504	I	ptg000017l
2716155	2717585	4484506	4485946	1431	1441	95.42	15540809	6988905	I	ptg000012l
2815420	2816675	2287454	2288709	1256	1256	99.92	15540809	8109100	I	ptg000019l
2815420	2816674	2603001	2604255	1255	1255	100.00	15540809	4283092	I	ptg000027l
2858573	2859938	4202194	4203558	1366	1365	99.19	15540809	6988905	I	ptg000012l
2860693	2862057	4204313	4205678	1365	1366	99.19	15540809	6988905	I	ptg000012l
2870696	2871724	934265	933242	1029	1024	98.06	15540809	10109279	I	ptg000004l
2870696	2871724	3267049	3268089	1029	1041	94.68	15540809	8109100	I	ptg000019l
2893768	2895022	741866	743120	1255	1255	88.63	15540809	6988905	I	ptg000012l
3004736	3006791	4139465	4137420	2056	2046	99.03	15540809	4283092	I	ptg000027l
3004741	3006791	10069146	10067097	2051	2050	99.66	15540809	10109279	I	ptg000004l
3004741	3006791	3307417	3305367	2051	2051	99.61	15540809	4283092	I	ptg000027l
3033973	3035006	480539	479530	1034	1010	91.73	15540809	2516234	I	ptg000018l
3057133	3058304	6284990	6283818	1172	1173	98.38	15540809	10109279	I	ptg000004l
3057133	3058304	6287249	6286077	1172	1173	98.38	15540809	10109279	I	ptg000004l
3161834	3162844	5081340	5082319	1011	980	92.81	15540809	10109279	I	ptg000004l
3161836	3163067	6931353	6932568	1232	1216	94.66	15540809	10109279	I	ptg000004l
3161836	3163067	1078484	1077253	1232	1232	99.84	15540809	2516234	I	ptg000018l
3161836	3163067	207519	206289	1232	1231	99.43	15540809	2628669	I	ptg000020l
3161836	3163068	485368	484151	1233	1218	92.63	15540809	1038803	I	ptg000022l
3161839	3163064	733715	732485	1226	1231	94.71	15540809	7109073	I	ptg000001l
3161839	3163064	7875774	7876999	1226	1226	99.84	15540809	10109279	I	ptg000004l
3161839	3163064	4106254	4105040	1226	1215	93.85	15540809	5748833	I	ptg000006l
3161839	3163064	3003198	3004423	1226	1226	99.84	15540809	5829698	I	ptg000010l
3185208	3342005	3879067	3722172	156798	156896	99.81	15540809	6988905	I	ptg000012l
3214356	3226543	3849861	3837688	12188	12174	99.89	15540809	6988905	I	ptg000012l
3341793	3360474	3722586	3703917	18682	18670	99.55	15540809	6988905	I	ptg000012l
3360739	3372349	3703919	3692306	11611	11614	99.55	15540809	6988905	I	ptg000012l
3372465	3389037	3692305	3675733	16573	16573	99.66	15540809	6988905	I	ptg000012l
3389493	3411161	3675733	3654012	21669	21722	99.48	15540809	6988905	I	ptg000012l
3411313	3415533	3654015	3649795	4221	4221	99.93	15540809	6988905	I	ptg000012l
3415530	3416785	264189	265444	1256	1256	99.92	15540809	1769553	I	ptg000028l
3415532	3416790	915725	914467	1259	1259	99.76	15540809	5829698	I	ptg000010l
3416784	3421008	3649796	3645570	4225	4227	99.60	15540809	6988905	I	ptg000012l
3421005	3430681	3645366	3635665	9677	9702	99.47	15540809	6988905	I	ptg000012l
3429665	3430693	191512	190475	1029	1038	83.75	15540809	5748833	I	ptg000006l
3430695	3452011	3635532	3614276	21317	21257	99.04	15540809	6988905	I	ptg000012l
3451671	3496188	3614746	3570242	44518	44505	99.69	15540809	6988905	I	ptg000012l
3496182	3497440	4623510	4622252	1259	1259	99.92	15540809	10109279	I	ptg000004l
3496184	3497442	1153611	1154869	1259	1259	99.92	15540809	3725293	I	ptg000011l
3496185	3497441	631140	632396	1257	1257	99.92	15540809	3186194	I	ptg000021l
3496185	3497441	2678359	2679615	1257	1257	99.84	15540809	3186194	I	ptg000021l
3496185	3497440	1691067	1689812	1256	1256	99.92	15540809	2668155	I	ptg000024l
3497437	3533344	3570245	3534353	35908	35893	99.76	15540809	6988905	I	ptg000012l
3498617	3499676	1532363	1533450	1060	1088	94.41	15540809	2668155	I	ptg000024l
3532973	3534434	3534316	3532853	1462	1464	98.84	15540809	6988905	I	ptg000012l
3534527	3536181	3532853	3531194	1655	1660	98.50	15540809	6988905	I	ptg000012l
3535782	3561999	3531653	3505435	26218	26219	99.63	15540809	6988905	I	ptg000012l
3561055	3562234	2394772	2395949	1180	1178	92.31	15540809	5829698	I	ptg000010l
3561287	3690969	3506380	3376683	129683	129698	99.91	15540809	6988905	I	ptg000012l
3690957	4130284	3376734	2937437	439328	439298	99.95	15540809	6988905	I	ptg000012l
3717176	3718546	3071981	3070607	1371	1375	95.58	15540809	7109073	I	ptg000001l
3717231	3718549	4538678	4537331	1319	1348	92.90	15540809	5748833	I	ptg000006l
3746996	3748303	3281263	3282595	1308	1333	82.90	15540809	6988905	I	ptg000012l
3747149	3748390	2831865	2833134	1242	1270	81.62	15540809	6988905	I	ptg000012l
3785104	3786436	3319384	3320691	1333	1308	82.75	15540809	6988905	I	ptg000012l
3866264	3868432	4838589	4836437	2169	2153	98.80	15540809	5748833	I	ptg000006l
3866271	3868433	5893553	5891407	2163	2147	98.84	15540809	10109279	I	ptg000004l
3943474	3944734	1937607	1936341	1261	1267	93.69	15540809	2628669	I	ptg000020l
4058890	4060402	3007302	3008814	1513	1513	90.72	15540809	6988905	I	ptg000012l
4130283	4170113	2944937	2905104	39831	39834	99.95	15540809	6988905	I	ptg000012l
4158865	4159905	1534833	1535859	1041	1027	85.86	15540809	2253504	I	ptg000017l
4169958	4333704	2905559	2741899	163747	163661	99.91	15540809	6988905	I	ptg000012l
4210442	4211700	886967	885709	1259	1259	99.76	15540809	2241523	I	ptg000030l
4210443	4211703	27770	29030	1261	1261	100.00	15540809	7031174	I	ptg000013l
4271892	4273149	2663823	2665080	1258	1258	99.60	15540809	5937274	I	ptg000005l
4334024	4416997	2741768	2658807	82974	82962	99.96	15540809	6988905	I	ptg000012l
4417001	4493122	2658851	2582729	76122	76123	99.94	15540809	6988905	I	ptg000012l
4456845	4458342	87231	88720	1498	1490	93.38	15540809	700454	I	ptg000023l
4457312	4458376	1161601	1162646	1065	1046	92.01	15540809	6988905	I	ptg000012l
4465876	4467056	6156661	6157856	1181	1196	92.40	15540809	8109100	I	ptg000019l
4465876	4467058	2095963	2094757	1183	1207	91.91	15540809	2628669	I	ptg000020l
4493342	4767381	2582727	2308575	274040	274153	99.88	15540809	6988905	I	ptg000012l
4564891	4565969	4435251	4434178	1079	1074	93.80	15540809	7109073	I	ptg000001l
4564891	4565967	418147	419217	1077	1071	92.78	15540809	7031174	I	ptg000013l
4564891	4565968	3087417	3088490	1078	1074	94.62	15540809	4283092	I	ptg000027l
4564894	4565964	2868413	2869471	1071	1059	93.12	15540809	6988905	I	ptg000012l
4564894	4565964	302257	301190	1071	1068	94.68	15540809	1637994	I	ptg000016l
4591768	4593026	583531	584789	1259	1259	100.00	15540809	2241523	I	ptg000030l
4591770	4593026	1910014	1908758	1257	1257	100.00	15540809	7109073	I	ptg000001l
4591770	4593029	1153612	1154871	1260	1260	99.76	15540809	3725293	I	ptg000011l
4591770	4593031	936872	938132	1262	1261	99.84	15540809	2516234	I	ptg000018l
4591770	4593026	180518	179262	1257	1257	99.84	15540809	1769553	I	ptg000028l
4624517	4625654	2602631	2601503	1138	1129	93.90	15540809	7109073	I	ptg000001l
4718246	4719413	7508946	7507781	1168	1166	98.29	15540809	10109279	I	ptg000004l
4719413	4720975	5758853	5760422	1563	1570	97.15	15540809	5937274	I	ptg000005l
4719413	4720453	1899794	1900838	1041	1045	97.61	15540809	8109100	I	ptg000019l
4719413	4720975	1618135	1619710	1563	1576	97.84	15540809	2668155	I	ptg000024l
4723720	4731845	3241232	3233112	8126	8121	98.94	15540809	5748833	I	ptg000006l
4730948	4735293	3232584	3228247	4346	4338	99.79	15540809	5748833	I	ptg000006l
4762225	4942739	2299632	2119126	180515	180507	99.90	15540809	6988905	I	ptg000012l
4840930	4842268	1999920	1998586	1339	1335	95.67	15540809	10109279	I	ptg000004l
4851192	4852460	27773	29041	1269	1269	99.76	15540809	7031174	I	ptg000013l
4851192	4852450	666700	665442	1259	1259	100.00	15540809	1769553	I	ptg000028l
4943026	4981785	2119130	2080374	38760	38757	99.95	15540809	6988905	I	ptg000012l
4957652	4958770	7213041	7214157	1119	1117	96.61	15540809	10109279	I	ptg000004l
4957653	4958769	2042048	2040980	1117	1069	93.12	15540809	2516234	I	ptg000018l
4957653	4958770	630517	629405	1118	1113	96.87	15540809	2668155	I	ptg000024l
4957653	4958769	4235	3121	1117	1115	94.92	15540809	245470	I	ptg000032l
4981704	5008029	2080399	2054073	26326	26327	99.95	15540809	6988905	I	ptg000012l
4999022	5000048	79123	78098	1027	1026	98.05	15540809	2253504	I	ptg000017l
5007223	5009253	5036361	5034303	2031	2059	94.74	15540809	5829698	I	ptg000010l
5007419	5008447	78096	79125	1029	1030	97.97	15540809	2253504	I	ptg000017l
5007420	5008445	6104764	6105793	1026	1030	97.58	15540809	10109279	I	ptg000004l
5007420	5008445	457576	458602	1026	1027	96.51	15540809	2253504	I	ptg000017l
5007421	5008445	1665972	1667009	1025	1038	95.13	15540809	6988905	I	ptg000012l
5007421	5008445	2062055	2063081	1025	1027	99.03	15540809	6988905	I	ptg000012l
5007421	5008445	627060	628088	1025	1029	98.64	15540809	4112307	I	ptg000015l
5007421	5008446	1831328	1832359	1026	1032	97.48	15540809	2253504	I	ptg000017l
5007421	5008445	450220	449199	1025	1022	96.89	15540809	695671	I	ptg000025l
5007421	5008445	953491	952462	1025	1030	97.28	15540809	1769553	I	ptg000028l
5007421	5008446	70654	71681	1026	1028	97.18	15540809	2019397	I	ptg000033l
5008029	5136132	2053941	1925825	128104	128117	99.94	15540809	6988905	I	ptg000012l
5042129	5043389	347327	346067	1261	1261	99.68	15540809	2241523	I	ptg000030l
5042135	5043391	957757	959013	1257	1257	99.76	15540809	2019397	I	ptg000033l
5042136	5043391	6399196	6397941	1256	1256	99.92	15540809	10109279	I	ptg000004l
5136395	5258597	1925961	1803771	122203	122191	99.89	15540809	6988905	I	ptg000012l
5258599	5287198	1803820	1775219	28600	28602	99.95	15540809	6988905	I	ptg000012l
5268337	5269609	7724427	7723155	1273	1273	84.57	15540809	10109279	I	ptg000004l
5268339	5269609	2299675	2300931	1271	1257	86.36	15540809	3656242	I	ptg000003l
5268339	5269609	8034754	8033493	1271	1262	86.97	15540809	10109279	I	ptg000004l
5286926	5358807	1774997	1703098	71882	71900	99.90	15540809	6988905	I	ptg000012l
5358940	5441855	1703098	1620213	82916	82886	99.93	15540809	6988905	I	ptg000012l
5394928	5396106	3773154	3771993	1179	1162	92.34	15540809	7109073	I	ptg000001l
5395059	5396097	139294	140304	1039	1011	93.60	15540809	3725293	I	ptg000011l
5441855	5458752	1619970	1603074	16898	16897	99.99	15540809	6988905	I	ptg000012l
5450566	5451687	4709328	4710450	1122	1123	97.96	15540809	6988905	I	ptg000012l
5450593	5451686	6430018	6428926	1094	1093	97.73	15540809	7109073	I	ptg000001l
5458754	5502696	1602922	1558959	43943	43964	99.86	15540809	6988905	I	ptg000012l
5502692	5503949	2509064	2510321	1258	1258	99.84	15540809	7031174	I	ptg000013l
5502695	5503948	901840	900587	1254	1254	100.00	15540809	6988905	I	ptg000012l
5502695	5503953	1523109	1521851	1259	1259	99.60	15540809	1769553	I	ptg000028l
5503947	5941872	1558960	1121044	437926	437917	99.96	15540809	6988905	I	ptg000012l
5523001	5524200	272447	271247	1200	1201	94.18	15540809	5748833	I	ptg000006l
5523005	5524334	1482429	1483777	1330	1349	95.14	15540809	2019397	I	ptg000033l
5523006	5524335	451800	453150	1330	1351	93.90	15540809	497704	I	ptg000029l
5523149	5524221	454189	453149	1073	1041	92.66	15540809	497704	I	ptg000029l
5578263	5579783	1741269	1742759	1521	1491	92.66	15540809	8109100	I	ptg000019l
5578653	5579869	2940160	2941360	1217	1201	94.12	15540809	6988905	I	ptg000012l
5606035	5607888	700514	698664	1854	1851	98.27	15540809	711302	I	ptg000026l
5606151	5607889	802180	803911	1739	1732	98.04	15540809	1513280	I	ptg000031l
5606346	5607896	211199	209656	1551	1544	99.10	15540809	4283092	I	ptg000027l
5621041	5622120	1714747	1713670	1080	1078	97.14	15540809	2668155	I	ptg000024l
5622653	5625060	6723823	6726257	2408	2435	82.65	15540809	10109279	I	ptg000004l
5622653	5624861	259012	261154	2209	2143	81.00	15540809	1012511	I	ptg000008l
