[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1328020	1330074	1260655	1262709	2055	2055	99.95	15540809	2535683	I	ptg000022l
1331184	1347050	1256575	1272466	15867	15892	98.31	15540809	2535683	I	ptg000022l
1341964	1343054	746641	745547	1091	1095	94.53	15540809	4827435	I	ptg000021l
1341964	1343050	967579	968652	1087	1074	93.02	15540809	1477344	I	ptg000033l
1341969	1343057	497462	498545	1089	1084	95.87	15540809	1110811	I	ptg000068l
1341972	1343054	489909	490977	1083	1069	93.27	15540809	952007	I	ptg000070l
1346244	1350691	1271939	1276350	4448	4412	97.38	15540809	2535683	I	ptg000022l
1350923	1351997	1307781	1308866	1075	1086	91.36	15540809	1417057	I	ptg000057l
1350923	1351997	1309277	1310362	1075	1086	90.99	15540809	1417057	I	ptg000057l
1350923	1351997	1309717	1310802	1075	1086	90.72	15540809	1417057	I	ptg000057l
1350923	1351997	1311301	1312378	1075	1078	91.57	15540809	1417057	I	ptg000057l
1351488	1354258	1276398	1279158	2771	2761	97.94	15540809	2535683	I	ptg000022l
1354009	1355496	1279770	1281269	1488	1500	98.93	15540809	2535683	I	ptg000022l
1355513	1367620	1281207	1293299	12108	12093	98.87	15540809	2535683	I	ptg000022l
1367371	1368808	1293134	1294570	1438	1437	96.60	15540809	2535683	I	ptg000022l
1368928	1391708	1294500	1317475	22781	22976	98.67	15540809	2535683	I	ptg000022l
1387104	1390598	1312888	1316324	3495	3437	97.52	15540809	2535683	I	ptg000022l
1391819	1411279	1317336	1336848	19461	19513	99.13	15540809	2535683	I	ptg000022l
1410697	1414310	1336906	1340467	3614	3562	97.79	15540809	2535683	I	ptg000022l
1414250	1423393	1340479	1349595	9144	9117	98.96	15540809	2535683	I	ptg000022l
1423396	1461067	1349741	1387370	37672	37630	99.15	15540809	2535683	I	ptg000022l
1460583	1475565	1387094	1402126	14983	15033	99.01	15540809	2535683	I	ptg000022l
1475356	1480719	1401747	1407100	5364	5354	99.52	15540809	2535683	I	ptg000022l
1480362	1482306	1406928	1408876	1945	1949	98.36	15540809	2535683	I	ptg000022l
1481282	1498404	1408572	1425673	17123	17102	97.42	15540809	2535683	I	ptg000022l
1481291	1482309	1445242	1444224	1019	1019	99.61	15540809	1968334	I	ptg000011l
1481291	1482311	525001	523981	1021	1021	99.61	15540809	2535683	I	ptg000022l
1498294	1507263	1425292	1434239	8970	8948	98.10	15540809	2535683	I	ptg000022l
1507469	1509877	1307116	1309522	2409	2407	92.15	15540809	1417057	I	ptg000057l
1507958	1509879	293703	295623	1922	1921	91.78	15540809	790565	I	ptg000066l
1509043	1522992	1433412	1447338	13950	13927	97.70	15540809	2535683	I	ptg000022l
1523256	1526664	2415301	2411869	3409	3433	92.08	15540809	5516835	I	ptg000016l
1525003	1526962	1444794	1446757	1960	1964	90.90	15540809	2535683	I	ptg000022l
1525467	1527992	1444794	1447338	2526	2545	91.86	15540809	2535683	I	ptg000022l
1526142	1528624	1444849	1447338	2483	2490	92.18	15540809	2535683	I	ptg000022l
1526862	1528989	320305	322431	2128	2127	93.61	15540809	1417057	I	ptg000057l
1527542	1528554	320305	321317	1013	1013	94.57	15540809	1417057	I	ptg000057l
1528299	1530832	1444794	1447338	2534	2545	91.20	15540809	2535683	I	ptg000022l
1529772	1532240	1444888	1447339	2469	2452	91.86	15540809	2535683	I	ptg000022l
1530774	1533543	573327	570574	2770	2754	90.58	15540809	2535683	I	ptg000022l
1531067	1548201	1444794	1462041	17135	17248	97.40	15540809	2535683	I	ptg000022l
1531564	1533543	1444795	1446771	1980	1977	89.92	15540809	2535683	I	ptg000022l
1531718	1533537	257808	259632	1820	1825	88.21	15540809	790565	I	ptg000066l
1547568	1559258	1462244	1474073	11691	11830	97.41	15540809	2535683	I	ptg000022l
1559551	1574985	1473942	1489379	15435	15438	99.80	15540809	2535683	I	ptg000022l
1574807	1585830	1489361	1500402	11024	11042	99.56	15540809	2535683	I	ptg000022l
1586784	1588041	74967	76224	1258	1258	99.76	15540809	790565	I	ptg000066l
1586787	1588045	419003	420261	1259	1259	99.92	15540809	707272	I	ptg000015l
1586787	1588045	873821	872563	1259	1259	99.76	15540809	1761116	I	ptg000036l
1588333	1599604	1500401	1511653	11272	11253	99.04	15540809	2535683	I	ptg000022l
1599628	1623317	1511567	1535353	23690	23787	99.02	15540809	2535683	I	ptg000022l
1623104	1630250	1534788	1541933	7147	7146	99.89	15540809	2535683	I	ptg000022l
1630575	1638917	1536182	1544521	8343	8340	99.68	15540809	2535683	I	ptg000022l
1638920	1641826	1544627	1547531	2907	2905	99.24	15540809	2535683	I	ptg000022l
1641329	1646068	1547692	1552416	4740	4725	99.05	15540809	2535683	I	ptg000022l
1645953	1654146	1552487	1560665	8194	8179	99.28	15540809	2535683	I	ptg000022l
1654104	1657905	1560683	1564482	3802	3800	99.82	15540809	2535683	I	ptg000022l
1657878	1672977	1564415	1579535	15100	15121	99.50	15540809	2535683	I	ptg000022l
1672548	1698859	1580180	1606456	26312	26277	99.53	15540809	2535683	I	ptg000022l
1699235	1745073	1606460	1652368	45839	45909	98.80	15540809	2535683	I	ptg000022l
1725638	1726772	835287	834266	1135	1022	75.57	15540809	952007	I	ptg000070l
1729110	1730280	832943	831779	1171	1165	84.85	15540809	952007	I	ptg000070l
1745072	1746690	4074147	4072540	1619	1608	97.78	15540809	5331135	I	ptg000004l
1745072	1746688	163088	161476	1617	1613	98.95	15540809	3190601	I	ptg000008l
1745072	1746692	1272741	1274360	1621	1620	99.45	15540809	1968334	I	ptg000011l
1745072	1746688	36560	34953	1617	1608	97.65	15540809	1325298	I	ptg000019l
1745072	1746688	1705704	1707322	1617	1619	98.15	15540809	2810880	I	ptg000027l
1745072	1746688	720013	721622	1617	1610	98.52	15540809	772773	I	ptg000031l
1745072	1746689	960181	961795	1618	1615	98.89	15540809	1637977	I	ptg000047l
1745072	1746689	131963	133581	1618	1619	99.38	15540809	742981	I	ptg000061l
1745072	1746688	402423	400808	1617	1616	99.01	15540809	438801	I	ptg000072l
1746687	1754190	1652367	1659870	7504	7504	99.11	15540809	2535683	I	ptg000022l
1754956	1757665	1659871	1662578	2710	2708	99.48	15540809	2535683	I	ptg000022l
1758213	1771005	1662858	1675648	12793	12791	98.70	15540809	2535683	I	ptg000022l
1770815	1780601	1676395	1686247	9787	9853	98.70	15540809	2535683	I	ptg000022l
1780254	1792712	1686172	1698623	12459	12452	99.28	15540809	2535683	I	ptg000022l
1792966	1816156	1698619	1721834	23191	23216	99.20	15540809	2535683	I	ptg000022l
1800722	1802016	1659	2992	1295	1334	92.22	15540809	1325298	I	ptg000019l
1816971	1821577	1722556	1727149	4607	4594	99.05	15540809	2535683	I	ptg000022l
1821577	1828678	1727298	1734377	7102	7080	97.99	15540809	2535683	I	ptg000022l
1828874	1834707	1734367	1740201	5834	5835	98.13	15540809	2535683	I	ptg000022l
1834607	1844738	1740457	1750582	10132	10126	98.62	15540809	2535683	I	ptg000022l
1844548	1846413	1750256	1752112	1866	1857	98.93	15540809	2535683	I	ptg000022l
1846412	1849440	1752462	1755477	3029	3016	98.62	15540809	2535683	I	ptg000022l
1849279	1850594	1755696	1757014	1316	1319	97.95	15540809	2535683	I	ptg000022l
1850856	1855972	1758600	1763698	5117	5099	98.81	15540809	2535683	I	ptg000022l
1855972	1868428	1763785	1776117	12457	12333	97.63	15540809	2535683	I	ptg000022l
1868677	1870205	1776094	1777644	1529	1551	96.46	15540809	2535683	I	ptg000022l
1869413	1870737	1776996	1778347	1325	1352	96.30	15540809	2535683	I	ptg000022l
1870728	1872570	1778583	1780422	1843	1840	94.58	15540809	2535683	I	ptg000022l
1872063	1897548	1780098	1805553	25486	25456	99.00	15540809	2535683	I	ptg000022l
1897378	1906169	1805426	1814225	8792	8800	99.16	15540809	2535683	I	ptg000022l
1901025	1902215	1810271	1809076	1191	1196	99.41	15540809	2535683	I	ptg000022l
1901663	1906169	1809719	1814241	4507	4523	99.40	15540809	2535683	I	ptg000022l
1905912	1934117	1814034	1842342	28206	28309	99.30	15540809	2535683	I	ptg000022l
1934116	1951196	1842455	1859538	17081	17084	99.46	15540809	2535683	I	ptg000022l
1951308	1979044	1859534	1887264	27737	27731	99.69	15540809	2535683	I	ptg000022l
1979320	2009714	1887269	1917572	30395	30304	99.31	15540809	2535683	I	ptg000022l
2009733	2010783	1917711	1918761	1051	1051	98.20	15540809	2535683	I	ptg000022l
2010799	2012615	1918714	1920530	1817	1817	99.89	15540809	2535683	I	ptg000022l
2012621	2031907	1920485	1939812	19287	19328	99.51	15540809	2535683	I	ptg000022l
2031557	2035275	1939606	1943332	3719	3727	97.35	15540809	2535683	I	ptg000022l
2034262	2037008	1257067	1254274	2747	2794	89.76	15540809	2073949	I	ptg000056l
2035001	2036020	1942308	1943327	1020	1020	94.81	15540809	2535683	I	ptg000022l
2035049	2037008	162267	164229	1960	1963	95.16	15540809	1325298	I	ptg000019l
2036024	2049820	1942308	1956141	13797	13834	98.40	15540809	2535683	I	ptg000022l
2047911	2049282	272286	273595	1372	1310	89.11	15540809	460849	I	ptg000073l
2048144	2049621	1055266	1056742	1478	1477	92.50	15540809	1871346	I	ptg000025l
2049394	2069266	1955835	1975822	19873	19988	99.26	15540809	2535683	I	ptg000022l
2069041	2072946	1975978	1979880	3906	3903	99.46	15540809	2535683	I	ptg000022l
2072943	2109860	1979974	2016843	36918	36870	99.70	15540809	2535683	I	ptg000022l
2109865	2115462	2017123	2022697	5598	5575	99.32	15540809	2535683	I	ptg000022l
2115337	2118632	2022439	2025735	3296	3297	97.47	15540809	2535683	I	ptg000022l
2120055	2121415	2025143	2026445	1361	1303	92.53	15540809	2535683	I	ptg000022l
2121645	2124378	2026441	2029189	2734	2749	98.69	15540809	2535683	I	ptg000022l
2124217	2152698	2029596	2058096	28482	28501	99.80	15540809	2535683	I	ptg000022l
2150990	2153661	2057057	2059728	2672	2672	99.78	15540809	2535683	I	ptg000022l
2153722	2166827	2059679	2072754	13106	13076	99.04	15540809	2535683	I	ptg000022l
2166959	2174020	2072755	2079812	7062	7058	99.69	15540809	2535683	I	ptg000022l
2173240	2192233	2079233	2098225	18994	18993	99.62	15540809	2535683	I	ptg000022l
2191868	2193998	2098128	2100255	2131	2128	98.97	15540809	2535683	I	ptg000022l
2194053	2195630	2100512	2098948	1578	1565	97.16	15540809	2535683	I	ptg000022l
2195094	2198411	2099893	2103210	3318	3318	99.07	15540809	2535683	I	ptg000022l
2198216	2210589	2103414	2115761	12374	12348	99.48	15540809	2535683	I	ptg000022l
2210590	2225538	2115974	2130921	14949	14948	99.94	15540809	2535683	I	ptg000022l
2225355	2271295	2130819	2176791	45941	45973	99.52	15540809	2535683	I	ptg000022l
2244503	2245543	2175391	2174351	1041	1041	99.23	15540809	2535683	I	ptg000022l
2267928	2269905	474830	472858	1978	1973	95.91	15540809	952007	I	ptg000070l
2267933	2269903	964094	962133	1971	1962	94.53	15540809	3007749	I	ptg000032l
2267935	2269079	1085022	1083888	1145	1135	92.55	15540809	3867738	I	ptg000001l
2267935	2269901	1039885	1037896	1967	1990	95.04	15540809	5331135	I	ptg000004l
2267935	2269901	425851	427833	1967	1983	95.48	15540809	870616	I	ptg000030l
2268040	2269898	241416	243272	1859	1857	96.13	15540809	952007	I	ptg000070l
2268754	2269901	712141	711003	1148	1139	95.83	15540809	790565	I	ptg000066l
2268861	2269901	2151019	2149979	1041	1041	99.33	15540809	2535683	I	ptg000022l
2269902	2271063	622713	623863	1162	1151	91.32	15540809	1022473	I	ptg000007l
2271231	2290375	2176789	2195988	19145	19200	99.44	15540809	2535683	I	ptg000022l
2290797	2316641	2196630	2222433	25845	25804	99.42	15540809	2535683	I	ptg000022l
2316641	2440300	2222578	2346301	123660	123724	99.59	15540809	2535683	I	ptg000022l
2347626	2348978	934530	933158	1353	1373	94.35	15540809	1968334	I	ptg000011l
2347640	2348979	115277	116608	1340	1332	96.81	15540809	1084428	I	ptg000006l
2347640	2348977	1236336	1237668	1338	1333	97.46	15540809	1477344	I	ptg000033l
2347640	2348978	177856	179104	1339	1249	91.34	15540809	263111	I	ptg000034l
2354140	2355262	9848	10969	1123	1122	97.78	15540809	2601285	I	ptg000043l
2354143	2355262	1440024	1441140	1120	1117	97.87	15540809	3007749	I	ptg000032l
2354199	2355216	1906046	1905030	1018	1017	97.56	15540809	2535683	I	ptg000022l
2432644	2434025	36318	34939	1382	1380	95.54	15540809	772773	I	ptg000031l
2432644	2434028	133893	132510	1385	1384	95.41	15540809	480071	I	ptg000069l
2432656	2433675	209607	210632	1020	1026	92.60	15540809	952007	I	ptg000070l
2440540	2447871	2346303	2353641	7332	7339	99.84	15540809	2535683	I	ptg000022l
2447855	2450218	345461	347763	2364	2303	93.04	15540809	3867738	I	ptg000001l
2447967	2475162	2353642	2380887	27196	27246	99.32	15540809	2535683	I	ptg000022l
2448448	2452401	681600	685475	3954	3876	95.18	15540809	1417057	I	ptg000057l
2449938	2452401	347595	350044	2464	2450	95.63	15540809	3867738	I	ptg000001l
2475167	2512579	2380996	2418397	37413	37402	99.75	15540809	2535683	I	ptg000022l
2512711	2532758	2418397	2438454	20048	20058	99.84	15540809	2535683	I	ptg000022l
2532316	2544210	2438312	2450222	11895	11911	99.36	15540809	2535683	I	ptg000022l
2544525	2585930	2450224	2491674	41406	41451	99.71	15540809	2535683	I	ptg000022l
2569354	2570449	498548	497455	1096	1094	94.00	15540809	1110811	I	ptg000068l
2569357	2570442	490980	489906	1086	1075	95.96	15540809	952007	I	ptg000070l
2569360	2570439	3820942	3819860	1080	1083	95.77	15540809	3867738	I	ptg000001l
2569360	2570444	1268495	1267408	1085	1088	94.32	15540809	2535683	I	ptg000022l
2578319	2579759	133812	135242	1441	1431	95.70	15540809	223563	I	ptg000078l
2582573	2583589	1523008	1521988	1017	1021	96.28	15540809	2937648	I	ptg000012l
2582573	2583589	8501	9504	1017	1004	95.30	15540809	301318	I	ptg000050l
2586040	2629940	2491675	2535683	43901	44009	99.61	15540809	2535683	I	ptg000022l
2630020	2663400	223563	190194	33381	33370	99.84	15540809	223563	I	ptg000078l
2663398	2691664	190140	161848	28267	28293	99.29	15540809	223563	I	ptg000078l
2690352	2691769	426738	425304	1418	1435	88.35	15540809	974808	I	ptg000064l
2690460	2700327	163158	153264	9868	9895	98.07	15540809	223563	I	ptg000078l
2699568	2715119	153709	138147	15552	15563	99.35	15540809	223563	I	ptg000078l
2707689	2709335	341341	339706	1647	1636	99.09	15540809	1084428	I	ptg000006l
2707689	2709335	4708707	4707061	1647	1647	99.82	15540809	4827435	I	ptg000021l
2707689	2709338	900135	898494	1650	1642	99.33	15540809	903492	I	ptg000055l
2707689	2709338	459776	461425	1650	1650	99.82	15540809	2073949	I	ptg000056l
2707689	2709335	376152	374506	1647	1647	99.70	15540809	1110811	I	ptg000068l
2714520	2719123	136877	132263	4604	4615	98.79	15540809	223563	I	ptg000078l
2716155	2717585	2485475	2484035	1431	1441	95.49	15540809	2535683	I	ptg000022l
2719122	2760917	131355	89545	41796	41811	99.55	15540809	223563	I	ptg000078l
2726222	2727716	583467	584960	1495	1494	87.62	15540809	3190601	I	ptg000008l
2761052	2773190	89547	77406	12139	12142	99.59	15540809	223563	I	ptg000078l
2773167	2783187	77387	67375	10021	10013	99.64	15540809	223563	I	ptg000078l
2782970	2784130	67488	66327	1161	1162	99.23	15540809	223563	I	ptg000078l
2784127	2815421	65821	34519	31295	31303	99.79	15540809	223563	I	ptg000078l
2815420	2816674	3520867	3519613	1255	1255	100.00	15540809	5331135	I	ptg000004l
2815420	2816675	1180078	1181333	1256	1256	99.84	15540809	1437152	I	ptg000005l
2815420	2816674	1368012	1366758	1255	1255	100.00	15540809	4065767	I	ptg000009l
2815420	2816674	361175	359921	1255	1255	100.00	15540809	707272	I	ptg000015l
2815420	2816674	337400	336146	1255	1255	100.00	15540809	790565	I	ptg000066l
2816672	2820212	34520	30979	3541	3542	99.89	15540809	223563	I	ptg000078l
2820204	2828694	29759	21249	8491	8511	99.51	15540809	223563	I	ptg000078l
2828831	2850069	21246	1	21239	21246	99.63	15540809	223563	I	ptg000078l
2858573	2859938	2596098	2597462	1366	1365	99.05	15540809	2601285	I	ptg000043l
2859873	2896288	2598282	2561835	36416	36448	99.65	15540809	2601285	I	ptg000043l
2870695	2871728	876987	875954	1034	1034	96.91	15540809	2015018	I	ptg000058l
2893768	2895022	307305	308559	1255	1255	88.71	15540809	603109	I	ptg000045l
2898452	2901277	2561634	2558809	2826	2826	98.97	15540809	2601285	I	ptg000043l
2901142	2911995	2559110	2548251	10854	10860	98.90	15540809	2601285	I	ptg000043l
2912145	2964094	2548117	2496265	51950	51853	99.06	15540809	2601285	I	ptg000043l
2913346	2914471	1301110	1302229	1126	1120	96.27	15540809	4065767	I	ptg000009l
2963910	3004742	2496901	2456167	40833	40735	99.36	15540809	2601285	I	ptg000043l
3004740	3006791	836751	834700	2052	2052	99.66	15540809	1871346	I	ptg000025l
3004740	3006791	383981	381931	2052	2051	99.76	15540809	744191	I	ptg000029l
3004740	3006791	628477	626426	2052	2052	99.71	15540809	2073949	I	ptg000056l
3004740	3006791	124018	126087	2052	2070	98.79	15540809	434051	I	ptg000082l
3004741	3006791	348244	350293	2051	2050	99.76	15540809	744191	I	ptg000029l
3004741	3006791	22167	20127	2051	2041	99.12	15540809	444919	I	ptg000062l
3004741	3006791	33487	35536	2051	2050	99.66	15540809	444919	I	ptg000062l
3007794	3015377	2456168	2448584	7584	7585	99.79	15540809	2601285	I	ptg000043l
3015829	3022977	2448585	2441454	7149	7132	99.58	15540809	2601285	I	ptg000043l
3022959	3063256	2441431	2401164	40298	40268	99.47	15540809	2601285	I	ptg000043l
3033973	3035006	498295	497286	1034	1010	91.73	15540809	3677572	I	ptg000014l
3057132	3058874	395792	397535	1743	1744	99.14	15540809	952007	I	ptg000070l
3063188	3120346	2401037	2343841	57159	57197	99.74	15540809	2601285	I	ptg000043l
3120380	3145568	2343703	2318475	25189	25229	99.65	15540809	2601285	I	ptg000043l
3135580	3146623	2328491	2317386	11044	11106	98.93	15540809	2601285	I	ptg000043l
3147371	3157730	2316801	2306489	10360	10313	99.43	15540809	2601285	I	ptg000043l
3157730	3161839	2305737	2301628	4110	4110	99.90	15540809	2601285	I	ptg000043l
3161834	3162844	2813013	2813992	1011	980	92.81	15540809	5331135	I	ptg000004l
3161834	3163067	1143575	1144808	1234	1234	99.68	15540809	1437152	I	ptg000005l
3161836	3163067	165665	166896	1232	1232	99.68	15540809	1728196	I	ptg000013l
3161836	3163067	1096313	1095082	1232	1232	99.76	15540809	3677572	I	ptg000014l
3161836	3163067	214405	213174	1232	1232	99.68	15540809	707272	I	ptg000015l
3161836	3163068	1033306	1032103	1233	1204	93.28	15540809	2010288	I	ptg000049l
3161839	3163068	29529	28300	1230	1230	99.59	15540809	1728196	I	ptg000013l
3161839	3163064	241150	239925	1226	1226	99.67	15540809	1728196	I	ptg000013l
3161839	3163064	1269615	1268390	1226	1226	99.67	15540809	1477344	I	ptg000033l
3161858	3162952	882872	883963	1095	1092	96.19	15540809	1637977	I	ptg000047l
3163064	3208994	2301630	2255633	45931	45998	99.57	15540809	2601285	I	ptg000043l
3166160	3168002	1788921	1790769	1843	1849	98.38	15540809	2810880	I	ptg000027l
3208994	3216536	2255458	2247923	7543	7536	99.37	15540809	2601285	I	ptg000043l
3216702	3249928	2247925	2214644	33227	33282	99.64	15540809	2601285	I	ptg000043l
3249811	3315782	2214677	2148710	65972	65968	99.56	15540809	2601285	I	ptg000043l
3315883	3317692	2148700	2146926	1810	1775	97.85	15540809	2601285	I	ptg000043l
3315946	3316952	507075	508073	1007	999	95.43	15540809	4065767	I	ptg000009l
3317746	3341804	2146985	2122932	24059	24054	99.67	15540809	2601285	I	ptg000043l
3341994	3415533	2123145	2049584	73540	73562	99.43	15540809	2601285	I	ptg000043l
3415532	3416788	1378965	1377709	1257	1257	99.68	15540809	2015018	I	ptg000058l
3416784	3421008	2049585	2045358	4225	4228	99.74	15540809	2601285	I	ptg000043l
3421005	3431628	2045154	2034508	10624	10647	98.33	15540809	2601285	I	ptg000043l
3421008	3431598	2045151	2034497	10591	10655	98.24	15540809	2601285	I	ptg000043l
3429665	3430693	121861	120825	1029	1037	83.75	15540809	311512	I	ptg000080l
3431430	3451655	2034503	2014261	20226	20243	99.66	15540809	2601285	I	ptg000043l
3451459	3471415	2014171	1994151	19957	20021	99.38	15540809	2601285	I	ptg000043l
3471410	3496188	1992904	1968118	24779	24787	99.61	15540809	2601285	I	ptg000043l
3496185	3497440	3150539	3151794	1256	1256	100.00	15540809	5331135	I	ptg000004l
3496185	3497441	1277952	1279208	1257	1257	99.92	15540809	1920225	I	ptg000028l
