[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1355006	1356546	65627	64133	1541	1495	82.20	15540809	129286	I	ptg000072l
1356687	1357823	63990	62876	1137	1115	87.93	15540809	129286	I	ptg000072l
1358597	1360011	62339	60908	1415	1432	85.46	15540809	129286	I	ptg000072l
1397904	1401181	18149	14861	3278	3289	85.91	15540809	129286	I	ptg000072l
1406990	1408615	8572	7045	1626	1528	83.10	15540809	129286	I	ptg000072l
1431246	1433008	10988	12776	1763	1789	86.42	15540809	961854	I	ptg000120l
1437516	1439265	17521	19288	1750	1768	84.00	15540809	961854	I	ptg000120l
1439695	1441441	19651	21405	1747	1755	88.09	15540809	961854	I	ptg000120l
1443838	1446044	23925	26092	2207	2168	86.19	15540809	961854	I	ptg000120l
1449139	1450582	29182	30672	1444	1491	82.36	15540809	961854	I	ptg000120l
1458004	1459419	40013	41429	1416	1417	81.95	15540809	961854	I	ptg000120l
1460583	1461903	42791	44128	1321	1338	87.67	15540809	961854	I	ptg000120l
1481291	1482307	21614	20598	1017	1017	99.61	15540809	618899	I	ptg000021l
1481291	1482306	25214	24199	1016	1016	99.61	15540809	618899	I	ptg000021l
1481291	1482306	27782	26767	1016	1016	98.82	15540809	618899	I	ptg000021l
1481291	1482306	354099	353084	1016	1016	99.51	15540809	487492	I	ptg000047l
1481291	1482306	451449	452464	1016	1016	99.51	15540809	487492	I	ptg000047l
1481291	1482306	74949	75964	1016	1016	99.51	15540809	129286	I	ptg000072l
1481291	1482306	76237	77252	1016	1016	98.23	15540809	129286	I	ptg000072l
1481291	1482306	76869	77884	1016	1016	98.03	15540809	129286	I	ptg000072l
1481291	1482306	77181	78196	1016	1016	97.93	15540809	129286	I	ptg000072l
1481291	1482306	77549	78564	1016	1016	98.23	15540809	129286	I	ptg000072l
1481291	1482302	136444	135436	1012	1009	98.42	15540809	339845	I	ptg000111l
1481291	1482310	34768	33749	1020	1020	99.61	15540809	64277	I	ptg000220l
1481291	1482310	43137	42118	1020	1020	99.61	15540809	64277	I	ptg000220l
1481303	1482306	37880	36877	1004	1004	99.70	15540809	134618	I	ptg000216l
1482083	1483239	64716	65893	1157	1178	83.29	15540809	961854	I	ptg000120l
1493083	1494997	76057	77965	1915	1909	85.51	15540809	961854	I	ptg000120l
1506459	1509157	429751	427061	2699	2691	93.70	15540809	961854	I	ptg000120l
1506522	1509169	174716	172069	2648	2648	94.94	15540809	753534	I	ptg000079l
1507014	1509877	110218	113075	2864	2858	94.38	15540809	796659	I	ptg000081l
1507242	1509404	543774	545925	2163	2152	92.57	15540809	601098	I	ptg000094l
1507347	1508765	563989	562571	1419	1419	90.31	15540809	601098	I	ptg000094l
1507369	1508781	5556	6968	1413	1413	93.98	15540809	275934	I	ptg000018l
1507618	1509376	256247	258004	1759	1758	94.43	15540809	749771	I	ptg000166l
1508336	1509685	18277	16926	1350	1352	92.60	15540809	275934	I	ptg000018l
1509723	1510973	89982	91282	1251	1301	81.78	15540809	961854	I	ptg000120l
1526155	1527500	4277137	4275799	1346	1339	94.80	15540809	4303426	I	ptg000012l
1540842	1541907	110495	111529	1066	1035	84.62	15540809	961854	I	ptg000120l
1548459	1550097	116927	118540	1639	1614	84.86	15540809	961854	I	ptg000120l
1552573	1553689	120334	121474	1117	1141	85.23	15540809	961854	I	ptg000120l
1556651	1557771	124387	125495	1121	1109	84.86	15540809	961854	I	ptg000120l
1559127	1561871	126668	129436	2745	2769	90.30	15540809	961854	I	ptg000120l
1564661	1567297	132267	134879	2637	2613	88.15	15540809	961854	I	ptg000120l
1567831	1568900	135131	136192	1070	1062	83.73	15540809	961854	I	ptg000120l
1569342	1571457	136780	138895	2116	2116	88.02	15540809	961854	I	ptg000120l
1581692	1583023	148078	149432	1332	1355	88.90	15540809	961854	I	ptg000120l
1583838	1585215	150323	151686	1378	1364	88.63	15540809	961854	I	ptg000120l
1586784	1588042	116852	115594	1259	1259	99.76	15540809	1613786	I	ptg000049l
1597183	1598354	163854	164974	1172	1121	81.89	15540809	961854	I	ptg000120l
1609403	1610790	1762178	1763555	1388	1378	83.27	15540809	1803507	I	ptg000004l
1617687	1621253	191687	195207	3567	3521	89.60	15540809	961854	I	ptg000120l
1621494	1622520	195597	196655	1027	1059	84.61	15540809	961854	I	ptg000120l
1637110	1638846	205066	206823	1737	1758	85.17	15540809	961854	I	ptg000120l
1655058	1656285	222715	223914	1228	1200	83.37	15540809	961854	I	ptg000120l
1656565	1657868	224000	225314	1304	1315	90.58	15540809	961854	I	ptg000120l
1658889	1661898	226981	229972	3010	2992	85.37	15540809	961854	I	ptg000120l
1665415	1666665	233073	234293	1251	1221	81.15	15540809	961854	I	ptg000120l
1666805	1668373	234423	236005	1569	1583	82.90	15540809	961854	I	ptg000120l
1670868	1671873	238027	239029	1006	1003	87.36	15540809	961854	I	ptg000120l
1671913	1672998	239242	240292	1086	1051	86.17	15540809	961854	I	ptg000120l
1672548	1673642	241114	242216	1095	1103	87.26	15540809	961854	I	ptg000120l
1673912	1675317	242604	243992	1406	1389	85.71	15540809	961854	I	ptg000120l
1675845	1677237	244321	245719	1393	1399	82.97	15540809	961854	I	ptg000120l
1686046	1687204	255940	257098	1159	1159	89.06	15540809	961854	I	ptg000120l
1688409	1689699	258109	259435	1291	1327	85.50	15540809	961854	I	ptg000120l
1690036	1692290	259955	262145	2255	2191	86.34	15540809	961854	I	ptg000120l
1697522	1698558	267361	268437	1037	1077	84.50	15540809	961854	I	ptg000120l
1701899	1703290	269507	270859	1392	1353	84.61	15540809	961854	I	ptg000120l
1705331	1706732	272717	274113	1402	1397	85.58	15540809	961854	I	ptg000120l
1707185	1708255	274451	275503	1071	1053	83.81	15540809	961854	I	ptg000120l
1708775	1710841	276005	278112	2067	2108	84.60	15540809	961854	I	ptg000120l
1713483	1714891	281282	282719	1409	1438	84.35	15540809	961854	I	ptg000120l
1715062	1718932	282816	286577	3871	3762	79.42	15540809	961854	I	ptg000120l
1724995	1726261	27651	26431	1267	1221	84.54	15540809	1281155	I	ptg000135l
1728285	1730355	295822	297977	2071	2156	82.55	15540809	961854	I	ptg000120l
1740628	1742918	319977	322273	2291	2297	85.07	15540809	961854	I	ptg000120l
1758079	1759424	334690	336108	1346	1419	85.51	15540809	961854	I	ptg000120l
1759363	1760994	336199	337830	1632	1632	86.26	15540809	961854	I	ptg000120l
1766199	1767201	342526	343616	1003	1091	81.51	15540809	961854	I	ptg000120l
1776184	1777529	354833	356191	1346	1359	77.75	15540809	961854	I	ptg000120l
1780654	1781759	359073	360205	1106	1133	85.85	15540809	961854	I	ptg000120l
1782526	1786180	360527	364131	3655	3605	88.66	15540809	961854	I	ptg000120l
1782622	1785153	2436723	2439288	2532	2566	89.03	15540809	3775252	I	ptg000065l
1786315	1787949	364133	365750	1635	1618	82.42	15540809	961854	I	ptg000120l
1802017	1803173	377484	378653	1157	1170	86.22	15540809	961854	I	ptg000120l
1805304	1806479	380505	381667	1176	1163	85.31	15540809	961854	I	ptg000120l
1809214	1810562	384055	385380	1349	1326	82.76	15540809	961854	I	ptg000120l
1811523	1812579	386005	387031	1057	1027	86.03	15540809	961854	I	ptg000120l
1813089	1814201	387990	389197	1113	1208	79.04	15540809	961854	I	ptg000120l
1839697	1840933	420962	422198	1237	1237	83.77	15540809	961854	I	ptg000120l
1843746	1844939	426363	427562	1194	1200	86.88	15540809	961854	I	ptg000120l
1863492	1864889	449511	450927	1398	1417	79.17	15540809	961854	I	ptg000120l
1865816	1867250	452009	453377	1435	1369	80.85	15540809	961854	I	ptg000120l
1884510	1885885	468825	470208	1376	1384	84.38	15540809	961854	I	ptg000120l
1884515	1885881	16906	18268	1367	1363	84.47	15540809	1281155	I	ptg000135l
1889907	1891846	474026	475967	1940	1942	92.95	15540809	961854	I	ptg000120l
1890242	1891787	291723	290175	1546	1549	80.93	15540809	618899	I	ptg000021l
1890246	1891828	313491	315071	1583	1581	81.50	15540809	618899	I	ptg000021l
1903244	1905815	487877	490429	2572	2553	85.02	15540809	961854	I	ptg000120l
1909052	1910894	493506	495267	1843	1762	79.39	15540809	961854	I	ptg000120l
1914569	1915854	497343	498667	1286	1325	86.20	15540809	961854	I	ptg000120l
1916701	1918285	499682	501266	1585	1585	96.91	15540809	961854	I	ptg000120l
1922377	1924764	504691	507115	2388	2425	83.23	15540809	961854	I	ptg000120l
1936764	1937778	515766	516756	1015	991	85.99	15540809	961854	I	ptg000120l
1941599	1943032	520277	521737	1434	1461	81.39	15540809	961854	I	ptg000120l
1947027	1948066	525210	526244	1040	1035	84.89	15540809	961854	I	ptg000120l
1957478	1958527	535832	536864	1050	1033	88.49	15540809	961854	I	ptg000120l
1958721	1961145	537059	539525	2425	2467	83.02	15540809	961854	I	ptg000120l
1971726	1976036	550588	554876	4311	4289	83.12	15540809	961854	I	ptg000120l
1976135	1977847	555073	556817	1713	1745	83.95	15540809	961854	I	ptg000120l
1979380	1981209	558212	560065	1830	1854	84.64	15540809	961854	I	ptg000120l
1985684	1986694	564013	565080	1011	1068	81.44	15540809	961854	I	ptg000120l
1986814	1988393	565178	566628	1580	1451	80.98	15540809	961854	I	ptg000120l
1989119	1990218	567351	568511	1100	1161	88.13	15540809	961854	I	ptg000120l
1990738	1996949	569268	575550	6212	6283	90.23	15540809	961854	I	ptg000120l
2006000	2007495	585105	586505	1496	1401	81.12	15540809	961854	I	ptg000120l
2025447	2026681	601982	603231	1235	1250	82.67	15540809	961854	I	ptg000120l
2028928	2030600	606214	607862	1673	1649	84.30	15540809	961854	I	ptg000120l
2030758	2031873	607997	609087	1116	1091	86.14	15540809	961854	I	ptg000120l
2035482	2036817	4277136	4275798	1336	1339	94.03	15540809	4303426	I	ptg000012l
2037007	2038169	612508	613652	1163	1145	81.20	15540809	961854	I	ptg000120l
2038764	2039829	613834	614915	1066	1082	83.71	15540809	961854	I	ptg000120l
2040346	2041742	615227	616596	1397	1370	82.74	15540809	961854	I	ptg000120l
2041925	2042973	616797	617798	1049	1002	80.34	15540809	961854	I	ptg000120l
2042973	2044079	617980	619016	1107	1037	80.68	15540809	961854	I	ptg000120l
2081081	2082430	664904	666202	1350	1299	80.34	15540809	961854	I	ptg000120l
2089356	2091416	674500	676523	2061	2024	83.57	15540809	961854	I	ptg000120l
2093006	2094035	677757	678789	1030	1033	81.56	15540809	961854	I	ptg000120l
2105013	2106311	690152	691439	1299	1288	90.21	15540809	961854	I	ptg000120l
2121805	2123974	702827	704999	2170	2173	82.06	15540809	961854	I	ptg000120l
2130142	2135607	710789	716190	5466	5402	92.12	15540809	961854	I	ptg000120l
2139348	2140533	719454	720639	1186	1186	93.25	15540809	961854	I	ptg000120l
2144106	2145128	724672	725695	1023	1024	88.74	15540809	961854	I	ptg000120l
2168619	2169738	742189	743306	1120	1118	85.32	15540809	961854	I	ptg000120l
2175407	2176987	752729	754333	1581	1605	83.33	15540809	961854	I	ptg000120l
2181460	2182947	762685	764201	1488	1517	80.81	15540809	961854	I	ptg000120l
2203546	2205184	778328	779958	1639	1631	82.56	15540809	961854	I	ptg000120l
2205480	2208035	780484	782934	2556	2451	78.57	15540809	961854	I	ptg000120l
2220927	2222960	793753	795800	2034	2048	85.77	15540809	961854	I	ptg000120l
2233169	2235592	811287	813683	2424	2397	86.67	15540809	961854	I	ptg000120l
2235767	2237120	813979	815339	1354	1361	87.21	15540809	961854	I	ptg000120l
2237992	2239709	816121	817811	1718	1691	84.11	15540809	961854	I	ptg000120l
2242187	2243193	820174	821186	1007	1013	92.01	15540809	961854	I	ptg000120l
2244500	2245543	1242974	1241935	1044	1040	85.30	15540809	1732376	I	ptg000007l
2249162	2250203	823658	824711	1042	1054	85.82	15540809	961854	I	ptg000120l
2251833	2253117	826487	827758	1285	1272	86.42	15540809	961854	I	ptg000120l
2253330	2254489	827984	829097	1160	1114	82.72	15540809	961854	I	ptg000120l
2268754	2269901	1241829	1242971	1148	1143	85.07	15540809	1732376	I	ptg000007l
2295534	2297322	863070	864891	1789	1822	84.08	15540809	961854	I	ptg000120l
2307379	2309245	874361	876192	1867	1832	88.17	15540809	961854	I	ptg000120l
2358864	2360215	917050	918466	1352	1417	84.37	15540809	961854	I	ptg000120l
2390490	2391782	944222	945483	1293	1262	82.73	15540809	961854	I	ptg000120l
2405941	2407127	958943	960132	1187	1190	83.82	15540809	961854	I	ptg000120l
2413114	2414437	2085	3402	1324	1318	82.95	15540809	312330	I	ptg000099l
2414839	2416083	4188	5442	1245	1255	83.62	15540809	312330	I	ptg000099l
2423771	2425737	11571	13586	1967	2016	86.29	15540809	312330	I	ptg000099l
2426268	2427396	14192	15325	1129	1134	87.42	15540809	312330	I	ptg000099l
2427418	2432166	15426	20288	4749	4863	83.91	15540809	312330	I	ptg000099l
2434071	2435330	20657	21908	1260	1252	85.34	15540809	312330	I	ptg000099l
2435616	2437082	22188	23624	1467	1437	85.67	15540809	312330	I	ptg000099l
2437849	2440114	24249	26543	2266	2295	86.02	15540809	312330	I	ptg000099l
2440879	2442514	27005	28642	1636	1638	83.49	15540809	312330	I	ptg000099l
2444572	2446337	29675	31468	1766	1794	86.73	15540809	312330	I	ptg000099l
2445971	2447340	32661	34027	1370	1367	84.04	15540809	312330	I	ptg000099l
2456146	2457469	35620	36898	1324	1279	87.24	15540809	312330	I	ptg000099l
2464501	2469790	41739	47022	5290	5284	92.37	15540809	312330	I	ptg000099l
2470029	2471293	47190	48420	1265	1231	88.58	15540809	312330	I	ptg000099l
2476979	2478102	54782	55907	1124	1126	85.22	15540809	312330	I	ptg000099l
2479250	2480680	4032281	4030860	1431	1422	85.99	15540809	4136571	I	ptg000017l
2479431	2480680	57233	58476	1250	1244	87.46	15540809	312330	I	ptg000099l
2485501	2486681	62792	63931	1181	1140	80.82	15540809	312330	I	ptg000099l
2488476	2489723	65181	66429	1248	1249	80.65	15540809	312330	I	ptg000099l
2490054	2492347	81263	83558	2294	2296	84.01	15540809	312330	I	ptg000099l
2513646	2514766	167012	165887	1121	1126	86.64	15540809	312330	I	ptg000099l
2517903	2518969	164094	163024	1067	1071	84.81	15540809	312330	I	ptg000099l
2549749	2551716	137863	135972	1968	1892	80.82	15540809	312330	I	ptg000099l
2567658	2568795	122687	121559	1138	1129	82.51	15540809	312330	I	ptg000099l
2569360	2570439	33104	34194	1080	1091	87.19	15540809	511429	I	ptg000117l
2570938	2572157	120553	119369	1220	1185	82.03	15540809	312330	I	ptg000099l
2579736	2580837	1512	427	1102	1086	83.45	15540809	55635	I	ptg000179l
2580083	2581514	138964	137576	1432	1389	87.15	15540809	327810	I	ptg000225l
2580083	2581447	149097	147789	1365	1309	87.12	15540809	327810	I	ptg000225l
2589513	2591350	125472	123641	1838	1832	82.84	15540809	327810	I	ptg000225l
2591644	2595267	123377	119788	3624	3590	87.67	15540809	327810	I	ptg000225l
2595185	2598633	119508	116081	3449	3428	84.77	15540809	327810	I	ptg000225l
2599261	2600701	115622	114260	1441	1363	83.42	15540809	327810	I	ptg000225l
2600971	2602564	114223	112621	1594	1603	86.79	15540809	327810	I	ptg000225l
2603399	2604646	112156	110918	1248	1239	92.19	15540809	327810	I	ptg000225l
2610690	2611947	104891	103766	1258	1126	78.93	15540809	327810	I	ptg000225l
2612370	2613762	103055	101627	1393	1429	86.20	15540809	327810	I	ptg000225l
2614353	2616283	100113	98174	1931	1940	90.11	15540809	327810	I	ptg000225l
2616887	2617968	97599	96558	1082	1042	87.66	15540809	327810	I	ptg000225l
2619666	2621299	94036	92423	1634	1614	83.37	15540809	327810	I	ptg000225l
2622887	2624690	90849	89056	1804	1794	84.54	15540809	327810	I	ptg000225l
2624698	2625987	88704	87425	1290	1280	89.32	15540809	327810	I	ptg000225l
2625723	2626783	87486	86451	1061	1036	83.27	15540809	327810	I	ptg000225l
2627106	2629533	86225	83814	2428	2412	86.45	15540809	327810	I	ptg000225l
2629585	2630843	78976	77730	1259	1247	90.58	15540809	327810	I	ptg000225l
2630941	2632600	77620	75938	1660	1683	86.47	15540809	327810	I	ptg000225l
2633075	2637211	75744	71605	4137	4140	93.94	15540809	327810	I	ptg000225l
2637605	2638643	71607	70584	1039	1024	90.03	15540809	327810	I	ptg000225l
2639182	2641616	69816	67452	2435	2365	85.00	15540809	327810	I	ptg000225l
2642779	2644578	66469	64673	1800	1797	85.12	15540809	327810	I	ptg000225l
2645077	2647054	64166	62143	1978	2024	85.48	15540809	327810	I	ptg000225l
2647601	2649363	61438	59664	1763	1775	85.78	15540809	327810	I	ptg000225l
2647601	2649363	405	2179	1763	1775	85.78	15540809	67731	I	ptg000384l
2651864	2653170	4949	6219	1307	1271	84.65	15540809	67731	I	ptg000384l
2653778	2654953	6979	8155	1176	1177	82.86	15540809	67731	I	ptg000384l
2656813	2657941	51507	50402	1129	1106	83.20	15540809	327810	I	ptg000225l
2659577	2660975	48147	46749	1399	1399	91.16	15540809	327810	I	ptg000225l
2659607	2661710	14428	16518	2104	2091	86.49	15540809	67731	I	ptg000384l
2661920	2664778	16657	19630	2859	2974	80.54	15540809	67731	I	ptg000384l
2662126	2664772	45685	43017	2647	2669	80.73	15540809	327810	I	ptg000225l
2666033	2667652	19629	21265	1620	1637	83.99	15540809	67731	I	ptg000384l
2672460	2673618	26581	27683	1159	1103	84.18	15540809	67731	I	ptg000384l
2677490	2678815	31079	29743	1326	1337	91.89	15540809	327810	I	ptg000225l
2677490	2678850	31499	32894	1361	1396	90.29	15540809	67731	I	ptg000384l
2679727	2680803	29093	28024	1077	1070	82.32	15540809	327810	I	ptg000225l
2683985	2685071	24003	22958	1087	1046	86.11	15540809	327810	I	ptg000225l
2695558	2696715	10695	9536	1158	1160	86.83	15540809	327810	I	ptg000225l
2695670	2696705	51480	52529	1036	1050	88.87	15540809	67731	I	ptg000384l
2699868	2701049	55694	56870	1182	1177	85.54	15540809	67731	I	ptg000384l
2699930	2700994	6767	5722	1065	1046	85.25	15540809	327810	I	ptg000225l
2705369	2707590	59171	61402	2222	2232	81.61	15540809	67731	I	ptg000384l
2705551	2707590	3118	1082	2040	2037	82.37	15540809	327810	I	ptg000225l
2714542	2716162	152375	150732	1621	1644	87.66	15540809	156503	I	ptg000237l
2715067	2716082	1	1054	1016	1054	86.81	15540809	55635	I	ptg000179l
2717933	2718974	3054	4073	1042	1020	84.36	15540809	55635	I	ptg000179l
2730497	2731669	22415	23638	1173	1224	84.75	15540809	55635	I	ptg000179l
2730534	2731669	141931	140775	1136	1157	87.96	15540809	156503	I	ptg000237l
2731799	2733142	140444	139108	1344	1337	82.17	15540809	156503	I	ptg000237l
2733153	2736867	138945	135274	3715	3672	82.99	15540809	156503	I	ptg000237l
2733363	2734436	25650	26689	1074	1040	83.84	15540809	55635	I	ptg000179l
2735587	2738038	27854	30319	2452	2466	86.98	15540809	55635	I	ptg000179l
2738291	2739580	30942	32293	1290	1352	85.81	15540809	55635	I	ptg000179l
2738307	2739560	133507	132177	1254	1331	84.43	15540809	156503	I	ptg000237l
2739612	2740995	33037	34359	1384	1323	83.45	15540809	55635	I	ptg000179l
2739880	2741845	131745	129842	1966	1904	87.05	15540809	156503	I	ptg000237l
2747159	2748188	124905	123933	1030	973	80.89	15540809	156503	I	ptg000237l
2749355	2750422	44387	45420	1068	1034	80.29	15540809	55635	I	ptg000179l
2752019	2753034	47596	48623	1016	1028	78.87	15540809	55635	I	ptg000179l
2752034	2753034	119156	118146	1001	1011	81.38	15540809	156503	I	ptg000237l
2756566	2758245	52066	53825	1680	1760	78.68	15540809	55635	I	ptg000179l
2756566	2757805	114860	113619	1240	1242	80.46	15540809	156503	I	ptg000237l
2764633	2766170	105672	104080	1538	1593	78.35	15540809	156503	I	ptg000237l
2764633	2766170	34539	32948	1538	1592	78.35	15540809	35946	I	ptg000427l
2767032	2769167	32415	30133	2136	2283	79.83	15540809	35946	I	ptg000427l
2768117	2769167	102450	101392	1051	1059	83.42	15540809	156503	I	ptg000237l
2777895	2778950	91897	90875	1056	1023	83.77	15540809	156503	I	ptg000237l
2782127	2783187	87824	86682	1061	1143	85.84	15540809	156503	I	ptg000237l
2782127	2783187	15664	14521	1061	1144	85.93	15540809	35946	I	ptg000427l
2789028	2790304	78117	76866	1277	1252	81.96	15540809	156503	I	ptg000237l
2789029	2791455	5299	2869	2427	2431	79.80	15540809	35946	I	ptg000427l
2791683	2792927	2115	912	1245	1204	83.41	15540809	35946	I	ptg000427l
2793913	2795238	71864	70590	1326	1275	81.57	15540809	156503	I	ptg000237l
