[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1158250	1164082	232505	238328	5833	5824	96.37	15540809	404252	I	ptg000017l
1164342	1167801	238331	241783	3460	3453	99.02	15540809	404252	I	ptg000017l
1167800	1170156	243417	245738	2357	2322	97.92	15540809	404252	I	ptg000017l
1170433	1179298	245593	254412	8866	8820	98.30	15540809	404252	I	ptg000017l
1179901	1182144	254057	256383	2244	2327	94.55	15540809	404252	I	ptg000017l
1183232	1185836	257597	260157	2605	2561	93.51	15540809	404252	I	ptg000017l
1185591	1195278	260101	269703	9688	9603	97.87	15540809	404252	I	ptg000017l
1194909	1205474	269436	280021	10566	10586	98.04	15540809	404252	I	ptg000017l
1205407	1206821	280057	281480	1415	1424	97.97	15540809	404252	I	ptg000017l
1206656	1213462	281375	288211	6807	6837	96.65	15540809	404252	I	ptg000017l
1213430	1216511	288277	291327	3082	3051	97.89	15540809	404252	I	ptg000017l
1216651	1226103	291342	300902	9453	9561	98.34	15540809	404252	I	ptg000017l
1226061	1229409	300723	304084	3349	3362	97.43	15540809	404252	I	ptg000017l
1229064	1230453	130776	129384	1390	1393	92.13	15540809	278078	I	ptg000065l
1229072	1230312	308966	310203	1241	1238	95.17	15540809	415774	I	ptg000025l
1229072	1230453	37122	35742	1382	1381	92.49	15540809	1006064	I	ptg000040l
1230099	1235069	303737	308692	4971	4956	98.59	15540809	404252	I	ptg000017l
1234521	1235755	8387078	8388338	1235	1261	92.39	15540809	8395168	I	ptg000003l
1234521	1235755	8390671	8391923	1235	1253	92.66	15540809	8395168	I	ptg000003l
1234521	1235755	12535	11296	1235	1240	94.52	15540809	645443	I	ptg000013l
1234521	1235755	16977	15744	1235	1234	96.36	15540809	645443	I	ptg000013l
1234521	1235610	4462	5566	1090	1105	93.50	15540809	415774	I	ptg000025l
1234521	1235755	1388733	1387499	1235	1235	96.78	15540809	1397593	I	ptg000028l
1234521	1235762	209049	210298	1242	1250	96.40	15540809	1019746	I	ptg000041l
1234521	1235755	2978	4236	1235	1259	93.10	15540809	197997	I	ptg000060l
1234521	1235755	5782	7032	1235	1251	93.01	15540809	197997	I	ptg000060l
1234521	1235755	7858	9110	1235	1253	93.70	15540809	197997	I	ptg000060l
1234521	1235755	9027	10273	1235	1247	93.23	15540809	197997	I	ptg000060l
1234521	1235755	10150	11398	1235	1249	93.32	15540809	197997	I	ptg000060l
1234521	1235755	11099	12351	1235	1253	93.70	15540809	197997	I	ptg000060l
1234521	1235755	5989	4755	1235	1235	96.28	15540809	278078	I	ptg000065l
1234521	1235762	258238	259479	1242	1242	94.69	15540809	278078	I	ptg000065l
1234553	1235755	8393760	8394977	1203	1218	92.78	15540809	8395168	I	ptg000003l
1234672	1235755	1	1093	1084	1093	93.65	15540809	197997	I	ptg000060l
1234681	1235762	256029	257110	1082	1082	94.73	15540809	278078	I	ptg000065l
1236420	1240645	308690	312976	4226	4287	98.11	15540809	404252	I	ptg000017l
1240308	1243607	312543	315844	3300	3302	99.39	15540809	404252	I	ptg000017l
1243608	1249225	316042	321697	5618	5656	98.11	15540809	404252	I	ptg000017l
1249226	1250407	2304981	2303812	1182	1170	96.63	15540809	8395168	I	ptg000003l
1249226	1250394	2721441	2722596	1169	1156	96.42	15540809	6505490	I	ptg000005l
1249226	1262904	324840	338353	13679	13514	96.68	15540809	404252	I	ptg000017l
1249373	1250407	548620	547628	1035	993	93.28	15540809	1815838	I	ptg000044l
1262469	1263760	339861	341134	1292	1274	87.73	15540809	404252	I	ptg000017l
1265467	1267100	343021	344651	1634	1631	92.22	15540809	404252	I	ptg000017l
1267882	1269569	343021	344705	1688	1685	92.00	15540809	404252	I	ptg000017l
1268975	1271830	344565	347487	2856	2923	90.11	15540809	404252	I	ptg000017l
1273266	1274558	347786	349080	1293	1295	98.76	15540809	404252	I	ptg000017l
1275243	1276883	349258	350878	1641	1621	93.79	15540809	404252	I	ptg000017l
1278670	1281239	352122	354692	2570	2571	95.97	15540809	404252	I	ptg000017l
1281192	1284453	354463	357723	3262	3261	94.87	15540809	404252	I	ptg000017l
1284321	1285615	357761	359114	1295	1354	87.75	15540809	404252	I	ptg000017l
1285169	1289680	359301	363763	4512	4463	96.76	15540809	404252	I	ptg000017l
1289386	1294397	363657	368672	5012	5016	97.71	15540809	404252	I	ptg000017l
1294402	1297500	368800	371899	3099	3100	96.70	15540809	404252	I	ptg000017l
1297599	1303537	371902	377768	5939	5867	95.51	15540809	404252	I	ptg000017l
1302804	1304269	1155634	1154167	1466	1468	96.39	15540809	1397593	I	ptg000028l
1302852	1304370	2579095	2577578	1519	1518	94.40	15540809	6979127	I	ptg000001l
1302852	1304622	2579415	2577654	1771	1762	94.99	15540809	6979127	I	ptg000001l
1302852	1304463	6438619	6437008	1612	1612	97.83	15540809	6979127	I	ptg000001l
1302852	1305619	1094198	1096954	2768	2757	91.37	15540809	1647206	I	ptg000021l
1302852	1304226	2509	3883	1375	1375	95.29	15540809	973128	I	ptg000042l
1302852	1308542	10941	16624	5691	5684	96.28	15540809	973128	I	ptg000042l
1303106	1310719	8077	15667	7614	7591	93.81	15540809	973128	I	ptg000042l
1303220	1307057	2241830	2245696	3838	3867	91.28	15540809	2399427	I	ptg000037l
1303818	1310742	266919	273873	6925	6955	90.75	15540809	512146	I	ptg000054l
1304216	1306781	6152469	6149907	2566	2563	91.56	15540809	6979127	I	ptg000001l
1305069	1308142	1093900	1096954	3074	3055	91.55	15540809	1647206	I	ptg000021l
1305404	1310719	1	5337	5316	5337	92.54	15540809	409736	I	ptg000055l
1305972	1310659	2348326	2343651	4688	4676	92.74	15540809	2399427	I	ptg000037l
1306117	1309196	334684	337756	3080	3073	93.76	15540809	341589	I	ptg000043l
1307776	1310719	3354207	3357123	2944	2917	90.07	15540809	3719383	I	ptg000004l
1308088	1310719	3360926	3363532	2632	2607	89.66	15540809	3719383	I	ptg000004l
1309092	1310604	6092398	6093881	1513	1484	90.55	15540809	6598727	I	ptg000012l
1309243	1310719	3360932	3362396	1477	1465	88.27	15540809	3719383	I	ptg000004l
1309858	1313154	377075	380365	3297	3291	95.35	15540809	404252	I	ptg000017l
1312805	1315158	380195	382514	2354	2320	95.59	15540809	404252	I	ptg000017l
1315863	1318474	382224	384811	2612	2588	96.65	15540809	404252	I	ptg000017l
1317979	1322961	384533	389494	4983	4962	97.05	15540809	404252	I	ptg000017l
1322826	1324092	389591	390859	1267	1269	95.95	15540809	404252	I	ptg000017l
1324343	1328293	6594479	6590523	3951	3957	98.74	15540809	6598727	I	ptg000012l
1328293	1330074	6585759	6583978	1782	1782	99.83	15540809	6598727	I	ptg000012l
1330234	1331253	6590796	6589778	1020	1019	99.02	15540809	6598727	I	ptg000012l
1331544	1346891	6589778	6574367	15348	15412	98.20	15540809	6598727	I	ptg000012l
1341964	1343050	1985173	1984091	1087	1083	93.58	15540809	8395168	I	ptg000003l
1341966	1343054	1194564	1195653	1089	1090	94.96	15540809	1519157	I	ptg000053l
1341967	1343054	822207	823289	1088	1083	95.41	15540809	973128	I	ptg000042l
1341969	1343057	1839927	1838857	1089	1071	93.02	15540809	3015155	I	ptg000019l
1346244	1351501	6574858	6569560	5258	5299	95.31	15540809	6598727	I	ptg000012l
1350923	1351997	7145183	7146269	1075	1087	89.25	15540809	7442972	I	ptg000002l
1350923	1351997	3373952	3375029	1075	1078	88.31	15540809	3719383	I	ptg000004l
1350923	1351997	246261	247338	1075	1078	92.31	15540809	321425	I	ptg000051l
1350923	1351997	115682	116759	1075	1078	89.73	15540809	278078	I	ptg000065l
1350923	1351997	120202	121279	1075	1078	89.73	15540809	278078	I	ptg000065l
1350924	1351997	3375233	3376309	1074	1077	90.45	15540809	3719383	I	ptg000004l
1350924	1351997	3376773	3377849	1074	1077	90.45	15540809	3719383	I	ptg000004l
1350963	1351994	7146721	7147762	1032	1042	90.88	15540809	7442972	I	ptg000002l
1351450	1368778	6570104	6552815	17329	17290	98.13	15540809	6598727	I	ptg000012l
1368675	1377040	6552861	6544521	8366	8341	96.81	15540809	6598727	I	ptg000012l
1376773	1378165	6544236	6542859	1393	1378	94.21	15540809	6598727	I	ptg000012l
1377919	1381719	6543301	6539488	3801	3814	95.93	15540809	6598727	I	ptg000012l
1382291	1393053	6539221	6528487	10763	10735	95.48	15540809	6598727	I	ptg000012l
1393026	1394577	6528419	6526867	1552	1553	98.07	15540809	6598727	I	ptg000012l
1394317	1404136	6526996	6517160	9820	9837	97.57	15540809	6598727	I	ptg000012l
1404071	1406805	6516751	6514015	2735	2737	98.94	15540809	6598727	I	ptg000012l
1406868	1409660	6513749	6510948	2793	2802	96.74	15540809	6598727	I	ptg000012l
1410270	1414701	6510102	6505733	4432	4370	94.50	15540809	6598727	I	ptg000012l
1415197	1424800	6505728	6496065	9604	9664	97.41	15540809	6598727	I	ptg000012l
1424882	1431209	6495852	6489296	6328	6557	94.84	15540809	6598727	I	ptg000012l
1431161	1441516	6488801	6478429	10356	10373	98.10	15540809	6598727	I	ptg000012l
1441516	1461067	6478266	6458658	19552	19609	98.27	15540809	6598727	I	ptg000012l
1460583	1474427	6458790	6444977	13845	13814	96.20	15540809	6598727	I	ptg000012l
1474307	1477015	6444525	6441784	2709	2742	95.95	15540809	6598727	I	ptg000012l
1477016	1480499	6441619	6438098	3484	3522	94.37	15540809	6598727	I	ptg000012l
1480657	1481779	6438228	6437102	1123	1127	97.96	15540809	6598727	I	ptg000012l
1481291	1482316	407911	406886	1026	1026	99.32	15540809	726838	I	ptg000031l
1481291	1482307	547060	546044	1017	1017	99.61	15540809	726838	I	ptg000031l
1482411	1484102	6436926	6435223	1692	1704	95.57	15540809	6598727	I	ptg000012l
1484216	1485968	6435221	6433491	1753	1731	92.27	15540809	6598727	I	ptg000012l
1485620	1490894	6432737	6427433	5275	5305	92.76	15540809	6598727	I	ptg000012l
1490894	1507132	6427331	6411136	16239	16196	96.98	15540809	6598727	I	ptg000012l
1506441	1509877	118515	121951	3437	3437	90.95	15540809	278078	I	ptg000065l
1506459	1509878	114014	117440	3420	3427	90.84	15540809	278078	I	ptg000065l
1508114	1509216	246248	247350	1103	1103	94.11	15540809	321425	I	ptg000051l
1508149	1509877	9019	7273	1729	1747	92.33	15540809	404252	I	ptg000017l
1509195	1511045	6411810	6409966	1851	1845	97.36	15540809	6598727	I	ptg000012l
1511206	1522512	6409965	6398585	11307	11381	95.95	15540809	6598727	I	ptg000012l
1520407	1522146	7146992	7148743	1740	1752	89.51	15540809	7442972	I	ptg000002l
1520532	1530584	866875	856828	10053	10048	88.13	15540809	1397593	I	ptg000028l
1524836	1528557	663774	660054	3722	3721	92.28	15540809	769390	I	ptg000052l
1525455	1526902	10890	9444	1448	1447	91.58	15540809	81299	I	ptg000074l
1525771	1527089	1646851	1645533	1319	1319	94.47	15540809	1647206	I	ptg000021l
1528766	1533544	866856	862043	4779	4814	87.23	15540809	1397593	I	ptg000028l
1530724	1533543	7144021	7146884	2820	2864	89.28	15540809	7442972	I	ptg000002l
1531413	1539179	6400709	6392927	7767	7783	95.25	15540809	6598727	I	ptg000012l
1539378	1545480	6392930	6386806	6103	6125	96.95	15540809	6598727	I	ptg000012l
1545288	1547864	6385870	6383337	2577	2534	97.17	15540809	6598727	I	ptg000012l
1548311	1550244	6383452	6381523	1934	1930	94.54	15540809	6598727	I	ptg000012l
1549737	1554750	6381807	6376725	5014	5083	96.34	15540809	6598727	I	ptg000012l
1554749	1559682	6376505	6371641	4934	4865	96.71	15540809	6598727	I	ptg000012l
1559127	1572500	6369756	6356319	13374	13438	98.00	15540809	6598727	I	ptg000012l
1572673	1574979	6356313	6353961	2307	2353	95.84	15540809	6598727	I	ptg000012l
1574929	1575975	6354132	6353092	1047	1041	95.91	15540809	6598727	I	ptg000012l
1576182	1579966	6353096	6349392	3785	3705	96.20	15540809	6598727	I	ptg000012l
1580067	1585830	6349392	6343624	5764	5769	97.35	15540809	6598727	I	ptg000012l
1588333	1599590	6343625	6332429	11258	11197	95.24	15540809	6598727	I	ptg000012l
1599642	1601383	6332501	6330755	1742	1747	90.14	15540809	6598727	I	ptg000012l
1601505	1607750	6330595	6324349	6246	6247	97.61	15540809	6598727	I	ptg000012l
1608818	1610310	6323919	6322428	1493	1492	98.46	15540809	6598727	I	ptg000012l
1609403	1610791	275764	274460	1389	1305	79.20	15540809	1588377	I	ptg000039l
1610517	1613341	6322426	6319600	2825	2827	95.57	15540809	6598727	I	ptg000012l
1613104	1616234	6319663	6316512	3131	3152	98.00	15540809	6598727	I	ptg000012l
1616845	1622797	6316519	6310532	5953	5988	97.62	15540809	6598727	I	ptg000012l
1624498	1627515	6309156	6306102	3018	3055	96.57	15540809	6598727	I	ptg000012l
1633584	1638920	6306035	6300752	5337	5284	98.54	15540809	6598727	I	ptg000012l
1638920	1641370	6300649	6298223	2451	2427	97.40	15540809	6598727	I	ptg000012l
1641787	1645016	6298262	6295018	3230	3245	97.66	15540809	6598727	I	ptg000012l
1644919	1646069	6294924	6293780	1151	1145	97.05	15540809	6598727	I	ptg000012l
1645943	1648731	6293720	6290895	2789	2826	96.19	15540809	6598727	I	ptg000012l
1648750	1651813	6290701	6287560	3064	3142	95.87	15540809	6598727	I	ptg000012l
1651811	1656020	6287407	6283170	4210	4238	97.12	15540809	6598727	I	ptg000012l
1656352	1657945	6283193	6281594	1594	1600	98.50	15540809	6598727	I	ptg000012l
1657945	1672977	6281490	6266535	15033	14956	97.75	15540809	6598727	I	ptg000012l
1672548	1683282	6266051	6255338	10735	10714	98.12	15540809	6598727	I	ptg000012l
1683281	1687485	6253728	6249524	4205	4205	99.71	15540809	6598727	I	ptg000012l
1687485	1692854	6249355	6244000	5370	5356	98.81	15540809	6598727	I	ptg000012l
1692852	1708180	6243866	6228626	15329	15241	97.65	15540809	6598727	I	ptg000012l
1708467	1711758	6228646	6225374	3292	3273	97.40	15540809	6598727	I	ptg000012l
1712094	1719678	6224744	6217130	7585	7615	97.43	15540809	6598727	I	ptg000012l
1719794	1734642	6217381	6202483	14849	14899	98.73	15540809	6598727	I	ptg000012l
1729110	1730280	1767732	1766577	1171	1156	84.42	15540809	1815838	I	ptg000044l
1734299	1745073	6202656	6191860	10775	10797	98.82	15540809	6598727	I	ptg000012l
1746687	1750863	6191861	6187684	4177	4178	98.47	15540809	6598727	I	ptg000012l
1750861	1754190	6186025	6182681	3330	3345	98.03	15540809	6598727	I	ptg000012l
1754956	1756704	6182680	6180931	1749	1750	98.34	15540809	6598727	I	ptg000012l
1758229	1761520	6179981	6176697	3292	3285	97.70	15540809	6598727	I	ptg000012l
1761140	1780362	6176768	6157644	19223	19125	98.13	15540809	6598727	I	ptg000012l
1780509	1781739	6157644	6156414	1231	1231	99.68	15540809	6598727	I	ptg000012l
1781962	1788663	6156387	6149688	6702	6700	98.70	15540809	6598727	I	ptg000012l
1788955	1790313	6149520	6148157	1359	1364	98.61	15540809	6598727	I	ptg000012l
1790937	1794495	6148159	6144537	3559	3623	96.02	15540809	6598727	I	ptg000012l
1794372	1796228	6144440	6142586	1857	1855	98.71	15540809	6598727	I	ptg000012l
1796227	1805276	6142292	6133253	9050	9040	98.32	15540809	6598727	I	ptg000012l
1800864	1802017	3250122	3248885	1154	1238	88.65	15540809	3719383	I	ptg000004l
1805276	1806525	6133147	6131893	1250	1255	99.28	15540809	6598727	I	ptg000012l
1806525	1821577	6132287	6117203	15053	15085	98.86	15540809	6598727	I	ptg000012l
1821577	1824329	6117038	6114352	2753	2687	95.59	15540809	6598727	I	ptg000012l
1825039	1834707	6113537	6103933	9669	9605	96.40	15540809	6598727	I	ptg000012l
1834607	1844939	6103677	6093329	10333	10349	98.34	15540809	6598727	I	ptg000012l
1844412	1846413	6092921	6090924	2002	1998	99.15	15540809	6598727	I	ptg000012l
1846412	1849440	6090490	6087456	3029	3035	98.68	15540809	6598727	I	ptg000012l
1849279	1850594	6087421	6086104	1316	1318	98.18	15540809	6598727	I	ptg000012l
1850856	1869572	6084501	6065852	18717	18650	98.25	15540809	6598727	I	ptg000012l
1870208	1872529	6066015	6063728	2322	2288	96.32	15540809	6598727	I	ptg000012l
1872063	1874338	6064053	6061779	2276	2275	95.56	15540809	6598727	I	ptg000012l
1874438	1878758	6061778	6057501	4321	4278	98.70	15540809	6598727	I	ptg000012l
1878890	1884109	6057496	6052256	5220	5241	95.97	15540809	6598727	I	ptg000012l
1884510	1886083	6051099	6049525	1574	1575	98.10	15540809	6598727	I	ptg000012l
1886245	1888048	6049204	6047352	1804	1853	91.32	15540809	6598727	I	ptg000012l
1889094	1894840	6046759	6041036	5747	5724	97.37	15540809	6598727	I	ptg000012l
1894786	1897253	6040997	6038667	2468	2331	91.85	15540809	6598727	I	ptg000012l
1897464	1901025	6038667	6035056	3562	3612	94.83	15540809	6598727	I	ptg000012l
1901025	1902381	6033738	6035099	1357	1362	98.46	15540809	6598727	I	ptg000012l
1901025	1902932	6034933	6033020	1908	1914	95.98	15540809	6598727	I	ptg000012l
1903392	1907201	6031122	6027306	3810	3817	98.19	15540809	6598727	I	ptg000012l
1907986	1911453	6027310	6023897	3468	3414	95.63	15540809	6598727	I	ptg000012l
1911316	1914053	6024201	6021480	2738	2722	98.36	15540809	6598727	I	ptg000012l
1914311	1922964	6021213	6012566	8654	8648	99.43	15540809	6598727	I	ptg000012l
1923311	1934117	6012198	6001355	10807	10844	99.02	15540809	6598727	I	ptg000012l
1934116	1952895	6001242	5982389	18780	18854	98.69	15540809	6598727	I	ptg000012l
1952897	1957704	5982274	5977507	4808	4768	97.84	15540809	6598727	I	ptg000012l
1957700	1958841	5977020	5975879	1142	1142	99.12	15540809	6598727	I	ptg000012l
1959051	1962349	5972277	5968864	3299	3414	93.31	15540809	6598727	I	ptg000012l
1961844	1964967	5969077	5965985	3124	3093	94.09	15540809	6598727	I	ptg000012l
1965556	1971048	5965984	5960483	5493	5502	98.57	15540809	6598727	I	ptg000012l
1970995	1979160	5959779	5951620	8166	8160	97.87	15540809	6598727	I	ptg000012l
1979285	1983431	5951618	5947485	4147	4134	96.74	15540809	6598727	I	ptg000012l
1983430	1984851	5947212	5945793	1422	1420	93.29	15540809	6598727	I	ptg000012l
1984998	1992167	5945429	5938234	7170	7196	98.70	15540809	6598727	I	ptg000012l
1992424	2001666	5938214	5928907	9243	9308	98.82	15540809	6598727	I	ptg000012l
2001793	2010182	5928906	5920534	8390	8373	95.75	15540809	6598727	I	ptg000012l
2009215	2027697	5918237	5899725	18483	18513	96.78	15540809	6598727	I	ptg000012l
2027698	2031772	5899336	5895309	4075	4028	98.11	15540809	6598727	I	ptg000012l
2032928	2035323	5893271	5890883	2396	2389	96.12	15540809	6598727	I	ptg000012l
2034261	2037003	3373072	3375820	2743	2749	89.54	15540809	3719383	I	ptg000004l
2034262	2037008	3355046	3357823	2747	2778	90.55	15540809	3719383	I	ptg000004l
2034262	2037008	3361455	3364232	2747	2778	90.62	15540809	3719383	I	ptg000004l
2034276	2037008	2348046	2345315	2733	2732	91.42	15540809	2399427	I	ptg000037l
2034874	2035930	5891940	5890883	1057	1058	92.73	15540809	6598727	I	ptg000012l
2036016	2041697	5891940	5886223	5682	5718	95.45	15540809	6598727	I	ptg000012l
2041899	2043009	5886226	5885098	1111	1129	96.64	15540809	6598727	I	ptg000012l
2043314	2045631	5885098	5882800	2318	2299	98.28	15540809	6598727	I	ptg000012l
2047911	2049282	124629	123323	1372	1307	88.96	15540809	2755084	I	ptg000014l
2048387	2049621	383106	384383	1235	1278	89.33	15540809	8395168	I	ptg000003l
2048393	2049561	3429772	3430913	1169	1142	92.31	15540809	3719383	I	ptg000004l
2048407	2049580	1066405	1067584	1174	1180	93.86	15540809	1163326	I	ptg000034l
2048556	2049621	1210812	1209783	1066	1030	91.22	15540809	6505490	I	ptg000005l
2052068	2062684	5880188	5869478	10617	10711	97.38	15540809	6598727	I	ptg000012l
2062911	2066538	5869479	5865856	3628	3624	97.72	15540809	6598727	I	ptg000012l
2066795	2067843	5865895	5864835	1049	1061	95.90	15540809	6598727	I	ptg000012l
2068210	2072927	5864433	5859607	4718	4827	92.21	15540809	6598727	I	ptg000012l
2072943	2095451	5859486	5836971	22509	22516	97.90	15540809	6598727	I	ptg000012l
2095451	2109860	5836864	5822512	14410	14353	98.13	15540809	6598727	I	ptg000012l
2109865	2111537	5822233	5820547	1673	1687	98.52	15540809	6598727	I	ptg000012l
2111846	2113978	5820426	5818298	2133	2129	99.06	15540809	6598727	I	ptg000012l
2113907	2115385	5813606	5812176	1479	1431	95.41	15540809	6598727	I	ptg000012l
