[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1115021	1122312	3128750	3121424	7292	7327	96.60	15540809	3328083	I	ptg000029l
1122287	1123754	3121576	3120038	1468	1539	95.00	15540809	3328083	I	ptg000029l
1123393	1126077	3119164	3116470	2685	2695	96.99	15540809	3328083	I	ptg000029l
1126011	1130918	3116104	3111171	4908	4934	97.82	15540809	3328083	I	ptg000029l
1130820	1150762	3111371	3091592	19943	19780	96.72	15540809	3328083	I	ptg000029l
1150281	1152609	3091009	3088680	2329	2330	97.69	15540809	3328083	I	ptg000029l
1152709	1158250	3088860	3083312	5542	5549	97.32	15540809	3328083	I	ptg000029l
1158891	1160346	3082536	3081073	1456	1464	96.18	15540809	3328083	I	ptg000029l
1160053	1170156	3081094	3070986	10104	10109	98.30	15540809	3328083	I	ptg000029l
1170433	1176750	3071131	3064875	6318	6257	96.94	15540809	3328083	I	ptg000029l
1176922	1178169	3064910	3063662	1248	1249	99.28	15540809	3328083	I	ptg000029l
1179298	1182052	3063310	3060519	2755	2792	93.48	15540809	3328083	I	ptg000029l
1182169	1183170	3060575	3059572	1002	1004	98.41	15540809	3328083	I	ptg000029l
1182210	1183330	3060513	3059365	1121	1149	93.08	15540809	3328083	I	ptg000029l
1183383	1193687	3059491	3049150	10305	10342	97.84	15540809	3328083	I	ptg000029l
1193324	1195278	3049326	3047374	1955	1953	99.23	15540809	3328083	I	ptg000029l
1194909	1198814	3047335	3043421	3906	3915	96.59	15540809	3328083	I	ptg000029l
1198955	1204162	3043419	3038169	5208	5251	96.46	15540809	3328083	I	ptg000029l
1203888	1205361	3038283	3036809	1474	1475	98.10	15540809	3328083	I	ptg000029l
1205407	1206873	3036488	3035029	1467	1460	95.96	15540809	3328083	I	ptg000029l
1207082	1208431	3035010	3033683	1350	1328	95.94	15540809	3328083	I	ptg000029l
1209010	1211651	3032755	3030114	2642	2642	96.90	15540809	3328083	I	ptg000029l
1211852	1213458	3030114	3028575	1607	1540	91.56	15540809	3328083	I	ptg000029l
1213430	1214548	3028391	3027321	1119	1071	94.91	15540809	3328083	I	ptg000029l
1215403	1223382	3025629	3017683	7980	7947	98.74	15540809	3328083	I	ptg000029l
1223043	1226239	3016902	3013693	3197	3210	98.85	15540809	3328083	I	ptg000029l
1225949	1229417	3013767	3010320	3469	3448	96.52	15540809	3328083	I	ptg000029l
1229064	1230453	69195	67800	1390	1396	93.65	15540809	1872844	I	ptg000062l
1229064	1230453	69845	68458	1390	1388	94.40	15540809	1872844	I	ptg000062l
1230099	1234961	3010674	3005817	4863	4858	98.05	15540809	3328083	I	ptg000029l
1234521	1235755	4500302	4499068	1235	1235	97.01	15540809	4659370	I	ptg000013l
1234521	1235755	139302	140536	1235	1235	97.82	15540809	605459	I	ptg000044l
1234521	1235755	694925	696158	1235	1234	96.52	15540809	820416	I	ptg000053l
1234521	1235584	695637	696700	1064	1064	97.09	15540809	820416	I	ptg000053l
1234521	1235748	69152	67922	1228	1231	93.74	15540809	1872844	I	ptg000062l
1234521	1235755	1925	3164	1235	1240	94.44	15540809	21494	I	ptg000086l
1234521	1235755	4304	5541	1235	1238	93.71	15540809	21494	I	ptg000086l
1234521	1235755	6479	7720	1235	1242	91.87	15540809	21494	I	ptg000086l
1234527	1235820	68032	66729	1294	1304	92.13	15540809	1872844	I	ptg000062l
1234527	1235755	1025	2258	1229	1234	94.74	15540809	21494	I	ptg000086l
1234566	1235761	70070	68864	1196	1207	94.28	15540809	1872844	I	ptg000062l
1234583	1235755	3018023	3016851	1173	1173	95.94	15540809	3328083	I	ptg000029l
1234629	1235755	879748	878620	1127	1129	95.84	15540809	1872844	I	ptg000062l
1235325	1236963	3006267	3004615	1639	1653	97.88	15540809	3328083	I	ptg000029l
1237210	1240741	3004615	3001033	3532	3583	97.53	15540809	3328083	I	ptg000029l
1240212	1241989	3001346	2999570	1778	1777	99.72	15540809	3328083	I	ptg000029l
1241988	1243607	2998319	2996713	1620	1607	98.52	15540809	3328083	I	ptg000029l
1243608	1249225	2996513	2990946	5618	5568	96.50	15540809	3328083	I	ptg000029l
1249226	1250407	493915	495086	1182	1172	96.96	15540809	5768498	I	ptg000015l
1249227	1250801	2990218	2988639	1575	1580	98.42	15540809	3328083	I	ptg000029l
1249245	1250417	792212	793370	1173	1159	96.35	15540809	4771291	I	ptg000022l
1250790	1262262	2988451	2977048	11473	11404	97.43	15540809	3328083	I	ptg000029l
1262467	1263760	2976733	2975519	1294	1215	85.46	15540809	3328083	I	ptg000029l
1265467	1266943	2973312	2971823	1477	1490	94.60	15540809	3328083	I	ptg000029l
1267882	1271216	2973312	2969889	3335	3424	94.39	15540809	3328083	I	ptg000029l
1272177	1278453	2969957	2963737	6277	6221	93.95	15540809	3328083	I	ptg000029l
1278670	1284453	2963748	2957980	5784	5769	95.46	15540809	3328083	I	ptg000029l
1284321	1286029	2957942	2956259	1709	1684	93.60	15540809	3328083	I	ptg000029l
1286187	1287539	2956261	2954935	1353	1327	95.51	15540809	3328083	I	ptg000029l
1287033	1293039	2954808	2948832	6007	5977	97.61	15540809	3328083	I	ptg000029l
1292886	1294275	2948795	2947399	1390	1397	95.22	15540809	3328083	I	ptg000029l
1294416	1300324	2947396	2941447	5909	5950	95.93	15540809	3328083	I	ptg000029l
1300162	1303391	2941801	2938575	3230	3227	96.05	15540809	3328083	I	ptg000029l
1302852	1304021	1761452	1760283	1170	1170	98.12	15540809	1829073	I	ptg000031l
1302857	1304053	1281946	1280750	1197	1197	97.99	15540809	2077202	I	ptg000014l
1302944	1304307	424164	422801	1364	1364	97.95	15540809	1305055	I	ptg000049l
1303756	1306410	485148	487789	2655	2642	88.03	15540809	1305055	I	ptg000049l
1304005	1306158	4536787	4538938	2154	2152	84.66	15540809	4659370	I	ptg000013l
1305222	1307310	4536834	4538938	2089	2105	84.78	15540809	4659370	I	ptg000013l
1305422	1308334	25729	22825	2913	2905	95.92	15540809	90074	I	ptg000076l
1305974	1308333	302101	299745	2360	2357	97.63	15540809	1323839	I	ptg000012l
1306640	1309620	2739588	2736619	2981	2970	95.88	15540809	3328083	I	ptg000029l
1306787	1308334	304410	302865	1548	1546	96.78	15540809	799950	I	ptg000020l
1307015	1308339	1432939	1431618	1325	1322	98.27	15540809	2077202	I	ptg000014l
1307056	1308395	1761626	1760283	1340	1344	97.40	15540809	1829073	I	ptg000031l
1307704	1309365	4628247	4629897	1662	1651	95.37	15540809	4659370	I	ptg000013l
1310146	1312469	2939124	2936840	2324	2285	96.13	15540809	3328083	I	ptg000029l
1312926	1315160	2936646	2934415	2235	2232	97.01	15540809	3328083	I	ptg000029l
1315863	1318474	2934716	2932143	2612	2574	96.52	15540809	3328083	I	ptg000029l
1317972	1322965	2932318	2927324	4994	4995	97.57	15540809	3328083	I	ptg000029l
1322826	1325418	2926807	2924214	2593	2594	97.28	15540809	3328083	I	ptg000029l
1325514	1327512	2924311	2922310	1999	2002	98.75	15540809	3328083	I	ptg000029l
1328020	1330074	2917478	2915429	2055	2050	99.32	15540809	3328083	I	ptg000029l
1330234	1331253	2922188	2921172	1020	1017	98.73	15540809	3328083	I	ptg000029l
1331542	1346517	2921174	2906070	14976	15105	97.67	15540809	3328083	I	ptg000029l
1341964	1343050	822094	823165	1087	1072	93.38	15540809	5768498	I	ptg000015l
1341967	1343054	1501849	1500756	1088	1094	96.17	15540809	3159126	I	ptg000011l
1341967	1343060	92448	91369	1094	1080	94.15	15540809	691820	I	ptg000045l
1346774	1349023	2906353	2904091	2250	2263	98.14	15540809	3328083	I	ptg000029l
1347050	1351642	2906070	2901509	4593	4562	94.22	15540809	3328083	I	ptg000029l
1350923	1352002	3121834	3120752	1080	1083	90.31	15540809	3159126	I	ptg000011l
1350923	1351997	3126698	3125621	1075	1078	90.38	15540809	3159126	I	ptg000011l
1350923	1351997	3127362	3126277	1075	1086	90.44	15540809	3159126	I	ptg000011l
1350925	1351994	3122720	3121648	1070	1073	90.33	15540809	3159126	I	ptg000011l
1350926	1351997	3121055	3119973	1072	1083	90.14	15540809	3159126	I	ptg000011l
1350962	1351997	3128168	3127133	1036	1036	90.75	15540809	3159126	I	ptg000011l
1351280	1358140	2902220	2895336	6861	6885	97.93	15540809	3328083	I	ptg000029l
1358207	1374581	2895405	2879089	16375	16317	98.07	15540809	3328083	I	ptg000029l
1374433	1377328	2878847	2875998	2896	2850	91.33	15540809	3328083	I	ptg000029l
1376773	1381922	2875671	2870493	5150	5179	96.22	15540809	3328083	I	ptg000029l
1381701	1387102	2870917	2865472	5402	5446	97.68	15540809	3328083	I	ptg000029l
1387079	1388958	2861319	2859540	1880	1780	90.01	15540809	3328083	I	ptg000029l
1388838	1391781	2859485	2856523	2944	2963	93.36	15540809	3328083	I	ptg000029l
1392088	1393194	2856508	2855396	1107	1113	92.18	15540809	3328083	I	ptg000029l
1393196	1404114	2855269	2844442	10919	10828	96.71	15540809	3328083	I	ptg000029l
1404116	1406805	2844280	2841580	2690	2701	98.56	15540809	3328083	I	ptg000029l
1406805	1409660	2841422	2838492	2856	2931	94.14	15540809	3328083	I	ptg000029l
1410270	1414310	2837643	2833674	4041	3970	94.94	15540809	3328083	I	ptg000029l
1414266	1441516	2833612	2806373	27251	27240	97.33	15540809	3328083	I	ptg000029l
1441516	1447030	2806210	2800698	5515	5513	99.38	15540809	3328083	I	ptg000029l
1447030	1452827	2800592	2794730	5798	5863	98.01	15540809	3328083	I	ptg000029l
1453148	1461081	2794732	2786776	7934	7957	97.48	15540809	3328083	I	ptg000029l
1460585	1471895	2785921	2774562	11311	11360	97.78	15540809	3328083	I	ptg000029l
1472717	1475175	2773448	2771007	2459	2442	97.77	15540809	3328083	I	ptg000029l
1475734	1479302	2771008	2767448	3569	3561	98.99	15540809	3328083	I	ptg000029l
1479159	1480608	2767441	2765978	1450	1464	97.75	15540809	3328083	I	ptg000029l
1480706	1482306	2765976	2764372	1601	1605	99.38	15540809	3328083	I	ptg000029l
1481291	1486012	2765219	2760501	4722	4719	97.69	15540809	3328083	I	ptg000029l
1486177	1489060	2760730	2757861	2884	2870	95.34	15540809	3328083	I	ptg000029l
1488850	1490219	2757918	2756548	1370	1371	93.40	15540809	3328083	I	ptg000029l
1490894	1508449	2755133	2737599	17556	17535	97.29	15540809	3328083	I	ptg000029l
1506459	1509028	2739188	2736619	2570	2570	94.87	15540809	3328083	I	ptg000029l
1506883	1510328	2739588	2736168	3446	3421	95.12	15540809	3328083	I	ptg000029l
1510362	1520808	2736247	2725788	10447	10460	97.22	15540809	3328083	I	ptg000029l
1520425	1525489	1052567	1057639	5065	5073	88.60	15540809	1724239	I	ptg000021l
1522930	1526961	3136110	3140163	4032	4054	89.57	15540809	3159126	I	ptg000011l
1527747	1533345	64486	70070	5599	5585	89.14	15540809	1872844	I	ptg000062l
1532518	1533543	45442	46467	1026	1026	91.14	15540809	799950	I	ptg000020l
1533111	1538353	2726209	2720961	5243	5249	97.05	15540809	3328083	I	ptg000029l
1538309	1545480	2721118	2713910	7172	7209	97.40	15540809	3328083	I	ptg000029l
1545288	1547645	2713638	2711308	2358	2331	96.65	15540809	3328083	I	ptg000029l
1548124	1554750	2711385	2704764	6627	6622	96.43	15540809	3328083	I	ptg000029l
1554749	1559226	2704544	2700088	4478	4457	96.93	15540809	3328083	I	ptg000029l
1559583	1569098	2700187	2690621	9516	9567	97.78	15540809	3328083	I	ptg000029l
1569099	1575080	2690461	2684469	5982	5993	99.03	15540809	3328083	I	ptg000029l
1574807	1585830	2684510	2673520	11024	10991	98.44	15540809	3328083	I	ptg000029l
1586784	1588040	622616	621360	1257	1257	99.84	15540809	3159126	I	ptg000011l
1586784	1588044	2312165	2313425	1261	1261	99.84	15540809	4659370	I	ptg000013l
1586784	1588044	1637104	1638364	1261	1261	99.84	15540809	5768498	I	ptg000015l
1586784	1588040	1645621	1644365	1257	1257	99.92	15540809	5768498	I	ptg000015l
1586784	1588040	2583999	2585255	1257	1257	99.84	15540809	5768498	I	ptg000015l
1586784	1588040	1153347	1152091	1257	1257	99.92	15540809	2255546	I	ptg000019l
1586784	1588040	499570	498314	1257	1257	99.84	15540809	4782759	I	ptg000033l
1586784	1588046	1093570	1092308	1263	1263	99.76	15540809	2250609	I	ptg000037l
1586786	1588044	143022	144280	1259	1259	99.92	15540809	2716802	I	ptg000002l
1586787	1588044	2050012	2051269	1258	1258	99.84	15540809	2255546	I	ptg000019l
1586787	1588044	1664922	1666179	1258	1258	99.92	15540809	2563178	I	ptg000025l
1586787	1588045	549325	550583	1259	1259	99.84	15540809	605459	I	ptg000044l
1588333	1590681	2673521	2671174	2349	2348	98.17	15540809	3328083	I	ptg000029l
1590994	1599526	2671120	2662577	8533	8544	94.65	15540809	3328083	I	ptg000029l
1599706	1609363	2662585	2653028	9658	9558	95.66	15540809	3328083	I	ptg000029l
1609403	1610791	76847	75559	1389	1289	78.70	15540809	201453	I	ptg000052l
1609774	1613190	2652863	2649420	3417	3444	97.51	15540809	3328083	I	ptg000029l
1613130	1616234	2648109	2645010	3105	3100	97.78	15540809	3328083	I	ptg000029l
1616845	1623213	2645017	2638654	6369	6364	98.38	15540809	3328083	I	ptg000029l
1623208	1626725	2639115	2635526	3518	3590	96.23	15540809	3328083	I	ptg000029l
1636476	1638920	2631696	2629251	2445	2446	99.55	15540809	3328083	I	ptg000029l
1638920	1641525	2629148	2626546	2606	2603	96.96	15540809	3328083	I	ptg000029l
1642209	1643755	2626635	2625085	1547	1551	98.33	15540809	3328083	I	ptg000029l
1643982	1646069	2625084	2623002	2088	2083	98.95	15540809	3328083	I	ptg000029l
1645943	1648731	2622942	2620107	2789	2836	96.30	15540809	3328083	I	ptg000029l
1648750	1651813	2619913	2616760	3064	3154	95.60	15540809	3328083	I	ptg000029l
1651811	1662185	2616621	2606307	10375	10315	98.13	15540809	3328083	I	ptg000029l
1663222	1672977	2605409	2595769	9756	9641	97.11	15540809	3328083	I	ptg000029l
1672548	1675847	2595122	2591812	3300	3311	98.55	15540809	3328083	I	ptg000029l
1675914	1687485	2591813	2580227	11572	11587	98.92	15540809	3328083	I	ptg000029l
1687485	1692854	2580058	2574688	5370	5371	98.42	15540809	3328083	I	ptg000029l
1694237	1700994	2573222	2566447	6758	6776	97.96	15540809	3328083	I	ptg000029l
1701104	1712713	2566447	2554887	11610	11561	98.28	15540809	3328083	I	ptg000029l
1712901	1713970	2554893	2553817	1070	1077	98.98	15540809	3328083	I	ptg000029l
1714716	1717047	2553817	2551462	2332	2356	97.33	15540809	3328083	I	ptg000029l
1717226	1718984	2551440	2549640	1759	1801	96.34	15540809	3328083	I	ptg000029l
1719688	1720867	2549341	2548158	1180	1184	97.47	15540809	3328083	I	ptg000029l
1720871	1725097	2548034	2543762	4227	4273	97.62	15540809	3328083	I	ptg000029l
1724982	1728906	2543314	2539392	3925	3923	99.21	15540809	3328083	I	ptg000029l
1728906	1730392	2539287	2537801	1487	1487	98.45	15540809	3328083	I	ptg000029l
1729110	1730280	42062	43222	1171	1161	84.92	15540809	122770	I	ptg000077l
1733018	1736469	2530703	2527186	3452	3518	94.81	15540809	3328083	I	ptg000029l
1736141	1743511	2527451	2520060	7371	7392	98.46	15540809	3328083	I	ptg000029l
1743770	1745073	2520055	2518756	1304	1300	98.62	15540809	3328083	I	ptg000029l
1745072	1746689	3498865	3497251	1618	1615	99.13	15540809	3610428	I	ptg000006l
1745072	1746689	230728	229109	1618	1620	99.38	15540809	1946680	I	ptg000007l
1745072	1746690	2984804	2983188	1619	1617	99.07	15540809	4659370	I	ptg000013l
1745072	1746688	3296029	3294416	1617	1614	98.95	15540809	4659370	I	ptg000013l
1745072	1746688	33757	35368	1617	1612	99.51	15540809	4771291	I	ptg000022l
1745072	1746688	367720	369338	1617	1619	98.15	15540809	412286	I	ptg000023l
1745072	1746689	413381	414994	1618	1614	98.95	15540809	1977183	I	ptg000024l
1745072	1746689	776721	775104	1618	1618	99.63	15540809	1829073	I	ptg000031l
1745072	1746689	1313229	1311611	1618	1619	99.26	15540809	2068549	I	ptg000043l
1745072	1746689	341602	343216	1618	1615	99.07	15540809	431829	I	ptg000063l
1746687	1754190	2518757	2511270	7504	7488	98.93	15540809	3328083	I	ptg000029l
1754956	1757942	2511269	2508315	2987	2955	98.23	15540809	3328083	I	ptg000029l
1758213	1779395	2508449	2487292	21183	21158	98.28	15540809	3328083	I	ptg000029l
1779922	1790313	2487305	2477003	10392	10303	98.15	15540809	3328083	I	ptg000029l
1790937	1794495	2477005	2473452	3559	3554	98.79	15540809	3328083	I	ptg000029l
1794372	1796228	2473355	2471501	1857	1855	98.87	15540809	3328083	I	ptg000029l
1796227	1803143	2471208	2464338	6917	6871	98.44	15540809	3328083	I	ptg000029l
1800864	1802016	1843503	1842265	1153	1239	89.29	15540809	2077202	I	ptg000014l
1803281	1805276	2464339	2462318	1996	2022	97.92	15540809	3328083	I	ptg000029l
1805276	1806525	2462212	2460933	1250	1280	97.11	15540809	3328083	I	ptg000029l
1806525	1815316	2461326	2452594	8792	8733	98.66	15540809	3328083	I	ptg000029l
1815501	1818267	2452595	2449787	2767	2809	96.08	15540809	3328083	I	ptg000029l
1818388	1821577	2449800	2446579	3190	3222	98.57	15540809	3328083	I	ptg000029l
1821577	1834707	2446414	2433189	13131	13226	97.71	15540809	3328083	I	ptg000029l
1834607	1838528	2432933	2428976	3922	3958	98.01	15540809	3328083	I	ptg000029l
1838413	1844764	2428887	2422593	6352	6295	98.07	15540809	3328083	I	ptg000029l
1844588	1846413	2422940	2421119	1826	1822	99.12	15540809	3328083	I	ptg000029l
1846455	1849440	2420780	2417802	2986	2979	98.60	15540809	3328083	I	ptg000029l
1849279	1850594	2417583	2416265	1316	1319	97.73	15540809	3328083	I	ptg000029l
1850856	1870082	2414734	2395525	19227	19210	98.17	15540809	3328083	I	ptg000029l
1869703	1872285	2396202	2393612	2583	2591	97.65	15540809	3328083	I	ptg000029l
1872341	1874338	2393832	2391836	1998	1997	98.90	15540809	3328083	I	ptg000029l
1874339	1881641	2391687	2384383	7303	7305	98.28	15540809	3328083	I	ptg000029l
1882678	1884507	2383373	2381555	1830	1819	96.08	15540809	3328083	I	ptg000029l
1884510	1886083	2381305	2379733	1574	1573	97.97	15540809	3328083	I	ptg000029l
1886109	1888094	2379521	2377490	1986	2032	91.34	15540809	3328083	I	ptg000029l
1889098	1897253	2377000	2368822	8156	8179	94.46	15540809	3328083	I	ptg000029l
1897464	1900974	2368822	2365297	3511	3526	95.61	15540809	3328083	I	ptg000029l
1901663	1906169	2365032	2360606	4507	4427	96.59	15540809	3328083	I	ptg000029l
1905912	1907201	2360533	2359246	1290	1288	96.38	15540809	3328083	I	ptg000029l
1907986	1911453	2359250	2355871	3468	3380	95.56	15540809	3328083	I	ptg000029l
1911316	1913374	2356175	2354117	2059	2059	98.64	15540809	3328083	I	ptg000029l
1913477	1922964	2354117	2344659	9488	9459	99.07	15540809	3328083	I	ptg000029l
1923311	1925732	2344291	2341877	2422	2415	98.72	15540809	3328083	I	ptg000029l
1925537	1934117	2341921	2333364	8581	8558	99.13	15540809	3328083	I	ptg000029l
1934116	1940431	2333251	2326960	6316	6292	99.19	15540809	3328083	I	ptg000029l
1940876	1958841	2326959	2308928	17966	18032	98.41	15540809	3328083	I	ptg000029l
1959051	1962349	2308656	2305304	3299	3353	94.82	15540809	3328083	I	ptg000029l
1961844	1965052	2305516	2302300	3209	3217	95.93	15540809	3328083	I	ptg000029l
1965038	1968796	2302417	2298663	3759	3755	97.82	15540809	3328083	I	ptg000029l
1968780	1971048	2298777	2296506	2269	2272	97.12	15540809	3328083	I	ptg000029l
1970903	1979163	2295913	2287605	8261	8309	98.09	15540809	3328083	I	ptg000029l
1979286	1998670	2287605	2268286	19385	19320	99.05	15540809	3328083	I	ptg000029l
1997082	1998109	1916059	1917098	1028	1040	97.12	15540809	3328083	I	ptg000029l
1998268	1999607	2268506	2267167	1340	1340	94.68	15540809	3328083	I	ptg000029l
1999744	2010148	2267167	2256853	10405	10315	96.21	15540809	3328083	I	ptg000029l
2007538	2008816	2258211	2259406	1279	1196	82.44	15540809	3328083	I	ptg000029l
2009828	2017352	2256231	2248642	7525	7590	97.10	15540809	3328083	I	ptg000029l
2017822	2022150	2248809	2244483	4329	4327	99.05	15540809	3328083	I	ptg000029l
2022035	2027697	2244504	2238836	5663	5669	98.77	15540809	3328083	I	ptg000029l
2027698	2031719	2236091	2232031	4022	4061	97.12	15540809	3328083	I	ptg000029l
2032174	2035075	2232074	2229171	2902	2904	97.21	15540809	3328083	I	ptg000029l
2034261	2036222	220942	222916	1962	1975	91.29	15540809	2077202	I	ptg000014l
2035883	2037008	82341	81222	1126	1120	93.26	15540809	90074	I	ptg000076l
