[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1591354	1592645	308972	307687	1292	1286	84.86	15540809	568802	I	ptg000080l
1593145	1594218	306740	305660	1074	1081	88.26	15540809	568802	I	ptg000080l
1597182	1598382	301663	300494	1201	1170	79.17	15540809	568802	I	ptg000080l
1609450	1610790	1507241	1505888	1341	1354	87.63	15540809	2161135	I	ptg000010l
1613106	1614179	283308	282265	1074	1044	87.14	15540809	568802	I	ptg000080l
1617687	1619862	278344	276198	2176	2147	93.21	15540809	568802	I	ptg000080l
1620022	1621254	275902	274651	1233	1252	86.92	15540809	568802	I	ptg000080l
1621470	1622520	274422	273332	1051	1091	82.77	15540809	568802	I	ptg000080l
1637110	1638846	265398	263650	1737	1749	84.72	15540809	568802	I	ptg000080l
1653484	1654573	249003	247967	1090	1037	78.52	15540809	568802	I	ptg000080l
1656471	1657838	246117	244743	1368	1375	88.86	15540809	568802	I	ptg000080l
1658955	1661898	243098	240160	2944	2939	85.15	15540809	568802	I	ptg000080l
1670864	1671895	232243	231222	1032	1022	81.90	15540809	568802	I	ptg000080l
1672548	1673642	228800	227742	1095	1059	85.35	15540809	568802	I	ptg000080l
1676340	1677377	225129	224099	1038	1031	83.63	15540809	568802	I	ptg000080l
1677833	1678860	219480	218402	1028	1079	83.89	15540809	568802	I	ptg000080l
1680747	1682760	216485	214541	2014	1945	83.64	15540809	568802	I	ptg000080l
1682898	1684538	214402	212773	1641	1630	82.11	15540809	568802	I	ptg000080l
1686045	1687344	211008	209755	1300	1254	86.81	15540809	568802	I	ptg000080l
1688314	1689327	209016	207986	1014	1031	84.72	15540809	568802	I	ptg000080l
1690036	1692290	207308	205138	2255	2171	85.92	15540809	568802	I	ptg000080l
1701899	1703290	198015	196691	1392	1325	84.39	15540809	568802	I	ptg000080l
1705331	1706732	194833	193437	1402	1397	85.51	15540809	568802	I	ptg000080l
1708566	1710841	192038	189686	2276	2353	83.55	15540809	568802	I	ptg000080l
1713688	1715298	185667	184033	1611	1635	82.79	15540809	568802	I	ptg000080l
1715743	1717220	183783	182347	1478	1437	81.94	15540809	568802	I	ptg000080l
1720901	1721957	178849	177802	1057	1048	84.60	15540809	568802	I	ptg000080l
1724995	1726261	907518	908738	1267	1221	84.54	15540809	934439	I	ptg000028l
1728285	1730355	171992	169843	2071	2150	84.10	15540809	568802	I	ptg000080l
1740649	1743200	147246	144687	2552	2560	85.45	15540809	568802	I	ptg000080l
1758079	1759183	127675	126488	1105	1188	84.11	15540809	568802	I	ptg000080l
1759846	1760998	124265	123137	1153	1129	84.95	15540809	568802	I	ptg000080l
1761698	1762807	121847	120737	1110	1111	88.76	15540809	568802	I	ptg000080l
1765176	1767179	118790	116698	2004	2093	82.24	15540809	568802	I	ptg000080l
1768138	1769216	115976	114889	1079	1088	83.25	15540809	568802	I	ptg000080l
1776034	1777266	107149	105941	1233	1209	79.15	15540809	568802	I	ptg000080l
1780462	1781759	96355	94997	1298	1359	83.32	15540809	568802	I	ptg000080l
1782526	1786177	94727	91126	3652	3602	88.34	15540809	568802	I	ptg000080l
1782618	1784954	2080420	2082757	2337	2338	90.15	15540809	2349479	I	ptg000036l
1786315	1788304	83561	81528	1990	2034	80.83	15540809	568802	I	ptg000080l
1790960	1792230	79794	78487	1271	1308	81.64	15540809	568802	I	ptg000080l
1802017	1803173	71256	70068	1157	1189	85.31	15540809	568802	I	ptg000080l
1805309	1806479	67596	66446	1171	1151	86.29	15540809	568802	I	ptg000080l
1811436	1812528	62292	61277	1093	1016	84.38	15540809	568802	I	ptg000080l
1839521	1840931	30926	29425	1411	1502	84.16	15540809	568802	I	ptg000080l
1865816	1866956	1138	11	1141	1128	82.13	15540809	568802	I	ptg000080l
1869406	1870654	781	2022	1249	1242	91.77	15540809	879242	I	ptg000061l
1874423	1875449	6987	7996	1027	1010	81.99	15540809	879242	I	ptg000061l
1884510	1885885	20225	21608	1376	1384	84.45	15540809	879242	I	ptg000061l
1884515	1885881	918263	916901	1367	1363	84.47	15540809	934439	I	ptg000028l
1889907	1891861	25750	27719	1955	1970	91.75	15540809	879242	I	ptg000061l
1893198	1894732	29431	30958	1535	1528	80.90	15540809	879242	I	ptg000061l
1903459	1905815	39943	42301	2357	2359	84.70	15540809	879242	I	ptg000061l
1914439	1916149	48923	50642	1711	1720	80.89	15540809	879242	I	ptg000061l
1916399	1918285	50804	52689	1887	1886	95.34	15540809	879242	I	ptg000061l
1923807	1924821	57637	58641	1015	1005	89.07	15540809	879242	I	ptg000061l
1927732	1929376	62031	63687	1645	1657	81.21	15540809	879242	I	ptg000061l
1941215	1943070	72280	74159	1856	1880	81.73	15540809	879242	I	ptg000061l
1946621	1948082	77186	78641	1462	1456	83.90	15540809	879242	I	ptg000061l
1956246	1957409	86006	87257	1164	1252	79.71	15540809	879242	I	ptg000061l
1958940	1961144	88879	91099	2205	2221	84.99	15540809	879242	I	ptg000061l
1961172	1962354	92474	93619	1183	1146	80.61	15540809	879242	I	ptg000061l
1968854	1969994	99310	100480	1141	1171	77.76	15540809	879242	I	ptg000061l
1968854	1969994	107080	108250	1141	1171	77.76	15540809	879242	I	ptg000061l
1972672	1977848	112500	117715	5177	5216	83.20	15540809	879242	I	ptg000061l
1977982	1979162	117848	119044	1181	1197	85.50	15540809	879242	I	ptg000061l
1979281	1981212	119040	120954	1932	1915	84.72	15540809	879242	I	ptg000061l
1981735	1982738	121684	122668	1004	985	86.29	15540809	879242	I	ptg000061l
1985731	1988382	124335	126990	2652	2656	80.98	15540809	879242	I	ptg000061l
1990719	1997060	129553	135914	6342	6362	89.50	15540809	879242	I	ptg000061l
2006050	2007903	145387	147141	1854	1755	82.18	15540809	879242	I	ptg000061l
2025447	2026547	163831	164932	1101	1102	83.25	15540809	879242	I	ptg000061l
2028783	2030432	167837	169465	1650	1629	84.31	15540809	879242	I	ptg000061l
2034490	2036369	721666	723549	1880	1884	94.06	15540809	856584	I	ptg000112l
2035160	2036563	1043883	1045288	1404	1406	95.59	15540809	3145156	I	ptg000084l
2035200	2036390	532561	533753	1191	1193	94.64	15540809	712858	I	ptg000037l
2035851	2037009	7709	6549	1159	1161	94.66	15540809	352850	I	ptg000038l
2040366	2041742	178046	179373	1377	1328	82.65	15540809	879242	I	ptg000061l
2042822	2044055	180471	181666	1234	1196	81.40	15540809	879242	I	ptg000061l
2064827	2066273	211427	212871	1447	1445	81.02	15540809	879242	I	ptg000061l
2086172	2087177	235290	236307	1006	1018	83.77	15540809	879242	I	ptg000061l
2087714	2088890	236855	238045	1177	1191	82.13	15540809	879242	I	ptg000061l
2090080	2092334	239275	241446	2255	2172	84.62	15540809	879242	I	ptg000061l
2105013	2106324	255066	256371	1312	1306	90.54	15540809	879242	I	ptg000061l
2130142	2137125	273361	280294	6984	6934	90.22	15540809	879242	I	ptg000061l
2139290	2140533	282037	283280	1244	1244	93.01	15540809	879242	I	ptg000061l
2143985	2145134	285701	286842	1150	1142	87.38	15540809	879242	I	ptg000061l
2170332	2171439	309694	310746	1108	1053	80.93	15540809	879242	I	ptg000061l
2174839	2176729	315500	317422	1891	1923	81.34	15540809	879242	I	ptg000061l
2181460	2183358	328474	330388	1899	1915	81.77	15540809	879242	I	ptg000061l
2197127	2198253	339330	340417	1127	1088	76.34	15540809	879242	I	ptg000061l
2205480	2207438	346548	348464	1959	1917	78.54	15540809	879242	I	ptg000061l
2205873	2207163	16755	17971	1291	1217	82.04	15540809	63526	I	ptg000196l
2220927	2222959	359340	361390	2033	2051	85.75	15540809	879242	I	ptg000061l
2220927	2222960	28885	30933	2034	2049	85.68	15540809	63526	I	ptg000196l
2233169	2235687	50997	53480	2519	2484	85.12	15540809	63526	I	ptg000196l
2233218	2235574	380347	382645	2357	2299	86.04	15540809	879242	I	ptg000061l
2235767	2236953	382978	384175	1187	1198	86.70	15540809	879242	I	ptg000061l
2235767	2237098	53675	55019	1332	1345	86.30	15540809	63526	I	ptg000196l
2237346	2239711	385205	387561	2366	2357	82.42	15540809	879242	I	ptg000061l
2237992	2239729	55818	57520	1738	1703	82.39	15540809	63526	I	ptg000196l
2242206	2243264	389726	390811	1059	1086	90.21	15540809	879242	I	ptg000061l
2248783	2250203	392791	394229	1421	1439	86.17	15540809	879242	I	ptg000061l
2251751	2253154	396014	397373	1404	1360	84.81	15540809	879242	I	ptg000061l
2253330	2254356	397526	398495	1027	970	85.10	15540809	879242	I	ptg000061l
2275904	2276921	420608	421577	1018	970	80.58	15540809	879242	I	ptg000061l
2296098	2297260	439952	441134	1163	1183	85.65	15540809	879242	I	ptg000061l
2296261	2297322	51495	50423	1062	1073	87.95	15540809	54725	I	ptg000266l
2307368	2309119	451243	452976	1752	1734	88.65	15540809	879242	I	ptg000061l
2307377	2309215	40749	38997	1839	1753	88.06	15540809	54725	I	ptg000266l
2358864	2360215	491514	492762	1352	1249	82.47	15540809	879242	I	ptg000061l
2390450	2391749	515612	516879	1300	1268	82.56	15540809	879242	I	ptg000061l
2405941	2407131	549668	550849	1191	1182	83.76	15540809	879242	I	ptg000061l
2405941	2407183	14505	15716	1243	1212	83.33	15540809	31516	I	ptg000346l
2410348	2411910	17571	19099	1563	1529	81.69	15540809	31516	I	ptg000346l
2410546	2411910	552789	554136	1365	1348	83.69	15540809	879242	I	ptg000061l
2419893	2421080	27190	28416	1188	1227	81.83	15540809	31516	I	ptg000346l
2423771	2425763	565867	567872	1993	2006	86.12	15540809	879242	I	ptg000061l
2426268	2427396	568449	569580	1129	1132	86.52	15540809	879242	I	ptg000061l
2427418	2430816	569682	573163	3399	3482	84.24	15540809	879242	I	ptg000061l
2431101	2432239	574932	576058	1139	1127	87.88	15540809	879242	I	ptg000061l
2434022	2435449	576504	577908	1428	1405	84.09	15540809	879242	I	ptg000061l
2436076	2437082	580955	581969	1007	1015	88.40	15540809	879242	I	ptg000061l
2437276	2438981	582133	583808	1706	1676	84.79	15540809	879242	I	ptg000061l
2439090	2440114	583817	584857	1025	1041	84.82	15540809	879242	I	ptg000061l
2440879	2442514	585319	586956	1636	1638	83.43	15540809	879242	I	ptg000061l
2444323	2445795	587755	589244	1473	1490	85.62	15540809	879242	I	ptg000061l
2445948	2447340	592710	594114	1393	1405	82.96	15540809	879242	I	ptg000061l
2456146	2457463	595729	596990	1318	1262	87.43	15540809	879242	I	ptg000061l
2464515	2469790	601843	607219	5276	5377	91.74	15540809	879242	I	ptg000061l
2470028	2471293	607394	608638	1266	1245	86.53	15540809	879242	I	ptg000061l
2475503	2476792	612369	613615	1290	1247	79.95	15540809	879242	I	ptg000061l
2476979	2478202	613992	615240	1224	1249	82.92	15540809	879242	I	ptg000061l
2479250	2480683	715404	713980	1434	1425	86.17	15540809	1527574	I	ptg000009l
2479431	2480688	617105	618356	1258	1252	87.30	15540809	879242	I	ptg000061l
2490954	2492347	636588	637996	1394	1409	83.77	15540809	879242	I	ptg000061l
2497261	2498345	641600	642697	1085	1098	83.64	15540809	879242	I	ptg000061l
2517903	2518969	719583	718513	1067	1071	84.81	15540809	879242	I	ptg000061l
2549749	2551716	691142	689317	1968	1826	80.42	15540809	879242	I	ptg000061l
2561637	2562843	681706	680473	1207	1234	85.26	15540809	879242	I	ptg000061l
2569360	2570444	173501	174588	1085	1088	86.34	15540809	536045	I	ptg000053l
2571809	2572812	672965	671947	1004	1019	81.55	15540809	879242	I	ptg000061l
2579698	2580811	1241135	1240030	1114	1106	83.30	15540809	2899376	I	ptg000058l
2580083	2581649	1085876	1087370	1567	1495	85.55	15540809	2899376	I	ptg000058l
2580288	2581447	1075652	1076761	1160	1110	87.26	15540809	2899376	I	ptg000058l
2589846	2595274	1104103	1109484	5429	5382	85.19	15540809	2899376	I	ptg000058l
2594945	2598633	1109538	1113169	3689	3632	84.48	15540809	2899376	I	ptg000058l
2599261	2600618	1113619	1114953	1358	1335	84.86	15540809	2899376	I	ptg000058l
2600971	2602564	1115092	1116694	1594	1603	85.12	15540809	2899376	I	ptg000058l
2603399	2604633	1117180	1118389	1235	1210	91.22	15540809	2899376	I	ptg000058l
2607660	2609248	1121683	1123207	1589	1525	85.03	15540809	2899376	I	ptg000058l
2610587	2612270	1124317	1125944	1684	1628	77.78	15540809	2899376	I	ptg000058l
2612396	2613762	1126203	1127600	1367	1398	86.03	15540809	2899376	I	ptg000058l
2614353	2616308	1129119	1131083	1956	1965	89.61	15540809	2899376	I	ptg000058l
2616887	2617968	1131639	1132688	1082	1050	88.15	15540809	2899376	I	ptg000058l
2619585	2622291	1134251	1136966	2707	2716	81.08	15540809	2899376	I	ptg000058l
2622801	2624690	1137450	1139305	1890	1856	84.14	15540809	2899376	I	ptg000058l
2626943	2629889	1141910	1144849	2947	2940	85.18	15540809	2899376	I	ptg000058l
2631020	2632599	1146539	1148098	1580	1560	85.55	15540809	2899376	I	ptg000058l
2632915	2637330	1148304	1152720	4416	4417	92.54	15540809	2899376	I	ptg000058l
2637263	2638644	1152841	1154185	1382	1345	87.28	15540809	2899376	I	ptg000058l
2638802	2640966	1154382	1156485	2165	2104	85.00	15540809	2899376	I	ptg000058l
2642745	2644560	1158307	1160108	1816	1802	87.28	15540809	2899376	I	ptg000058l
2645139	2646388	1160699	1161953	1250	1255	85.66	15540809	2899376	I	ptg000058l
2648654	2650110	1164352	1165790	1457	1439	87.49	15540809	2899376	I	ptg000058l
2651860	2653170	1167665	1168940	1311	1276	84.98	15540809	2899376	I	ptg000058l
2653778	2654953	1169692	1170824	1176	1133	82.26	15540809	2899376	I	ptg000058l
2659577	2661720	1176258	1178396	2144	2139	86.53	15540809	2899376	I	ptg000058l
2661920	2663202	1178520	1179856	1283	1337	79.75	15540809	2899376	I	ptg000058l
2663454	2664772	1180151	1181466	1319	1316	86.26	15540809	2899376	I	ptg000058l
2673948	2675530	1190110	1191638	1583	1529	87.66	15540809	2899376	I	ptg000058l
2677490	2678850	1193649	1195020	1361	1372	90.67	15540809	2899376	I	ptg000058l
2681005	2682136	1197022	1198079	1132	1058	81.55	15540809	2899376	I	ptg000058l
2684315	2685355	1201032	1202047	1041	1016	86.68	15540809	2899376	I	ptg000058l
2694535	2696715	1212035	1214262	2181	2228	86.74	15540809	2899376	I	ptg000058l
2698610	2700327	1215578	1217357	1718	1780	79.33	15540809	2899376	I	ptg000058l
2699568	2700964	1216911	1218278	1397	1368	83.62	15540809	2899376	I	ptg000058l
2701539	2702669	1218349	1219488	1131	1140	87.82	15540809	2899376	I	ptg000058l
2705551	2706884	1221128	1222454	1334	1327	86.95	15540809	2899376	I	ptg000058l
2714542	2716215	1239058	1240754	1674	1697	88.17	15540809	2899376	I	ptg000058l
2730497	2731669	1249162	1250353	1173	1192	87.15	15540809	2899376	I	ptg000058l
2731799	2733137	1250683	1252009	1339	1327	84.22	15540809	2899376	I	ptg000058l
2733153	2735098	1252178	1254100	1946	1923	80.33	15540809	2899376	I	ptg000058l
2735583	2738125	1254182	1256723	2543	2542	86.46	15540809	2899376	I	ptg000058l
2738347	2739580	1257043	1258341	1234	1299	85.57	15540809	2899376	I	ptg000058l
2739617	2740995	1259114	1260456	1379	1343	85.44	15540809	2899376	I	ptg000058l
2739805	2740996	2674387	2675582	1192	1196	85.99	15540809	2899376	I	ptg000058l
2749355	2750422	1269912	1270954	1068	1043	79.49	15540809	2899376	I	ptg000058l
2755151	2756258	1276045	1277182	1108	1138	82.25	15540809	2899376	I	ptg000058l
2763257	2764538	1284895	1286212	1282	1318	78.58	15540809	2899376	I	ptg000058l
2764655	2765805	1286334	1287549	1151	1216	79.19	15540809	2899376	I	ptg000058l
2767032	2768308	1288776	1290057	1277	1282	84.83	15540809	2899376	I	ptg000058l
2768467	2769881	1290224	1291686	1415	1463	77.84	15540809	2899376	I	ptg000058l
2777339	2778945	1301739	1303400	1607	1662	79.32	15540809	2899376	I	ptg000058l
2793913	2795238	1319833	1321137	1326	1305	82.56	15540809	2899376	I	ptg000058l
2795316	2796721	14789	16194	1406	1406	87.08	15540809	41660	I	ptg000280l
2795318	2796721	4425145	4423737	1404	1409	86.46	15540809	6375721	I	ptg000026l
2795318	2796721	576704	578109	1404	1406	89.62	15540809	2349479	I	ptg000036l
2795318	2796721	174609	173203	1404	1407	85.82	15540809	412423	I	ptg000082l
2795318	2796721	50970	49566	1404	1405	86.92	15540809	216162	I	ptg000092l
2822321	2824110	1348567	1350345	1790	1779	86.33	15540809	2899376	I	ptg000058l
2826449	2827479	1353030	1354060	1031	1031	87.58	15540809	2899376	I	ptg000058l
2829168	2830366	1355599	1356772	1199	1174	83.63	15540809	2899376	I	ptg000058l
2830717	2832196	1356898	1358458	1480	1561	87.32	15540809	2899376	I	ptg000058l
2836658	2838341	1376293	1377975	1684	1683	84.01	15540809	2899376	I	ptg000058l
2841261	2842599	1384898	1386197	1339	1300	84.74	15540809	2899376	I	ptg000058l
2842532	2843842	1386396	1387753	1311	1358	87.38	15540809	2899376	I	ptg000058l
2844078	2848303	1387920	1392006	4226	4087	85.37	15540809	2899376	I	ptg000058l
2848433	2852876	1392138	1396594	4444	4457	91.89	15540809	2899376	I	ptg000058l
2852976	2854919	1406518	1408437	1944	1920	84.39	15540809	2899376	I	ptg000058l
2873705	2874796	1446975	1448061	1092	1087	87.97	15540809	2899376	I	ptg000058l
2875880	2877007	1449391	1450527	1128	1137	84.35	15540809	2899376	I	ptg000058l
2879375	2880958	1453637	1455238	1584	1602	81.61	15540809	2899376	I	ptg000058l
2882369	2883687	1465657	1466994	1319	1338	84.80	15540809	2899376	I	ptg000058l
2893767	2895018	110348	111597	1252	1250	89.64	15540809	685915	I	ptg000099l
2897100	2898372	1479525	1480838	1273	1314	81.93	15540809	2899376	I	ptg000058l
2900202	2901390	1486022	1487213	1189	1192	87.74	15540809	2899376	I	ptg000058l
2901548	2902601	1487272	1488270	1054	999	85.73	15540809	2899376	I	ptg000058l
2918153	2919279	1503601	1504642	1127	1042	77.63	15540809	2899376	I	ptg000058l
2925147	2926665	1510091	1511611	1519	1521	87.59	15540809	2899376	I	ptg000058l
2927849	2928997	1513359	1514528	1149	1170	89.54	15540809	2899376	I	ptg000058l
2929945	2931350	1515228	1516637	1406	1410	87.07	15540809	2899376	I	ptg000058l
2930068	2931177	1435642	1434524	1110	1119	84.53	15540809	2899376	I	ptg000058l
2930124	2931319	1437419	1436215	1196	1205	81.02	15540809	2899376	I	ptg000058l
2931962	2933732	1518138	1519932	1771	1795	86.30	15540809	2899376	I	ptg000058l
2934699	2935720	1520600	1521613	1022	1014	83.91	15540809	2899376	I	ptg000058l
2935646	2937123	1521904	1523392	1478	1489	92.96	15540809	2899376	I	ptg000058l
2938550	2940725	1525162	1527425	2176	2264	82.00	15540809	2899376	I	ptg000058l
2944390	2948294	1533033	1536930	3905	3898	92.18	15540809	2899376	I	ptg000058l
2948292	2949511	1537033	1538268	1220	1236	82.32	15540809	2899376	I	ptg000058l
2957777	2960476	1548368	1551107	2700	2740	88.45	15540809	2899376	I	ptg000058l
2980598	2981883	1576612	1577859	1286	1248	83.96	15540809	2899376	I	ptg000058l
2996451	2997465	1595979	1594931	1015	1049	84.35	15540809	2899376	I	ptg000058l
3002624	3003900	1596817	1598097	1277	1281	88.37	15540809	2899376	I	ptg000058l
3015304	3016680	1610199	1611582	1377	1384	86.26	15540809	2899376	I	ptg000058l
3018360	3019379	1613203	1614223	1020	1021	88.96	15540809	2899376	I	ptg000058l
3035810	3037024	1628195	1629405	1215	1211	85.13	15540809	2899376	I	ptg000058l
3042580	3045243	1635752	1638453	2664	2702	86.48	15540809	2899376	I	ptg000058l
3047718	3049104	1645336	1646754	1387	1419	83.72	15540809	2899376	I	ptg000058l
3051375	3052528	1647828	1649005	1154	1178	85.97	15540809	2899376	I	ptg000058l
3060299	3061401	1686087	1687217	1103	1131	82.13	15540809	2899376	I	ptg000058l
3065789	3069126	1743600	1740173	3338	3428	88.54	15540809	2899376	I	ptg000058l
3073611	3078651	1735289	1730270	5041	5020	92.73	15540809	2899376	I	ptg000058l
3079959	3081100	1729947	1728857	1142	1091	83.95	15540809	2899376	I	ptg000058l
3083569	3085034	1725452	1724001	1466	1452	85.91	15540809	2899376	I	ptg000058l
3085209	3089567	1723933	1719598	4359	4336	92.36	15540809	2899376	I	ptg000058l
3097013	3098472	1957120	1955667	1460	1454	89.56	15540809	5456227	I	ptg000011l
3097016	3098462	498378	496938	1447	1441	89.46	15540809	523107	I	ptg000115l
3097017	3098450	251997	250574	1434	1424	89.92	15540809	839666	I	ptg000044l
3106586	3107741	1702646	1701498	1156	1149	92.56	15540809	2899376	I	ptg000058l
3107865	3108975	1701280	1700163	1111	1118	89.86	15540809	2899376	I	ptg000058l
