[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
837687	845853	840198	848230	8167	8033	96.78	15540809	6317840	I	ptg000003l
846175	847535	848248	849608	1361	1361	98.75	15540809	6317840	I	ptg000003l
849785	852840	850746	853796	3056	3051	97.65	15540809	6317840	I	ptg000003l
852843	854204	16151054	16152406	1362	1353	96.71	15540809	16364782	I	ptg000011l
853614	860201	66332	72925	6588	6594	99.08	15540809	6317840	I	ptg000003l
855211	860202	16152406	16157394	4992	4989	98.80	15540809	16364782	I	ptg000011l
863322	864651	857322	858630	1330	1309	96.39	15540809	6317840	I	ptg000003l
864657	866108	859728	861182	1452	1455	97.26	15540809	6317840	I	ptg000003l
868465	877033	863018	871541	8569	8524	97.50	15540809	6317840	I	ptg000003l
877260	883310	871543	877483	6051	5941	96.64	15540809	6317840	I	ptg000003l
884401	886035	878379	880030	1635	1652	96.61	15540809	6317840	I	ptg000003l
886780	892025	880900	886177	5246	5278	97.05	15540809	6317840	I	ptg000003l
894807	896244	888540	889979	1438	1440	95.63	15540809	6317840	I	ptg000003l
897348	904771	895698	903187	7424	7490	97.46	15540809	6317840	I	ptg000003l
904656	907268	903616	906212	2613	2597	96.39	15540809	6317840	I	ptg000003l
907388	911068	911928	915560	3681	3633	95.25	15540809	6317840	I	ptg000003l
910953	921398	915261	925656	10446	10396	98.34	15540809	6317840	I	ptg000003l
922929	924279	926080	927422	1351	1343	95.78	15540809	6317840	I	ptg000003l
924275	928046	927689	931516	3772	3828	96.64	15540809	6317840	I	ptg000003l
928261	930294	931516	933542	2034	2027	95.43	15540809	6317840	I	ptg000003l
930404	936790	933486	939837	6387	6352	96.43	15540809	6317840	I	ptg000003l
939178	944273	941703	946897	5096	5195	94.22	15540809	6317840	I	ptg000003l
944452	951323	947106	954022	6872	6917	97.83	15540809	6317840	I	ptg000003l
952509	957504	957863	962869	4996	5007	95.44	15540809	6317840	I	ptg000003l
958831	959959	963877	965013	1129	1137	96.33	15540809	6317840	I	ptg000003l
959511	960516	999181	998193	1006	989	94.26	15540809	6317840	I	ptg000003l
959950	964831	965812	970669	4882	4858	97.14	15540809	6317840	I	ptg000003l
960512	964108	996333	992737	3597	3597	97.44	15540809	6317840	I	ptg000003l
962384	963972	1891951	1890366	1589	1586	79.77	15540809	6317840	I	ptg000003l
965015	968342	970671	973985	3328	3315	97.84	15540809	6317840	I	ptg000003l
968347	979871	974129	985628	11525	11500	96.09	15540809	6317840	I	ptg000003l
980138	983773	985728	989368	3636	3641	98.74	15540809	6317840	I	ptg000003l
983773	990618	989489	996333	6846	6845	97.78	15540809	6317840	I	ptg000003l
987021	991180	969943	965812	4160	4132	96.40	15540809	6317840	I	ptg000003l
990614	991623	998193	999181	1010	989	95.35	15540809	6317840	I	ptg000003l
991824	993127	1001695	1000376	1304	1320	94.68	15540809	6317840	I	ptg000003l
991824	993400	5856408	5854783	1577	1626	94.28	15540809	7183673	I	ptg000012l
992100	993187	3223160	3222079	1088	1082	93.99	15540809	16364782	I	ptg000011l
992104	994485	860101	862489	2382	2389	96.49	15540809	16364782	I	ptg000011l
992104	994485	94360	96743	2382	2384	96.28	15540809	7183673	I	ptg000012l
992104	994485	2799718	2802106	2382	2389	96.53	15540809	7183673	I	ptg000012l
992104	993494	1805325	1806721	1391	1397	95.15	15540809	6219622	I	ptg000017l
992220	993796	1367273	1365693	1577	1581	95.46	15540809	8390222	I	ptg000013l
993207	994485	1845354	1846626	1279	1273	97.58	15540809	7783357	I	ptg000009l
995459	1000086	1003540	1008167	4628	4628	95.65	15540809	6317840	I	ptg000003l
999880	1001650	963446	961705	1771	1742	94.86	15540809	6317840	I	ptg000003l
1001249	1003824	1008220	1010794	2576	2575	97.46	15540809	6317840	I	ptg000003l
1003838	1006010	1011010	1013183	2173	2174	98.16	15540809	6317840	I	ptg000003l
1006009	1008394	1013336	1015705	2386	2370	96.41	15540809	6317840	I	ptg000003l
1008529	1012023	1015489	1018925	3495	3437	97.06	15540809	6317840	I	ptg000003l
1011941	1019208	1018963	1026186	7268	7224	95.18	15540809	6317840	I	ptg000003l
1019206	1020919	1026789	1028428	1714	1640	89.57	15540809	6317840	I	ptg000003l
1022055	1023794	1029145	1030877	1740	1733	94.59	15540809	6317840	I	ptg000003l
1024635	1025866	1031859	1033115	1232	1257	88.24	15540809	6317840	I	ptg000003l
1025858	1028194	1033489	1035819	2337	2331	96.63	15540809	6317840	I	ptg000003l
1030290	1032196	1035537	1037449	1907	1913	92.49	15540809	6317840	I	ptg000003l
1031985	1033761	1037976	1039728	1777	1753	90.98	15540809	6317840	I	ptg000003l
1033068	1034766	1039280	1040968	1699	1689	93.17	15540809	6317840	I	ptg000003l
1034536	1041957	1041587	1049039	7422	7453	97.26	15540809	6317840	I	ptg000003l
1041957	1051541	1049184	1058708	9585	9525	96.00	15540809	6317840	I	ptg000003l
1053253	1057213	1058066	1062011	3961	3946	93.80	15540809	6317840	I	ptg000003l
1059727	1064808	1065924	1071037	5082	5114	96.03	15540809	6317840	I	ptg000003l
1066874	1067898	1074394	1075404	1025	1011	96.98	15540809	6317840	I	ptg000003l
1067905	1078846	1075527	1086363	10942	10837	95.65	15540809	6317840	I	ptg000003l
1079104	1083082	1086322	1090269	3979	3948	96.35	15540809	6317840	I	ptg000003l
1083411	1084768	1090309	1091708	1358	1400	93.43	15540809	6317840	I	ptg000003l
1084920	1091601	1091708	1098297	6682	6590	95.58	15540809	6317840	I	ptg000003l
1091458	1094862	1098077	1101456	3405	3380	93.42	15540809	6317840	I	ptg000003l
1096159	1098725	1100931	1103495	2567	2565	98.13	15540809	6317840	I	ptg000003l
1102107	1103630	2178692	2177178	1524	1515	98.75	15540809	4931899	I	ptg000001l
1103978	1105347	1105684	1107018	1370	1335	93.95	15540809	6317840	I	ptg000003l
1107323	1112215	1107625	1112475	4893	4851	96.10	15540809	6317840	I	ptg000003l
1112217	1115275	1112565	1115602	3059	3038	96.46	15540809	6317840	I	ptg000003l
1115021	1118668	1115598	1119213	3648	3616	97.67	15540809	6317840	I	ptg000003l
1118007	1120156	1118737	1120907	2150	2171	93.34	15540809	6317840	I	ptg000003l
1119953	1122208	1121814	1124059	2256	2246	96.09	15540809	6317840	I	ptg000003l
1122478	1126077	1124048	1127791	3600	3744	93.70	15540809	6317840	I	ptg000003l
1126011	1128371	1127941	1130303	2361	2363	97.85	15540809	6317840	I	ptg000003l
1128873	1137413	1130307	1138889	8541	8583	94.39	15540809	6317840	I	ptg000003l
1136960	1139093	1138659	1140802	2134	2144	93.69	15540809	6317840	I	ptg000003l
1139284	1141406	1140977	1143025	2123	2049	93.22	15540809	6317840	I	ptg000003l
1141405	1142694	1145203	1146482	1290	1280	96.28	15540809	6317840	I	ptg000003l
1142958	1144331	1146476	1147888	1374	1413	94.20	15540809	6317840	I	ptg000003l
1144056	1152889	1148020	1156717	8834	8698	95.82	15540809	6317840	I	ptg000003l
1152429	1158250	1156425	1162261	5822	5837	97.92	15540809	6317840	I	ptg000003l
1158250	1160186	1162460	1164410	1937	1951	94.06	15540809	6317840	I	ptg000003l
1160221	1171731	1164285	1175743	11511	11459	97.77	15540809	6317840	I	ptg000003l
1171745	1175025	1175858	1179139	3281	3282	99.30	15540809	6317840	I	ptg000003l
1174746	1177694	1179067	1182017	2949	2951	99.25	15540809	6317840	I	ptg000003l
1179885	1182149	1183043	1185376	2265	2334	94.30	15540809	6317840	I	ptg000003l
1182190	1188079	1185223	1191109	5890	5887	95.25	15540809	6317840	I	ptg000003l
1188995	1193611	1191110	1195728	4617	4619	97.61	15540809	6317840	I	ptg000003l
1193324	1195278	1195551	1197505	1955	1955	98.67	15540809	6317840	I	ptg000003l
1194909	1199319	1197340	1201784	4411	4445	97.93	15540809	6317840	I	ptg000003l
1199426	1204335	1201935	1206839	4910	4905	97.25	15540809	6317840	I	ptg000003l
1204387	1205474	1206795	1207893	1088	1099	96.91	15540809	6317840	I	ptg000003l
1205407	1223246	1207929	1225691	17840	17763	96.81	15540809	6317840	I	ptg000003l
1223376	1226239	1225702	1228592	2864	2891	98.51	15540809	6317840	I	ptg000003l
1225949	1229441	1228550	1231986	3493	3437	94.62	15540809	6317840	I	ptg000003l
1229064	1230450	5213938	5212557	1387	1382	94.09	15540809	7595616	I	ptg000014l
1229072	1230451	2341339	2342713	1380	1375	95.14	15540809	6219622	I	ptg000017l
1229074	1230190	724719	723607	1117	1113	91.32	15540809	6317840	I	ptg000003l
1230075	1232236	1231608	1233771	2162	2164	98.52	15540809	6317840	I	ptg000003l
1232317	1234841	1233769	1236293	2525	2525	99.21	15540809	6317840	I	ptg000003l
1234521	1235745	1530533	1529305	1225	1229	94.47	15540809	16364782	I	ptg000011l
1234521	1235755	3427431	3428668	1235	1238	96.37	15540809	7183673	I	ptg000012l
1234575	1235755	4829952	4831131	1181	1180	97.54	15540809	7226535	I	ptg000015l
1234629	1235708	3437851	3436772	1080	1080	97.32	15540809	7595616	I	ptg000014l
1234629	1235732	3442404	3441301	1104	1104	97.19	15540809	7595616	I	ptg000014l
1235366	1240741	1236515	1241965	5376	5451	97.82	15540809	6317840	I	ptg000003l
1240212	1243607	1241540	1244920	3396	3381	99.18	15540809	6317840	I	ptg000003l
1243608	1248420	1245118	1249951	4813	4834	97.86	15540809	6317840	I	ptg000003l
1249226	1256376	1253803	1260996	7151	7194	97.87	15540809	6317840	I	ptg000003l
1249226	1250400	2118366	2117203	1175	1164	95.85	15540809	7183673	I	ptg000012l
1249362	1250404	4026303	4025270	1043	1034	96.66	15540809	8390222	I	ptg000013l
1249379	1250407	2421410	2422430	1029	1021	95.27	15540809	6219622	I	ptg000017l
1256347	1258043	1261097	1262824	1697	1728	95.11	15540809	6317840	I	ptg000003l
1258227	1260847	1264264	1266796	2621	2533	90.99	15540809	6317840	I	ptg000003l
1261009	1262344	1266909	1268187	1336	1279	88.89	15540809	6317840	I	ptg000003l
1265687	1267100	1271915	1273348	1414	1434	89.12	15540809	6317840	I	ptg000003l
1268102	1269825	1271915	1273696	1724	1782	88.67	15540809	6317840	I	ptg000003l
1270064	1271610	1273697	1275225	1547	1529	94.33	15540809	6317840	I	ptg000003l
1272385	1274558	1275310	1277607	2174	2298	89.22	15540809	6317840	I	ptg000003l
1275243	1281340	1277785	1283814	6098	6030	95.17	15540809	6317840	I	ptg000003l
1281512	1284375	1283811	1286702	2864	2892	93.12	15540809	6317840	I	ptg000003l
1284376	1285615	1286870	1288092	1240	1223	93.41	15540809	6317840	I	ptg000003l
1285180	1290925	1296634	1302388	5746	5755	97.26	15540809	6317840	I	ptg000003l
1290922	1292994	1302657	1304721	2073	2065	98.36	15540809	6317840	I	ptg000003l
1292886	1294380	1304803	1306295	1495	1493	94.22	15540809	6317840	I	ptg000003l
1293991	1297503	1306908	1310448	3513	3541	95.44	15540809	6317840	I	ptg000003l
1297600	1300324	1310449	1313150	2725	2702	97.62	15540809	6317840	I	ptg000003l
1299805	1301713	1312467	1314341	1909	1875	91.99	15540809	6317840	I	ptg000003l
1302106	1303375	1316013	1317287	1270	1275	96.01	15540809	6317840	I	ptg000003l
1302852	1303895	3042709	3043752	1044	1044	86.59	15540809	16364782	I	ptg000011l
1302852	1310719	4493190	4501114	7868	7925	90.39	15540809	7226535	I	ptg000015l
1302857	1310078	5516741	5523970	7222	7230	92.79	15540809	7226535	I	ptg000015l
1302922	1304701	2325944	2324174	1780	1771	95.96	15540809	7226535	I	ptg000015l
1302937	1303987	3677242	3678296	1051	1055	91.58	15540809	16364782	I	ptg000011l
1304185	1305921	4585682	4587411	1737	1730	91.32	15540809	7595616	I	ptg000014l
1304985	1306001	1208118	1209118	1017	1001	85.98	15540809	16364782	I	ptg000011l
1305087	1307390	13780376	13782671	2304	2296	95.05	15540809	16364782	I	ptg000011l
1305340	1306398	3677242	3678296	1059	1055	89.52	15540809	16364782	I	ptg000011l
1306755	1307973	5279579	5278365	1219	1215	96.39	15540809	7595616	I	ptg000014l
1307182	1308611	536106	537528	1430	1423	97.20	15540809	16364782	I	ptg000011l
1307183	1308925	1478095	1479831	1743	1737	96.79	15540809	6317840	I	ptg000003l
1307218	1308438	3937963	3939183	1221	1221	98.45	15540809	4931899	I	ptg000001l
1307229	1308468	13063920	13065154	1240	1235	96.62	15540809	16364782	I	ptg000011l
1307311	1308716	1005036	1006434	1406	1399	93.75	15540809	4099414	I	ptg000002l
1307423	1308687	1386796	1388052	1265	1257	96.45	15540809	7226535	I	ptg000015l
1307603	1308972	12699449	12698087	1370	1363	95.33	15540809	16364782	I	ptg000011l
1307742	1309484	2067683	2069417	1743	1735	96.21	15540809	6317840	I	ptg000003l
1310162	1313057	1316761	1319628	2896	2868	96.93	15540809	6317840	I	ptg000003l
1312942	1314998	1319397	1321447	2057	2051	95.98	15540809	6317840	I	ptg000003l
1316072	1318474	1321247	1323629	2403	2383	96.11	15540809	6317840	I	ptg000003l
1317972	1322965	1323654	1328646	4994	4993	96.70	15540809	6317840	I	ptg000003l
1322826	1324092	1328595	1329848	1267	1254	96.92	15540809	6317840	I	ptg000003l
1324343	1328089	1330444	1334223	3747	3780	97.86	15540809	6317840	I	ptg000003l
1328020	1330074	1338803	1340858	2055	2056	99.32	15540809	6317840	I	ptg000003l
1331540	1346423	1335067	1350046	14884	14980	97.44	15540809	6317840	I	ptg000003l
1341968	1343054	910603	909517	1087	1087	94.68	15540809	4931899	I	ptg000001l
1341968	1343054	3622522	3621432	1087	1091	94.23	15540809	16364782	I	ptg000011l
1341969	1343061	800129	799026	1093	1104	93.77	15540809	8390222	I	ptg000013l
1341972	1343054	2608679	2609762	1083	1084	91.98	15540809	8390222	I	ptg000013l
1341972	1343054	5455312	5456388	1083	1077	91.22	15540809	5861398	I	ptg000018l
1341972	1343058	314023	312949	1087	1075	91.08	15540809	1880332	I	ptg000019l
1341974	1343063	3209588	3210678	1090	1091	93.69	15540809	7595616	I	ptg000014l
1342026	1343057	3240170	3241203	1032	1034	94.50	15540809	7226535	I	ptg000015l
1346869	1348878	1349866	1351858	2010	1993	98.56	15540809	6317840	I	ptg000003l
1348853	1350875	1351683	1353707	2023	2025	96.02	15540809	6317840	I	ptg000003l
1350506	1351714	1354198	1355378	1209	1181	90.23	15540809	6317840	I	ptg000003l
1350923	1351997	1805669	1804592	1075	1078	91.01	15540809	4099414	I	ptg000002l
1350923	1351957	1354395	1353346	1035	1050	92.67	15540809	6317840	I	ptg000003l
1350923	1351997	1389174	1388097	1075	1078	89.97	15540809	16364782	I	ptg000011l
1350923	1351997	1390350	1389257	1075	1094	91.07	15540809	16364782	I	ptg000011l
1350923	1351997	1390998	1389913	1075	1086	91.17	15540809	16364782	I	ptg000011l
1350923	1351997	1537789	1538871	1075	1083	90.21	15540809	16364782	I	ptg000011l
1350923	1351997	1547666	1548748	1075	1083	90.21	15540809	16364782	I	ptg000011l
1350923	1351997	1557365	1558447	1075	1083	90.31	15540809	16364782	I	ptg000011l
1350923	1352002	5113886	5112796	1080	1091	91.12	15540809	7226535	I	ptg000015l
1350926	1351997	4494110	4495184	1072	1075	89.23	15540809	7226535	I	ptg000015l
1350949	1351997	4495685	4496737	1049	1053	88.82	15540809	7226535	I	ptg000015l
1351232	1358141	1354611	1361541	6910	6931	97.11	15540809	6317840	I	ptg000003l
1358018	1365246	1361282	1368510	7229	7229	98.85	15540809	6317840	I	ptg000003l
1365343	1368748	1368508	1371911	3406	3404	96.27	15540809	6317840	I	ptg000003l
1368754	1374582	1372037	1377801	5829	5765	97.66	15540809	6317840	I	ptg000003l
1374433	1378165	1377753	1381504	3733	3752	96.57	15540809	6317840	I	ptg000003l
1377919	1379505	1381061	1382659	1587	1599	91.28	15540809	6317840	I	ptg000003l
1379706	1381837	1382975	1385052	2132	2078	93.66	15540809	6317840	I	ptg000003l
1382291	1388588	1385811	1391981	6298	6171	92.46	15540809	6317840	I	ptg000003l
1389173	1391634	1392663	1395165	2462	2503	93.59	15540809	6317840	I	ptg000003l
1391634	1393194	1395260	1396788	1561	1529	92.14	15540809	6317840	I	ptg000003l
1393028	1397332	1396811	1401046	4305	4236	96.34	15540809	6317840	I	ptg000003l
1397431	1404114	1401041	1407737	6684	6697	96.94	15540809	6317840	I	ptg000003l
1404663	1406805	1408589	1410694	2143	2106	96.28	15540809	6317840	I	ptg000003l
1406868	1409660	1410954	1413770	2793	2817	95.63	15540809	6317840	I	ptg000003l
1411340	1414310	1415031	1417979	2971	2949	98.35	15540809	6317840	I	ptg000003l
1414250	1435262	1418007	1438961	21013	20955	97.01	15540809	6317840	I	ptg000003l
1435262	1441516	1439081	1445324	6255	6244	97.71	15540809	6317840	I	ptg000003l
1441516	1460731	1445488	1464810	19216	19323	97.02	15540809	6317840	I	ptg000003l
1460929	1474427	1464672	1478214	13499	13543	97.18	15540809	6317840	I	ptg000003l
1474306	1477015	1479710	1482382	2710	2673	95.88	15540809	6317840	I	ptg000003l
1477016	1480571	1482547	1486119	3556	3573	94.38	15540809	6317840	I	ptg000003l
1480581	1481843	1485909	1487155	1263	1247	95.52	15540809	6317840	I	ptg000003l
1481291	1482306	2733352	2732336	1016	1017	98.92	15540809	4931899	I	ptg000001l
1481291	1482307	2734280	2733264	1017	1017	99.61	15540809	4931899	I	ptg000001l
1481291	1482309	1244554	1243533	1019	1022	99.32	15540809	4099414	I	ptg000002l
1481291	1482304	558845	557832	1014	1014	99.11	15540809	6219622	I	ptg000017l
1481763	1484102	1486603	1488939	2340	2337	96.26	15540809	6317840	I	ptg000003l
1484216	1489026	1488941	1493663	4811	4723	92.77	15540809	6317840	I	ptg000003l
1489152	1490894	1493803	1495546	1743	1744	95.92	15540809	6317840	I	ptg000003l
1489254	1490894	1493968	1495546	1641	1579	94.34	15540809	6317840	I	ptg000003l
1490894	1496935	1495648	1501707	6042	6060	97.94	15540809	6317840	I	ptg000003l
1497142	1509877	1501984	1514546	12736	12563	95.37	15540809	6317840	I	ptg000003l
1506456	1509877	1392029	1388593	3422	3437	92.12	15540809	16364782	I	ptg000011l
1506459	1509877	1511829	1515282	3419	3454	92.45	15540809	6317840	I	ptg000003l
1506459	1510328	1511989	1515886	3870	3898	93.49	15540809	6317840	I	ptg000003l
1506459	1509877	5115554	5112129	3419	3426	92.12	15540809	7226535	I	ptg000015l
1506939	1509877	1511159	1514090	2939	2932	92.57	15540809	6317840	I	ptg000003l
1507522	1509812	1806274	1803984	2291	2291	93.50	15540809	4099414	I	ptg000002l
1507658	1508783	5104828	5105945	1126	1118	93.16	15540809	7226535	I	ptg000015l
1507891	1509877	813674	815691	1987	2018	92.99	15540809	7183673	I	ptg000012l
1508226	1509877	1397035	1395385	1652	1651	92.74	15540809	16364782	I	ptg000011l
1508319	1509457	5103248	5102114	1139	1135	91.57	15540809	7226535	I	ptg000015l
1510362	1516888	1515807	1522293	6527	6487	96.74	15540809	6317840	I	ptg000003l
1517347	1520695	1522288	1525645	3349	3358	97.42	15540809	6317840	I	ptg000003l
1520907	1522072	1868844	1870010	1166	1167	92.20	15540809	6317840	I	ptg000003l
1521068	1523909	421473	424314	2842	2842	91.68	15540809	16364782	I	ptg000011l
1525542	1528192	13129770	13132420	2651	2651	92.61	15540809	16364782	I	ptg000011l
1525807	1526844	3122063	3123102	1038	1040	94.04	15540809	4931899	I	ptg000001l
1532342	1533543	1806274	1805072	1202	1203	92.52	15540809	4099414	I	ptg000002l
1532875	1545480	1525334	1537949	12606	12616	96.33	15540809	6317840	I	ptg000003l
1545288	1547675	1538309	1540694	2388	2386	97.62	15540809	6317840	I	ptg000003l
1548100	1550194	1540587	1542669	2095	2083	95.45	15540809	6317840	I	ptg000003l
1549848	1551488	1542215	1543855	1641	1641	94.01	15540809	6317840	I	ptg000003l
1551335	1554750	1544006	1547395	3416	3390	98.22	15540809	6317840	I	ptg000003l
1554749	1557909	1547615	1550747	3161	3133	96.42	15540809	6317840	I	ptg000003l
1558081	1571670	1550786	1564490	13590	13705	97.13	15540809	6317840	I	ptg000003l
1572673	1574915	1565233	1567559	2243	2327	94.76	15540809	6317840	I	ptg000003l
1575037	1579722	1567561	1572159	4686	4599	94.46	15540809	6317840	I	ptg000003l
1579852	1581295	1572159	1573597	1444	1439	96.54	15540809	6317840	I	ptg000003l
1582775	1585830	1574849	1577847	3056	2999	96.12	15540809	6317840	I	ptg000003l
1586780	1588040	2823647	2822387	1261	1261	99.60	15540809	7183673	I	ptg000012l
1586782	1588041	2740508	2739249	1260	1260	99.60	15540809	16364782	I	ptg000011l
1586783	1588041	7694397	7695646	1259	1250	98.97	15540809	8063559	I	ptg000005l
1586783	1588041	4043187	4041929	1259	1259	99.60	15540809	7226535	I	ptg000015l
