[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1249245	1250407	656436	655289	1163	1148	96.58	15540809	1106050	I	ptg000068l
1254127	1258283	222774	226941	4157	4168	99.14	15540809	5245040	I	ptg000043l
1258227	1263063	227029	231831	4837	4803	94.03	15540809	5245040	I	ptg000043l
1269475	1271610	236475	238654	2136	2180	91.95	15540809	5245040	I	ptg000043l
1272414	1274753	238643	240980	2340	2338	95.64	15540809	5245040	I	ptg000043l
1275243	1279745	240976	245345	4503	4370	93.69	15540809	5245040	I	ptg000043l
1279736	1284453	246054	250836	4718	4783	93.62	15540809	5245040	I	ptg000043l
1284321	1293039	250874	259661	8719	8788	97.29	15540809	5245040	I	ptg000043l
1292886	1294276	259698	261098	1391	1401	97.50	15540809	5245040	I	ptg000043l
1293991	1303711	261596	271347	9721	9752	96.82	15540809	5245040	I	ptg000043l
1302865	1309917	118832	125879	7053	7048	90.74	15540809	1456788	I	ptg000018l
1302865	1307146	121733	126009	4282	4277	89.55	15540809	1456788	I	ptg000018l
1303388	1306953	125055	128617	3566	3563	87.68	15540809	2080183	I	ptg000047l
1304541	1307601	1907745	1910834	3061	3090	92.50	15540809	1987330	I	ptg000028l
1305478	1306584	483673	484776	1107	1104	92.33	15540809	4175084	I	ptg000006l
1305637	1307698	2373812	2375880	2062	2069	92.75	15540809	2377973	I	ptg000009l
1305733	1306819	1158766	1159854	1087	1089	93.76	15540809	2845753	I	ptg000002l
1306328	1308334	2085415	2087418	2007	2004	97.21	15540809	2377973	I	ptg000009l
1306501	1308336	798917	797094	1836	1824	96.84	15540809	5245040	I	ptg000043l
1307136	1308373	75631	76868	1238	1238	95.04	15540809	2377973	I	ptg000009l
1307225	1308869	71440	69804	1645	1637	95.38	15540809	283996	I	ptg000082l
1307440	1308775	1214952	1216281	1336	1330	93.57	15540809	2845753	I	ptg000002l
1307444	1308607	823263	822107	1164	1157	97.17	15540809	1155108	I	ptg000071l
1309850	1313164	270478	273790	3315	3313	96.36	15540809	5245040	I	ptg000043l
1312805	1315021	273994	276217	2217	2224	96.50	15540809	5245040	I	ptg000043l
1316252	1318474	277481	279704	2223	2224	96.18	15540809	5245040	I	ptg000043l
1317972	1320361	280594	282981	2390	2388	95.94	15540809	5245040	I	ptg000043l
1320452	1322965	282912	285394	2514	2483	95.68	15540809	5245040	I	ptg000043l
1322826	1324092	285535	286789	1267	1255	97.16	15540809	5245040	I	ptg000043l
1324346	1328293	287200	291144	3948	3945	98.56	15540809	5245040	I	ptg000043l
1328020	1330074	295905	297959	2055	2055	99.71	15540809	5245040	I	ptg000043l
1330234	1339262	290872	299893	9029	9022	98.26	15540809	5245040	I	ptg000043l
1339353	1345876	299794	306357	6524	6564	97.32	15540809	5245040	I	ptg000043l
1341964	1343050	1736284	1737354	1087	1071	93.20	15540809	1806049	I	ptg000005l
1341967	1343054	678464	677389	1088	1076	96.33	15540809	2640736	I	ptg000012l
1345760	1347050	306829	308114	1291	1286	95.74	15540809	5245040	I	ptg000043l
1346244	1351653	308039	313242	5410	5204	95.04	15540809	5245040	I	ptg000043l
1350923	1351997	3522699	3523776	1075	1078	91.77	15540809	4339942	I	ptg000023l
1350923	1351997	1895693	1896771	1075	1079	90.42	15540809	1987330	I	ptg000028l
1350923	1351997	1896077	1897164	1075	1088	90.19	15540809	1987330	I	ptg000028l
1350926	1351999	28692	29767	1074	1076	89.25	15540809	504309	I	ptg000074l
1350968	1351997	204583	205608	1030	1026	89.57	15540809	443880	I	ptg000052l
1351304	1375948	312552	337084	24645	24533	97.78	15540809	5245040	I	ptg000043l
1376047	1377328	337085	338330	1282	1246	88.44	15540809	5245040	I	ptg000043l
1376773	1378165	338653	340034	1393	1382	94.56	15540809	5245040	I	ptg000043l
1377919	1381922	339592	343480	4004	3889	93.11	15540809	5245040	I	ptg000043l
1382291	1385273	343747	346731	2983	2985	99.43	15540809	5245040	I	ptg000043l
1385173	1387567	346838	349203	2395	2366	94.92	15540809	5245040	I	ptg000043l
1387567	1388900	349365	350708	1334	1344	96.30	15540809	5245040	I	ptg000043l
1389173	1390598	351238	352688	1426	1451	97.04	15540809	5245040	I	ptg000043l
1389269	1391165	351335	353296	1897	1962	96.38	15540809	5245040	I	ptg000043l
1391304	1401964	353296	363867	10661	10572	94.01	15540809	5245040	I	ptg000043l
1402056	1404454	364546	366883	2399	2338	92.44	15540809	5245040	I	ptg000043l
1404689	1406805	366882	368993	2117	2112	99.24	15540809	5245040	I	ptg000043l
1406805	1410274	369125	372596	3470	3472	98.91	15540809	5245040	I	ptg000043l
1410270	1414310	372862	376863	4041	4002	95.41	15540809	5245040	I	ptg000043l
1414251	1422519	376934	385215	8269	8282	98.79	15540809	5245040	I	ptg000043l
1422515	1434950	385276	397784	12436	12509	97.72	15540809	5245040	I	ptg000043l
1436299	1441343	398814	403849	5045	5036	97.01	15540809	5245040	I	ptg000043l
1441516	1457641	403860	419986	16126	16127	97.33	15540809	5245040	I	ptg000043l
1457620	1472721	420033	435115	15102	15083	98.22	15540809	5245040	I	ptg000043l
1472717	1475175	435598	438063	2459	2466	98.14	15540809	5245040	I	ptg000043l
1475734	1480651	438062	442977	4918	4916	98.56	15540809	5245040	I	ptg000043l
1480505	1482306	442695	444500	1802	1806	99.00	15540809	5245040	I	ptg000043l
1481291	1484102	444461	447270	2812	2810	97.91	15540809	5245040	I	ptg000043l
1484216	1489026	447272	451896	4811	4625	91.74	15540809	5245040	I	ptg000043l
1489235	1490367	452322	453446	1133	1125	95.95	15540809	5245040	I	ptg000043l
1490894	1505250	453917	468270	14357	14354	97.95	15540809	5245040	I	ptg000043l
1505386	1507508	468272	470392	2123	2121	96.10	15540809	5245040	I	ptg000043l
1506523	1507583	719183	720239	1061	1057	94.16	15540809	1456788	I	ptg000018l
1507882	1509871	28444	30425	1990	1982	91.61	15540809	504309	I	ptg000074l
1508076	1509323	3522648	3523895	1248	1248	93.27	15540809	4339942	I	ptg000023l
1508335	1509876	204642	206183	1542	1542	91.57	15540809	443880	I	ptg000052l
1508353	1509396	469338	470392	1044	1055	93.18	15540809	5245040	I	ptg000043l
1508827	1510228	469347	470743	1402	1397	94.59	15540809	5245040	I	ptg000043l
1510429	1517009	470733	477298	6581	6566	94.54	15540809	5245040	I	ptg000043l
1517201	1522136	477299	482247	4936	4949	96.39	15540809	5245040	I	ptg000043l
1520407	1531472	460618	471678	11066	11061	90.88	15540809	504309	I	ptg000074l
1522828	1526776	333843	329907	3949	3937	89.28	15540809	448960	I	ptg000003l
1523392	1526673	1385175	1388426	3282	3252	89.49	15540809	1456788	I	ptg000018l
1524460	1528394	333843	329896	3935	3948	90.48	15540809	448960	I	ptg000003l
1525817	1527497	281109	282789	1681	1681	92.05	15540809	440423	I	ptg000075l
1531773	1540345	480479	489174	8573	8696	95.20	15540809	5245040	I	ptg000043l
1532124	1533543	480596	481999	1420	1404	89.94	15540809	5245040	I	ptg000043l
1532355	1533543	67160	68359	1189	1200	89.28	15540809	96140	I	ptg000093l
1540477	1545480	489130	494193	5004	5064	98.03	15540809	5245040	I	ptg000043l
1545288	1547630	494537	496881	2343	2345	97.79	15540809	5245040	I	ptg000043l
1548132	1549258	496819	497950	1127	1132	96.22	15540809	5245040	I	ptg000043l
1550152	1551488	499717	501063	1337	1347	92.83	15540809	5245040	I	ptg000043l
1551292	1554750	501259	504683	3459	3425	96.80	15540809	5245040	I	ptg000043l
1554749	1578277	504903	528567	23529	23665	97.24	15540809	5245040	I	ptg000043l
1578267	1581295	529810	532623	3029	2814	90.09	15540809	5245040	I	ptg000043l
1581726	1585830	532961	537068	4105	4108	98.37	15540809	5245040	I	ptg000043l
1586779	1588045	420588	419317	1267	1272	99.21	15540809	499222	I	ptg000034l
1586785	1588044	355965	354706	1260	1260	99.92	15540809	1806049	I	ptg000005l
1586787	1588045	3473255	3471997	1259	1259	99.84	15540809	4175084	I	ptg000006l
1589013	1590252	537659	538928	1240	1270	95.46	15540809	5245040	I	ptg000043l
1590255	1591526	539154	540397	1272	1244	90.57	15540809	5245040	I	ptg000043l
1590802	1599526	541345	549919	8725	8575	94.88	15540809	5245040	I	ptg000043l
1599706	1604602	549911	554739	4897	4829	94.17	15540809	5245040	I	ptg000043l
1604941	1609363	554740	559170	4423	4431	98.11	15540809	5245040	I	ptg000043l
1609774	1613341	559335	562950	3568	3616	96.49	15540809	5245040	I	ptg000043l
1613104	1616234	562887	566012	3131	3126	98.31	15540809	5245040	I	ptg000043l
1616845	1621604	566005	570756	4760	4752	97.70	15540809	5245040	I	ptg000043l
1621597	1623669	571046	573120	2073	2075	99.33	15540809	5245040	I	ptg000043l
1622752	1627515	572923	577752	4764	4830	97.95	15540809	5245040	I	ptg000043l
1633584	1638920	577815	583129	5337	5315	98.56	15540809	5245040	I	ptg000043l
1638920	1641733	583232	586053	2814	2822	96.64	15540809	5245040	I	ptg000043l
1642209	1645016	585964	588777	2808	2814	98.37	15540809	5245040	I	ptg000043l
1644919	1646069	588871	590014	1151	1144	96.45	15540809	5245040	I	ptg000043l
1645943	1648731	590066	592904	2789	2839	96.51	15540809	5245040	I	ptg000043l
1648750	1660737	593099	605277	11988	12179	96.90	15540809	5245040	I	ptg000043l
1662185	1672977	605717	616468	10793	10752	97.62	15540809	5245040	I	ptg000043l
1672548	1687485	617534	632492	14938	14959	98.38	15540809	5245040	I	ptg000043l
1687485	1692854	632661	638027	5370	5367	99.33	15540809	5245040	I	ptg000043l
1692854	1710952	638159	656247	18099	18089	98.21	15540809	5245040	I	ptg000043l
1711573	1719062	656247	663748	7490	7502	96.10	15540809	5245040	I	ptg000043l
1719841	1724566	663877	668595	4726	4719	98.94	15540809	5245040	I	ptg000043l
1724982	1728906	670106	674028	3925	3923	99.03	15540809	5245040	I	ptg000043l
1725638	1726772	179783	180779	1135	997	74.34	15540809	1456788	I	ptg000018l
1728906	1730392	674133	675619	1487	1487	98.45	15540809	5245040	I	ptg000043l
1729110	1730280	182102	183266	1171	1165	85.02	15540809	1456788	I	ptg000018l
1733018	1736469	685151	688564	3452	3414	95.98	15540809	5245040	I	ptg000043l
1736141	1745073	688467	697433	8933	8967	98.62	15540809	5245040	I	ptg000043l
1745070	1746688	923541	921925	1619	1617	99.57	15540809	1094448	I	ptg000013l
1745071	1746688	4699038	4700653	1618	1616	99.32	15540809	5245040	I	ptg000043l
1745072	1746690	723327	721721	1619	1607	97.71	15540809	2845753	I	ptg000002l
1745072	1746689	1632218	1630602	1618	1617	99.13	15540809	2155040	I	ptg000004l
1745072	1746700	354195	352568	1629	1628	99.51	15540809	1673069	I	ptg000021l
1745072	1746688	55658	57272	1617	1615	99.63	15540809	264008	I	ptg000026l
1745072	1746689	298798	300411	1618	1614	99.01	15540809	1155108	I	ptg000071l
1745072	1746689	311330	312943	1618	1614	99.01	15540809	1155108	I	ptg000071l
1745104	1746692	1615367	1616942	1589	1576	97.92	15540809	2377973	I	ptg000009l
1746687	1757649	697432	708410	10963	10979	99.21	15540809	5245040	I	ptg000043l
1758191	1761409	711309	714490	3219	3182	98.14	15540809	5245040	I	ptg000043l
1761411	1770927	714596	724089	9517	9494	98.70	15540809	5245040	I	ptg000043l
1770980	1790313	723977	743299	19334	19323	98.71	15540809	5245040	I	ptg000043l
1790937	1794495	743297	746852	3559	3556	98.26	15540809	5245040	I	ptg000043l
1794372	1796228	746949	748804	1857	1856	98.76	15540809	5245040	I	ptg000043l
1796227	1805276	749097	758104	9050	9008	97.58	15540809	5245040	I	ptg000043l
1800721	1802018	121670	123010	1298	1341	86.87	15540809	1650397	I	ptg000054l
1800889	1802015	1662017	1663208	1127	1192	90.31	15540809	2640736	I	ptg000012l
1805276	1806525	758210	759490	1250	1281	97.19	15540809	5245040	I	ptg000043l
1806525	1818721	759097	771335	12197	12239	98.52	15540809	5245040	I	ptg000043l
1818833	1821577	771325	774075	2745	2751	99.60	15540809	5245040	I	ptg000043l
1821577	1834707	774240	787182	13131	12943	97.23	15540809	5245040	I	ptg000043l
1834607	1844939	787438	797622	10333	10185	96.88	15540809	5245040	I	ptg000043l
1844412	1846413	798398	800376	2002	1979	98.00	15540809	5245040	I	ptg000043l
1846469	1850594	800715	804902	4126	4188	97.78	15540809	5245040	I	ptg000043l
1850856	1853846	806488	809468	2991	2981	98.76	15540809	5245040	I	ptg000043l
1853477	1866381	809453	822327	12905	12875	98.39	15540809	5245040	I	ptg000043l
1866572	1869842	822327	825610	3271	3284	97.57	15540809	5245040	I	ptg000043l
1869886	1871959	825141	827191	2074	2051	97.73	15540809	5245040	I	ptg000043l
1872197	1874338	827232	829359	2142	2128	97.48	15540809	5245040	I	ptg000043l
1874339	1881803	829510	836967	7465	7458	98.82	15540809	5245040	I	ptg000043l
1882695	1884507	837638	839469	1813	1832	97.33	15540809	5245040	I	ptg000043l
1884510	1888099	839719	843317	3590	3599	96.06	15540809	5245040	I	ptg000043l
1888829	1897253	843316	851782	8425	8467	95.45	15540809	5245040	I	ptg000043l
1898206	1899473	852509	853766	1268	1258	95.78	15540809	5245040	I	ptg000043l
1899497	1900974	853694	855204	1478	1511	94.99	15540809	5245040	I	ptg000043l
1901663	1906169	855469	859964	4507	4496	99.14	15540809	5245040	I	ptg000043l
1905912	1910866	859837	864780	4955	4944	98.41	15540809	5245040	I	ptg000043l
1911356	1912493	864789	865925	1138	1137	98.86	15540809	5245040	I	ptg000043l
1912689	1918692	865934	871930	6004	5997	99.08	15540809	5245040	I	ptg000043l
1918634	1933911	871768	887174	15278	15407	98.01	15540809	5245040	I	ptg000043l
1934179	1948448	889234	903471	14270	14238	98.36	15540809	5245040	I	ptg000043l
1948606	1949644	903409	904485	1039	1077	95.55	15540809	5245040	I	ptg000043l
1949929	1962112	904403	916683	12184	12281	96.50	15540809	5245040	I	ptg000043l
1962112	1963589	916810	918291	1478	1482	97.84	15540809	5245040	I	ptg000043l
1963581	1964962	918503	919882	1382	1380	97.99	15540809	5245040	I	ptg000043l
1965065	1971048	919882	925841	5984	5960	97.59	15540809	5245040	I	ptg000043l
1970903	1979104	926439	934594	8202	8156	96.68	15540809	5245040	I	ptg000043l
1979281	1982797	934615	938144	3517	3530	96.90	15540809	5245040	I	ptg000043l
1982915	1984997	938144	940191	2083	2048	88.67	15540809	5245040	I	ptg000043l
1984998	2000589	940454	955991	15592	15538	98.01	15540809	5245040	I	ptg000043l
1997082	1998109	1304319	1303283	1028	1037	97.50	15540809	5245040	I	ptg000043l
2000781	2004131	956087	959424	3351	3338	98.10	15540809	5245040	I	ptg000043l
2004122	2010182	960243	966169	6061	5927	95.53	15540809	5245040	I	ptg000043l
2007538	2008816	964883	963605	1279	1279	82.42	15540809	5245040	I	ptg000043l
2009242	2021166	966697	978625	11925	11929	96.49	15540809	5245040	I	ptg000043l
2021051	2032961	979117	991086	11911	11970	98.17	15540809	5245040	I	ptg000043l
2032928	2036648	991415	995132	3721	3718	92.44	15540809	5245040	I	ptg000043l
2034261	2037004	993067	995792	2744	2726	88.98	15540809	5245040	I	ptg000043l
2034261	2039885	994123	999848	5625	5726	92.81	15540809	5245040	I	ptg000043l
2034261	2035722	995467	996948	1462	1482	88.60	15540809	5245040	I	ptg000043l
2035114	2037004	992748	994656	1891	1909	90.62	15540809	5245040	I	ptg000043l
2035920	2037004	992747	993824	1085	1078	92.27	15540809	5245040	I	ptg000043l
2039881	2044156	1000107	1004432	4276	4326	96.77	15540809	5245040	I	ptg000043l
2047595	2049548	2762830	2764702	1954	1873	90.79	15540809	4339942	I	ptg000023l
2048290	2049637	16141	14774	1348	1368	92.18	15540809	79964	I	ptg000083l
2048387	2049621	1559615	1558347	1235	1269	89.29	15540809	2155040	I	ptg000004l
2048393	2049561	398344	399485	1169	1142	92.66	15540809	440423	I	ptg000075l
2052068	2062684	1006402	1016979	10617	10578	98.15	15540809	5245040	I	ptg000043l
2062911	2066538	1016978	1020601	3628	3624	97.91	15540809	5245040	I	ptg000043l
2066795	2072927	1020562	1026712	6133	6151	93.71	15540809	5245040	I	ptg000043l
2072943	2097558	1026826	1051373	24616	24548	98.33	15540809	5245040	I	ptg000043l
2097615	2109860	1051360	1063609	12246	12250	99.33	15540809	5245040	I	ptg000043l
2109865	2111537	1063888	1065551	1673	1664	98.21	15540809	5245040	I	ptg000043l
2111846	2115345	1065672	1069175	3500	3504	98.49	15540809	5245040	I	ptg000043l
2115201	2117405	1068930	1071103	2205	2174	88.18	15540809	5245040	I	ptg000043l
2120380	2124284	1071878	1075775	3905	3898	97.14	15540809	5245040	I	ptg000043l
2124704	2129205	1075768	1080291	4502	4524	96.66	15540809	5245040	I	ptg000043l
2128743	2148184	1080205	1099605	19442	19401	98.40	15540809	5245040	I	ptg000043l
2148236	2151269	1099400	1102546	3034	3147	93.06	15540809	5245040	I	ptg000043l
2152613	2173436	1102424	1123248	20824	20825	97.58	15540809	5245040	I	ptg000043l
2174839	2177438	1123869	1126475	2600	2607	97.78	15540809	5245040	I	ptg000043l
2178053	2192031	1127804	1141820	13979	14017	98.50	15540809	5245040	I	ptg000043l
2192054	2193998	1141641	1143584	1945	1944	97.69	15540809	5245040	I	ptg000043l
2192690	2194053	1143759	1142383	1364	1377	87.31	15540809	5245040	I	ptg000043l
2194053	2195630	1143841	1142277	1578	1565	96.65	15540809	5245040	I	ptg000043l
2194135	2198411	1142277	1146559	4277	4283	94.50	15540809	5245040	I	ptg000043l
2198216	2202027	1147011	1150868	3812	3858	97.16	15540809	5245040	I	ptg000043l
2202126	2203524	1150865	1152237	1399	1373	97.22	15540809	5245040	I	ptg000043l
2203528	2205415	1152993	1154929	1888	1937	95.82	15540809	5245040	I	ptg000043l
2205508	2210589	1155098	1160234	5082	5137	96.28	15540809	5245040	I	ptg000043l
2211331	2219967	1161087	1169762	8637	8676	98.68	15540809	5245040	I	ptg000043l
2220099	2226823	1169764	1176441	6725	6678	98.18	15540809	5245040	I	ptg000043l
2226744	2228148	1176506	1177912	1405	1407	99.50	15540809	5245040	I	ptg000043l
2228149	2241052	1178045	1190970	12904	12926	98.50	15540809	5245040	I	ptg000043l
2241156	2246197	1190933	1195997	5042	5065	98.54	15540809	5245040	I	ptg000043l
2244502	2245543	1851429	1850409	1042	1021	95.39	15540809	4339942	I	ptg000023l
2244503	2245532	1218783	1217754	1030	1030	98.45	15540809	5245040	I	ptg000043l
2246321	2260959	1195997	1210644	14639	14648	98.98	15540809	5245040	I	ptg000043l
2260986	2268130	1210614	1217745	7145	7132	98.59	15540809	5245040	I	ptg000043l
2264110	2265695	271582	273152	1586	1571	90.32	15540809	2155040	I	ptg000004l
2267934	2269901	2300562	2302543	1968	1982	95.48	15540809	4236059	I	ptg000007l
2267935	2269901	1849468	1851428	1967	1961	94.12	15540809	4339942	I	ptg000023l
2267935	2269900	1057783	1059756	1966	1974	95.22	15540809	2361388	I	ptg000032l
2267935	2269726	949903	948097	1792	1807	95.31	15540809	1939812	I	ptg000045l
2267935	2269902	815147	817129	1968	1983	95.33	15540809	1673514	I	ptg000059l
2268296	2269901	682759	681140	1606	1620	95.21	15540809	5245040	I	ptg000043l
2268861	2269901	1195344	1194304	1041	1041	98.27	15540809	5245040	I	ptg000043l
2268872	2280304	1217754	1229201	11433	11448	98.80	15540809	5245040	I	ptg000043l
2269902	2271063	247141	248301	1162	1161	92.00	15540809	2080183	I	ptg000047l
2280303	2282567	1229421	1231695	2265	2275	98.29	15540809	5245040	I	ptg000043l
2282563	2285732	1231973	1235137	3170	3165	98.05	15540809	5245040	I	ptg000043l
2285856	2290454	1235068	1239679	4599	4612	96.88	15540809	5245040	I	ptg000043l
2291480	2309330	1240457	1258473	17851	18017	97.80	15540809	5245040	I	ptg000043l
2309276	2311185	1258578	1260502	1910	1925	96.65	15540809	5245040	I	ptg000043l
2311209	2314665	1260439	1263840	3457	3402	94.63	15540809	5245040	I	ptg000043l
2314747	2316024	1263801	1265094	1278	1294	97.30	15540809	5245040	I	ptg000043l
2317202	2343042	1265922	1291784	25841	25863	96.95	15540809	5245040	I	ptg000043l
2343109	2344647	1291781	1293315	1539	1535	98.18	15540809	5245040	I	ptg000043l
2344741	2359805	1293843	1308918	15065	15076	97.25	15540809	5245040	I	ptg000043l
2347626	2348978	964010	962638	1353	1373	94.21	15540809	4092505	I	ptg000014l
2347640	2348977	200369	201700	1338	1332	97.31	15540809	2155040	I	ptg000004l
2347640	2348978	1046456	1047776	1339	1321	90.45	15540809	1787622	I	ptg000008l
